Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.966111e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 23399ms | tok/sec: 22,406 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854707 | lrm: 1.00 | dt: 291ms | tok/sec: 1,802,974 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442285 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,638 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971651 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,372 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578653 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,104 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248583 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,623 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997618 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,489 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786334 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,802 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605948 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,523 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453550 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,269 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323175 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,734 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213895 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,367 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116503 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,933 | mfu: 34.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029682 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,771 | mfu: 33.9% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.209598 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,807 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.177767 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,798 | mfu: 34.2% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.147497 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,088 | mfu: 34.1% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.111774 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,999 | mfu: 34.3% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.080132 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,976 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.049013 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,521 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.019282 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,365 | mfu: 34.2% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 4.988669 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,080 | mfu: 34.2% | epoch: 1 | remaining: 292s    
step 00039 (2.8%) | loss: 4.958637 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,947 | mfu: 34.1% | epoch: 1 | remaining: 291s    
step 00040 (2.9%) | loss: 4.926647 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,735 | mfu: 34.3% | epoch: 1 | remaining: 291s    
step 00041 (3.0%) | loss: 4.895718 | lrm: 1.00 | dt: 306ms | tok/sec: 1,716,032 | mfu: 34.1% | epoch: 1 | remaining: 291s    
step 00042 (3.1%) | loss: 4.866736 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,616 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 4.837397 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,616 | mfu: 34.1% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 4.807638 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,339 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00045 (3.4%) | loss: 4.778503 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,979 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00046 (3.5%) | loss: 4.748651 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,947 | mfu: 34.1% | epoch: 1 | remaining: 289s    
step 00047 (3.6%) | loss: 4.710975 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,202 | mfu: 34.2% | epoch: 1 | remaining: 289s    
step 00048 (3.7%) | loss: 4.685624 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,079 | mfu: 34.1% | epoch: 1 | remaining: 288s    
step 00049 (3.8%) | loss: 4.655059 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,693 | mfu: 34.2% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.623357 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,818 | mfu: 34.0% | epoch: 1 | remaining: 288s    
step 00051 (4.1%) | loss: 4.595862 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,069 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00052 (4.2%) | loss: 4.566615 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,207 | mfu: 34.1% | epoch: 1 | remaining: 287s    
step 00053 (4.3%) | loss: 4.539235 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,156 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00054 (4.4%) | loss: 4.510860 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,971 | mfu: 34.1% | epoch: 1 | remaining: 287s    
step 00055 (4.5%) | loss: 4.483567 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,258 | mfu: 34.1% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.461047 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,577 | mfu: 34.1% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.437234 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,174 | mfu: 34.3% | epoch: 1 | remaining: 286s    
step 00058 (4.8%) | loss: 4.408859 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,849 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00059 (4.9%) | loss: 4.386971 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,332 | mfu: 34.0% | epoch: 1 | remaining: 285s    
step 00060 (5.0%) | loss: 4.363690 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,952 | mfu: 34.1% | epoch: 1 | remaining: 285s    
step 00061 (5.1%) | loss: 4.337591 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,863 | mfu: 34.1% | epoch: 1 | remaining: 284s    
step 00062 (5.2%) | loss: 4.317365 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,955 | mfu: 34.2% | epoch: 1 | remaining: 284s    
step 00063 (5.3%) | loss: 4.293859 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,573 | mfu: 34.2% | epoch: 1 | remaining: 284s    
step 00064 (5.4%) | loss: 4.270579 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,871 | mfu: 34.1% | epoch: 1 | remaining: 284s    
step 00065 (5.5%) | loss: 4.246405 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,140 | mfu: 34.2% | epoch: 1 | remaining: 283s    
step 00066 (5.6%) | loss: 4.225844 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,335 | mfu: 34.1% | epoch: 1 | remaining: 283s    
step 00067 (5.7%) | loss: 4.205391 | lrm: 1.00 | dt: 306ms | tok/sec: 1,716,006 | mfu: 34.1% | epoch: 1 | remaining: 283s    
step 00068 (5.8%) | loss: 4.187897 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,404 | mfu: 34.2% | epoch: 1 | remaining: 282s    
step 00069 (5.9%) | loss: 4.171292 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,383 | mfu: 34.2% | epoch: 1 | remaining: 282s    
step 00070 (6.0%) | loss: 4.151387 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,473 | mfu: 34.3% | epoch: 1 | remaining: 282s    
step 00071 (6.1%) | loss: 4.135448 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,049 | mfu: 34.3% | epoch: 1 | remaining: 281s    
step 00072 (6.2%) | loss: 4.114075 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,010 | mfu: 34.2% | epoch: 1 | remaining: 281s    
step 00073 (6.3%) | loss: 4.090033 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,579 | mfu: 34.3% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.068152 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,858 | mfu: 34.2% | epoch: 1 | remaining: 281s    
step 00075 (6.5%) | loss: 4.052306 | lrm: 1.00 | dt: 303ms | tok/sec: 1,733,089 | mfu: 34.4% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.036018 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,063 | mfu: 34.1% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.021517 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,157 | mfu: 34.3% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 4.000540 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,461 | mfu: 34.1% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 3.984255 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,051 | mfu: 34.5% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 3.967743 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,646 | mfu: 34.4% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 3.951226 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,936 | mfu: 34.2% | epoch: 1 | remaining: 278s    
step 00082 (7.2%) | loss: 3.937293 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,912 | mfu: 34.2% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 3.922795 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,112 | mfu: 34.3% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 3.910387 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,593 | mfu: 34.4% | epoch: 1 | remaining: 277s    
step 00085 (7.5%) | loss: 3.902011 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,309 | mfu: 34.1% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 3.889310 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,216 | mfu: 34.3% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 3.875708 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,512 | mfu: 34.2% | epoch: 1 | remaining: 277s    
step 00088 (7.8%) | loss: 3.858886 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,399 | mfu: 34.1% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 3.842766 | lrm: 1.00 | dt: 307ms | tok/sec: 1,706,627 | mfu: 33.9% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 3.832251 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,093 | mfu: 34.4% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 3.818418 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,650 | mfu: 34.1% | epoch: 1 | remaining: 275s    
step 00092 (8.2%) | loss: 3.804481 | lrm: 1.00 | dt: 304ms | tok/sec: 1,721,915 | mfu: 34.2% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 3.796299 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,561 | mfu: 34.2% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 3.786837 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,818 | mfu: 34.2% | epoch: 1 | remaining: 274s    
step 00095 (8.5%) | loss: 3.777980 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,705 | mfu: 34.3% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 3.772199 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,055 | mfu: 34.4% | epoch: 1 | remaining: 274s    
step 00097 (8.7%) | loss: 3.759472 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,548 | mfu: 34.3% | epoch: 1 | remaining: 274s    
step 00098 (8.8%) | loss: 3.751830 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,090 | mfu: 34.1% | epoch: 1 | remaining: 273s    
step 00099 (8.9%) | loss: 3.742357 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,227 | mfu: 34.1% | epoch: 1 | remaining: 273s    
step 00100 (9.0%) | loss: 3.734466 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,069 | mfu: 34.2% | epoch: 1 | remaining: 273s    
step 00101 (9.1%) | loss: 3.721722 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,727 | mfu: 34.2% | epoch: 1 | remaining: 272s    
step 00102 (9.2%) | loss: 3.712367 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,006 | mfu: 34.2% | epoch: 1 | remaining: 272s    
step 00103 (9.3%) | loss: 3.704501 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,521 | mfu: 34.0% | epoch: 1 | remaining: 272s    
step 00104 (9.4%) | loss: 3.688571 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,406 | mfu: 34.3% | epoch: 1 | remaining: 271s    
step 00105 (9.5%) | loss: 3.681968 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,584 | mfu: 34.2% | epoch: 1 | remaining: 271s    
step 00106 (9.6%) | loss: 3.676697 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,824 | mfu: 34.4% | epoch: 1 | remaining: 271s    
step 00107 (9.7%) | loss: 3.667073 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,728 | mfu: 34.3% | epoch: 1 | remaining: 270s    
step 00108 (9.8%) | loss: 3.663118 | lrm: 1.00 | dt: 304ms | tok/sec: 1,721,944 | mfu: 34.2% | epoch: 1 | remaining: 270s    
step 00109 (9.9%) | loss: 3.651143 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,499 | mfu: 34.2% | epoch: 1 | remaining: 270s    
step 00110 (10.0%) | loss: 3.644644 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,361 | mfu: 34.1% | epoch: 1 | remaining: 270s    
step 00111 (10.1%) | loss: 3.641457 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,710 | mfu: 34.1% | epoch: 1 | remaining: 269s    
step 00112 (10.2%) | loss: 3.635586 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,577 | mfu: 34.1% | epoch: 1 | remaining: 269s    
step 00113 (10.3%) | loss: 3.625963 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,236 | mfu: 34.0% | epoch: 1 | remaining: 269s    
step 00114 (10.4%) | loss: 3.616100 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,716 | mfu: 34.2% | epoch: 1 | remaining: 268s    
step 00115 (10.5%) | loss: 3.614762 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,822 | mfu: 34.2% | epoch: 1 | remaining: 268s    
step 00116 (10.7%) | loss: 3.609043 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,802 | mfu: 33.9% | epoch: 1 | remaining: 268s    
step 00117 (10.8%) | loss: 3.607087 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,183 | mfu: 33.0% | epoch: 1 | remaining: 267s    
step 00118 (10.9%) | loss: 3.603776 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,651 | mfu: 34.0% | epoch: 1 | remaining: 267s    
step 00119 (11.0%) | loss: 3.595637 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,310 | mfu: 34.3% | epoch: 1 | remaining: 267s    
step 00120 (11.1%) | loss: 3.590522 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,562 | mfu: 34.2% | epoch: 1 | remaining: 267s    
step 00121 (11.2%) | loss: 3.582572 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,993 | mfu: 34.1% | epoch: 1 | remaining: 266s    
step 00122 (11.3%) | loss: 3.570875 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,805 | mfu: 34.4% | epoch: 1 | remaining: 266s    
step 00123 (11.4%) | loss: 3.566058 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,155 | mfu: 34.0% | epoch: 1 | remaining: 266s    
step 00124 (11.5%) | loss: 3.565475 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,971 | mfu: 34.3% | epoch: 1 | remaining: 265s    
step 00125 (11.6%) | loss: 3.562010 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,069 | mfu: 34.2% | epoch: 1 | remaining: 265s    
step 00126 (11.7%) | loss: 3.555817 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,783 | mfu: 34.1% | epoch: 1 | remaining: 265s    
step 00127 (11.8%) | loss: 3.555201 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,043 | mfu: 34.2% | epoch: 1 | remaining: 264s    
step 00128 (11.9%) | loss: 3.548802 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,237 | mfu: 34.2% | epoch: 1 | remaining: 264s    
step 00129 (12.0%) | loss: 3.542245 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,694 | mfu: 34.3% | epoch: 1 | remaining: 264s    
step 00130 (12.1%) | loss: 3.538543 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,337 | mfu: 34.1% | epoch: 1 | remaining: 263s    
step 00131 (12.2%) | loss: 3.533725 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,033 | mfu: 34.3% | epoch: 1 | remaining: 263s    
step 00132 (12.3%) | loss: 3.527870 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,727 | mfu: 34.4% | epoch: 1 | remaining: 263s    
step 00133 (12.4%) | loss: 3.520895 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,046 | mfu: 34.0% | epoch: 1 | remaining: 263s    
step 00134 (12.5%) | loss: 3.514981 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,362 | mfu: 34.0% | epoch: 1 | remaining: 262s    
step 00135 (12.6%) | loss: 3.512376 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,073 | mfu: 34.5% | epoch: 1 | remaining: 262s    
step 00136 (12.7%) | loss: 3.505352 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,638 | mfu: 34.1% | epoch: 1 | remaining: 262s    
step 00137 (12.8%) | loss: 3.502838 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,825 | mfu: 34.2% | epoch: 1 | remaining: 261s    
step 00138 (12.9%) | loss: 3.493795 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,994 | mfu: 34.2% | epoch: 1 | remaining: 261s    
step 00139 (13.0%) | loss: 3.484321 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,722 | mfu: 34.1% | epoch: 1 | remaining: 261s    
step 00140 (13.1%) | loss: 3.479044 | lrm: 1.00 | dt: 304ms | tok/sec: 1,721,840 | mfu: 34.2% | epoch: 1 | remaining: 260s    
step 00141 (13.2%) | loss: 3.474658 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,465 | mfu: 34.3% | epoch: 1 | remaining: 260s    
step 00142 (13.3%) | loss: 3.474928 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,312 | mfu: 34.0% | epoch: 1 | remaining: 260s    
step 00143 (13.4%) | loss: 3.474121 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,722 | mfu: 34.1% | epoch: 1 | remaining: 260s    
step 00144 (13.5%) | loss: 3.469734 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,071 | mfu: 34.2% | epoch: 1 | remaining: 259s    
step 00145 (13.6%) | loss: 3.467052 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,134 | mfu: 34.4% | epoch: 1 | remaining: 259s    
step 00146 (13.7%) | loss: 3.466411 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,849 | mfu: 34.2% | epoch: 1 | remaining: 259s    
step 00147 (13.8%) | loss: 3.465675 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,646 | mfu: 34.0% | epoch: 1 | remaining: 258s    
step 00148 (13.9%) | loss: 3.465759 | lrm: 1.00 | dt: 304ms | tok/sec: 1,721,993 | mfu: 34.2% | epoch: 1 | remaining: 258s    
step 00149 (14.0%) | loss: 3.462543 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,791 | mfu: 34.1% | epoch: 1 | remaining: 258s    
step 00150 (14.1%) | loss: 3.455098 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,616 | mfu: 34.1% | epoch: 1 | remaining: 257s    
step 00151 (14.2%) | loss: 3.452657 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,823 | mfu: 34.2% | epoch: 1 | remaining: 257s    
