Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 10288ms | tok/sec: 17,518 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.878185 | lrm: 1.00 | dt: 109ms | tok/sec: 1,654,043 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.513471 | lrm: 1.00 | dt: 110ms | tok/sec: 1,640,125 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.067576 | lrm: 1.00 | dt: 128ms | tok/sec: 1,406,545 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694112 | lrm: 1.00 | dt: 109ms | tok/sec: 1,651,026 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.374558 | lrm: 1.00 | dt: 110ms | tok/sec: 1,635,087 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.124465 | lrm: 1.00 | dt: 110ms | tok/sec: 1,633,162 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.917241 | lrm: 1.00 | dt: 120ms | tok/sec: 1,501,602 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.736906 | lrm: 1.00 | dt: 118ms | tok/sec: 1,531,229 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.588451 | lrm: 1.00 | dt: 124ms | tok/sec: 1,455,974 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.460072 | lrm: 1.00 | dt: 165ms | tok/sec: 1,092,366 | mfu: 26.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.357060 | lrm: 1.00 | dt: 110ms | tok/sec: 1,640,275 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.262596 | lrm: 1.00 | dt: 122ms | tok/sec: 1,471,311 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.181379 | lrm: 1.00 | dt: 119ms | tok/sec: 1,510,363 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00031 (0.8%) | loss: 5.445269 | lrm: 1.00 | dt: 117ms | tok/sec: 1,540,676 | mfu: 37.2% | epoch: 1 | remaining: 298s    
step 00032 (0.8%) | loss: 5.421053 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,995 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00033 (0.9%) | loss: 5.397998 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,384 | mfu: 38.1% | epoch: 1 | remaining: 297s    
step 00034 (0.9%) | loss: 5.372583 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,001 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00035 (0.9%) | loss: 5.348023 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,971 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00036 (1.0%) | loss: 5.326359 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,155 | mfu: 38.2% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.298970 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,759 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00038 (1.0%) | loss: 5.275836 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,814 | mfu: 38.0% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.251108 | lrm: 1.00 | dt: 116ms | tok/sec: 1,547,777 | mfu: 37.4% | epoch: 1 | remaining: 297s    
step 00040 (1.1%) | loss: 5.226734 | lrm: 1.00 | dt: 128ms | tok/sec: 1,410,169 | mfu: 34.1% | epoch: 1 | remaining: 297s    
step 00041 (1.2%) | loss: 5.205261 | lrm: 1.00 | dt: 111ms | tok/sec: 1,623,182 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.185149 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,357 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00043 (1.2%) | loss: 5.160367 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,744 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.134153 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,708 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00045 (1.3%) | loss: 5.110731 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,602 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00046 (1.3%) | loss: 5.089451 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,504 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.067513 | lrm: 1.00 | dt: 116ms | tok/sec: 1,553,422 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00048 (1.4%) | loss: 5.043840 | lrm: 1.00 | dt: 117ms | tok/sec: 1,535,253 | mfu: 37.1% | epoch: 1 | remaining: 296s    
step 00049 (1.5%) | loss: 5.022799 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,939 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00050 (1.5%) | loss: 5.001928 | lrm: 1.00 | dt: 118ms | tok/sec: 1,532,598 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00051 (1.5%) | loss: 4.978941 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,208 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 4.957721 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,211 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00053 (1.6%) | loss: 4.932861 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,679 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00054 (1.7%) | loss: 4.911972 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,144 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00055 (1.7%) | loss: 4.889872 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,995 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00056 (1.7%) | loss: 4.863581 | lrm: 1.00 | dt: 117ms | tok/sec: 1,544,305 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00057 (1.8%) | loss: 4.843092 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,781 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00058 (1.8%) | loss: 4.822918 | lrm: 1.00 | dt: 115ms | tok/sec: 1,569,432 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00059 (1.8%) | loss: 4.800230 | lrm: 1.00 | dt: 118ms | tok/sec: 1,531,660 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00060 (1.9%) | loss: 4.777971 | lrm: 1.00 | dt: 112ms | tok/sec: 1,603,082 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00061 (1.9%) | loss: 4.757324 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,999 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00062 (2.0%) | loss: 4.735854 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,624 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00063 (2.0%) | loss: 4.710650 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,299 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00064 (2.0%) | loss: 4.690277 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,966 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00065 (2.1%) | loss: 4.667130 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,351 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00066 (2.1%) | loss: 4.650321 | lrm: 1.00 | dt: 117ms | tok/sec: 1,544,197 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00067 (2.1%) | loss: 4.628013 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,149 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00068 (2.2%) | loss: 4.604384 | lrm: 1.00 | dt: 119ms | tok/sec: 1,513,708 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00069 (2.2%) | loss: 4.579565 | lrm: 1.00 | dt: 111ms | tok/sec: 1,622,412 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00070 (2.3%) | loss: 4.560679 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,539 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00071 (2.3%) | loss: 4.533073 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,528 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00072 (2.3%) | loss: 4.514076 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,001 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00073 (2.4%) | loss: 4.494084 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,915 | mfu: 37.9% | epoch: 1 | remaining: 293s    
step 00074 (2.4%) | loss: 4.478206 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,153 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00075 (2.5%) | loss: 4.452960 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,351 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00076 (2.5%) | loss: 4.436104 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,129 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00077 (2.5%) | loss: 4.418321 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,218 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00078 (2.6%) | loss: 4.394885 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,196 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00079 (2.6%) | loss: 4.373658 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,960 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00080 (2.6%) | loss: 4.356892 | lrm: 1.00 | dt: 112ms | tok/sec: 1,606,011 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00081 (2.7%) | loss: 4.344340 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,567 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00082 (2.7%) | loss: 4.326989 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,178 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00083 (2.8%) | loss: 4.308198 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,713 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00084 (2.8%) | loss: 4.296169 | lrm: 1.00 | dt: 115ms | tok/sec: 1,565,694 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00085 (2.8%) | loss: 4.278752 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,458 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00086 (2.9%) | loss: 4.264196 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,213 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00087 (2.9%) | loss: 4.250826 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,997 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00088 (2.9%) | loss: 4.233921 | lrm: 1.00 | dt: 115ms | tok/sec: 1,567,314 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00089 (3.0%) | loss: 4.218482 | lrm: 1.00 | dt: 112ms | tok/sec: 1,614,690 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00090 (3.0%) | loss: 4.201045 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,166 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00091 (3.1%) | loss: 4.183433 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,357 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00092 (3.1%) | loss: 4.171401 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,483 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00093 (3.1%) | loss: 4.162530 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,314 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00094 (3.2%) | loss: 4.142934 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,093 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00095 (3.2%) | loss: 4.126301 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,356 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00096 (3.3%) | loss: 4.115872 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,544 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00097 (3.3%) | loss: 4.099530 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,696 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00098 (3.3%) | loss: 4.090134 | lrm: 1.00 | dt: 126ms | tok/sec: 1,433,012 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00099 (3.4%) | loss: 4.075679 | lrm: 1.00 | dt: 110ms | tok/sec: 1,633,642 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00100 (3.4%) | loss: 4.056729 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,036 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00101 (3.4%) | loss: 4.041820 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,798 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00102 (3.5%) | loss: 4.025911 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,555 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00103 (3.5%) | loss: 4.016322 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,280 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00104 (3.6%) | loss: 4.005776 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,913 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00105 (3.6%) | loss: 3.993818 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,109 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00106 (3.6%) | loss: 3.986026 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,154 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00107 (3.7%) | loss: 3.974575 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,058 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00108 (3.7%) | loss: 3.961847 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,598 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00109 (3.7%) | loss: 3.951275 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,424 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00110 (3.8%) | loss: 3.942547 | lrm: 1.00 | dt: 112ms | tok/sec: 1,611,994 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00111 (3.8%) | loss: 3.931032 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,323 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00112 (3.9%) | loss: 3.921098 | lrm: 1.00 | dt: 116ms | tok/sec: 1,550,278 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00113 (3.9%) | loss: 3.913257 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,956 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00114 (3.9%) | loss: 3.910343 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,485 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00115 (4.0%) | loss: 3.903935 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,923 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00116 (4.0%) | loss: 3.890289 | lrm: 1.00 | dt: 114ms | tok/sec: 1,574,234 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00117 (4.0%) | loss: 3.876941 | lrm: 1.00 | dt: 112ms | tok/sec: 1,609,509 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00118 (4.1%) | loss: 3.865382 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,029 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00119 (4.1%) | loss: 3.853314 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,173 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00120 (4.2%) | loss: 3.840988 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,892 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00121 (4.2%) | loss: 3.829512 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,217 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00122 (4.2%) | loss: 3.826365 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,051 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00123 (4.3%) | loss: 3.817643 | lrm: 1.00 | dt: 115ms | tok/sec: 1,566,447 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00124 (4.3%) | loss: 3.809612 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,524 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00125 (4.4%) | loss: 3.798359 | lrm: 1.00 | dt: 122ms | tok/sec: 1,478,589 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00126 (4.4%) | loss: 3.792747 | lrm: 1.00 | dt: 112ms | tok/sec: 1,610,250 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00127 (4.4%) | loss: 3.789595 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,249 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00128 (4.5%) | loss: 3.777191 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,554 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00129 (4.5%) | loss: 3.773103 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,367 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00130 (4.5%) | loss: 3.764872 | lrm: 1.00 | dt: 123ms | tok/sec: 1,467,940 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00131 (4.6%) | loss: 3.758473 | lrm: 1.00 | dt: 111ms | tok/sec: 1,617,575 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00132 (4.6%) | loss: 3.750414 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,108 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00133 (4.7%) | loss: 3.750441 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,238 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00134 (4.7%) | loss: 3.736868 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,055 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00135 (4.7%) | loss: 3.733726 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,367 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00136 (4.8%) | loss: 3.723936 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,977 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00137 (4.8%) | loss: 3.718158 | lrm: 1.00 | dt: 117ms | tok/sec: 1,540,365 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00138 (4.8%) | loss: 3.703974 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,558 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00139 (4.9%) | loss: 3.695356 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,412 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00140 (4.9%) | loss: 3.689469 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,878 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00141 (5.0%) | loss: 3.687073 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,410 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00142 (5.0%) | loss: 3.687314 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,387 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00143 (5.0%) | loss: 3.684048 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,726 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00144 (5.1%) | loss: 3.682303 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,896 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00145 (5.1%) | loss: 3.675145 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,864 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00146 (5.2%) | loss: 3.667650 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,329 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00147 (5.2%) | loss: 3.661255 | lrm: 1.00 | dt: 116ms | tok/sec: 1,558,068 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00148 (5.2%) | loss: 3.653661 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,764 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00149 (5.3%) | loss: 3.652051 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,597 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00150 (5.3%) | loss: 3.647640 | lrm: 1.00 | dt: 114ms | tok/sec: 1,577,684 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00151 (5.3%) | loss: 3.645415 | lrm: 1.00 | dt: 115ms | tok/sec: 1,568,573 | mfu: 37.9% | epoch: 1 | remaining: 284s    
