Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 11015ms | tok/sec: 23,798 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,853 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486184 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,324 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034193 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,037 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655223 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,309 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322782 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,918 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069896 | lrm: 1.00 | dt: 195ms | tok/sec: 1,343,037 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865057 | lrm: 1.00 | dt: 185ms | tok/sec: 1,415,798 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690705 | lrm: 1.00 | dt: 201ms | tok/sec: 1,305,633 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542533 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,834 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419388 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,925 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310475 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,818 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212951 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,711 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130919 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,071 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00042 (1.7%) | loss: 5.113541 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,320 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.087034 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,386 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.063096 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,222 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.041223 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,356 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016483 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,050 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990492 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,616 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.966127 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,544 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938229 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,491 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916705 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,464 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891745 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,050 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.869020 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,361 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845751 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,732 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.818475 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,403 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795851 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,335 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.773477 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,107 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751595 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,183 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729602 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,209 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.708398 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,523 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688783 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,713 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.664492 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,574 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.641282 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,564 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.619236 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,518 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595746 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,022 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.570246 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,799 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.549142 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,337 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.528381 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,258 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.503515 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,317 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00069 (3.2%) | loss: 4.477773 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,807 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.452095 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,114 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.431180 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,868 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.410874 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,739 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.390814 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,731 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.373865 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,174 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.353768 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,745 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.333943 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,229 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.315416 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,018 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.298908 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,475 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.280924 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,556 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.257099 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,155 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.236120 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,176 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.213070 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,854 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.193869 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,347 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.176572 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,445 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.160419 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,476 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.144461 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,357 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.126601 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,861 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.106842 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,382 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.093232 | lrm: 1.00 | dt: 172ms | tok/sec: 1,528,211 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.077510 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,041 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.063670 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,227 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.044763 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,579 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.029595 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,534 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.011771 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,700 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.987204 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,465 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.970134 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,545 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.960362 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,188 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.949896 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,587 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.936577 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,369 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00100 (4.8%) | loss: 3.923724 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,994 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.909556 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,917 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.896410 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,215 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.886319 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,465 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.873424 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,187 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.860185 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,594 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00106 (5.2%) | loss: 3.848668 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,336 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.840416 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,472 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.833547 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,133 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.825998 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,273 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.818630 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,361 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.807737 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,504 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.795544 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,178 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.792251 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,269 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.783270 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,260 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.775253 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,050 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.765450 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,077 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.755404 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,222 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.748972 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,667 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.745146 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,317 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.735235 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,611 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.728899 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,227 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.720906 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,458 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.711114 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,399 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.707972 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,797 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.704125 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,781 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.696456 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,507 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.691800 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,213 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.682120 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,779 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.677256 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,623 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.670940 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,518 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.661017 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,188 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.659200 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,926 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.655122 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,832 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.652773 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,164 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.648321 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,584 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.645001 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,047 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00137 (6.8%) | loss: 3.642210 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,236 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.638553 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,442 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.636524 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,356 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.630817 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,833 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.626319 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,404 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.618803 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,863 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.619595 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,820 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.607412 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,806 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.602758 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,804 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.604818 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,631 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.595165 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,235 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.593411 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,683 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00149 (7.5%) | loss: 3.586358 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,023 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.582282 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,758 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.581372 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,707 | mfu: 38.7% | epoch: 1 | remaining: 277s    
