Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 23673ms | tok/sec: 22,147 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854709 | lrm: 1.00 | dt: 293ms | tok/sec: 1,786,406 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442367 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,579 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971711 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,671 | mfu: 29.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578698 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,278 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248542 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,753 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997512 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,658 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786107 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,803 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605642 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,886 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453129 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,475 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.322649 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,442 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213214 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,531 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115679 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,893 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028716 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,789 | mfu: 34.1% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.193205 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,238 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.160343 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,597 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.129791 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,303 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.094947 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,727 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.063666 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,067 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.032719 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,435 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.002400 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,837 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 4.970994 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,273 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00039 (2.9%) | loss: 4.940154 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,995 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00040 (3.0%) | loss: 4.907526 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,259 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00041 (3.1%) | loss: 4.876640 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,076 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00042 (3.2%) | loss: 4.846592 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,706 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00043 (3.3%) | loss: 4.814538 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,960 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00044 (3.4%) | loss: 4.783858 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,655 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00045 (3.5%) | loss: 4.753614 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,984 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00046 (3.6%) | loss: 4.722899 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,898 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00047 (3.7%) | loss: 4.684033 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,356 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00048 (3.8%) | loss: 4.658487 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,408 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00049 (3.9%) | loss: 4.627389 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,916 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00050 (4.0%) | loss: 4.596800 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,248 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00051 (4.1%) | loss: 4.570520 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,747 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00052 (4.2%) | loss: 4.541211 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,752 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00053 (4.3%) | loss: 4.514222 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,570 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00054 (4.4%) | loss: 4.487295 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,240 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00055 (4.5%) | loss: 4.462238 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,553 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.441193 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,878 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.417791 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,971 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00058 (4.8%) | loss: 4.389097 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,929 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00059 (4.9%) | loss: 4.366965 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,996 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00060 (5.0%) | loss: 4.342935 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,725 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00061 (5.1%) | loss: 4.316543 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,100 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00062 (5.2%) | loss: 4.296723 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,843 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00063 (5.3%) | loss: 4.275309 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,791 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00064 (5.4%) | loss: 4.250530 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,196 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00065 (5.5%) | loss: 4.223740 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,737 | mfu: 34.4% | epoch: 1 | remaining: 283s    
step 00066 (5.6%) | loss: 4.203207 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,721 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00067 (5.7%) | loss: 4.183078 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,368 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00068 (5.8%) | loss: 4.165201 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,869 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00069 (5.9%) | loss: 4.147170 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,457 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00070 (6.0%) | loss: 4.128022 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,316 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00071 (6.1%) | loss: 4.113853 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,368 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00072 (6.2%) | loss: 4.093303 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,182 | mfu: 34.6% | epoch: 1 | remaining: 281s    
step 00073 (6.3%) | loss: 4.068696 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,637 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.046761 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,345 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00075 (6.5%) | loss: 4.031457 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,869 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.016718 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,653 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.004382 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,316 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 3.984042 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,075 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 3.968681 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,335 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 3.952286 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,238 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 3.935972 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,548 | mfu: 34.6% | epoch: 1 | remaining: 278s    
step 00082 (7.2%) | loss: 3.920617 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,262 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 3.905434 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,469 | mfu: 34.4% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 3.892747 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,710 | mfu: 34.7% | epoch: 1 | remaining: 277s    
step 00085 (7.5%) | loss: 3.884684 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,548 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 3.872202 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,904 | mfu: 34.6% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 3.860013 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,277 | mfu: 34.9% | epoch: 1 | remaining: 277s    
step 00088 (7.8%) | loss: 3.843368 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,155 | mfu: 34.5% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 3.827602 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,420 | mfu: 34.7% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 3.819363 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,124 | mfu: 34.6% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 3.807817 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,829 | mfu: 34.8% | epoch: 1 | remaining: 275s    
step 00092 (8.2%) | loss: 3.793667 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,399 | mfu: 34.5% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 3.785344 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,455 | mfu: 34.8% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 3.776196 | lrm: 1.00 | dt: 307ms | tok/sec: 1,708,974 | mfu: 34.5% | epoch: 1 | remaining: 274s    
step 00095 (8.5%) | loss: 3.769053 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,810 | mfu: 34.7% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 3.764460 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,736 | mfu: 34.7% | epoch: 1 | remaining: 274s    
step 00097 (8.7%) | loss: 3.754286 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,298 | mfu: 34.9% | epoch: 1 | remaining: 273s    
step 00098 (8.8%) | loss: 3.747054 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,256 | mfu: 34.5% | epoch: 1 | remaining: 273s    
step 00099 (8.9%) | loss: 3.738220 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,344 | mfu: 34.7% | epoch: 1 | remaining: 273s    
step 00100 (9.0%) | loss: 3.730465 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,662 | mfu: 34.8% | epoch: 1 | remaining: 273s    
step 00101 (9.1%) | loss: 3.718471 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,111 | mfu: 34.6% | epoch: 1 | remaining: 272s    
step 00102 (9.2%) | loss: 3.708692 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,466 | mfu: 34.7% | epoch: 1 | remaining: 272s    
step 00103 (9.4%) | loss: 3.703047 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,719 | mfu: 34.7% | epoch: 1 | remaining: 272s    
step 00104 (9.5%) | loss: 3.688483 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,188 | mfu: 34.8% | epoch: 1 | remaining: 271s    
step 00105 (9.6%) | loss: 3.682106 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,102 | mfu: 34.7% | epoch: 1 | remaining: 271s    
step 00106 (9.7%) | loss: 3.675730 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,053 | mfu: 34.6% | epoch: 1 | remaining: 271s    
step 00107 (9.8%) | loss: 3.666334 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,588 | mfu: 34.7% | epoch: 1 | remaining: 270s    
step 00108 (9.9%) | loss: 3.661335 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,470 | mfu: 34.8% | epoch: 1 | remaining: 270s    
step 00109 (10.0%) | loss: 3.649610 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,037 | mfu: 34.5% | epoch: 1 | remaining: 270s    
step 00110 (10.1%) | loss: 3.643297 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,749 | mfu: 34.7% | epoch: 1 | remaining: 270s    
step 00111 (10.2%) | loss: 3.638816 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,971 | mfu: 34.8% | epoch: 1 | remaining: 269s    
step 00112 (10.3%) | loss: 3.634429 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,801 | mfu: 34.6% | epoch: 1 | remaining: 269s    
step 00113 (10.4%) | loss: 3.627143 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,587 | mfu: 34.6% | epoch: 1 | remaining: 269s    
step 00114 (10.5%) | loss: 3.617739 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,393 | mfu: 34.6% | epoch: 1 | remaining: 268s    
step 00115 (10.6%) | loss: 3.615038 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,310 | mfu: 34.9% | epoch: 1 | remaining: 268s    
step 00116 (10.7%) | loss: 3.610973 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,101 | mfu: 34.5% | epoch: 1 | remaining: 268s    
step 00117 (10.8%) | loss: 3.608435 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,561 | mfu: 34.4% | epoch: 1 | remaining: 267s    
step 00118 (10.9%) | loss: 3.604728 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,845 | mfu: 34.6% | epoch: 1 | remaining: 267s    
step 00119 (11.0%) | loss: 3.597829 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,299 | mfu: 34.7% | epoch: 1 | remaining: 267s    
step 00120 (11.1%) | loss: 3.594751 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,450 | mfu: 34.8% | epoch: 1 | remaining: 266s    
step 00121 (11.2%) | loss: 3.587628 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,665 | mfu: 34.6% | epoch: 1 | remaining: 266s    
step 00122 (11.3%) | loss: 3.575985 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,826 | mfu: 34.9% | epoch: 1 | remaining: 266s    
step 00123 (11.4%) | loss: 3.570652 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,977 | mfu: 34.5% | epoch: 1 | remaining: 266s    
step 00124 (11.5%) | loss: 3.569291 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,748 | mfu: 34.7% | epoch: 1 | remaining: 265s    
step 00125 (11.6%) | loss: 3.565345 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,611 | mfu: 34.5% | epoch: 1 | remaining: 265s    
step 00126 (11.7%) | loss: 3.558722 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,347 | mfu: 34.7% | epoch: 1 | remaining: 265s    
step 00127 (11.8%) | loss: 3.557194 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,703 | mfu: 34.7% | epoch: 1 | remaining: 264s    
step 00128 (11.9%) | loss: 3.549891 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,851 | mfu: 34.7% | epoch: 1 | remaining: 264s    
step 00129 (12.0%) | loss: 3.543806 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,665 | mfu: 35.0% | epoch: 1 | remaining: 264s    
step 00130 (12.1%) | loss: 3.540388 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,711 | mfu: 34.9% | epoch: 1 | remaining: 263s    
step 00131 (12.2%) | loss: 3.535685 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,329 | mfu: 34.5% | epoch: 1 | remaining: 263s    
step 00132 (12.3%) | loss: 3.530308 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,711 | mfu: 34.6% | epoch: 1 | remaining: 263s    
step 00133 (12.4%) | loss: 3.525200 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,838 | mfu: 34.8% | epoch: 1 | remaining: 262s    
step 00134 (12.5%) | loss: 3.519500 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,374 | mfu: 35.0% | epoch: 1 | remaining: 262s    
step 00135 (12.6%) | loss: 3.517615 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,749 | mfu: 34.8% | epoch: 1 | remaining: 262s    
step 00136 (12.7%) | loss: 3.510282 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,632 | mfu: 34.9% | epoch: 1 | remaining: 262s    
step 00137 (12.8%) | loss: 3.506388 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,604 | mfu: 35.0% | epoch: 1 | remaining: 261s    
step 00138 (12.9%) | loss: 3.496604 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,565 | mfu: 34.7% | epoch: 1 | remaining: 261s    
step 00139 (13.0%) | loss: 3.488579 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,090 | mfu: 34.7% | epoch: 1 | remaining: 261s    
step 00140 (13.1%) | loss: 3.484088 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,589 | mfu: 34.8% | epoch: 1 | remaining: 260s    
step 00141 (13.2%) | loss: 3.479024 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,058 | mfu: 34.8% | epoch: 1 | remaining: 260s    
step 00142 (13.3%) | loss: 3.476958 | lrm: 1.00 | dt: 304ms | tok/sec: 1,721,989 | mfu: 34.8% | epoch: 1 | remaining: 260s    
step 00143 (13.4%) | loss: 3.475115 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,106 | mfu: 34.8% | epoch: 1 | remaining: 259s    
step 00144 (13.5%) | loss: 3.469474 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,202 | mfu: 34.6% | epoch: 1 | remaining: 259s    
step 00145 (13.6%) | loss: 3.466791 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,446 | mfu: 35.0% | epoch: 1 | remaining: 259s    
step 00146 (13.7%) | loss: 3.465842 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,401 | mfu: 34.9% | epoch: 1 | remaining: 259s    
step 00147 (13.8%) | loss: 3.465350 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,244 | mfu: 34.6% | epoch: 1 | remaining: 258s    
step 00148 (13.9%) | loss: 3.465448 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,529 | mfu: 34.8% | epoch: 1 | remaining: 258s    
step 00149 (14.0%) | loss: 3.463137 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,925 | mfu: 35.0% | epoch: 1 | remaining: 258s    
step 00150 (14.1%) | loss: 3.456587 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,113 | mfu: 34.8% | epoch: 1 | remaining: 257s    
step 00151 (14.2%) | loss: 3.454371 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,892 | mfu: 34.9% | epoch: 1 | remaining: 257s    
