Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 63086ms | tok/sec: 2,077 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885606 | lrm: 1.00 | dt: 129ms | tok/sec: 1,016,663 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542498 | lrm: 1.00 | dt: 284ms | tok/sec: 461,110 | mfu: 11.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109490 | lrm: 1.00 | dt: 305ms | tok/sec: 430,416 | mfu: 10.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743789 | lrm: 1.00 | dt: 118ms | tok/sec: 1,112,478 | mfu: 26.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.428008 | lrm: 1.00 | dt: 279ms | tok/sec: 470,573 | mfu: 11.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178567 | lrm: 1.00 | dt: 181ms | tok/sec: 725,536 | mfu: 17.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970910 | lrm: 1.00 | dt: 297ms | tok/sec: 441,222 | mfu: 10.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.796002 | lrm: 1.00 | dt: 287ms | tok/sec: 457,446 | mfu: 11.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648442 | lrm: 1.00 | dt: 117ms | tok/sec: 1,124,601 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520243 | lrm: 1.00 | dt: 275ms | tok/sec: 475,926 | mfu: 11.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.405995 | lrm: 1.00 | dt: 270ms | tok/sec: 485,783 | mfu: 11.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.311365 | lrm: 1.00 | dt: 146ms | tok/sec: 898,553 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227646 | lrm: 1.00 | dt: 245ms | tok/sec: 536,038 | mfu: 13.0% | epoch: 1 | remaining: 299s    
step 00044 (1.4%) | loss: 5.206194 | lrm: 1.00 | dt: 113ms | tok/sec: 1,159,010 | mfu: 28.0% | epoch: 1 | remaining: 296s    
step 00045 (1.5%) | loss: 5.187905 | lrm: 1.00 | dt: 119ms | tok/sec: 1,100,621 | mfu: 26.6% | epoch: 1 | remaining: 295s    
step 00046 (1.5%) | loss: 5.169332 | lrm: 1.00 | dt: 136ms | tok/sec: 960,384 | mfu: 23.2% | epoch: 1 | remaining: 295s    
step 00047 (1.6%) | loss: 5.147849 | lrm: 1.00 | dt: 110ms | tok/sec: 1,195,539 | mfu: 28.9% | epoch: 1 | remaining: 295s    
step 00048 (1.6%) | loss: 5.128024 | lrm: 1.00 | dt: 144ms | tok/sec: 907,166 | mfu: 21.9% | epoch: 1 | remaining: 295s    
step 00049 (1.6%) | loss: 5.108339 | lrm: 1.00 | dt: 142ms | tok/sec: 924,453 | mfu: 22.3% | epoch: 1 | remaining: 295s    
step 00050 (1.7%) | loss: 5.087879 | lrm: 1.00 | dt: 126ms | tok/sec: 1,042,123 | mfu: 25.2% | epoch: 1 | remaining: 295s    
step 00051 (1.7%) | loss: 5.065539 | lrm: 1.00 | dt: 139ms | tok/sec: 945,892 | mfu: 22.9% | epoch: 1 | remaining: 295s    
step 00052 (1.8%) | loss: 5.040878 | lrm: 1.00 | dt: 92ms | tok/sec: 1,426,732 | mfu: 34.5% | epoch: 1 | remaining: 295s    
step 00053 (1.8%) | loss: 5.023381 | lrm: 1.00 | dt: 109ms | tok/sec: 1,200,447 | mfu: 29.0% | epoch: 1 | remaining: 294s    
step 00054 (1.8%) | loss: 5.002868 | lrm: 1.00 | dt: 141ms | tok/sec: 932,001 | mfu: 22.5% | epoch: 1 | remaining: 294s    
step 00055 (1.9%) | loss: 4.982705 | lrm: 1.00 | dt: 80ms | tok/sec: 1,639,046 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00056 (1.9%) | loss: 4.961998 | lrm: 1.00 | dt: 141ms | tok/sec: 931,964 | mfu: 22.5% | epoch: 1 | remaining: 294s    
step 00057 (2.0%) | loss: 4.944631 | lrm: 1.00 | dt: 146ms | tok/sec: 897,345 | mfu: 21.7% | epoch: 1 | remaining: 294s    
step 00058 (2.0%) | loss: 4.929417 | lrm: 1.00 | dt: 147ms | tok/sec: 891,066 | mfu: 21.5% | epoch: 1 | remaining: 294s    
step 00059 (2.1%) | loss: 4.906401 | lrm: 1.00 | dt: 138ms | tok/sec: 946,370 | mfu: 22.9% | epoch: 1 | remaining: 294s    
step 00060 (2.1%) | loss: 4.885496 | lrm: 1.00 | dt: 133ms | tok/sec: 988,977 | mfu: 23.9% | epoch: 1 | remaining: 294s    
step 00061 (2.2%) | loss: 4.860430 | lrm: 1.00 | dt: 116ms | tok/sec: 1,131,708 | mfu: 27.3% | epoch: 1 | remaining: 293s    
step 00062 (2.2%) | loss: 4.840949 | lrm: 1.00 | dt: 117ms | tok/sec: 1,119,900 | mfu: 27.1% | epoch: 1 | remaining: 293s    
step 00063 (2.2%) | loss: 4.824015 | lrm: 1.00 | dt: 144ms | tok/sec: 908,787 | mfu: 22.0% | epoch: 1 | remaining: 293s    
step 00064 (2.3%) | loss: 4.806604 | lrm: 1.00 | dt: 158ms | tok/sec: 829,485 | mfu: 20.0% | epoch: 1 | remaining: 293s    
step 00065 (2.3%) | loss: 4.788717 | lrm: 1.00 | dt: 83ms | tok/sec: 1,582,431 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00066 (2.4%) | loss: 4.766895 | lrm: 1.00 | dt: 129ms | tok/sec: 1,013,875 | mfu: 24.5% | epoch: 1 | remaining: 293s    
step 00067 (2.4%) | loss: 4.750170 | lrm: 1.00 | dt: 159ms | tok/sec: 823,577 | mfu: 19.9% | epoch: 1 | remaining: 293s    
step 00068 (2.5%) | loss: 4.730900 | lrm: 1.00 | dt: 143ms | tok/sec: 916,438 | mfu: 22.1% | epoch: 1 | remaining: 292s    
step 00069 (2.5%) | loss: 4.709711 | lrm: 1.00 | dt: 134ms | tok/sec: 978,814 | mfu: 23.6% | epoch: 1 | remaining: 292s    
step 00070 (2.5%) | loss: 4.692423 | lrm: 1.00 | dt: 127ms | tok/sec: 1,030,591 | mfu: 24.9% | epoch: 1 | remaining: 292s    
step 00071 (2.6%) | loss: 4.668175 | lrm: 1.00 | dt: 157ms | tok/sec: 833,688 | mfu: 20.1% | epoch: 1 | remaining: 292s    
step 00072 (2.6%) | loss: 4.651327 | lrm: 1.00 | dt: 130ms | tok/sec: 1,005,440 | mfu: 24.3% | epoch: 1 | remaining: 292s    
step 00073 (2.7%) | loss: 4.630787 | lrm: 1.00 | dt: 145ms | tok/sec: 903,120 | mfu: 21.8% | epoch: 1 | remaining: 292s    
step 00074 (2.7%) | loss: 4.615322 | lrm: 1.00 | dt: 160ms | tok/sec: 817,868 | mfu: 19.8% | epoch: 1 | remaining: 292s    
step 00075 (2.8%) | loss: 4.596894 | lrm: 1.00 | dt: 138ms | tok/sec: 947,092 | mfu: 22.9% | epoch: 1 | remaining: 291s    
step 00076 (2.8%) | loss: 4.577531 | lrm: 1.00 | dt: 105ms | tok/sec: 1,243,766 | mfu: 30.1% | epoch: 1 | remaining: 291s    
step 00077 (2.9%) | loss: 4.554760 | lrm: 1.00 | dt: 167ms | tok/sec: 785,687 | mfu: 19.0% | epoch: 1 | remaining: 291s    
step 00078 (2.9%) | loss: 4.533433 | lrm: 1.00 | dt: 138ms | tok/sec: 947,601 | mfu: 22.9% | epoch: 1 | remaining: 291s    
step 00079 (3.0%) | loss: 4.517026 | lrm: 1.00 | dt: 133ms | tok/sec: 982,429 | mfu: 23.7% | epoch: 1 | remaining: 291s    
step 00080 (3.0%) | loss: 4.500196 | lrm: 1.00 | dt: 127ms | tok/sec: 1,029,960 | mfu: 24.9% | epoch: 1 | remaining: 291s    
step 00081 (3.1%) | loss: 4.484460 | lrm: 1.00 | dt: 161ms | tok/sec: 816,022 | mfu: 19.7% | epoch: 1 | remaining: 291s    
step 00082 (3.1%) | loss: 4.464181 | lrm: 1.00 | dt: 135ms | tok/sec: 969,655 | mfu: 23.4% | epoch: 1 | remaining: 291s    
step 00083 (3.2%) | loss: 4.445883 | lrm: 1.00 | dt: 153ms | tok/sec: 858,428 | mfu: 20.7% | epoch: 1 | remaining: 290s    
step 00084 (3.2%) | loss: 4.428200 | lrm: 1.00 | dt: 160ms | tok/sec: 821,705 | mfu: 19.9% | epoch: 1 | remaining: 290s    
step 00085 (3.3%) | loss: 4.417014 | lrm: 1.00 | dt: 165ms | tok/sec: 794,036 | mfu: 19.2% | epoch: 1 | remaining: 290s    
step 00086 (3.3%) | loss: 4.398451 | lrm: 1.00 | dt: 80ms | tok/sec: 1,646,596 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00087 (3.3%) | loss: 4.378935 | lrm: 1.00 | dt: 145ms | tok/sec: 906,798 | mfu: 21.9% | epoch: 1 | remaining: 290s    
step 00088 (3.4%) | loss: 4.365521 | lrm: 1.00 | dt: 102ms | tok/sec: 1,290,576 | mfu: 31.2% | epoch: 1 | remaining: 290s    
step 00089 (3.4%) | loss: 4.347144 | lrm: 1.00 | dt: 120ms | tok/sec: 1,091,751 | mfu: 26.4% | epoch: 1 | remaining: 290s    
step 00090 (3.5%) | loss: 4.330621 | lrm: 1.00 | dt: 136ms | tok/sec: 965,751 | mfu: 23.3% | epoch: 1 | remaining: 289s    
step 00091 (3.5%) | loss: 4.320482 | lrm: 1.00 | dt: 131ms | tok/sec: 999,748 | mfu: 24.2% | epoch: 1 | remaining: 289s    
step 00092 (3.6%) | loss: 4.305812 | lrm: 1.00 | dt: 145ms | tok/sec: 905,905 | mfu: 21.9% | epoch: 1 | remaining: 289s    
step 00093 (3.6%) | loss: 4.288660 | lrm: 1.00 | dt: 157ms | tok/sec: 837,189 | mfu: 20.2% | epoch: 1 | remaining: 289s    
step 00094 (3.7%) | loss: 4.274603 | lrm: 1.00 | dt: 172ms | tok/sec: 761,799 | mfu: 18.4% | epoch: 1 | remaining: 289s    
step 00095 (3.7%) | loss: 4.255782 | lrm: 1.00 | dt: 151ms | tok/sec: 869,795 | mfu: 21.0% | epoch: 1 | remaining: 289s    
step 00096 (3.8%) | loss: 4.241395 | lrm: 1.00 | dt: 91ms | tok/sec: 1,436,511 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00097 (3.8%) | loss: 4.223597 | lrm: 1.00 | dt: 142ms | tok/sec: 925,513 | mfu: 22.4% | epoch: 1 | remaining: 288s    
step 00098 (3.8%) | loss: 4.202741 | lrm: 1.00 | dt: 148ms | tok/sec: 887,110 | mfu: 21.4% | epoch: 1 | remaining: 288s    
step 00099 (3.9%) | loss: 4.188910 | lrm: 1.00 | dt: 141ms | tok/sec: 927,663 | mfu: 22.4% | epoch: 1 | remaining: 288s    
step 00100 (3.9%) | loss: 4.181932 | lrm: 1.00 | dt: 123ms | tok/sec: 1,068,084 | mfu: 25.8% | epoch: 1 | remaining: 288s    
step 00101 (4.0%) | loss: 4.172669 | lrm: 1.00 | dt: 121ms | tok/sec: 1,080,280 | mfu: 26.1% | epoch: 1 | remaining: 288s    
step 00102 (4.0%) | loss: 4.160679 | lrm: 1.00 | dt: 92ms | tok/sec: 1,420,928 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00103 (4.0%) | loss: 4.146034 | lrm: 1.00 | dt: 152ms | tok/sec: 862,362 | mfu: 20.8% | epoch: 1 | remaining: 288s    
step 00104 (4.1%) | loss: 4.134529 | lrm: 1.00 | dt: 122ms | tok/sec: 1,074,820 | mfu: 26.0% | epoch: 1 | remaining: 288s    
step 00105 (4.1%) | loss: 4.123613 | lrm: 1.00 | dt: 81ms | tok/sec: 1,626,968 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00106 (4.2%) | loss: 4.112087 | lrm: 1.00 | dt: 157ms | tok/sec: 836,634 | mfu: 20.2% | epoch: 1 | remaining: 287s    
step 00107 (4.2%) | loss: 4.099584 | lrm: 1.00 | dt: 139ms | tok/sec: 945,331 | mfu: 22.8% | epoch: 1 | remaining: 287s    
step 00108 (4.3%) | loss: 4.083378 | lrm: 1.00 | dt: 85ms | tok/sec: 1,534,889 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00109 (4.3%) | loss: 4.068735 | lrm: 1.00 | dt: 119ms | tok/sec: 1,099,898 | mfu: 26.6% | epoch: 1 | remaining: 287s    
step 00110 (4.3%) | loss: 4.056332 | lrm: 1.00 | dt: 124ms | tok/sec: 1,060,467 | mfu: 25.6% | epoch: 1 | remaining: 287s    
step 00111 (4.4%) | loss: 4.051188 | lrm: 1.00 | dt: 149ms | tok/sec: 881,719 | mfu: 21.3% | epoch: 1 | remaining: 287s    
step 00112 (4.4%) | loss: 4.044984 | lrm: 1.00 | dt: 134ms | tok/sec: 978,204 | mfu: 23.6% | epoch: 1 | remaining: 287s    
step 00113 (4.5%) | loss: 4.038519 | lrm: 1.00 | dt: 81ms | tok/sec: 1,612,991 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00114 (4.5%) | loss: 4.026222 | lrm: 1.00 | dt: 139ms | tok/sec: 944,531 | mfu: 22.8% | epoch: 1 | remaining: 286s    
step 00115 (4.5%) | loss: 4.018095 | lrm: 1.00 | dt: 132ms | tok/sec: 996,409 | mfu: 24.1% | epoch: 1 | remaining: 286s    
step 00116 (4.6%) | loss: 4.011546 | lrm: 1.00 | dt: 97ms | tok/sec: 1,356,340 | mfu: 32.8% | epoch: 1 | remaining: 286s    
step 00117 (4.6%) | loss: 3.998650 | lrm: 1.00 | dt: 142ms | tok/sec: 921,812 | mfu: 22.3% | epoch: 1 | remaining: 286s    
step 00118 (4.7%) | loss: 3.989979 | lrm: 1.00 | dt: 134ms | tok/sec: 978,355 | mfu: 23.6% | epoch: 1 | remaining: 286s    
step 00119 (4.7%) | loss: 3.981907 | lrm: 1.00 | dt: 92ms | tok/sec: 1,420,098 | mfu: 34.3% | epoch: 1 | remaining: 286s    
step 00120 (4.7%) | loss: 3.978696 | lrm: 1.00 | dt: 127ms | tok/sec: 1,029,642 | mfu: 24.9% | epoch: 1 | remaining: 286s    
step 00121 (4.8%) | loss: 3.966939 | lrm: 1.00 | dt: 126ms | tok/sec: 1,036,643 | mfu: 25.0% | epoch: 1 | remaining: 286s    
step 00122 (4.8%) | loss: 3.957903 | lrm: 1.00 | dt: 89ms | tok/sec: 1,474,781 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00123 (4.9%) | loss: 3.947074 | lrm: 1.00 | dt: 125ms | tok/sec: 1,046,267 | mfu: 25.3% | epoch: 1 | remaining: 285s    
step 00124 (4.9%) | loss: 3.937794 | lrm: 1.00 | dt: 115ms | tok/sec: 1,136,782 | mfu: 27.5% | epoch: 1 | remaining: 285s    
step 00125 (4.9%) | loss: 3.928076 | lrm: 1.00 | dt: 139ms | tok/sec: 945,065 | mfu: 22.8% | epoch: 1 | remaining: 285s    
step 00126 (5.0%) | loss: 3.917850 | lrm: 1.00 | dt: 82ms | tok/sec: 1,595,636 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00127 (5.0%) | loss: 3.914827 | lrm: 1.00 | dt: 133ms | tok/sec: 985,158 | mfu: 23.8% | epoch: 1 | remaining: 285s    
step 00128 (5.1%) | loss: 3.911344 | lrm: 1.00 | dt: 101ms | tok/sec: 1,302,177 | mfu: 31.5% | epoch: 1 | remaining: 285s    
step 00129 (5.1%) | loss: 3.899434 | lrm: 1.00 | dt: 85ms | tok/sec: 1,539,505 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00130 (5.1%) | loss: 3.890062 | lrm: 1.00 | dt: 111ms | tok/sec: 1,178,393 | mfu: 28.5% | epoch: 1 | remaining: 285s    
step 00131 (5.2%) | loss: 3.879374 | lrm: 1.00 | dt: 141ms | tok/sec: 930,844 | mfu: 22.5% | epoch: 1 | remaining: 284s    
step 00132 (5.2%) | loss: 3.875769 | lrm: 1.00 | dt: 129ms | tok/sec: 1,016,530 | mfu: 24.6% | epoch: 1 | remaining: 284s    
step 00133 (5.2%) | loss: 3.873172 | lrm: 1.00 | dt: 87ms | tok/sec: 1,502,717 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00134 (5.3%) | loss: 3.862317 | lrm: 1.00 | dt: 124ms | tok/sec: 1,057,072 | mfu: 25.5% | epoch: 1 | remaining: 284s    
step 00135 (5.3%) | loss: 3.859524 | lrm: 1.00 | dt: 134ms | tok/sec: 977,755 | mfu: 23.6% | epoch: 1 | remaining: 284s    
step 00136 (5.4%) | loss: 3.851892 | lrm: 1.00 | dt: 137ms | tok/sec: 958,811 | mfu: 23.2% | epoch: 1 | remaining: 284s    
step 00137 (5.4%) | loss: 3.844446 | lrm: 1.00 | dt: 86ms | tok/sec: 1,518,033 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00138 (5.4%) | loss: 3.834915 | lrm: 1.00 | dt: 136ms | tok/sec: 966,004 | mfu: 23.3% | epoch: 1 | remaining: 284s    
step 00139 (5.5%) | loss: 3.829064 | lrm: 1.00 | dt: 120ms | tok/sec: 1,090,748 | mfu: 26.4% | epoch: 1 | remaining: 283s    
step 00140 (5.5%) | loss: 3.819734 | lrm: 1.00 | dt: 92ms | tok/sec: 1,427,503 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00141 (5.5%) | loss: 3.815875 | lrm: 1.00 | dt: 128ms | tok/sec: 1,024,629 | mfu: 24.8% | epoch: 1 | remaining: 283s    
step 00142 (5.6%) | loss: 3.812349 | lrm: 1.00 | dt: 115ms | tok/sec: 1,136,528 | mfu: 27.5% | epoch: 1 | remaining: 283s    
step 00143 (5.6%) | loss: 3.807844 | lrm: 1.00 | dt: 141ms | tok/sec: 931,140 | mfu: 22.5% | epoch: 1 | remaining: 283s    
step 00144 (5.7%) | loss: 3.803785 | lrm: 1.00 | dt: 84ms | tok/sec: 1,557,704 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00145 (5.7%) | loss: 3.801732 | lrm: 1.00 | dt: 140ms | tok/sec: 936,666 | mfu: 22.6% | epoch: 1 | remaining: 283s    
step 00146 (5.8%) | loss: 3.800725 | lrm: 1.00 | dt: 126ms | tok/sec: 1,038,223 | mfu: 25.1% | epoch: 1 | remaining: 283s    
step 00147 (5.8%) | loss: 3.790860 | lrm: 1.00 | dt: 119ms | tok/sec: 1,099,575 | mfu: 26.6% | epoch: 1 | remaining: 283s    
step 00148 (5.8%) | loss: 3.792318 | lrm: 1.00 | dt: 86ms | tok/sec: 1,529,912 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00149 (5.9%) | loss: 3.788055 | lrm: 1.00 | dt: 141ms | tok/sec: 926,377 | mfu: 22.4% | epoch: 1 | remaining: 282s    
step 00150 (5.9%) | loss: 3.783438 | lrm: 1.00 | dt: 125ms | tok/sec: 1,048,892 | mfu: 25.3% | epoch: 1 | remaining: 282s    
step 00151 (5.9%) | loss: 3.779422 | lrm: 1.00 | dt: 80ms | tok/sec: 1,641,870 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00152 (6.0%) | loss: 3.773644 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,473 | mfu: 26.9% | epoch: 1 | remaining: 282s    
step 00153 (6.0%) | loss: 3.769235 | lrm: 1.00 | dt: 113ms | tok/sec: 1,159,971 | mfu: 28.0% | epoch: 1 | remaining: 282s    
step 00154 (6.1%) | loss: 3.765452 | lrm: 1.00 | dt: 108ms | tok/sec: 1,211,073 | mfu: 29.3% | epoch: 1 | remaining: 282s    
