Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.934653e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 27015ms | tok/sec: 19,407 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854706 | lrm: 1.00 | dt: 287ms | tok/sec: 1,829,692 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442280 | lrm: 1.00 | dt: 289ms | tok/sec: 1,811,501 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971625 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,529 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578630 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,807 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248550 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,875 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997579 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,340 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786296 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,713 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605896 | lrm: 1.00 | dt: 295ms | tok/sec: 1,776,804 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453499 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,736 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323131 | lrm: 1.00 | dt: 294ms | tok/sec: 1,786,050 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213883 | lrm: 1.00 | dt: 295ms | tok/sec: 1,776,577 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116613 | lrm: 1.00 | dt: 293ms | tok/sec: 1,786,737 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.030085 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,421 | mfu: 33.6% | epoch: 1 | remaining: 299s    
step 00042 (3.1%) | loss: 4.866282 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,863 | mfu: 32.0% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 4.836884 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,629 | mfu: 33.8% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 4.807290 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,944 | mfu: 31.6% | epoch: 1 | remaining: 290s    
step 00045 (3.5%) | loss: 4.778380 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,654 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00046 (3.5%) | loss: 4.748168 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,511 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00047 (3.6%) | loss: 4.709976 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,014 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00048 (3.7%) | loss: 4.684582 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,692 | mfu: 34.1% | epoch: 1 | remaining: 288s    
step 00049 (3.8%) | loss: 4.653962 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,825 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.622200 | lrm: 1.00 | dt: 292ms | tok/sec: 1,795,612 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00051 (4.0%) | loss: 4.595162 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,481 | mfu: 34.1% | epoch: 1 | remaining: 288s    
step 00052 (4.1%) | loss: 4.565868 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,171 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00053 (4.2%) | loss: 4.537901 | lrm: 1.00 | dt: 294ms | tok/sec: 1,782,381 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00054 (4.3%) | loss: 4.509191 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,948 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00055 (4.4%) | loss: 4.481539 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,397 | mfu: 34.3% | epoch: 1 | remaining: 286s    
step 00056 (4.5%) | loss: 4.458350 | lrm: 1.00 | dt: 292ms | tok/sec: 1,792,798 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00057 (4.6%) | loss: 4.433352 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,768 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00058 (4.7%) | loss: 4.404439 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,387 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00059 (4.8%) | loss: 4.383831 | lrm: 1.00 | dt: 296ms | tok/sec: 1,772,209 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00060 (4.9%) | loss: 4.362462 | lrm: 1.00 | dt: 295ms | tok/sec: 1,775,794 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00061 (5.0%) | loss: 4.337524 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,030 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00062 (5.1%) | loss: 4.317465 | lrm: 1.00 | dt: 294ms | tok/sec: 1,783,162 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00063 (5.2%) | loss: 4.295019 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,544 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00064 (5.3%) | loss: 4.272419 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,565 | mfu: 34.6% | epoch: 1 | remaining: 284s    
step 00065 (5.4%) | loss: 4.246833 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,198 | mfu: 34.4% | epoch: 1 | remaining: 283s    
step 00066 (5.5%) | loss: 4.226349 | lrm: 1.00 | dt: 293ms | tok/sec: 1,789,528 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00067 (5.6%) | loss: 4.206135 | lrm: 1.00 | dt: 293ms | tok/sec: 1,788,888 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00068 (5.7%) | loss: 4.188047 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,658 | mfu: 34.3% | epoch: 1 | remaining: 283s    
step 00069 (5.8%) | loss: 4.168428 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,563 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00070 (5.9%) | loss: 4.148947 | lrm: 1.00 | dt: 294ms | tok/sec: 1,780,912 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00071 (6.0%) | loss: 4.132739 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,970 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00072 (6.1%) | loss: 4.110687 | lrm: 1.00 | dt: 295ms | tok/sec: 1,777,030 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00073 (6.2%) | loss: 4.086616 | lrm: 1.00 | dt: 295ms | tok/sec: 1,774,643 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00074 (6.3%) | loss: 4.065390 | lrm: 1.00 | dt: 298ms | tok/sec: 1,762,102 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00075 (6.4%) | loss: 4.049370 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,753 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00076 (6.5%) | loss: 4.033309 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,263 | mfu: 32.5% | epoch: 1 | remaining: 280s    
step 00077 (6.6%) | loss: 4.018943 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,554 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00078 (6.7%) | loss: 3.997841 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,405 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00079 (6.8%) | loss: 3.980785 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,846 | mfu: 34.2% | epoch: 1 | remaining: 279s    
step 00080 (6.9%) | loss: 3.962683 | lrm: 1.00 | dt: 293ms | tok/sec: 1,786,713 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00081 (7.0%) | loss: 3.945300 | lrm: 1.00 | dt: 295ms | tok/sec: 1,779,120 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00082 (7.1%) | loss: 3.930441 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,008 | mfu: 34.5% | epoch: 1 | remaining: 278s    
step 00083 (7.2%) | loss: 3.914598 | lrm: 1.00 | dt: 295ms | tok/sec: 1,777,103 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00084 (7.3%) | loss: 3.901137 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,611 | mfu: 34.3% | epoch: 1 | remaining: 278s    
step 00085 (7.4%) | loss: 3.892287 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,709 | mfu: 33.4% | epoch: 1 | remaining: 277s    
step 00086 (7.5%) | loss: 3.879694 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,047 | mfu: 34.5% | epoch: 1 | remaining: 277s    
step 00087 (7.6%) | loss: 3.865847 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,887 | mfu: 34.7% | epoch: 1 | remaining: 277s    
step 00088 (7.7%) | loss: 3.849079 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,940 | mfu: 34.4% | epoch: 1 | remaining: 277s    
step 00089 (7.8%) | loss: 3.834053 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,078 | mfu: 34.6% | epoch: 1 | remaining: 276s    
step 00090 (7.9%) | loss: 3.824655 | lrm: 1.00 | dt: 293ms | tok/sec: 1,786,414 | mfu: 34.9% | epoch: 1 | remaining: 276s    
step 00091 (8.0%) | loss: 3.812142 | lrm: 1.00 | dt: 293ms | tok/sec: 1,787,945 | mfu: 35.0% | epoch: 1 | remaining: 276s    
step 00092 (8.1%) | loss: 3.798424 | lrm: 1.00 | dt: 297ms | tok/sec: 1,767,855 | mfu: 34.6% | epoch: 1 | remaining: 275s    
step 00093 (8.2%) | loss: 3.790774 | lrm: 1.00 | dt: 295ms | tok/sec: 1,779,481 | mfu: 34.8% | epoch: 1 | remaining: 275s    
step 00094 (8.3%) | loss: 3.780103 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,046 | mfu: 34.6% | epoch: 1 | remaining: 275s    
step 00095 (8.4%) | loss: 3.771966 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,745 | mfu: 34.5% | epoch: 1 | remaining: 275s    
step 00096 (8.5%) | loss: 3.766153 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,728 | mfu: 34.5% | epoch: 1 | remaining: 274s    
step 00097 (8.6%) | loss: 3.754124 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,037 | mfu: 34.8% | epoch: 1 | remaining: 274s    
step 00098 (8.7%) | loss: 3.747076 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,933 | mfu: 34.5% | epoch: 1 | remaining: 274s    
step 00099 (8.8%) | loss: 3.737795 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,912 | mfu: 34.3% | epoch: 1 | remaining: 273s    
step 00100 (8.9%) | loss: 3.728930 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,826 | mfu: 32.8% | epoch: 1 | remaining: 273s    
step 00101 (9.0%) | loss: 3.716661 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,119 | mfu: 33.0% | epoch: 1 | remaining: 273s    
step 00102 (9.1%) | loss: 3.708031 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,505 | mfu: 33.6% | epoch: 1 | remaining: 272s    
step 00103 (9.2%) | loss: 3.703089 | lrm: 1.00 | dt: 296ms | tok/sec: 1,771,844 | mfu: 34.6% | epoch: 1 | remaining: 272s    
step 00104 (9.3%) | loss: 3.687182 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,859 | mfu: 34.3% | epoch: 1 | remaining: 272s    
step 00105 (9.4%) | loss: 3.679578 | lrm: 1.00 | dt: 296ms | tok/sec: 1,770,212 | mfu: 34.6% | epoch: 1 | remaining: 272s    
step 00106 (9.5%) | loss: 3.672713 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,420 | mfu: 34.4% | epoch: 1 | remaining: 271s    
step 00107 (9.6%) | loss: 3.662037 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,544 | mfu: 30.4% | epoch: 1 | remaining: 271s    
step 00108 (9.7%) | loss: 3.657239 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,152 | mfu: 34.3% | epoch: 1 | remaining: 271s    
step 00109 (9.8%) | loss: 3.645670 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,505 | mfu: 30.5% | epoch: 1 | remaining: 270s    
step 00110 (9.9%) | loss: 3.640223 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,092 | mfu: 34.0% | epoch: 1 | remaining: 270s    
step 00111 (10.0%) | loss: 3.635554 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,440 | mfu: 34.0% | epoch: 1 | remaining: 270s    
step 00112 (10.1%) | loss: 3.629421 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,470 | mfu: 34.4% | epoch: 1 | remaining: 269s    
step 00113 (10.2%) | loss: 3.619893 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,998 | mfu: 34.2% | epoch: 1 | remaining: 269s    
step 00114 (10.3%) | loss: 3.609621 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,031 | mfu: 34.4% | epoch: 1 | remaining: 269s    
step 00115 (10.4%) | loss: 3.605923 | lrm: 1.00 | dt: 295ms | tok/sec: 1,777,137 | mfu: 34.7% | epoch: 1 | remaining: 268s    
step 00116 (10.5%) | loss: 3.600110 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,569 | mfu: 34.3% | epoch: 1 | remaining: 268s    
step 00117 (10.6%) | loss: 3.598502 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,352 | mfu: 30.9% | epoch: 1 | remaining: 268s    
step 00118 (10.7%) | loss: 3.595399 | lrm: 1.00 | dt: 293ms | tok/sec: 1,791,247 | mfu: 35.0% | epoch: 1 | remaining: 268s    
step 00119 (10.8%) | loss: 3.587682 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,171 | mfu: 34.7% | epoch: 1 | remaining: 267s    
step 00120 (10.9%) | loss: 3.583577 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,977 | mfu: 32.4% | epoch: 1 | remaining: 267s    
step 00121 (11.0%) | loss: 3.576948 | lrm: 1.00 | dt: 293ms | tok/sec: 1,791,602 | mfu: 35.0% | epoch: 1 | remaining: 267s    
step 00122 (11.1%) | loss: 3.566081 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,113 | mfu: 34.3% | epoch: 1 | remaining: 266s    
step 00123 (11.2%) | loss: 3.561508 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,908 | mfu: 34.1% | epoch: 1 | remaining: 266s    
step 00124 (11.3%) | loss: 3.560315 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,352 | mfu: 34.4% | epoch: 1 | remaining: 266s    
step 00125 (11.4%) | loss: 3.558259 | lrm: 1.00 | dt: 293ms | tok/sec: 1,790,757 | mfu: 35.0% | epoch: 1 | remaining: 265s    
step 00126 (11.5%) | loss: 3.553005 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,810 | mfu: 34.4% | epoch: 1 | remaining: 265s    
step 00127 (11.6%) | loss: 3.551716 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,705 | mfu: 34.4% | epoch: 1 | remaining: 265s    
step 00128 (11.7%) | loss: 3.545181 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,269 | mfu: 34.9% | epoch: 1 | remaining: 265s    
step 00129 (11.8%) | loss: 3.538129 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,738 | mfu: 34.3% | epoch: 1 | remaining: 264s    
step 00130 (11.9%) | loss: 3.532448 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,915 | mfu: 34.2% | epoch: 1 | remaining: 264s    
step 00131 (12.0%) | loss: 3.526034 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,720 | mfu: 32.1% | epoch: 1 | remaining: 264s    
step 00132 (12.1%) | loss: 3.520585 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,554 | mfu: 32.3% | epoch: 1 | remaining: 263s    
step 00133 (12.2%) | loss: 3.514075 | lrm: 1.00 | dt: 291ms | tok/sec: 1,799,743 | mfu: 35.2% | epoch: 1 | remaining: 263s    
step 00134 (12.3%) | loss: 3.509213 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,401 | mfu: 32.9% | epoch: 1 | remaining: 263s    
step 00135 (12.4%) | loss: 3.508531 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,378 | mfu: 33.9% | epoch: 1 | remaining: 262s    
step 00136 (12.5%) | loss: 3.502768 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,505 | mfu: 34.4% | epoch: 1 | remaining: 262s    
step 00137 (12.6%) | loss: 3.499873 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,637 | mfu: 34.1% | epoch: 1 | remaining: 262s    
step 00138 (12.7%) | loss: 3.490386 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,574 | mfu: 34.5% | epoch: 1 | remaining: 262s    
step 00139 (12.8%) | loss: 3.482392 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,757 | mfu: 34.3% | epoch: 1 | remaining: 261s    
step 00140 (12.9%) | loss: 3.477633 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,896 | mfu: 34.5% | epoch: 1 | remaining: 261s    
step 00141 (13.0%) | loss: 3.473340 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,066 | mfu: 34.4% | epoch: 1 | remaining: 261s    
step 00142 (13.1%) | loss: 3.471278 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,884 | mfu: 30.9% | epoch: 1 | remaining: 260s    
step 00143 (13.2%) | loss: 3.469177 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,482 | mfu: 34.5% | epoch: 1 | remaining: 260s    
step 00144 (13.3%) | loss: 3.464522 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,352 | mfu: 34.4% | epoch: 1 | remaining: 260s    
step 00145 (13.4%) | loss: 3.462553 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,039 | mfu: 34.0% | epoch: 1 | remaining: 259s    
step 00146 (13.5%) | loss: 3.460954 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,837 | mfu: 34.4% | epoch: 1 | remaining: 259s    
step 00147 (13.6%) | loss: 3.460154 | lrm: 1.00 | dt: 295ms | tok/sec: 1,777,906 | mfu: 34.8% | epoch: 1 | remaining: 259s    
step 00148 (13.7%) | loss: 3.460686 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,811 | mfu: 34.6% | epoch: 1 | remaining: 258s    
step 00149 (13.8%) | loss: 3.457954 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,219 | mfu: 33.9% | epoch: 1 | remaining: 258s    
step 00150 (13.9%) | loss: 3.451244 | lrm: 1.00 | dt: 293ms | tok/sec: 1,789,999 | mfu: 35.0% | epoch: 1 | remaining: 258s    
step 00151 (14.0%) | loss: 3.449675 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,278 | mfu: 34.9% | epoch: 1 | remaining: 258s    
