Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 28226ms | tok/sec: 18,574 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854585 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,358 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442703 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,202 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972268 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,067 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579403 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,814 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249237 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,899 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998486 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,578 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787538 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,856 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607439 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,215 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455596 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,855 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325816 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,279 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217500 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,078 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121081 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,025 | mfu: 39.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035038 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,324 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.288360 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,967 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.260406 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,594 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.233740 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,337 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.201675 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,793 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.174223 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,066 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.147062 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,179 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.119725 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,924 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.091743 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,617 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.064373 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,396 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.034950 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,684 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.007859 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,729 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.981622 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,430 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.953461 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,303 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.925963 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,588 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.898676 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,290 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.872379 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,044 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.839945 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,971 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.819127 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,637 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.789966 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,087 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.760395 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,768 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.735456 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,177 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.708049 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,034 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.681403 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,351 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.653791 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,863 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.627330 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,236 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00056 (4.8%) | loss: 4.604843 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,770 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.580128 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,127 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.550301 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,994 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00059 (5.2%) | loss: 4.527174 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,955 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.500861 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,159 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.472015 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,704 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00062 (5.5%) | loss: 4.451364 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,297 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.428753 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,272 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.406471 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,102 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.377223 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,514 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.353113 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,162 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.330298 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,132 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.309814 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,457 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.288129 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,097 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.267293 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,862 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.251195 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,388 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.227543 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,166 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.200905 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,376 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.176375 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,760 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.156871 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,041 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.138243 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,586 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.122229 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,443 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 4.098698 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,107 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.079028 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,571 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.059719 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,501 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00081 (7.5%) | loss: 4.038352 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,340 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.019344 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,404 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 4.001809 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,481 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 3.985596 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,189 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 3.973436 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,180 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.958939 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,146 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 3.943214 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,135 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.922340 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,236 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.902549 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,629 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00090 (8.5%) | loss: 3.889455 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,498 | mfu: 39.1% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 3.874671 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,674 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 3.858079 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,728 | mfu: 39.8% | epoch: 1 | remaining: 274s    
step 00093 (8.8%) | loss: 3.847784 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,504 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 3.833901 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,826 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 3.823638 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,156 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.815129 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,086 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00097 (9.2%) | loss: 3.801323 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,793 | mfu: 39.1% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.792326 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,764 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00099 (9.5%) | loss: 3.779400 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,042 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.768745 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,636 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.753313 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,287 | mfu: 39.7% | epoch: 1 | remaining: 271s    
step 00102 (9.8%) | loss: 3.741009 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,194 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.733091 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,337 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.715767 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,486 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00105 (10.1%) | loss: 3.707784 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,424 | mfu: 39.3% | epoch: 1 | remaining: 269s    
step 00106 (10.2%) | loss: 3.701730 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,552 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00107 (10.3%) | loss: 3.690472 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,798 | mfu: 39.1% | epoch: 1 | remaining: 269s    
step 00108 (10.4%) | loss: 3.682554 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,378 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00109 (10.5%) | loss: 3.668666 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,938 | mfu: 39.3% | epoch: 1 | remaining: 268s    
step 00110 (10.6%) | loss: 3.663000 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,386 | mfu: 39.3% | epoch: 1 | remaining: 268s    
step 00111 (10.8%) | loss: 3.659191 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,146 | mfu: 39.1% | epoch: 1 | remaining: 267s    
step 00112 (10.9%) | loss: 3.653943 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,294 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00113 (11.0%) | loss: 3.643937 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,679 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00114 (11.1%) | loss: 3.632612 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,101 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00115 (11.2%) | loss: 3.627986 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,058 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00116 (11.3%) | loss: 3.621133 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,127 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00117 (11.4%) | loss: 3.618914 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,599 | mfu: 37.4% | epoch: 1 | remaining: 265s    
step 00118 (11.5%) | loss: 3.614741 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,196 | mfu: 39.4% | epoch: 1 | remaining: 265s    
step 00119 (11.6%) | loss: 3.606563 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,602 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00120 (11.7%) | loss: 3.601109 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,731 | mfu: 38.9% | epoch: 1 | remaining: 265s    
step 00121 (11.8%) | loss: 3.592137 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,643 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00122 (11.9%) | loss: 3.580953 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,332 | mfu: 39.5% | epoch: 1 | remaining: 264s    
step 00123 (12.0%) | loss: 3.575202 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,977 | mfu: 38.8% | epoch: 1 | remaining: 264s    
step 00124 (12.2%) | loss: 3.574020 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,805 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00125 (12.3%) | loss: 3.571101 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,605 | mfu: 39.8% | epoch: 1 | remaining: 263s    
step 00126 (12.4%) | loss: 3.564960 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,419 | mfu: 39.3% | epoch: 1 | remaining: 263s    
step 00127 (12.5%) | loss: 3.562797 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,959 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00128 (12.6%) | loss: 3.555841 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,213 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00129 (12.7%) | loss: 3.548103 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,040 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00130 (12.8%) | loss: 3.543096 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,551 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00131 (12.9%) | loss: 3.537874 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,388 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00132 (13.0%) | loss: 3.533386 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,450 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00133 (13.1%) | loss: 3.527968 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,875 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00134 (13.2%) | loss: 3.521805 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,227 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00135 (13.3%) | loss: 3.519421 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,080 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00136 (13.4%) | loss: 3.511752 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,758 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00137 (13.5%) | loss: 3.508460 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,524 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00138 (13.7%) | loss: 3.499437 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,136 | mfu: 38.9% | epoch: 1 | remaining: 259s    
step 00139 (13.8%) | loss: 3.490877 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,384 | mfu: 39.4% | epoch: 1 | remaining: 258s    
step 00140 (13.9%) | loss: 3.485696 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,659 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00141 (14.0%) | loss: 3.481201 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,061 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00142 (14.1%) | loss: 3.479243 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,332 | mfu: 39.6% | epoch: 1 | remaining: 257s    
step 00143 (14.2%) | loss: 3.476259 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,964 | mfu: 39.6% | epoch: 1 | remaining: 257s    
step 00144 (14.3%) | loss: 3.471198 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,135 | mfu: 39.5% | epoch: 1 | remaining: 257s    
step 00145 (14.4%) | loss: 3.469971 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,842 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00146 (14.5%) | loss: 3.468749 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,116 | mfu: 39.3% | epoch: 1 | remaining: 256s    
step 00147 (14.6%) | loss: 3.468614 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,128 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00148 (14.7%) | loss: 3.469041 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,226 | mfu: 39.5% | epoch: 1 | remaining: 255s    
step 00149 (14.8%) | loss: 3.466670 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,399 | mfu: 39.5% | epoch: 1 | remaining: 255s    
step 00150 (14.9%) | loss: 3.458703 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,098 | mfu: 39.7% | epoch: 1 | remaining: 255s    
step 00151 (15.0%) | loss: 3.455588 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,332 | mfu: 39.1% | epoch: 1 | remaining: 255s    
