Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 23398ms | tok/sec: 11,203 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867349 | lrm: 1.00 | dt: 148ms | tok/sec: 1,775,089 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485843 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,184 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033590 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,579 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654305 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,261 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321803 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,625 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068798 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,139 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863535 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,901 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689033 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,144 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.540658 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,678 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417181 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,971 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.307827 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,927 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.209670 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,480 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.126780 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,678 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00057 (2.4%) | loss: 4.664607 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,045 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.642178 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,309 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.619954 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,901 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.600009 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,382 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.575909 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,395 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.554511 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,734 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.532923 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,171 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.511654 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,937 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.488050 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,369 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.469017 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,752 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.448994 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,843 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.425720 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,591 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.401642 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,254 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.378345 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,145 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.359703 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,997 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.341597 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,787 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.322236 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,323 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.305864 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,438 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.286249 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,145 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.266401 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,821 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.247798 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,242 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.232702 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,385 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.216920 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,251 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.194881 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,333 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.174572 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,222 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.152031 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,465 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.134912 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,661 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.118784 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,243 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.102377 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,261 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00086 (3.8%) | loss: 4.086661 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,662 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.070846 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,361 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.051269 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,039 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.036470 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,049 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.019384 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,699 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.005988 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,814 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.988028 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,261 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.974777 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,034 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.958141 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,231 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.935667 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,445 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.919779 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,582 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.912246 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,398 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.900954 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,744 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.887765 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,152 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.875125 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,790 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.861090 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,462 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.848199 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,844 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.838252 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,823 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.826914 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,204 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.814770 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,582 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.803989 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,816 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.795590 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,125 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.789107 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,775 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.782099 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,715 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.775885 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,227 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.766886 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,656 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00112 (5.2%) | loss: 3.756759 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,713 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.753313 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,555 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.745855 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,724 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.737784 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,252 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.727810 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,335 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.717708 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,259 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00118 (5.5%) | loss: 3.711926 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,908 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00119 (5.5%) | loss: 3.707763 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,083 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.698766 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,456 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.693391 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,024 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.687236 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,890 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.679110 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,454 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.677558 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,061 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.674139 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,238 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.665886 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,049 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.661090 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,609 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.651348 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,470 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.646344 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,303 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.639759 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,700 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.629637 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,233 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.627868 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,209 | mfu: 36.1% | epoch: 1 | remaining: 281s    
step 00133 (6.2%) | loss: 3.624132 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,372 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.622700 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,359 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.619560 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,502 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.616777 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,663 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.614620 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,842 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00138 (6.5%) | loss: 3.610975 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,639 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00139 (6.5%) | loss: 3.609616 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,945 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.603556 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,542 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.598335 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,123 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.591495 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,045 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.592752 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,488 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.580339 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,506 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.575407 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,221 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.577606 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,921 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.567565 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,785 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.566363 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,850 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.559894 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,227 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.555728 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,404 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00151 (7.2%) | loss: 3.553700 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,525 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00152 (7.2%) | loss: 3.550045 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,069 | mfu: 36.2% | epoch: 1 | remaining: 278s    
