Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 11466ms | tok/sec: 22,862 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867359 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,226 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486002 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,548 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033902 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,839 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654843 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,377 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322457 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,913 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069599 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,482 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864691 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,186 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690356 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,868 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542211 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,130 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419112 | lrm: 1.00 | dt: 158ms | tok/sec: 1,653,915 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310253 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,445 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212765 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,484 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130770 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,256 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00055 (2.4%) | loss: 4.801513 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,637 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.779359 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,947 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.757548 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,004 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00058 (2.5%) | loss: 4.735408 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,739 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.714030 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,611 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.694606 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,502 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.670775 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,102 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.647737 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,683 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.625226 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,139 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.601456 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,910 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.576403 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,474 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.555814 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,386 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.535404 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,571 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.510861 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,723 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.485911 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,782 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.460585 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,928 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.439252 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,272 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.418416 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,789 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.397439 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,176 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.379419 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,598 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.358825 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,870 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.338240 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,382 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.319496 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,315 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.304576 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,060 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.288533 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,750 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.265933 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,954 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.244685 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,684 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00082 (3.8%) | loss: 4.221416 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,607 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.203348 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,168 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.186594 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,225 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.169239 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,027 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.152081 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,121 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.134420 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,319 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00088 (4.2%) | loss: 4.113055 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,033 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.097409 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,403 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.079592 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,606 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.065290 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,338 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.046070 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,331 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.031666 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,904 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.013626 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,019 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.990247 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,198 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.975422 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,887 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.967704 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,477 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.956044 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,096 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.942139 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,014 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.928620 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,476 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.914209 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,660 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.901096 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,896 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.890288 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,180 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.876689 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,614 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.863611 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,616 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.852325 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,140 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.843913 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,664 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.835994 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,199 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.827974 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,533 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.820222 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,659 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.809392 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,987 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.797668 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,506 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.793089 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,006 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.784528 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,809 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.775677 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,102 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.765236 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,033 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.754571 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,189 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.748085 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,894 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00119 (5.8%) | loss: 3.742879 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,414 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.732885 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,347 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00121 (5.9%) | loss: 3.726594 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,818 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.719710 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,972 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00123 (6.0%) | loss: 3.710058 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,115 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.706648 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,480 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00125 (6.2%) | loss: 3.702703 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,424 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.694712 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,180 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.690383 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,673 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.680770 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,794 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.675409 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,023 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.668627 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,535 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00131 (6.5%) | loss: 3.658816 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,929 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00132 (6.5%) | loss: 3.656972 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,179 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.652807 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,348 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00134 (6.6%) | loss: 3.650442 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,893 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.645983 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,839 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00136 (6.7%) | loss: 3.641926 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,836 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.638771 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,705 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.635320 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,872 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.633189 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,501 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.627192 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,888 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.622136 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,869 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.615045 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,545 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.615555 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,043 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.603142 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,682 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00145 (7.2%) | loss: 3.598080 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,540 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.598878 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,096 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00147 (7.3%) | loss: 3.588772 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,070 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.587931 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,403 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00149 (7.4%) | loss: 3.581838 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,691 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00150 (7.5%) | loss: 3.577968 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,083 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.576996 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,976 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00152 (7.6%) | loss: 3.573104 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,785 | mfu: 38.1% | epoch: 1 | remaining: 277s    
