Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9490ms | tok/sec: 27,624 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,191 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486153 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,104 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034149 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,443 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654941 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,288 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322420 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,475 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069482 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,906 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864466 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,985 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690021 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,231 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541727 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,488 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418422 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,772 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309307 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,840 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211476 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,537 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129049 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,078 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00082 (3.7%) | loss: 4.183014 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,818 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.165225 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,339 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.148644 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,638 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.132301 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,935 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.115867 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,869 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.098692 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,670 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.078398 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,241 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.063514 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,826 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00090 (4.2%) | loss: 4.046685 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,932 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.033686 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,422 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.014808 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,132 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.000519 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,717 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.983604 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,528 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.959790 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,404 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 3.943136 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,474 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.934481 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,394 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.924914 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,513 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.914576 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,194 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.901391 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,417 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.887054 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,332 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.873749 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,356 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.864064 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,256 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.851677 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,632 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00105 (5.0%) | loss: 3.840074 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,282 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.828978 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,297 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00107 (5.1%) | loss: 3.819608 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,900 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.812876 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,504 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00109 (5.2%) | loss: 3.805609 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,182 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.800796 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,657 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.792242 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,279 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.781151 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,419 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.777288 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,950 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.768461 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,941 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00115 (5.5%) | loss: 3.760038 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,625 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00116 (5.5%) | loss: 3.749209 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,165 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.738872 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,175 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.734164 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,366 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.731052 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,274 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00120 (5.8%) | loss: 3.722063 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,667 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.717262 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,780 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.710506 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,486 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.701690 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,740 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.698208 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,333 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.694828 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,729 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00126 (6.1%) | loss: 3.687383 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,821 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.682412 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,777 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00128 (6.2%) | loss: 3.672273 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,219 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.667843 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,605 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.661675 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,120 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.651982 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,010 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.648827 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,832 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.645060 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,286 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00134 (6.5%) | loss: 3.643256 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,779 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00135 (6.5%) | loss: 3.639540 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,682 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00136 (6.6%) | loss: 3.635781 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,747 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.632313 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,995 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00138 (6.7%) | loss: 3.628696 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,160 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.626768 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,844 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00140 (6.8%) | loss: 3.621222 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,763 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.616563 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,674 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.609787 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,163 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.611439 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,601 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.599588 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,141 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.594685 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,097 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.597482 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,741 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.588167 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,916 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00148 (7.2%) | loss: 3.585917 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,665 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.578408 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,613 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.574119 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,417 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00151 (7.4%) | loss: 3.572765 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,026 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00152 (7.4%) | loss: 3.569540 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,304 | mfu: 36.7% | epoch: 1 | remaining: 278s    
