Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011252 | lrm: 1.00 | dt: 12076ms | tok/sec: 21,368 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867833 | lrm: 1.00 | dt: 156ms | tok/sec: 1,658,476 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487581 | lrm: 1.00 | dt: 144ms | tok/sec: 1,792,420 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034835 | lrm: 1.00 | dt: 146ms | tok/sec: 1,771,886 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.659260 | lrm: 1.00 | dt: 156ms | tok/sec: 1,649,345 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.325298 | lrm: 1.00 | dt: 145ms | tok/sec: 1,782,942 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.071826 | lrm: 1.00 | dt: 167ms | tok/sec: 1,542,407 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.867419 | lrm: 1.00 | dt: 225ms | tok/sec: 1,148,603 | mfu: 23.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.695143 | lrm: 1.00 | dt: 164ms | tok/sec: 1,575,258 | mfu: 31.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.546236 | lrm: 1.00 | dt: 147ms | tok/sec: 1,761,111 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419378 | lrm: 1.00 | dt: 146ms | tok/sec: 1,769,253 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.312473 | lrm: 1.00 | dt: 153ms | tok/sec: 1,684,321 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.214188 | lrm: 1.00 | dt: 145ms | tok/sec: 1,773,875 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.127878 | lrm: 1.00 | dt: 153ms | tok/sec: 1,682,868 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00057 (2.4%) | loss: 4.629693 | lrm: 1.00 | dt: 147ms | tok/sec: 1,750,640 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.608906 | lrm: 1.00 | dt: 147ms | tok/sec: 1,761,292 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.585835 | lrm: 1.00 | dt: 160ms | tok/sec: 1,617,209 | mfu: 32.6% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.564143 | lrm: 1.00 | dt: 145ms | tok/sec: 1,780,098 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.543695 | lrm: 1.00 | dt: 166ms | tok/sec: 1,558,960 | mfu: 31.5% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.519286 | lrm: 1.00 | dt: 145ms | tok/sec: 1,776,227 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.498395 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,928 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.476008 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,749 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.455024 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,944 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.432502 | lrm: 1.00 | dt: 147ms | tok/sec: 1,758,813 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.415418 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,272 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.396789 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,049 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.375505 | lrm: 1.00 | dt: 148ms | tok/sec: 1,745,257 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.351047 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,967 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.327669 | lrm: 1.00 | dt: 147ms | tok/sec: 1,759,823 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.310536 | lrm: 1.00 | dt: 160ms | tok/sec: 1,610,133 | mfu: 32.5% | epoch: 1 | remaining: 291s    
step 00073 (3.2%) | loss: 4.295198 | lrm: 1.00 | dt: 149ms | tok/sec: 1,731,367 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.275850 | lrm: 1.00 | dt: 150ms | tok/sec: 1,717,580 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.259929 | lrm: 1.00 | dt: 148ms | tok/sec: 1,742,369 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.241424 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,539 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.222653 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,994 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.206763 | lrm: 1.00 | dt: 148ms | tok/sec: 1,739,339 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.191893 | lrm: 1.00 | dt: 149ms | tok/sec: 1,732,789 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.179604 | lrm: 1.00 | dt: 150ms | tok/sec: 1,725,188 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.161930 | lrm: 1.00 | dt: 146ms | tok/sec: 1,766,968 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.140875 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,158 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.123015 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,797 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.105445 | lrm: 1.00 | dt: 148ms | tok/sec: 1,743,997 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.090936 | lrm: 1.00 | dt: 162ms | tok/sec: 1,597,221 | mfu: 32.2% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.073946 | lrm: 1.00 | dt: 146ms | tok/sec: 1,766,221 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00087 (3.8%) | loss: 4.057175 | lrm: 1.00 | dt: 165ms | tok/sec: 1,563,780 | mfu: 31.6% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.044232 | lrm: 1.00 | dt: 145ms | tok/sec: 1,783,236 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.030553 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,306 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.016281 | lrm: 1.00 | dt: 179ms | tok/sec: 1,444,873 | mfu: 29.2% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.001381 | lrm: 1.00 | dt: 145ms | tok/sec: 1,781,698 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.985360 | lrm: 1.00 | dt: 146ms | tok/sec: 1,769,507 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00093 (4.2%) | loss: 3.973446 | lrm: 1.00 | dt: 150ms | tok/sec: 1,724,924 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.961456 | lrm: 1.00 | dt: 147ms | tok/sec: 1,749,511 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.944818 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,469 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.928501 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,363 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.911075 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,210 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.897580 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,121 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00099 (4.5%) | loss: 3.893303 | lrm: 1.00 | dt: 154ms | tok/sec: 1,676,318 | mfu: 33.8% | epoch: 1 | remaining: 286s    
step 00100 (4.5%) | loss: 3.884804 | lrm: 1.00 | dt: 146ms | tok/sec: 1,770,822 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.872878 | lrm: 1.00 | dt: 145ms | tok/sec: 1,783,400 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.860403 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,504 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.849339 | lrm: 1.00 | dt: 151ms | tok/sec: 1,713,000 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.842362 | lrm: 1.00 | dt: 150ms | tok/sec: 1,721,268 | mfu: 34.7% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.835346 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,127 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.822505 | lrm: 1.00 | dt: 156ms | tok/sec: 1,654,933 | mfu: 33.4% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.812720 | lrm: 1.00 | dt: 145ms | tok/sec: 1,779,147 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.804242 | lrm: 1.00 | dt: 153ms | tok/sec: 1,684,922 | mfu: 34.0% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.796044 | lrm: 1.00 | dt: 147ms | tok/sec: 1,761,378 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.790805 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,944 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.783429 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,734 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.779037 | lrm: 1.00 | dt: 147ms | tok/sec: 1,753,513 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.772071 | lrm: 1.00 | dt: 157ms | tok/sec: 1,644,196 | mfu: 33.2% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.764743 | lrm: 1.00 | dt: 146ms | tok/sec: 1,771,262 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.759411 | lrm: 1.00 | dt: 149ms | tok/sec: 1,733,678 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.754132 | lrm: 1.00 | dt: 158ms | tok/sec: 1,629,340 | mfu: 32.9% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.749280 | lrm: 1.00 | dt: 146ms | tok/sec: 1,761,897 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.738401 | lrm: 1.00 | dt: 152ms | tok/sec: 1,693,612 | mfu: 34.2% | epoch: 1 | remaining: 284s    
step 00119 (5.5%) | loss: 3.733185 | lrm: 1.00 | dt: 147ms | tok/sec: 1,756,114 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00120 (5.5%) | loss: 3.726028 | lrm: 1.00 | dt: 151ms | tok/sec: 1,704,526 | mfu: 34.4% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.724364 | lrm: 1.00 | dt: 145ms | tok/sec: 1,778,547 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.717582 | lrm: 1.00 | dt: 149ms | tok/sec: 1,736,941 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00123 (5.6%) | loss: 3.709665 | lrm: 1.00 | dt: 150ms | tok/sec: 1,723,834 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.703066 | lrm: 1.00 | dt: 148ms | tok/sec: 1,747,407 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00125 (5.7%) | loss: 3.694500 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,186 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.692699 | lrm: 1.00 | dt: 147ms | tok/sec: 1,754,647 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00127 (5.8%) | loss: 3.689578 | lrm: 1.00 | dt: 151ms | tok/sec: 1,710,458 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.682695 | lrm: 1.00 | dt: 147ms | tok/sec: 1,757,445 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00129 (5.9%) | loss: 3.677663 | lrm: 1.00 | dt: 150ms | tok/sec: 1,718,374 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.669928 | lrm: 1.00 | dt: 154ms | tok/sec: 1,672,172 | mfu: 33.8% | epoch: 1 | remaining: 282s    
step 00131 (6.0%) | loss: 3.663183 | lrm: 1.00 | dt: 149ms | tok/sec: 1,726,837 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.658554 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,772 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00133 (6.1%) | loss: 3.650708 | lrm: 1.00 | dt: 148ms | tok/sec: 1,737,940 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.645337 | lrm: 1.00 | dt: 148ms | tok/sec: 1,748,991 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00135 (6.2%) | loss: 3.641364 | lrm: 1.00 | dt: 145ms | tok/sec: 1,773,918 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.642639 | lrm: 1.00 | dt: 151ms | tok/sec: 1,704,727 | mfu: 34.4% | epoch: 1 | remaining: 281s    
step 00137 (6.3%) | loss: 3.639681 | lrm: 1.00 | dt: 149ms | tok/sec: 1,737,468 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.635758 | lrm: 1.00 | dt: 149ms | tok/sec: 1,729,533 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00139 (6.4%) | loss: 3.634254 | lrm: 1.00 | dt: 147ms | tok/sec: 1,752,389 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00140 (6.5%) | loss: 3.631104 | lrm: 1.00 | dt: 150ms | tok/sec: 1,716,741 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00141 (6.5%) | loss: 3.628106 | lrm: 1.00 | dt: 147ms | tok/sec: 1,751,680 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.627844 | lrm: 1.00 | dt: 152ms | tok/sec: 1,694,787 | mfu: 34.2% | epoch: 1 | remaining: 280s    
step 00143 (6.6%) | loss: 3.618975 | lrm: 1.00 | dt: 146ms | tok/sec: 1,771,381 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.610583 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,871 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00145 (6.7%) | loss: 3.612547 | lrm: 1.00 | dt: 148ms | tok/sec: 1,741,536 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.601426 | lrm: 1.00 | dt: 146ms | tok/sec: 1,763,829 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00147 (6.8%) | loss: 3.596677 | lrm: 1.00 | dt: 150ms | tok/sec: 1,722,610 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.598248 | lrm: 1.00 | dt: 147ms | tok/sec: 1,755,789 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00149 (6.9%) | loss: 3.592373 | lrm: 1.00 | dt: 148ms | tok/sec: 1,738,808 | mfu: 35.1% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.586327 | lrm: 1.00 | dt: 148ms | tok/sec: 1,746,789 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00151 (7.0%) | loss: 3.583997 | lrm: 1.00 | dt: 148ms | tok/sec: 1,744,149 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00152 (7.1%) | loss: 3.575749 | lrm: 1.00 | dt: 149ms | tok/sec: 1,728,426 | mfu: 34.9% | epoch: 1 | remaining: 279s    
