Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.056550e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 87595ms | tok/sec: 1,870 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.900968 | lrm: 1.00 | dt: 100ms | tok/sec: 1,630,312 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.635445 | lrm: 1.00 | dt: 100ms | tok/sec: 1,630,703 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.266947 | lrm: 1.00 | dt: 117ms | tok/sec: 1,398,821 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.908315 | lrm: 1.00 | dt: 101ms | tok/sec: 1,620,654 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.592234 | lrm: 1.00 | dt: 101ms | tok/sec: 1,626,708 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.323796 | lrm: 1.00 | dt: 95ms | tok/sec: 1,731,771 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.105727 | lrm: 1.00 | dt: 101ms | tok/sec: 1,623,928 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.918160 | lrm: 1.00 | dt: 101ms | tok/sec: 1,624,831 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.756405 | lrm: 1.00 | dt: 97ms | tok/sec: 1,695,684 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.617720 | lrm: 1.00 | dt: 97ms | tok/sec: 1,688,244 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.496027 | lrm: 1.00 | dt: 130ms | tok/sec: 1,261,185 | mfu: 26.2% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.392994 | lrm: 1.00 | dt: 142ms | tok/sec: 1,157,411 | mfu: 24.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.303177 | lrm: 1.00 | dt: 109ms | tok/sec: 1,507,379 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00118 (3.6%) | loss: 3.874038 | lrm: 1.00 | dt: 94ms | tok/sec: 1,742,185 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00119 (3.6%) | loss: 3.865748 | lrm: 1.00 | dt: 99ms | tok/sec: 1,653,579 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00120 (3.7%) | loss: 3.857547 | lrm: 1.00 | dt: 91ms | tok/sec: 1,806,121 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00121 (3.7%) | loss: 3.850966 | lrm: 1.00 | dt: 101ms | tok/sec: 1,618,924 | mfu: 33.6% | epoch: 1 | remaining: 289s    
step 00122 (3.7%) | loss: 3.841736 | lrm: 1.00 | dt: 90ms | tok/sec: 1,811,644 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00123 (3.8%) | loss: 3.834655 | lrm: 1.00 | dt: 97ms | tok/sec: 1,692,114 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00124 (3.8%) | loss: 3.827556 | lrm: 1.00 | dt: 93ms | tok/sec: 1,762,191 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00125 (3.8%) | loss: 3.823007 | lrm: 1.00 | dt: 95ms | tok/sec: 1,716,695 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00126 (3.9%) | loss: 3.821017 | lrm: 1.00 | dt: 94ms | tok/sec: 1,742,057 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00127 (3.9%) | loss: 3.815963 | lrm: 1.00 | dt: 107ms | tok/sec: 1,532,162 | mfu: 31.8% | epoch: 1 | remaining: 288s    
step 00128 (3.9%) | loss: 3.805888 | lrm: 1.00 | dt: 91ms | tok/sec: 1,799,890 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00129 (4.0%) | loss: 3.791122 | lrm: 1.00 | dt: 92ms | tok/sec: 1,775,261 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00130 (4.0%) | loss: 3.783027 | lrm: 1.00 | dt: 98ms | tok/sec: 1,670,990 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00131 (4.0%) | loss: 3.774597 | lrm: 1.00 | dt: 91ms | tok/sec: 1,806,629 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00132 (4.1%) | loss: 3.765610 | lrm: 1.00 | dt: 92ms | tok/sec: 1,776,321 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00133 (4.1%) | loss: 3.757944 | lrm: 1.00 | dt: 93ms | tok/sec: 1,769,237 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00134 (4.1%) | loss: 3.756603 | lrm: 1.00 | dt: 97ms | tok/sec: 1,694,626 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00135 (4.1%) | loss: 3.747794 | lrm: 1.00 | dt: 99ms | tok/sec: 1,654,009 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00136 (4.2%) | loss: 3.742611 | lrm: 1.00 | dt: 99ms | tok/sec: 1,653,981 | mfu: 34.4% | epoch: 1 | remaining: 287s    
step 00137 (4.2%) | loss: 3.739276 | lrm: 1.00 | dt: 119ms | tok/sec: 1,371,178 | mfu: 28.5% | epoch: 1 | remaining: 287s    
step 00138 (4.3%) | loss: 3.732851 | lrm: 1.00 | dt: 102ms | tok/sec: 1,602,984 | mfu: 33.3% | epoch: 1 | remaining: 287s    
step 00139 (4.3%) | loss: 3.726618 | lrm: 1.00 | dt: 96ms | tok/sec: 1,707,320 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00140 (4.3%) | loss: 3.724447 | lrm: 1.00 | dt: 90ms | tok/sec: 1,810,460 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00141 (4.3%) | loss: 3.714674 | lrm: 1.00 | dt: 92ms | tok/sec: 1,781,127 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00142 (4.4%) | loss: 3.712640 | lrm: 1.00 | dt: 109ms | tok/sec: 1,504,946 | mfu: 31.3% | epoch: 1 | remaining: 287s    
step 00143 (4.4%) | loss: 3.707172 | lrm: 1.00 | dt: 131ms | tok/sec: 1,246,580 | mfu: 25.9% | epoch: 1 | remaining: 287s    
step 00144 (4.5%) | loss: 3.703227 | lrm: 1.00 | dt: 94ms | tok/sec: 1,739,821 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00145 (4.5%) | loss: 3.697225 | lrm: 1.00 | dt: 97ms | tok/sec: 1,693,874 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00146 (4.5%) | loss: 3.689992 | lrm: 1.00 | dt: 91ms | tok/sec: 1,792,613 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00147 (4.6%) | loss: 3.687633 | lrm: 1.00 | dt: 93ms | tok/sec: 1,770,705 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00148 (4.6%) | loss: 3.681166 | lrm: 1.00 | dt: 101ms | tok/sec: 1,624,155 | mfu: 33.8% | epoch: 1 | remaining: 286s    
step 00149 (4.6%) | loss: 3.680194 | lrm: 1.00 | dt: 93ms | tok/sec: 1,767,108 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00150 (4.6%) | loss: 3.670563 | lrm: 1.00 | dt: 91ms | tok/sec: 1,801,481 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00151 (4.7%) | loss: 3.667411 | lrm: 1.00 | dt: 111ms | tok/sec: 1,470,372 | mfu: 30.6% | epoch: 1 | remaining: 286s    
step 00152 (4.7%) | loss: 3.654361 | lrm: 1.00 | dt: 91ms | tok/sec: 1,807,993 | mfu: 37.6% | epoch: 1 | remaining: 286s    
