Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011336 | lrm: 1.00 | dt: 29939ms | tok/sec: 6,566 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.874890 | lrm: 1.00 | dt: 129ms | tok/sec: 1,527,229 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.507851 | lrm: 1.00 | dt: 115ms | tok/sec: 1,712,026 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.059848 | lrm: 1.00 | dt: 119ms | tok/sec: 1,658,255 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.693462 | lrm: 1.00 | dt: 112ms | tok/sec: 1,761,048 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.369901 | lrm: 1.00 | dt: 112ms | tok/sec: 1,756,782 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.117218 | lrm: 1.00 | dt: 126ms | tok/sec: 1,562,007 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.904736 | lrm: 1.00 | dt: 130ms | tok/sec: 1,512,978 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.729727 | lrm: 1.00 | dt: 113ms | tok/sec: 1,735,595 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.578436 | lrm: 1.00 | dt: 164ms | tok/sec: 1,199,268 | mfu: 24.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.456079 | lrm: 1.00 | dt: 139ms | tok/sec: 1,411,592 | mfu: 28.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.346260 | lrm: 1.00 | dt: 111ms | tok/sec: 1,767,904 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.252416 | lrm: 1.00 | dt: 157ms | tok/sec: 1,250,238 | mfu: 25.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.168937 | lrm: 1.00 | dt: 134ms | tok/sec: 1,471,559 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00037 (1.0%) | loss: 5.199072 | lrm: 1.00 | dt: 140ms | tok/sec: 1,401,272 | mfu: 28.3% | epoch: 1 | remaining: 297s    
step 00038 (1.1%) | loss: 5.176041 | lrm: 1.00 | dt: 116ms | tok/sec: 1,688,300 | mfu: 34.1% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.148883 | lrm: 1.00 | dt: 116ms | tok/sec: 1,695,873 | mfu: 34.2% | epoch: 1 | remaining: 297s    
step 00040 (1.2%) | loss: 5.120010 | lrm: 1.00 | dt: 131ms | tok/sec: 1,497,678 | mfu: 30.2% | epoch: 1 | remaining: 296s    
step 00041 (1.2%) | loss: 5.093027 | lrm: 1.00 | dt: 119ms | tok/sec: 1,652,731 | mfu: 33.4% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.070018 | lrm: 1.00 | dt: 124ms | tok/sec: 1,586,999 | mfu: 32.0% | epoch: 1 | remaining: 296s    
step 00043 (1.3%) | loss: 5.045049 | lrm: 1.00 | dt: 112ms | tok/sec: 1,762,369 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.020494 | lrm: 1.00 | dt: 112ms | tok/sec: 1,756,026 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00045 (1.4%) | loss: 4.997618 | lrm: 1.00 | dt: 119ms | tok/sec: 1,651,741 | mfu: 33.3% | epoch: 1 | remaining: 296s    
step 00046 (1.4%) | loss: 4.971349 | lrm: 1.00 | dt: 113ms | tok/sec: 1,746,051 | mfu: 35.2% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 4.945685 | lrm: 1.00 | dt: 114ms | tok/sec: 1,725,973 | mfu: 34.8% | epoch: 1 | remaining: 296s    
step 00048 (1.5%) | loss: 4.921418 | lrm: 1.00 | dt: 121ms | tok/sec: 1,627,613 | mfu: 32.9% | epoch: 1 | remaining: 295s    
step 00049 (1.5%) | loss: 4.899102 | lrm: 1.00 | dt: 121ms | tok/sec: 1,620,914 | mfu: 32.7% | epoch: 1 | remaining: 295s    
step 00050 (1.6%) | loss: 4.874455 | lrm: 1.00 | dt: 112ms | tok/sec: 1,750,272 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00051 (1.6%) | loss: 4.847755 | lrm: 1.00 | dt: 123ms | tok/sec: 1,592,953 | mfu: 32.2% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 4.821687 | lrm: 1.00 | dt: 111ms | tok/sec: 1,764,084 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00053 (1.7%) | loss: 4.799544 | lrm: 1.00 | dt: 113ms | tok/sec: 1,743,146 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00054 (1.7%) | loss: 4.776504 | lrm: 1.00 | dt: 120ms | tok/sec: 1,638,437 | mfu: 33.1% | epoch: 1 | remaining: 295s    
step 00055 (1.8%) | loss: 4.752788 | lrm: 1.00 | dt: 113ms | tok/sec: 1,738,222 | mfu: 35.1% | epoch: 1 | remaining: 295s    
step 00056 (1.8%) | loss: 4.733687 | lrm: 1.00 | dt: 120ms | tok/sec: 1,637,029 | mfu: 33.0% | epoch: 1 | remaining: 295s    
step 00057 (1.8%) | loss: 4.709061 | lrm: 1.00 | dt: 113ms | tok/sec: 1,733,804 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00058 (1.9%) | loss: 4.684730 | lrm: 1.00 | dt: 113ms | tok/sec: 1,737,739 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00059 (1.9%) | loss: 4.660178 | lrm: 1.00 | dt: 123ms | tok/sec: 1,593,649 | mfu: 32.2% | epoch: 1 | remaining: 294s    
step 00060 (1.9%) | loss: 4.638134 | lrm: 1.00 | dt: 113ms | tok/sec: 1,737,878 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00061 (2.0%) | loss: 4.616796 | lrm: 1.00 | dt: 114ms | tok/sec: 1,731,263 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00062 (2.0%) | loss: 4.593659 | lrm: 1.00 | dt: 124ms | tok/sec: 1,582,753 | mfu: 32.0% | epoch: 1 | remaining: 294s    
step 00063 (2.1%) | loss: 4.567494 | lrm: 1.00 | dt: 112ms | tok/sec: 1,760,303 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00064 (2.1%) | loss: 4.544619 | lrm: 1.00 | dt: 114ms | tok/sec: 1,726,634 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00065 (2.1%) | loss: 4.517633 | lrm: 1.00 | dt: 123ms | tok/sec: 1,597,988 | mfu: 32.3% | epoch: 1 | remaining: 293s    
step 00066 (2.2%) | loss: 4.498624 | lrm: 1.00 | dt: 113ms | tok/sec: 1,742,564 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00067 (2.2%) | loss: 4.481573 | lrm: 1.00 | dt: 116ms | tok/sec: 1,693,613 | mfu: 34.2% | epoch: 1 | remaining: 293s    
step 00068 (2.3%) | loss: 4.462759 | lrm: 1.00 | dt: 116ms | tok/sec: 1,701,226 | mfu: 34.3% | epoch: 1 | remaining: 293s    
step 00069 (2.3%) | loss: 4.441205 | lrm: 1.00 | dt: 113ms | tok/sec: 1,739,997 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00070 (2.3%) | loss: 4.421392 | lrm: 1.00 | dt: 116ms | tok/sec: 1,700,496 | mfu: 34.3% | epoch: 1 | remaining: 293s    
step 00071 (2.4%) | loss: 4.403785 | lrm: 1.00 | dt: 115ms | tok/sec: 1,716,338 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00072 (2.4%) | loss: 4.379699 | lrm: 1.00 | dt: 113ms | tok/sec: 1,743,452 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00073 (2.4%) | loss: 4.360093 | lrm: 1.00 | dt: 114ms | tok/sec: 1,726,258 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00074 (2.5%) | loss: 4.348544 | lrm: 1.00 | dt: 124ms | tok/sec: 1,586,691 | mfu: 32.0% | epoch: 1 | remaining: 292s    
step 00075 (2.5%) | loss: 4.330433 | lrm: 1.00 | dt: 113ms | tok/sec: 1,744,798 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00076 (2.6%) | loss: 4.312312 | lrm: 1.00 | dt: 115ms | tok/sec: 1,714,283 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00077 (2.6%) | loss: 4.299632 | lrm: 1.00 | dt: 114ms | tok/sec: 1,722,357 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00078 (2.6%) | loss: 4.280132 | lrm: 1.00 | dt: 117ms | tok/sec: 1,681,728 | mfu: 34.0% | epoch: 1 | remaining: 292s    
step 00079 (2.7%) | loss: 4.265817 | lrm: 1.00 | dt: 114ms | tok/sec: 1,729,303 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00080 (2.7%) | loss: 4.252902 | lrm: 1.00 | dt: 119ms | tok/sec: 1,649,475 | mfu: 33.3% | epoch: 1 | remaining: 292s    
step 00081 (2.8%) | loss: 4.235470 | lrm: 1.00 | dt: 114ms | tok/sec: 1,728,809 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00082 (2.8%) | loss: 4.215948 | lrm: 1.00 | dt: 114ms | tok/sec: 1,727,640 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00083 (2.8%) | loss: 4.201243 | lrm: 1.00 | dt: 115ms | tok/sec: 1,712,560 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00084 (2.9%) | loss: 4.183777 | lrm: 1.00 | dt: 117ms | tok/sec: 1,684,624 | mfu: 34.0% | epoch: 1 | remaining: 291s    
step 00085 (2.9%) | loss: 4.173884 | lrm: 1.00 | dt: 115ms | tok/sec: 1,716,170 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00086 (2.9%) | loss: 4.155440 | lrm: 1.00 | dt: 114ms | tok/sec: 1,719,756 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00087 (3.0%) | loss: 4.137889 | lrm: 1.00 | dt: 116ms | tok/sec: 1,700,829 | mfu: 34.3% | epoch: 1 | remaining: 291s    
step 00088 (3.0%) | loss: 4.125688 | lrm: 1.00 | dt: 115ms | tok/sec: 1,712,755 | mfu: 34.6% | epoch: 1 | remaining: 291s    
step 00089 (3.1%) | loss: 4.110830 | lrm: 1.00 | dt: 115ms | tok/sec: 1,709,779 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00090 (3.1%) | loss: 4.100265 | lrm: 1.00 | dt: 131ms | tok/sec: 1,502,949 | mfu: 30.3% | epoch: 1 | remaining: 291s    
step 00091 (3.1%) | loss: 4.085168 | lrm: 1.00 | dt: 112ms | tok/sec: 1,755,275 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00092 (3.2%) | loss: 4.067979 | lrm: 1.00 | dt: 115ms | tok/sec: 1,717,049 | mfu: 34.7% | epoch: 1 | remaining: 290s    
step 00093 (3.2%) | loss: 4.051896 | lrm: 1.00 | dt: 114ms | tok/sec: 1,731,590 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00094 (3.3%) | loss: 4.037861 | lrm: 1.00 | dt: 114ms | tok/sec: 1,725,572 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00095 (3.3%) | loss: 4.027320 | lrm: 1.00 | dt: 114ms | tok/sec: 1,723,624 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00096 (3.3%) | loss: 4.014639 | lrm: 1.00 | dt: 146ms | tok/sec: 1,345,073 | mfu: 27.2% | epoch: 1 | remaining: 290s    
step 00097 (3.4%) | loss: 4.007899 | lrm: 1.00 | dt: 111ms | tok/sec: 1,766,340 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00098 (3.4%) | loss: 3.997848 | lrm: 1.00 | dt: 112ms | tok/sec: 1,755,454 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00099 (3.5%) | loss: 3.986721 | lrm: 1.00 | dt: 123ms | tok/sec: 1,602,263 | mfu: 32.3% | epoch: 1 | remaining: 290s    
step 00100 (3.5%) | loss: 3.975663 | lrm: 1.00 | dt: 112ms | tok/sec: 1,760,736 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00101 (3.5%) | loss: 3.964881 | lrm: 1.00 | dt: 113ms | tok/sec: 1,737,775 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00102 (3.6%) | loss: 3.957289 | lrm: 1.00 | dt: 117ms | tok/sec: 1,684,534 | mfu: 34.0% | epoch: 1 | remaining: 289s    
step 00103 (3.6%) | loss: 3.947062 | lrm: 1.00 | dt: 112ms | tok/sec: 1,751,930 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00104 (3.6%) | loss: 3.940104 | lrm: 1.00 | dt: 118ms | tok/sec: 1,666,327 | mfu: 33.6% | epoch: 1 | remaining: 289s    
step 00105 (3.7%) | loss: 3.934267 | lrm: 1.00 | dt: 118ms | tok/sec: 1,660,676 | mfu: 33.5% | epoch: 1 | remaining: 289s    
step 00106 (3.7%) | loss: 3.923890 | lrm: 1.00 | dt: 114ms | tok/sec: 1,719,032 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00107 (3.8%) | loss: 3.912300 | lrm: 1.00 | dt: 113ms | tok/sec: 1,735,008 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00108 (3.8%) | loss: 3.899157 | lrm: 1.00 | dt: 120ms | tok/sec: 1,643,462 | mfu: 33.2% | epoch: 1 | remaining: 288s    
step 00109 (3.8%) | loss: 3.888787 | lrm: 1.00 | dt: 112ms | tok/sec: 1,755,312 | mfu: 35.4% | epoch: 1 | remaining: 288s    
step 00110 (3.9%) | loss: 3.878337 | lrm: 1.00 | dt: 114ms | tok/sec: 1,729,876 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00111 (3.9%) | loss: 3.867093 | lrm: 1.00 | dt: 119ms | tok/sec: 1,650,835 | mfu: 33.3% | epoch: 1 | remaining: 288s    
step 00112 (4.0%) | loss: 3.860993 | lrm: 1.00 | dt: 113ms | tok/sec: 1,737,058 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00113 (4.0%) | loss: 3.851576 | lrm: 1.00 | dt: 116ms | tok/sec: 1,696,431 | mfu: 34.2% | epoch: 1 | remaining: 288s    
step 00114 (4.0%) | loss: 3.844885 | lrm: 1.00 | dt: 128ms | tok/sec: 1,539,742 | mfu: 31.1% | epoch: 1 | remaining: 288s    
step 00115 (4.1%) | loss: 3.838133 | lrm: 1.00 | dt: 116ms | tok/sec: 1,701,019 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00116 (4.1%) | loss: 3.830921 | lrm: 1.00 | dt: 113ms | tok/sec: 1,746,820 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00117 (4.2%) | loss: 3.825191 | lrm: 1.00 | dt: 112ms | tok/sec: 1,747,771 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00118 (4.2%) | loss: 3.811133 | lrm: 1.00 | dt: 123ms | tok/sec: 1,594,000 | mfu: 32.2% | epoch: 1 | remaining: 287s    
step 00119 (4.2%) | loss: 3.804278 | lrm: 1.00 | dt: 137ms | tok/sec: 1,435,491 | mfu: 29.0% | epoch: 1 | remaining: 287s    
step 00120 (4.3%) | loss: 3.796298 | lrm: 1.00 | dt: 112ms | tok/sec: 1,749,625 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00121 (4.3%) | loss: 3.787951 | lrm: 1.00 | dt: 112ms | tok/sec: 1,762,098 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00122 (4.4%) | loss: 3.786602 | lrm: 1.00 | dt: 114ms | tok/sec: 1,720,592 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00123 (4.4%) | loss: 3.775746 | lrm: 1.00 | dt: 113ms | tok/sec: 1,738,603 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00124 (4.4%) | loss: 3.771898 | lrm: 1.00 | dt: 113ms | tok/sec: 1,738,076 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00125 (4.5%) | loss: 3.760268 | lrm: 1.00 | dt: 139ms | tok/sec: 1,418,378 | mfu: 28.6% | epoch: 1 | remaining: 286s    
step 00126 (4.5%) | loss: 3.751952 | lrm: 1.00 | dt: 111ms | tok/sec: 1,772,281 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00127 (4.5%) | loss: 3.735255 | lrm: 1.00 | dt: 129ms | tok/sec: 1,522,411 | mfu: 30.7% | epoch: 1 | remaining: 286s    
step 00128 (4.6%) | loss: 3.729230 | lrm: 1.00 | dt: 113ms | tok/sec: 1,743,994 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00129 (4.6%) | loss: 3.723129 | lrm: 1.00 | dt: 115ms | tok/sec: 1,704,972 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00130 (4.7%) | loss: 3.722940 | lrm: 1.00 | dt: 113ms | tok/sec: 1,743,061 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00131 (4.7%) | loss: 3.720768 | lrm: 1.00 | dt: 113ms | tok/sec: 1,735,482 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00132 (4.7%) | loss: 3.716910 | lrm: 1.00 | dt: 113ms | tok/sec: 1,737,160 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00133 (4.8%) | loss: 3.708952 | lrm: 1.00 | dt: 121ms | tok/sec: 1,624,356 | mfu: 32.8% | epoch: 1 | remaining: 286s    
step 00134 (4.8%) | loss: 3.703658 | lrm: 1.00 | dt: 114ms | tok/sec: 1,729,136 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00135 (4.9%) | loss: 3.697112 | lrm: 1.00 | dt: 115ms | tok/sec: 1,703,457 | mfu: 34.4% | epoch: 1 | remaining: 285s    
step 00136 (4.9%) | loss: 3.690443 | lrm: 1.00 | dt: 117ms | tok/sec: 1,685,040 | mfu: 34.0% | epoch: 1 | remaining: 285s    
step 00137 (4.9%) | loss: 3.685950 | lrm: 1.00 | dt: 131ms | tok/sec: 1,498,549 | mfu: 30.3% | epoch: 1 | remaining: 285s    
step 00138 (5.0%) | loss: 3.682502 | lrm: 1.00 | dt: 111ms | tok/sec: 1,767,385 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00139 (5.0%) | loss: 3.676873 | lrm: 1.00 | dt: 112ms | tok/sec: 1,750,926 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00140 (5.1%) | loss: 3.672208 | lrm: 1.00 | dt: 113ms | tok/sec: 1,742,656 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00141 (5.1%) | loss: 3.667023 | lrm: 1.00 | dt: 115ms | tok/sec: 1,707,036 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00142 (5.1%) | loss: 3.664552 | lrm: 1.00 | dt: 114ms | tok/sec: 1,719,871 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00143 (5.2%) | loss: 3.662353 | lrm: 1.00 | dt: 112ms | tok/sec: 1,747,782 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00144 (5.2%) | loss: 3.657512 | lrm: 1.00 | dt: 116ms | tok/sec: 1,700,882 | mfu: 34.3% | epoch: 1 | remaining: 284s    
step 00145 (5.2%) | loss: 3.657030 | lrm: 1.00 | dt: 117ms | tok/sec: 1,682,054 | mfu: 34.0% | epoch: 1 | remaining: 284s    
step 00146 (5.3%) | loss: 3.655537 | lrm: 1.00 | dt: 116ms | tok/sec: 1,689,535 | mfu: 34.1% | epoch: 1 | remaining: 284s    
step 00147 (5.3%) | loss: 3.656606 | lrm: 1.00 | dt: 113ms | tok/sec: 1,741,787 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00148 (5.4%) | loss: 3.653844 | lrm: 1.00 | dt: 112ms | tok/sec: 1,747,816 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00149 (5.4%) | loss: 3.648237 | lrm: 1.00 | dt: 119ms | tok/sec: 1,651,936 | mfu: 33.3% | epoch: 1 | remaining: 284s    
step 00150 (5.4%) | loss: 3.640968 | lrm: 1.00 | dt: 113ms | tok/sec: 1,739,726 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00151 (5.5%) | loss: 3.641418 | lrm: 1.00 | dt: 123ms | tok/sec: 1,595,999 | mfu: 32.2% | epoch: 1 | remaining: 283s    
