Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'S'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 57174ms | tok/sec: 9,170 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854694 | lrm: 1.00 | dt: 738ms | tok/sec: 710,562 | mfu: 15.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442137 | lrm: 1.00 | dt: 537ms | tok/sec: 976,696 | mfu: 20.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971547 | lrm: 1.00 | dt: 505ms | tok/sec: 1,037,474 | mfu: 22.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578436 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,064 | mfu: 29.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248516 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,511 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997733 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,301 | mfu: 27.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786613 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,231 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606456 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,640 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454417 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,869 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324440 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,202 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215734 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,600 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.118905 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,575 | mfu: 27.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.032422 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,756 | mfu: 26.9% | epoch: 1 | remaining: 299s    
step 00035 (3.1%) | loss: 5.133179 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,593 | mfu: 27.7% | epoch: 1 | remaining: 290s    
step 00036 (3.2%) | loss: 5.103731 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,426 | mfu: 32.8% | epoch: 1 | remaining: 290s    
step 00037 (3.3%) | loss: 5.075663 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,469 | mfu: 32.4% | epoch: 1 | remaining: 290s    
step 00038 (3.4%) | loss: 5.047176 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,472 | mfu: 29.1% | epoch: 1 | remaining: 289s    
step 00039 (3.5%) | loss: 5.018275 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,847 | mfu: 33.4% | epoch: 1 | remaining: 289s    
step 00040 (3.7%) | loss: 4.987205 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,432 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00041 (3.8%) | loss: 4.958469 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,558 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00042 (3.9%) | loss: 4.930700 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,338 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00043 (4.0%) | loss: 4.901482 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,648 | mfu: 32.5% | epoch: 1 | remaining: 288s    
step 00044 (4.1%) | loss: 4.873234 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,512 | mfu: 32.4% | epoch: 1 | remaining: 287s    
step 00045 (4.2%) | loss: 4.844102 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,583 | mfu: 32.5% | epoch: 1 | remaining: 287s    
step 00046 (4.3%) | loss: 4.815872 | lrm: 1.00 | dt: 382ms | tok/sec: 1,370,698 | mfu: 29.2% | epoch: 1 | remaining: 287s    
step 00047 (4.4%) | loss: 4.780111 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,139 | mfu: 30.2% | epoch: 1 | remaining: 286s    
step 00048 (4.6%) | loss: 4.756717 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,783 | mfu: 28.7% | epoch: 1 | remaining: 286s    
step 00049 (4.7%) | loss: 4.725533 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,210 | mfu: 34.0% | epoch: 1 | remaining: 286s    
step 00050 (4.8%) | loss: 4.695121 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,902 | mfu: 28.4% | epoch: 1 | remaining: 285s    
step 00051 (4.9%) | loss: 4.670292 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,201 | mfu: 26.0% | epoch: 1 | remaining: 285s    
step 00052 (5.1%) | loss: 4.640566 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,910 | mfu: 31.7% | epoch: 1 | remaining: 284s    
step 00053 (5.2%) | loss: 4.612213 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,825 | mfu: 29.8% | epoch: 1 | remaining: 284s    
step 00054 (5.3%) | loss: 4.584312 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,169 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00055 (5.4%) | loss: 4.557296 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,377 | mfu: 30.2% | epoch: 1 | remaining: 283s    
step 00056 (5.5%) | loss: 4.534908 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,554 | mfu: 32.3% | epoch: 1 | remaining: 283s    
step 00057 (5.7%) | loss: 4.509256 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,168 | mfu: 28.4% | epoch: 1 | remaining: 283s    
step 00058 (5.8%) | loss: 4.478743 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,531 | mfu: 30.6% | epoch: 1 | remaining: 282s    
step 00059 (5.9%) | loss: 4.455184 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,404 | mfu: 33.8% | epoch: 1 | remaining: 282s    
step 00060 (6.0%) | loss: 4.429909 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,546 | mfu: 32.9% | epoch: 1 | remaining: 282s    
step 00061 (6.1%) | loss: 4.401498 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,341 | mfu: 27.9% | epoch: 1 | remaining: 281s    
step 00062 (6.3%) | loss: 4.379807 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,377 | mfu: 33.8% | epoch: 1 | remaining: 281s    
step 00063 (6.4%) | loss: 4.356404 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,373 | mfu: 33.4% | epoch: 1 | remaining: 281s    
step 00064 (6.5%) | loss: 4.332863 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,303 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00065 (6.6%) | loss: 4.305934 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,861 | mfu: 30.4% | epoch: 1 | remaining: 280s    
step 00066 (6.7%) | loss: 4.284639 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,393 | mfu: 29.9% | epoch: 1 | remaining: 279s    
step 00067 (6.8%) | loss: 4.263352 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,528 | mfu: 31.2% | epoch: 1 | remaining: 279s    
step 00068 (7.0%) | loss: 4.242358 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,958 | mfu: 29.7% | epoch: 1 | remaining: 279s    
step 00069 (7.1%) | loss: 4.221263 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,373 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00070 (7.2%) | loss: 4.199897 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,170 | mfu: 32.2% | epoch: 1 | remaining: 278s    
step 00071 (7.3%) | loss: 4.183386 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,899 | mfu: 35.4% | epoch: 1 | remaining: 278s    
step 00072 (7.4%) | loss: 4.160536 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,226 | mfu: 31.5% | epoch: 1 | remaining: 277s    
step 00073 (7.5%) | loss: 4.136011 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,826 | mfu: 36.9% | epoch: 1 | remaining: 277s    
step 00074 (7.6%) | loss: 4.113478 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,559 | mfu: 33.6% | epoch: 1 | remaining: 277s    
step 00075 (7.7%) | loss: 4.096509 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,012 | mfu: 33.4% | epoch: 1 | remaining: 276s    
step 00076 (7.9%) | loss: 4.077731 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,345 | mfu: 26.1% | epoch: 1 | remaining: 276s    
step 00077 (8.0%) | loss: 4.061539 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,706 | mfu: 33.1% | epoch: 1 | remaining: 276s    
step 00078 (8.1%) | loss: 4.037357 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,583 | mfu: 30.5% | epoch: 1 | remaining: 275s    
step 00079 (8.2%) | loss: 4.018245 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,722 | mfu: 30.3% | epoch: 1 | remaining: 275s    
step 00080 (8.4%) | loss: 4.000270 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,696 | mfu: 35.3% | epoch: 1 | remaining: 275s    
step 00081 (8.5%) | loss: 3.981173 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,999 | mfu: 31.1% | epoch: 1 | remaining: 274s    
step 00082 (8.6%) | loss: 3.963840 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,357 | mfu: 28.1% | epoch: 1 | remaining: 274s    
step 00083 (8.7%) | loss: 3.945887 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,554 | mfu: 33.2% | epoch: 1 | remaining: 274s    
step 00084 (8.8%) | loss: 3.929825 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,637 | mfu: 30.5% | epoch: 1 | remaining: 273s    
step 00085 (8.9%) | loss: 3.919671 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,858 | mfu: 31.2% | epoch: 1 | remaining: 273s    
step 00086 (9.1%) | loss: 3.905689 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,280 | mfu: 27.1% | epoch: 1 | remaining: 272s    
step 00087 (9.2%) | loss: 3.891017 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,868 | mfu: 34.7% | epoch: 1 | remaining: 272s    
step 00088 (9.3%) | loss: 3.873248 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,310 | mfu: 32.5% | epoch: 1 | remaining: 272s    
step 00089 (9.4%) | loss: 3.856854 | lrm: 1.00 | dt: 365ms | tok/sec: 1,438,193 | mfu: 30.6% | epoch: 1 | remaining: 271s    
step 00090 (9.5%) | loss: 3.845735 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,761 | mfu: 31.8% | epoch: 1 | remaining: 271s    
step 00091 (9.7%) | loss: 3.834441 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,011 | mfu: 36.2% | epoch: 1 | remaining: 271s    
step 00092 (9.8%) | loss: 3.821915 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,625 | mfu: 35.2% | epoch: 1 | remaining: 270s    
step 00093 (9.9%) | loss: 3.812944 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,973 | mfu: 35.9% | epoch: 1 | remaining: 270s    
step 00094 (10.0%) | loss: 3.802835 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,034 | mfu: 32.7% | epoch: 1 | remaining: 270s    
step 00095 (10.1%) | loss: 3.794217 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,295 | mfu: 28.5% | epoch: 1 | remaining: 269s    
step 00096 (10.2%) | loss: 3.787143 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,945 | mfu: 30.7% | epoch: 1 | remaining: 269s    
step 00097 (10.3%) | loss: 3.773103 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,233 | mfu: 35.4% | epoch: 1 | remaining: 269s    
step 00098 (10.4%) | loss: 3.765579 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,815 | mfu: 30.4% | epoch: 1 | remaining: 268s    
step 00099 (10.6%) | loss: 3.755719 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,463 | mfu: 34.0% | epoch: 1 | remaining: 268s    
step 00100 (10.7%) | loss: 3.746550 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,787 | mfu: 31.7% | epoch: 1 | remaining: 268s    
step 00101 (10.8%) | loss: 3.733120 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,101 | mfu: 28.8% | epoch: 1 | remaining: 267s    
step 00102 (10.9%) | loss: 3.723207 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,729 | mfu: 34.6% | epoch: 1 | remaining: 267s    
step 00103 (11.0%) | loss: 3.714603 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,995 | mfu: 30.5% | epoch: 1 | remaining: 267s    
step 00104 (11.2%) | loss: 3.697469 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,668 | mfu: 30.0% | epoch: 1 | remaining: 266s    
step 00105 (11.3%) | loss: 3.690820 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,100 | mfu: 30.9% | epoch: 1 | remaining: 266s    
step 00106 (11.4%) | loss: 3.685756 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,845 | mfu: 32.2% | epoch: 1 | remaining: 265s    
step 00107 (11.5%) | loss: 3.675157 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,943 | mfu: 29.1% | epoch: 1 | remaining: 265s    
step 00108 (11.6%) | loss: 3.668877 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,185 | mfu: 29.3% | epoch: 1 | remaining: 265s    
step 00109 (11.8%) | loss: 3.656386 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,214 | mfu: 33.7% | epoch: 1 | remaining: 264s    
step 00110 (11.9%) | loss: 3.651490 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,373 | mfu: 31.2% | epoch: 1 | remaining: 264s    
step 00111 (12.0%) | loss: 3.647115 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,378 | mfu: 31.9% | epoch: 1 | remaining: 264s    
step 00112 (12.1%) | loss: 3.642446 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,001 | mfu: 32.0% | epoch: 1 | remaining: 263s    
step 00113 (12.2%) | loss: 3.633090 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,554 | mfu: 32.7% | epoch: 1 | remaining: 263s    
step 00114 (12.3%) | loss: 3.623009 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,816 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00115 (12.5%) | loss: 3.620702 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,757 | mfu: 30.3% | epoch: 1 | remaining: 262s    
step 00116 (12.6%) | loss: 3.615660 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,893 | mfu: 31.8% | epoch: 1 | remaining: 262s    
step 00117 (12.7%) | loss: 3.613509 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,466 | mfu: 28.3% | epoch: 1 | remaining: 262s    
step 00118 (12.8%) | loss: 3.609084 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,884 | mfu: 34.5% | epoch: 1 | remaining: 261s    
step 00119 (12.9%) | loss: 3.601704 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,979 | mfu: 31.3% | epoch: 1 | remaining: 261s    
step 00120 (13.1%) | loss: 3.597671 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,067 | mfu: 30.2% | epoch: 1 | remaining: 260s    
step 00121 (13.2%) | loss: 3.589242 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,898 | mfu: 30.5% | epoch: 1 | remaining: 260s    
step 00122 (13.3%) | loss: 3.578670 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,748 | mfu: 33.5% | epoch: 1 | remaining: 260s    
step 00123 (13.4%) | loss: 3.573816 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,294 | mfu: 30.9% | epoch: 1 | remaining: 259s    
step 00124 (13.5%) | loss: 3.572616 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,146 | mfu: 34.9% | epoch: 1 | remaining: 259s    
step 00125 (13.6%) | loss: 3.569255 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,260 | mfu: 31.6% | epoch: 1 | remaining: 259s    
step 00126 (13.8%) | loss: 3.565025 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,780 | mfu: 34.3% | epoch: 1 | remaining: 258s    
step 00127 (13.9%) | loss: 3.564496 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,296 | mfu: 34.6% | epoch: 1 | remaining: 258s    
step 00128 (14.0%) | loss: 3.557060 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,849 | mfu: 35.0% | epoch: 1 | remaining: 258s    
step 00129 (14.1%) | loss: 3.549078 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,209 | mfu: 31.4% | epoch: 1 | remaining: 257s    
step 00130 (14.2%) | loss: 3.544751 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,028 | mfu: 27.8% | epoch: 1 | remaining: 257s    
step 00131 (14.3%) | loss: 3.538732 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,813 | mfu: 32.7% | epoch: 1 | remaining: 257s    
step 00132 (14.4%) | loss: 3.533873 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,963 | mfu: 34.3% | epoch: 1 | remaining: 256s    
step 00133 (14.5%) | loss: 3.527548 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,887 | mfu: 33.0% | epoch: 1 | remaining: 256s    
step 00134 (14.7%) | loss: 3.523442 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,418 | mfu: 34.3% | epoch: 1 | remaining: 256s    
step 00135 (14.8%) | loss: 3.522151 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,914 | mfu: 34.5% | epoch: 1 | remaining: 255s    
step 00136 (14.9%) | loss: 3.515896 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,200 | mfu: 35.8% | epoch: 1 | remaining: 255s    
step 00137 (15.0%) | loss: 3.514248 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,480 | mfu: 29.1% | epoch: 1 | remaining: 255s    
step 00138 (15.1%) | loss: 3.505378 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,951 | mfu: 31.8% | epoch: 1 | remaining: 254s    
step 00139 (15.2%) | loss: 3.495830 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,439 | mfu: 31.4% | epoch: 1 | remaining: 254s    
step 00140 (15.3%) | loss: 3.490198 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,546 | mfu: 36.2% | epoch: 1 | remaining: 254s    
step 00141 (15.4%) | loss: 3.485025 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,182 | mfu: 31.4% | epoch: 1 | remaining: 253s    
step 00142 (15.6%) | loss: 3.483192 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,395 | mfu: 28.3% | epoch: 1 | remaining: 253s    
step 00143 (15.7%) | loss: 3.480281 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,181 | mfu: 32.1% | epoch: 1 | remaining: 253s    
step 00144 (15.8%) | loss: 3.474622 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,902 | mfu: 32.7% | epoch: 1 | remaining: 252s    
step 00145 (15.9%) | loss: 3.472585 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,600 | mfu: 30.3% | epoch: 1 | remaining: 252s    
step 00146 (16.1%) | loss: 3.472157 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,808 | mfu: 28.8% | epoch: 1 | remaining: 251s    
step 00147 (16.2%) | loss: 3.472197 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,072 | mfu: 30.8% | epoch: 1 | remaining: 251s    
step 00148 (16.3%) | loss: 3.472911 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,207 | mfu: 33.7% | epoch: 1 | remaining: 251s    
step 00149 (16.4%) | loss: 3.469461 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,464 | mfu: 29.9% | epoch: 1 | remaining: 250s    
step 00150 (16.5%) | loss: 3.461998 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,924 | mfu: 33.4% | epoch: 1 | remaining: 250s    
step 00151 (16.6%) | loss: 3.459848 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,925 | mfu: 36.7% | epoch: 1 | remaining: 250s    
step 00152 (16.7%) | loss: 3.455381 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,749 | mfu: 31.8% | epoch: 1 | remaining: 249s    
