Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10699ms | tok/sec: 49,002 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854217 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,548 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440686 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,741 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973707 | lrm: 1.00 | dt: 347ms | tok/sec: 1,508,809 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581470 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,640 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.251970 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,092 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999801 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,518 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.788856 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,934 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.608969 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,124 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456700 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,498 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326197 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,428 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216966 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,150 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119934 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,655 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033267 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,342 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959635 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,271 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.191813 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,815 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.158727 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,589 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.129462 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,433 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.100043 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,225 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.071062 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,596 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.041278 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,963 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.012324 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,970 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.982187 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,386 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.954033 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,610 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.926545 | lrm: 1.00 | dt: 337ms | tok/sec: 1,558,003 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.897362 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,825 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.868638 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,338 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.839355 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,865 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.808844 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,731 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.770506 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,769 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.745163 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,614 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.714370 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,234 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.682729 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,720 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.653513 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,799 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.622177 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,761 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.593315 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,479 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.563344 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,254 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.534558 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,798 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.510575 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,524 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.485659 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,897 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.452596 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,188 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.426638 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,337 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.400864 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,168 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.371691 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,025 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.346948 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,823 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.320831 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,328 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.294641 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,078 | mfu: 38.0% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.264251 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,952 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.239906 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,074 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.217849 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,084 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.196961 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,189 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.174868 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,911 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.151229 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,738 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.134402 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,709 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.115063 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,451 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.091621 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,911 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.068374 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,674 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.049787 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,453 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.030969 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,663 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.015016 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,413 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 3.991753 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,365 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.972181 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,995 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.952763 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,975 | mfu: 37.7% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.931974 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,665 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.914214 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,470 | mfu: 37.6% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.896939 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,894 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.881584 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,057 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.871591 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,567 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.857270 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,334 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.842547 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,876 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.823341 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,968 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.805456 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,918 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.793325 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,106 | mfu: 37.6% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.780757 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,402 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.766270 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,693 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.756603 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,319 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.744564 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,427 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.735855 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,117 | mfu: 37.4% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.729327 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,201 | mfu: 37.4% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.716616 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,459 | mfu: 37.3% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.708673 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,962 | mfu: 37.4% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.697451 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,856 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.688544 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,153 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.674932 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,481 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00102 (10.2%) | loss: 3.664393 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,708 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.657432 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,615 | mfu: 37.4% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.642518 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,899 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00105 (10.5%) | loss: 3.637056 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,798 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.631124 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,358 | mfu: 37.5% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.620755 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,778 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00108 (10.8%) | loss: 3.616767 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,205 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.604865 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,357 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.599640 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,639 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.595487 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,387 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.591264 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,735 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.582587 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,188 | mfu: 37.5% | epoch: 1 | remaining: 265s    
step 00114 (11.5%) | loss: 3.571956 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,435 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.569050 | lrm: 1.00 | dt: 337ms | tok/sec: 1,558,029 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.564111 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,657 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00117 (11.8%) | loss: 3.562200 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,986 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.558328 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,068 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.550556 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,139 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.546472 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,378 | mfu: 37.8% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.540634 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,256 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.530661 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,215 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00123 (12.5%) | loss: 3.525899 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,858 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.524863 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,252 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.521850 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,011 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.515958 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,217 | mfu: 37.4% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.514394 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,755 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.507215 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,684 | mfu: 38.1% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.498710 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,422 | mfu: 37.7% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.493423 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,590 | mfu: 37.5% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.487950 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,551 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00132 (13.5%) | loss: 3.482985 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,364 | mfu: 37.9% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.477218 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,541 | mfu: 37.6% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.472846 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,030 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.471309 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,142 | mfu: 37.8% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.464627 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,750 | mfu: 37.8% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.460563 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,020 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.451927 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,626 | mfu: 37.6% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.445206 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,013 | mfu: 37.9% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.441441 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,559 | mfu: 37.7% | epoch: 1 | remaining: 256s    
step 00141 (14.5%) | loss: 3.437713 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,196 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00142 (14.6%) | loss: 3.437180 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,261 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.435752 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,707 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.430127 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,313 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.427506 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,238 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.426147 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,851 | mfu: 37.8% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.425827 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,491 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.426547 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,719 | mfu: 37.7% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.423965 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,294 | mfu: 37.8% | epoch: 1 | remaining: 253s    
step 00150 (15.5%) | loss: 3.416758 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,413 | mfu: 37.4% | epoch: 1 | remaining: 253s    
