Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 128870ms | tok/sec: 4,068 | mfu: 0.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854696 | lrm: 1.00 | dt: 924ms | tok/sec: 567,369 | mfu: 12.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442177 | lrm: 1.00 | dt: 801ms | tok/sec: 654,494 | mfu: 14.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971585 | lrm: 1.00 | dt: 679ms | tok/sec: 772,042 | mfu: 17.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578480 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,394 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248535 | lrm: 1.00 | dt: 483ms | tok/sec: 1,085,515 | mfu: 24.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997742 | lrm: 1.00 | dt: 514ms | tok/sec: 1,020,841 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786630 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,170 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606483 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,994 | mfu: 23.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454484 | lrm: 1.00 | dt: 532ms | tok/sec: 985,987 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324551 | lrm: 1.00 | dt: 458ms | tok/sec: 1,145,019 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.215935 | lrm: 1.00 | dt: 520ms | tok/sec: 1,007,467 | mfu: 22.4% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.119202 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,747 | mfu: 23.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.032818 | lrm: 1.00 | dt: 552ms | tok/sec: 949,701 | mfu: 21.1% | epoch: 1 | remaining: 298s    
step 00065 (8.3%) | loss: 4.330891 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,072 | mfu: 28.8% | epoch: 1 | remaining: 275s    
step 00066 (8.4%) | loss: 4.307743 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,484 | mfu: 26.9% | epoch: 1 | remaining: 274s    
step 00067 (8.6%) | loss: 4.286564 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,895 | mfu: 27.3% | epoch: 1 | remaining: 274s    
step 00068 (8.7%) | loss: 4.267685 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,454 | mfu: 28.5% | epoch: 1 | remaining: 273s    
step 00069 (8.8%) | loss: 4.247935 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,860 | mfu: 33.3% | epoch: 1 | remaining: 273s    
step 00070 (9.0%) | loss: 4.225888 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,115 | mfu: 29.4% | epoch: 1 | remaining: 273s    
step 00071 (9.1%) | loss: 4.207963 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,649 | mfu: 26.2% | epoch: 1 | remaining: 272s    
step 00072 (9.2%) | loss: 4.184459 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,765 | mfu: 28.7% | epoch: 1 | remaining: 272s    
step 00073 (9.4%) | loss: 4.158415 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,041 | mfu: 31.2% | epoch: 1 | remaining: 271s    
step 00074 (9.5%) | loss: 4.133660 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,458 | mfu: 27.9% | epoch: 1 | remaining: 271s    
step 00075 (9.6%) | loss: 4.116242 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,938 | mfu: 31.3% | epoch: 1 | remaining: 271s    
step 00076 (9.8%) | loss: 4.099346 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,743 | mfu: 27.0% | epoch: 1 | remaining: 270s    
step 00077 (9.9%) | loss: 4.084032 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,527 | mfu: 29.9% | epoch: 1 | remaining: 270s    
step 00078 (10.0%) | loss: 4.060515 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,275 | mfu: 29.4% | epoch: 1 | remaining: 269s    
step 00079 (10.2%) | loss: 4.041478 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,764 | mfu: 28.7% | epoch: 1 | remaining: 269s    
step 00080 (10.3%) | loss: 4.021639 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,300 | mfu: 31.7% | epoch: 1 | remaining: 269s    
step 00081 (10.4%) | loss: 4.001557 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,784 | mfu: 29.9% | epoch: 1 | remaining: 268s    
step 00082 (10.6%) | loss: 3.983294 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,888 | mfu: 31.0% | epoch: 1 | remaining: 268s    
step 00083 (10.7%) | loss: 3.964691 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,698 | mfu: 31.9% | epoch: 1 | remaining: 268s    
step 00084 (10.8%) | loss: 3.948820 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,153 | mfu: 35.1% | epoch: 1 | remaining: 267s    
step 00085 (10.9%) | loss: 3.938260 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,595 | mfu: 29.8% | epoch: 1 | remaining: 267s    
step 00086 (11.1%) | loss: 3.924997 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,100 | mfu: 28.2% | epoch: 1 | remaining: 266s    
step 00087 (11.2%) | loss: 3.910619 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,837 | mfu: 29.8% | epoch: 1 | remaining: 266s    
step 00088 (11.3%) | loss: 3.893581 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,988 | mfu: 28.1% | epoch: 1 | remaining: 266s    
step 00089 (11.5%) | loss: 3.875357 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,926 | mfu: 29.0% | epoch: 1 | remaining: 265s    
step 00090 (11.6%) | loss: 3.862853 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,991 | mfu: 28.0% | epoch: 1 | remaining: 265s    
step 00091 (11.7%) | loss: 3.848640 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,187 | mfu: 29.1% | epoch: 1 | remaining: 264s    
step 00092 (11.9%) | loss: 3.833190 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,254 | mfu: 30.7% | epoch: 1 | remaining: 264s    
step 00093 (12.0%) | loss: 3.822277 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,311 | mfu: 30.6% | epoch: 1 | remaining: 264s    
step 00094 (12.1%) | loss: 3.809532 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,756 | mfu: 26.2% | epoch: 1 | remaining: 263s    
step 00095 (12.3%) | loss: 3.800817 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,590 | mfu: 30.4% | epoch: 1 | remaining: 263s    
step 00096 (12.4%) | loss: 3.794295 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,283 | mfu: 28.6% | epoch: 1 | remaining: 262s    
step 00097 (12.5%) | loss: 3.780609 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,828 | mfu: 30.3% | epoch: 1 | remaining: 262s    
step 00098 (12.7%) | loss: 3.772319 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,716 | mfu: 28.7% | epoch: 1 | remaining: 262s    
step 00099 (12.8%) | loss: 3.760871 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,909 | mfu: 30.5% | epoch: 1 | remaining: 261s    
step 00100 (12.9%) | loss: 3.751565 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,225 | mfu: 29.2% | epoch: 1 | remaining: 261s    
step 00101 (13.1%) | loss: 3.737193 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,445 | mfu: 28.7% | epoch: 1 | remaining: 260s    
step 00102 (13.2%) | loss: 3.725808 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,693 | mfu: 29.8% | epoch: 1 | remaining: 260s    
step 00103 (13.3%) | loss: 3.716708 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,548 | mfu: 29.1% | epoch: 1 | remaining: 260s    
step 00104 (13.5%) | loss: 3.699491 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,893 | mfu: 28.3% | epoch: 1 | remaining: 259s    
step 00105 (13.6%) | loss: 3.691562 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,724 | mfu: 28.6% | epoch: 1 | remaining: 259s    
step 00106 (13.7%) | loss: 3.684337 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,334 | mfu: 30.1% | epoch: 1 | remaining: 258s    
step 00107 (13.9%) | loss: 3.673217 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,829 | mfu: 26.6% | epoch: 1 | remaining: 258s    
step 00108 (14.0%) | loss: 3.668683 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,242 | mfu: 31.6% | epoch: 1 | remaining: 258s    
step 00109 (14.1%) | loss: 3.656284 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,229 | mfu: 28.4% | epoch: 1 | remaining: 257s    
step 00110 (14.3%) | loss: 3.649102 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,519 | mfu: 29.3% | epoch: 1 | remaining: 257s    
step 00111 (14.4%) | loss: 3.644060 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,307 | mfu: 28.6% | epoch: 1 | remaining: 256s    
step 00112 (14.5%) | loss: 3.639118 | lrm: 1.00 | dt: 424ms | tok/sec: 1,237,081 | mfu: 27.5% | epoch: 1 | remaining: 256s    
step 00113 (14.7%) | loss: 3.631581 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,598 | mfu: 32.5% | epoch: 1 | remaining: 256s    
step 00114 (14.8%) | loss: 3.620891 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,621 | mfu: 32.3% | epoch: 1 | remaining: 255s    
step 00115 (14.9%) | loss: 3.617277 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,446 | mfu: 30.3% | epoch: 1 | remaining: 255s    
step 00116 (15.0%) | loss: 3.610858 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,626 | mfu: 29.3% | epoch: 1 | remaining: 254s    
step 00117 (15.2%) | loss: 3.608435 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,968 | mfu: 26.6% | epoch: 1 | remaining: 254s    
step 00118 (15.3%) | loss: 3.603804 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,421 | mfu: 29.2% | epoch: 1 | remaining: 254s    
step 00119 (15.5%) | loss: 3.595756 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,407 | mfu: 29.3% | epoch: 1 | remaining: 253s    
step 00120 (15.6%) | loss: 3.591376 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,533 | mfu: 31.9% | epoch: 1 | remaining: 253s    
step 00121 (15.7%) | loss: 3.583485 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,641 | mfu: 30.5% | epoch: 1 | remaining: 252s    
step 00122 (15.8%) | loss: 3.572426 | lrm: 1.00 | dt: 402ms | tok/sec: 1,305,441 | mfu: 29.1% | epoch: 1 | remaining: 252s    
step 00123 (16.0%) | loss: 3.566531 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,876 | mfu: 30.2% | epoch: 1 | remaining: 252s    
step 00124 (16.1%) | loss: 3.563915 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,148 | mfu: 29.3% | epoch: 1 | remaining: 251s    
step 00125 (16.2%) | loss: 3.560704 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,651 | mfu: 30.5% | epoch: 1 | remaining: 251s    
step 00126 (16.4%) | loss: 3.554860 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,483 | mfu: 27.5% | epoch: 1 | remaining: 250s    
step 00127 (16.5%) | loss: 3.553652 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,516 | mfu: 31.0% | epoch: 1 | remaining: 250s    
step 00128 (16.6%) | loss: 3.547014 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,645 | mfu: 32.0% | epoch: 1 | remaining: 250s    
step 00129 (16.7%) | loss: 3.539413 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,831 | mfu: 30.7% | epoch: 1 | remaining: 249s    
step 00130 (16.9%) | loss: 3.534112 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,093 | mfu: 28.2% | epoch: 1 | remaining: 249s    
step 00131 (17.0%) | loss: 3.528064 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,555 | mfu: 30.9% | epoch: 1 | remaining: 249s    
step 00132 (17.1%) | loss: 3.524033 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,111 | mfu: 28.5% | epoch: 1 | remaining: 248s    
step 00133 (17.3%) | loss: 3.519302 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,087 | mfu: 31.0% | epoch: 1 | remaining: 248s    
step 00134 (17.4%) | loss: 3.514088 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,169 | mfu: 31.1% | epoch: 1 | remaining: 247s    
step 00135 (17.5%) | loss: 3.512719 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,277 | mfu: 34.9% | epoch: 1 | remaining: 247s    
step 00136 (17.6%) | loss: 3.505905 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,695 | mfu: 30.5% | epoch: 1 | remaining: 247s    
step 00137 (17.8%) | loss: 3.502212 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,550 | mfu: 35.0% | epoch: 1 | remaining: 246s    
step 00138 (17.9%) | loss: 3.493877 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,052 | mfu: 38.9% | epoch: 1 | remaining: 246s    
step 00139 (18.0%) | loss: 3.485420 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,264 | mfu: 37.9% | epoch: 1 | remaining: 246s    
step 00140 (18.1%) | loss: 3.480520 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,429 | mfu: 37.2% | epoch: 1 | remaining: 245s    
step 00141 (18.2%) | loss: 3.475192 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,074 | mfu: 29.9% | epoch: 1 | remaining: 245s    
step 00142 (18.3%) | loss: 3.473587 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,011 | mfu: 28.7% | epoch: 1 | remaining: 245s    
step 00143 (18.4%) | loss: 3.471503 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,158 | mfu: 34.7% | epoch: 1 | remaining: 244s    
step 00144 (18.6%) | loss: 3.465511 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,476 | mfu: 34.1% | epoch: 1 | remaining: 244s    
step 00145 (18.7%) | loss: 3.462416 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,803 | mfu: 32.4% | epoch: 1 | remaining: 244s    
step 00146 (18.8%) | loss: 3.460906 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,386 | mfu: 28.8% | epoch: 1 | remaining: 243s    
step 00147 (18.9%) | loss: 3.460591 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,656 | mfu: 29.9% | epoch: 1 | remaining: 243s    
step 00148 (19.1%) | loss: 3.461135 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,135 | mfu: 28.6% | epoch: 1 | remaining: 242s    
step 00149 (19.2%) | loss: 3.458263 | lrm: 1.00 | dt: 462ms | tok/sec: 1,135,830 | mfu: 25.3% | epoch: 1 | remaining: 242s    
step 00150 (19.3%) | loss: 3.450406 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,942 | mfu: 25.8% | epoch: 1 | remaining: 242s    
step 00151 (19.5%) | loss: 3.447180 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,669 | mfu: 31.2% | epoch: 1 | remaining: 241s    
step 00152 (19.6%) | loss: 3.443031 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,697 | mfu: 24.7% | epoch: 1 | remaining: 241s    
