Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSLSSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 24153ms | tok/sec: 10,853 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867393 | lrm: 1.00 | dt: 148ms | tok/sec: 1,774,802 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485817 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,877 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033540 | lrm: 1.00 | dt: 148ms | tok/sec: 1,770,997 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654110 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,471 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321487 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,402 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068427 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,742 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.862877 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,794 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688173 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,372 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539486 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,161 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.415585 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,331 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.305630 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,154 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.206668 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,197 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.122788 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,079 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.287789 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,432 | mfu: 35.9% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.256967 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,315 | mfu: 35.4% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.226347 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,354 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.195226 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,520 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00035 (1.2%) | loss: 5.163751 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,431 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.133297 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,556 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.104300 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,039 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.074367 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,325 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00039 (1.4%) | loss: 5.045650 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,819 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00040 (1.5%) | loss: 5.020515 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,644 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00041 (1.5%) | loss: 4.991053 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,671 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.965837 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,876 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.936683 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,415 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.910411 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,105 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.886035 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,106 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.860388 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,583 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00047 (1.8%) | loss: 4.833441 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,281 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.807567 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,911 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.779534 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,328 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.759195 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,241 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.733016 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,155 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.710037 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,486 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.687051 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,708 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.660169 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,141 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.637985 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,239 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.617427 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,566 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.596378 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,365 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.575508 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,278 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.555396 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,702 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.536530 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,421 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.513393 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,573 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.492826 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,889 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.471642 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,247 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.451068 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,747 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.430724 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,444 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.415235 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,362 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.399058 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,381 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.379337 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,124 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.358090 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,606 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.337182 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,899 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.319868 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,250 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.303121 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,761 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00073 (3.2%) | loss: 4.285838 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,991 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.271166 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,635 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.255280 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,441 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.238220 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,149 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.222706 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,499 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.211079 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,428 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.198136 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,913 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.177382 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,240 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.158825 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,621 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.138977 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,670 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.123103 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,540 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.108635 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,875 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.094294 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,265 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.080083 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,887 | mfu: 35.2% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.064880 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,025 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.046206 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,937 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.034181 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,147 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.021296 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,506 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 4.011315 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,018 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.996112 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,740 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.983628 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,071 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.967983 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,838 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.945154 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,958 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.929436 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,079 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.921420 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,512 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.911136 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,633 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00099 (4.5%) | loss: 3.899154 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,466 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00100 (4.5%) | loss: 3.887713 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,892 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.874250 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,781 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.862001 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,246 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.853650 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,349 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.844029 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,644 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.833659 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,083 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00106 (4.8%) | loss: 3.823649 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,440 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.814972 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,773 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.807977 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,346 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.800649 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,455 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.795096 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,968 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.786263 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,879 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00112 (5.2%) | loss: 3.775854 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,216 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.772659 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,645 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.764432 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,647 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.756535 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,779 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.747136 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,017 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.737299 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,362 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00118 (5.5%) | loss: 3.731062 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,375 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00119 (5.5%) | loss: 3.727512 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,940 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.718373 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,453 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.713446 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,792 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.706302 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,295 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.696661 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,432 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.694333 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,983 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.690557 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,456 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.683217 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,414 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.678221 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,355 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.668433 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,585 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.662737 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,389 | mfu: 35.8% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.656270 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,096 | mfu: 35.8% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.646202 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,953 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.643170 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,048 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00133 (6.2%) | loss: 3.639113 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,518 | mfu: 35.8% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.637400 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,789 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.633723 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,036 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.629792 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,694 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.626414 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,332 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00138 (6.5%) | loss: 3.623063 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,868 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00139 (6.5%) | loss: 3.621281 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,648 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.615341 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,456 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.609289 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,967 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.602422 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,669 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.604454 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,710 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.593083 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,948 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00145 (6.8%) | loss: 3.587681 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,408 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.589366 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,507 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00147 (6.9%) | loss: 3.579122 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,232 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.577501 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,825 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00149 (7.0%) | loss: 3.570740 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,417 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.566445 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,603 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00151 (7.1%) | loss: 3.564493 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,759 | mfu: 35.6% | epoch: 1 | remaining: 278s    
