Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.642442e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 12332ms | tok/sec: 21,257 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872731 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,915 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.514161 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,407 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.075055 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,621 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.699705 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,805 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.364856 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,429 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.107468 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,583 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.899960 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,469 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.723527 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,852 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.572902 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,734 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.447336 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,234 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.336276 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,549 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.236841 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,199 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.152971 | lrm: 1.00 | dt: 188ms | tok/sec: 1,393,070 | mfu: 37.2% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.396385 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,635 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.371278 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,486 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.347078 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,500 | mfu: 40.3% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.321852 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,205 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.295948 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,641 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.270752 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,204 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.246541 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,784 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.220632 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,396 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.195149 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,086 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.173507 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,590 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.149093 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,342 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.127847 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,790 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.102435 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,948 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.078781 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,660 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.057404 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,338 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.032750 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,865 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.006348 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,545 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.981935 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,635 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.955349 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,280 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.934974 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,717 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.911246 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,480 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.889487 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,462 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.867399 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,703 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.840942 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,278 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.819680 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,024 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.800119 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,304 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.781110 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,732 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.760649 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,243 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.739981 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,079 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.721871 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,436 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.698477 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,837 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.677242 | lrm: 1.00 | dt: 177ms | tok/sec: 1,485,198 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.654163 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,695 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.630839 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,703 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.607404 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,636 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.587598 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,484 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.567339 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,024 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.543896 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,228 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.519738 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,042 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.494598 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,604 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.473393 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,783 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.451736 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,708 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.430376 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,247 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.412289 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,997 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.391755 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,741 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.371847 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,957 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.351923 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,407 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.334692 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,314 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.316051 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,723 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.291952 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,986 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.270468 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,579 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.246995 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,984 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.228993 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,489 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.212000 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,446 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.196461 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,094 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.181315 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,126 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.164353 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,176 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.143098 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,153 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.127401 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,477 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.109534 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,511 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.095139 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,401 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.076482 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,648 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.061872 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,453 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.044068 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,242 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.019426 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,503 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 4.002515 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,393 | mfu: 39.8% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.993202 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,204 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.980221 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,378 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00099 (5.2%) | loss: 3.965640 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,761 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.952243 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,768 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.938133 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,912 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.923511 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,032 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.912541 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,336 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00104 (5.5%) | loss: 3.899391 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,319 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00105 (5.5%) | loss: 3.886404 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,108 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.874511 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,251 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.865426 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,287 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.856371 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,569 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00109 (5.8%) | loss: 3.848209 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,116 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00110 (5.8%) | loss: 3.840407 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,294 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.829259 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,396 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00112 (5.9%) | loss: 3.816853 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,480 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.812548 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,104 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.803178 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,779 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00115 (6.1%) | loss: 3.793960 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,547 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00116 (6.2%) | loss: 3.782916 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,553 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00117 (6.2%) | loss: 3.772038 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,408 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.765868 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,156 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00119 (6.4%) | loss: 3.760379 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,133 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.749428 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,062 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00121 (6.5%) | loss: 3.742601 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,028 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00122 (6.5%) | loss: 3.735135 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,245 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.725188 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,703 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00124 (6.6%) | loss: 3.722233 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,500 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.717917 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,029 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00126 (6.8%) | loss: 3.709409 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,356 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00127 (6.8%) | loss: 3.704060 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,522 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00128 (6.9%) | loss: 3.692809 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,052 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00129 (6.9%) | loss: 3.686725 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,133 | mfu: 40.4% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.680260 | lrm: 1.00 | dt: 177ms | tok/sec: 1,485,190 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00131 (7.1%) | loss: 3.669778 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,470 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00132 (7.1%) | loss: 3.666418 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,735 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00133 (7.2%) | loss: 3.662042 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,308 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00134 (7.2%) | loss: 3.659874 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,921 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.655671 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,909 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00136 (7.4%) | loss: 3.651554 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,381 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.648919 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,230 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00138 (7.5%) | loss: 3.644523 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,995 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00139 (7.5%) | loss: 3.641950 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,827 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00140 (7.6%) | loss: 3.635083 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,695 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00141 (7.6%) | loss: 3.629653 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,988 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00142 (7.7%) | loss: 3.622151 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,316 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00143 (7.8%) | loss: 3.622809 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,706 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00144 (7.8%) | loss: 3.609856 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,380 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00145 (7.9%) | loss: 3.604336 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,793 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00146 (7.9%) | loss: 3.606733 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,355 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.595885 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,186 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00148 (8.1%) | loss: 3.594945 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,658 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00149 (8.1%) | loss: 3.588166 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,777 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00150 (8.2%) | loss: 3.583751 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,953 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00151 (8.2%) | loss: 3.581658 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,905 | mfu: 39.8% | epoch: 1 | remaining: 275s    
