Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 11472ms | tok/sec: 15,710 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.878178 | lrm: 1.00 | dt: 108ms | tok/sec: 1,672,261 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.513532 | lrm: 1.00 | dt: 109ms | tok/sec: 1,650,399 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.067692 | lrm: 1.00 | dt: 129ms | tok/sec: 1,400,157 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.694117 | lrm: 1.00 | dt: 110ms | tok/sec: 1,641,215 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.374527 | lrm: 1.00 | dt: 111ms | tok/sec: 1,626,286 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.124424 | lrm: 1.00 | dt: 111ms | tok/sec: 1,618,161 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.917189 | lrm: 1.00 | dt: 116ms | tok/sec: 1,551,315 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.736830 | lrm: 1.00 | dt: 118ms | tok/sec: 1,527,698 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.588369 | lrm: 1.00 | dt: 120ms | tok/sec: 1,505,499 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.459984 | lrm: 1.00 | dt: 152ms | tok/sec: 1,185,868 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.356976 | lrm: 1.00 | dt: 117ms | tok/sec: 1,535,047 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.262516 | lrm: 1.00 | dt: 127ms | tok/sec: 1,418,010 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.181326 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,309 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00031 (0.8%) | loss: 5.444582 | lrm: 1.00 | dt: 112ms | tok/sec: 1,611,434 | mfu: 38.9% | epoch: 1 | remaining: 298s    
step 00032 (0.8%) | loss: 5.420365 | lrm: 1.00 | dt: 110ms | tok/sec: 1,641,115 | mfu: 39.7% | epoch: 1 | remaining: 297s    
step 00033 (0.8%) | loss: 5.397242 | lrm: 1.00 | dt: 112ms | tok/sec: 1,606,940 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00034 (0.9%) | loss: 5.371737 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,149 | mfu: 37.8% | epoch: 1 | remaining: 297s    
step 00035 (0.9%) | loss: 5.347015 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,923 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00036 (1.0%) | loss: 5.325031 | lrm: 1.00 | dt: 115ms | tok/sec: 1,573,886 | mfu: 38.0% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.297359 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,871 | mfu: 38.1% | epoch: 1 | remaining: 297s    
step 00038 (1.0%) | loss: 5.274057 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,583 | mfu: 38.2% | epoch: 1 | remaining: 297s    
step 00039 (1.1%) | loss: 5.249234 | lrm: 1.00 | dt: 115ms | tok/sec: 1,572,210 | mfu: 38.0% | epoch: 1 | remaining: 297s    
step 00040 (1.1%) | loss: 5.224849 | lrm: 1.00 | dt: 135ms | tok/sec: 1,339,803 | mfu: 32.4% | epoch: 1 | remaining: 297s    
step 00041 (1.1%) | loss: 5.203552 | lrm: 1.00 | dt: 110ms | tok/sec: 1,641,703 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00042 (1.2%) | loss: 5.183551 | lrm: 1.00 | dt: 111ms | tok/sec: 1,623,492 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00043 (1.2%) | loss: 5.158694 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,456 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00044 (1.3%) | loss: 5.132319 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,512 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00045 (1.3%) | loss: 5.108789 | lrm: 1.00 | dt: 114ms | tok/sec: 1,578,389 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00046 (1.3%) | loss: 5.087440 | lrm: 1.00 | dt: 117ms | tok/sec: 1,537,414 | mfu: 37.1% | epoch: 1 | remaining: 296s    
step 00047 (1.4%) | loss: 5.065410 | lrm: 1.00 | dt: 113ms | tok/sec: 1,594,853 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00048 (1.4%) | loss: 5.041731 | lrm: 1.00 | dt: 117ms | tok/sec: 1,546,020 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00049 (1.5%) | loss: 5.020859 | lrm: 1.00 | dt: 117ms | tok/sec: 1,545,865 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00050 (1.5%) | loss: 5.000083 | lrm: 1.00 | dt: 112ms | tok/sec: 1,603,354 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00051 (1.5%) | loss: 4.976865 | lrm: 1.00 | dt: 112ms | tok/sec: 1,614,670 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00052 (1.6%) | loss: 4.955256 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,567 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00053 (1.6%) | loss: 4.930247 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,183 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00054 (1.6%) | loss: 4.909343 | lrm: 1.00 | dt: 112ms | tok/sec: 1,607,073 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00055 (1.7%) | loss: 4.887227 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,412 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00056 (1.7%) | loss: 4.860814 | lrm: 1.00 | dt: 115ms | tok/sec: 1,564,696 | mfu: 37.8% | epoch: 1 | remaining: 295s    
step 00057 (1.8%) | loss: 4.839903 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,516 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00058 (1.8%) | loss: 4.819388 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,882 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00059 (1.8%) | loss: 4.796647 | lrm: 1.00 | dt: 130ms | tok/sec: 1,382,812 | mfu: 33.4% | epoch: 1 | remaining: 294s    
step 00060 (1.9%) | loss: 4.774370 | lrm: 1.00 | dt: 110ms | tok/sec: 1,638,337 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00061 (1.9%) | loss: 4.753531 | lrm: 1.00 | dt: 111ms | tok/sec: 1,618,026 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00062 (1.9%) | loss: 4.732144 | lrm: 1.00 | dt: 112ms | tok/sec: 1,607,968 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00063 (2.0%) | loss: 4.707651 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,026 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00064 (2.0%) | loss: 4.687781 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,727 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00065 (2.1%) | loss: 4.664381 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,819 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00066 (2.1%) | loss: 4.647237 | lrm: 1.00 | dt: 114ms | tok/sec: 1,576,591 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00067 (2.1%) | loss: 4.625054 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,675 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00068 (2.2%) | loss: 4.601585 | lrm: 1.00 | dt: 116ms | tok/sec: 1,547,631 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00069 (2.2%) | loss: 4.576727 | lrm: 1.00 | dt: 112ms | tok/sec: 1,615,063 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00070 (2.2%) | loss: 4.557650 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,479 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00071 (2.3%) | loss: 4.529783 | lrm: 1.00 | dt: 117ms | tok/sec: 1,546,089 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00072 (2.3%) | loss: 4.510629 | lrm: 1.00 | dt: 111ms | tok/sec: 1,630,288 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00073 (2.4%) | loss: 4.490612 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,681 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00074 (2.4%) | loss: 4.474660 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,192 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00075 (2.4%) | loss: 4.449673 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,588 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00076 (2.5%) | loss: 4.433095 | lrm: 1.00 | dt: 115ms | tok/sec: 1,562,755 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00077 (2.5%) | loss: 4.415691 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,796 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00078 (2.6%) | loss: 4.392009 | lrm: 1.00 | dt: 111ms | tok/sec: 1,616,503 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00079 (2.6%) | loss: 4.371167 | lrm: 1.00 | dt: 114ms | tok/sec: 1,580,352 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00080 (2.6%) | loss: 4.354954 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,663 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00081 (2.7%) | loss: 4.342309 | lrm: 1.00 | dt: 117ms | tok/sec: 1,543,816 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00082 (2.7%) | loss: 4.324931 | lrm: 1.00 | dt: 112ms | tok/sec: 1,611,774 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00083 (2.7%) | loss: 4.306741 | lrm: 1.00 | dt: 112ms | tok/sec: 1,606,977 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00084 (2.8%) | loss: 4.294822 | lrm: 1.00 | dt: 120ms | tok/sec: 1,496,836 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00085 (2.8%) | loss: 4.277232 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,905 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00086 (2.9%) | loss: 4.262599 | lrm: 1.00 | dt: 111ms | tok/sec: 1,623,694 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00087 (2.9%) | loss: 4.249520 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,512 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00088 (2.9%) | loss: 4.232253 | lrm: 1.00 | dt: 113ms | tok/sec: 1,588,923 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00089 (3.0%) | loss: 4.215755 | lrm: 1.00 | dt: 114ms | tok/sec: 1,587,218 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00090 (3.0%) | loss: 4.198355 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,022 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00091 (3.0%) | loss: 4.181534 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,604 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00092 (3.1%) | loss: 4.168415 | lrm: 1.00 | dt: 114ms | tok/sec: 1,581,026 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00093 (3.1%) | loss: 4.158318 | lrm: 1.00 | dt: 116ms | tok/sec: 1,547,476 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00094 (3.2%) | loss: 4.137729 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,610 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00095 (3.2%) | loss: 4.120837 | lrm: 1.00 | dt: 112ms | tok/sec: 1,615,070 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00096 (3.2%) | loss: 4.110006 | lrm: 1.00 | dt: 114ms | tok/sec: 1,584,699 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00097 (3.3%) | loss: 4.094625 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,015 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00098 (3.3%) | loss: 4.086620 | lrm: 1.00 | dt: 121ms | tok/sec: 1,490,743 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00099 (3.3%) | loss: 4.072918 | lrm: 1.00 | dt: 112ms | tok/sec: 1,614,728 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00100 (3.4%) | loss: 4.054043 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,496 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00101 (3.4%) | loss: 4.039736 | lrm: 1.00 | dt: 114ms | tok/sec: 1,579,870 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00102 (3.5%) | loss: 4.023922 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,854 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00103 (3.5%) | loss: 4.014295 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,918 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00104 (3.5%) | loss: 4.004623 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,718 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00105 (3.6%) | loss: 3.994568 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,343 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00106 (3.6%) | loss: 3.986848 | lrm: 1.00 | dt: 115ms | tok/sec: 1,570,460 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00107 (3.7%) | loss: 3.975408 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,491 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00108 (3.7%) | loss: 3.963235 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,465 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00109 (3.7%) | loss: 3.952435 | lrm: 1.00 | dt: 113ms | tok/sec: 1,596,443 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00110 (3.8%) | loss: 3.942480 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,575 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00111 (3.8%) | loss: 3.931307 | lrm: 1.00 | dt: 112ms | tok/sec: 1,608,708 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00112 (3.8%) | loss: 3.921617 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,263 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00113 (3.9%) | loss: 3.912713 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,978 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00114 (3.9%) | loss: 3.908897 | lrm: 1.00 | dt: 113ms | tok/sec: 1,600,065 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00115 (4.0%) | loss: 3.902602 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,491 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00116 (4.0%) | loss: 3.889136 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,567 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00117 (4.0%) | loss: 3.875906 | lrm: 1.00 | dt: 113ms | tok/sec: 1,589,949 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00118 (4.1%) | loss: 3.865002 | lrm: 1.00 | dt: 118ms | tok/sec: 1,532,557 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00119 (4.1%) | loss: 3.852442 | lrm: 1.00 | dt: 112ms | tok/sec: 1,612,307 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00120 (4.1%) | loss: 3.840740 | lrm: 1.00 | dt: 112ms | tok/sec: 1,605,697 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00121 (4.2%) | loss: 3.830289 | lrm: 1.00 | dt: 112ms | tok/sec: 1,602,739 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00122 (4.2%) | loss: 3.827713 | lrm: 1.00 | dt: 114ms | tok/sec: 1,586,805 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00123 (4.3%) | loss: 3.818717 | lrm: 1.00 | dt: 114ms | tok/sec: 1,575,389 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00124 (4.3%) | loss: 3.810911 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,652 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00125 (4.3%) | loss: 3.799884 | lrm: 1.00 | dt: 128ms | tok/sec: 1,402,912 | mfu: 33.9% | epoch: 1 | remaining: 287s    
step 00126 (4.4%) | loss: 3.794309 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,971 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00127 (4.4%) | loss: 3.791483 | lrm: 1.00 | dt: 113ms | tok/sec: 1,592,756 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00128 (4.5%) | loss: 3.778614 | lrm: 1.00 | dt: 112ms | tok/sec: 1,611,681 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00129 (4.5%) | loss: 3.775053 | lrm: 1.00 | dt: 116ms | tok/sec: 1,547,922 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00130 (4.5%) | loss: 3.766719 | lrm: 1.00 | dt: 135ms | tok/sec: 1,330,537 | mfu: 32.1% | epoch: 1 | remaining: 286s    
step 00131 (4.6%) | loss: 3.760619 | lrm: 1.00 | dt: 110ms | tok/sec: 1,636,837 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00132 (4.6%) | loss: 3.752635 | lrm: 1.00 | dt: 112ms | tok/sec: 1,611,702 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00133 (4.6%) | loss: 3.752185 | lrm: 1.00 | dt: 115ms | tok/sec: 1,563,495 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00134 (4.7%) | loss: 3.738575 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,757 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00135 (4.7%) | loss: 3.735959 | lrm: 1.00 | dt: 113ms | tok/sec: 1,597,877 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00136 (4.8%) | loss: 3.726062 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,988 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00137 (4.8%) | loss: 3.720019 | lrm: 1.00 | dt: 126ms | tok/sec: 1,427,875 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00138 (4.8%) | loss: 3.704682 | lrm: 1.00 | dt: 113ms | tok/sec: 1,591,636 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00139 (4.9%) | loss: 3.694913 | lrm: 1.00 | dt: 114ms | tok/sec: 1,585,184 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00140 (4.9%) | loss: 3.688902 | lrm: 1.00 | dt: 112ms | tok/sec: 1,604,985 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00141 (5.0%) | loss: 3.687193 | lrm: 1.00 | dt: 113ms | tok/sec: 1,601,509 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00142 (5.0%) | loss: 3.687986 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,143 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00143 (5.0%) | loss: 3.684527 | lrm: 1.00 | dt: 113ms | tok/sec: 1,598,377 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00144 (5.1%) | loss: 3.682829 | lrm: 1.00 | dt: 113ms | tok/sec: 1,590,470 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00145 (5.1%) | loss: 3.675125 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,900 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00146 (5.1%) | loss: 3.667274 | lrm: 1.00 | dt: 116ms | tok/sec: 1,559,724 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00147 (5.2%) | loss: 3.661566 | lrm: 1.00 | dt: 114ms | tok/sec: 1,582,549 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00148 (5.2%) | loss: 3.654664 | lrm: 1.00 | dt: 113ms | tok/sec: 1,593,008 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00149 (5.3%) | loss: 3.652840 | lrm: 1.00 | dt: 113ms | tok/sec: 1,599,077 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00150 (5.3%) | loss: 3.648319 | lrm: 1.00 | dt: 113ms | tok/sec: 1,595,792 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00151 (5.3%) | loss: 3.646794 | lrm: 1.00 | dt: 114ms | tok/sec: 1,583,650 | mfu: 38.3% | epoch: 1 | remaining: 284s    
