Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 26,214,912
  scalars                 : 16
  total                   : 51,380,752
Estimated FLOPs per token: 2.264955e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 31164ms | tok/sec: 16,823 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854922 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,189 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.441821 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,710 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.970983 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,597 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578439 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,497 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248700 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,316 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997947 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,575 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786827 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,834 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606698 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,321 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454786 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,301 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324877 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,354 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216395 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,812 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119906 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,270 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034064 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,433 | mfu: 36.5% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.263558 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,240 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.234466 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,695 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.207026 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,985 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.175152 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,178 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.147869 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,271 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.119786 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,063 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.091671 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,286 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.063424 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,471 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.036456 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,316 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00040 (3.2%) | loss: 5.007050 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,231 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.979406 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,481 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.952572 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,819 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 4.924107 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,207 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.895681 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,794 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.868109 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,249 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.840571 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,425 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.805713 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,050 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.784328 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,697 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.756121 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,530 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.727623 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,228 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.702530 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,506 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 4.675557 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,368 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.649970 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,524 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.623599 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,825 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.598350 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,785 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.576215 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,162 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.551284 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,995 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.520636 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,598 | mfu: 37.0% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.496325 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,969 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.470310 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,936 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.441099 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,661 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.416744 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,050 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.390084 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,007 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.364831 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,460 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.337764 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,246 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.313496 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,320 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.290464 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,588 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.268577 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,983 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.247239 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,521 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.224853 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,792 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00071 (6.5%) | loss: 4.206285 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,220 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.180860 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,955 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.154240 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,670 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.130302 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,737 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.111750 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,647 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.092077 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,809 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.075279 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,047 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.051280 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,194 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 4.031257 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,480 | mfu: 36.8% | epoch: 1 | remaining: 277s    
step 00080 (7.5%) | loss: 4.010524 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,699 | mfu: 36.5% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 3.991050 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,680 | mfu: 36.6% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 3.972658 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,455 | mfu: 36.9% | epoch: 1 | remaining: 276s    
step 00083 (7.8%) | loss: 3.953297 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,970 | mfu: 36.3% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 3.936663 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,768 | mfu: 36.5% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.926391 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,140 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 3.913182 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,724 | mfu: 36.4% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.898619 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,321 | mfu: 36.8% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 3.880781 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,785 | mfu: 36.6% | epoch: 1 | remaining: 275s    
step 00089 (8.5%) | loss: 3.862723 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,415 | mfu: 36.7% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.851003 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,569 | mfu: 36.9% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.835769 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,131 | mfu: 36.7% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 3.820315 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,763 | mfu: 36.7% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.811464 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,521 | mfu: 36.7% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.799156 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,917 | mfu: 36.6% | epoch: 1 | remaining: 273s    
step 00095 (9.2%) | loss: 3.789482 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,948 | mfu: 36.8% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.780506 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,593 | mfu: 36.9% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.765990 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,518 | mfu: 36.5% | epoch: 1 | remaining: 272s    
step 00098 (9.5%) | loss: 3.757207 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,735 | mfu: 37.0% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.746015 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,525 | mfu: 36.9% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.736908 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,446 | mfu: 36.7% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 3.724161 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,157 | mfu: 36.6% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.713766 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,426 | mfu: 36.4% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.704932 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,405 | mfu: 36.9% | epoch: 1 | remaining: 270s    
step 00104 (10.1%) | loss: 3.687907 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,808 | mfu: 36.8% | epoch: 1 | remaining: 269s    
step 00105 (10.2%) | loss: 3.681247 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,538 | mfu: 36.6% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 3.676471 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,263 | mfu: 36.7% | epoch: 1 | remaining: 269s    
step 00107 (10.5%) | loss: 3.664937 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,613 | mfu: 36.5% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.659880 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,739 | mfu: 36.8% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.646723 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,372 | mfu: 36.9% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 3.640568 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,300 | mfu: 36.4% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.636481 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,736 | mfu: 36.9% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.630604 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,026 | mfu: 36.5% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 3.621631 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,571 | mfu: 36.5% | epoch: 1 | remaining: 266s    
step 00114 (11.2%) | loss: 3.612335 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,286 | mfu: 36.8% | epoch: 1 | remaining: 266s    
step 00115 (11.3%) | loss: 3.608638 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,461 | mfu: 36.7% | epoch: 1 | remaining: 266s    
step 00116 (11.4%) | loss: 3.602302 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,191 | mfu: 36.7% | epoch: 1 | remaining: 265s    
step 00117 (11.5%) | loss: 3.600537 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,235 | mfu: 36.4% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.597645 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,302 | mfu: 36.5% | epoch: 1 | remaining: 265s    
step 00119 (11.8%) | loss: 3.589883 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,046 | mfu: 36.9% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.585488 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,632 | mfu: 36.9% | epoch: 1 | remaining: 264s    
step 00121 (12.0%) | loss: 3.579116 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,805 | mfu: 36.8% | epoch: 1 | remaining: 264s    
step 00122 (12.1%) | loss: 3.568091 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,851 | mfu: 36.8% | epoch: 1 | remaining: 263s    
step 00123 (12.2%) | loss: 3.561994 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,100 | mfu: 36.6% | epoch: 1 | remaining: 263s    
step 00124 (12.3%) | loss: 3.560160 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,705 | mfu: 36.6% | epoch: 1 | remaining: 263s    
step 00125 (12.4%) | loss: 3.556481 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,064 | mfu: 36.8% | epoch: 1 | remaining: 262s    
step 00126 (12.5%) | loss: 3.550010 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,887 | mfu: 36.9% | epoch: 1 | remaining: 262s    
step 00127 (12.6%) | loss: 3.548783 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,646 | mfu: 36.6% | epoch: 1 | remaining: 262s    
step 00128 (12.7%) | loss: 3.542042 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,386 | mfu: 37.1% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.534231 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,479 | mfu: 36.8% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.529109 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,187 | mfu: 36.4% | epoch: 1 | remaining: 261s    
step 00131 (13.1%) | loss: 3.523067 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,600 | mfu: 37.0% | epoch: 1 | remaining: 260s    
step 00132 (13.2%) | loss: 3.517708 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,207 | mfu: 36.9% | epoch: 1 | remaining: 260s    
step 00133 (13.3%) | loss: 3.511730 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,919 | mfu: 36.3% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 3.506340 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,514 | mfu: 36.6% | epoch: 1 | remaining: 259s    
step 00135 (13.5%) | loss: 3.505594 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,822 | mfu: 36.6% | epoch: 1 | remaining: 259s    
step 00136 (13.6%) | loss: 3.499427 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,045 | mfu: 36.8% | epoch: 1 | remaining: 259s    
step 00137 (13.7%) | loss: 3.496257 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,834 | mfu: 36.7% | epoch: 1 | remaining: 258s    
step 00138 (13.8%) | loss: 3.487178 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,362 | mfu: 36.5% | epoch: 1 | remaining: 258s    
step 00139 (13.9%) | loss: 3.479348 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,849 | mfu: 36.7% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.476694 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,847 | mfu: 36.9% | epoch: 1 | remaining: 258s    
step 00141 (14.2%) | loss: 3.473659 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,525 | mfu: 36.6% | epoch: 1 | remaining: 257s    
step 00142 (14.3%) | loss: 3.470909 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,623 | mfu: 36.7% | epoch: 1 | remaining: 257s    
step 00143 (14.4%) | loss: 3.468772 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,618 | mfu: 36.6% | epoch: 1 | remaining: 257s    
step 00144 (14.5%) | loss: 3.464354 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,338 | mfu: 36.9% | epoch: 1 | remaining: 256s    
step 00145 (14.6%) | loss: 3.461746 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,060 | mfu: 36.9% | epoch: 1 | remaining: 256s    
step 00146 (14.7%) | loss: 3.459843 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,742 | mfu: 36.8% | epoch: 1 | remaining: 256s    
step 00147 (14.8%) | loss: 3.458938 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,554 | mfu: 36.5% | epoch: 1 | remaining: 255s    
step 00148 (14.9%) | loss: 3.459128 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,990 | mfu: 36.8% | epoch: 1 | remaining: 255s    
step 00149 (15.0%) | loss: 3.456417 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,617 | mfu: 36.7% | epoch: 1 | remaining: 255s    
step 00150 (15.1%) | loss: 3.449127 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,534 | mfu: 36.9% | epoch: 1 | remaining: 254s    
step 00151 (15.3%) | loss: 3.446564 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,642 | mfu: 36.3% | epoch: 1 | remaining: 254s    
