Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9451ms | tok/sec: 27,738 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,137 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486185 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,181 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034198 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,790 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655224 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,891 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322783 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,680 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069896 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,719 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865056 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,842 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690704 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,390 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542533 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,934 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419386 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,763 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310480 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,042 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212957 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,817 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130923 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,206 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00133 (6.7%) | loss: 3.654559 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,333 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.653139 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,698 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.649783 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,654 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.646507 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,080 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.643731 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,073 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.640100 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,861 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.638086 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,041 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.632351 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,400 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.627761 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,642 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.620827 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,871 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.620828 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,762 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.608263 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,143 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.602898 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,433 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.604519 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,852 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.594418 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,818 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.593654 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,026 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.586736 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,802 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.582660 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,507 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.581368 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,913 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00152 (7.7%) | loss: 3.577800 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,093 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00153 (7.8%) | loss: 3.575874 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,935 | mfu: 38.6% | epoch: 1 | remaining: 277s    
