Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSLSSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.063432e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 26394ms | tok/sec: 9,931 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867394 | lrm: 1.00 | dt: 147ms | tok/sec: 1,785,901 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485816 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,238 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033539 | lrm: 1.00 | dt: 149ms | tok/sec: 1,764,648 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654110 | lrm: 1.00 | dt: 148ms | tok/sec: 1,774,487 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321496 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,563 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068442 | lrm: 1.00 | dt: 183ms | tok/sec: 1,431,255 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.862886 | lrm: 1.00 | dt: 210ms | tok/sec: 1,251,099 | mfu: 26.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688190 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,613 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539509 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,918 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.415617 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,376 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.305675 | lrm: 1.00 | dt: 148ms | tok/sec: 1,774,848 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.206740 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,255 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.122899 | lrm: 1.00 | dt: 148ms | tok/sec: 1,767,498 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00041 (1.5%) | loss: 4.992269 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,572 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 4.967066 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,209 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.937955 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,451 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.911666 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,645 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.887373 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,381 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.860936 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,634 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.833452 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,775 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.807782 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,645 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.780472 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,791 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.760179 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,238 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.734290 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,340 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.711287 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,951 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.688786 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,733 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.662025 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,885 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.639800 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,047 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.619379 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,655 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.599570 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,729 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.578513 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,333 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.557350 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,937 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.537834 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,246 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.515107 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,022 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.494813 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,535 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.473406 | lrm: 1.00 | dt: 150ms | tok/sec: 1,753,288 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.452577 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,874 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.431972 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,666 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.415788 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,362 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.398621 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,981 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.377993 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,987 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.356878 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,609 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.336426 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,900 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.319453 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,349 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.303302 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,061 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.287049 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,674 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.273575 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,167 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.257906 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,987 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.240889 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,763 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.224254 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,957 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.210845 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,588 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.197554 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,645 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00080 (3.5%) | loss: 4.178049 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,719 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00081 (3.5%) | loss: 4.159901 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,887 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.139882 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,119 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.124503 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,611 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.110675 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,469 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.096102 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,307 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.081754 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,429 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00087 (3.8%) | loss: 4.066771 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,079 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.047952 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,852 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.034995 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,071 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 4.020365 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,193 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 4.009144 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,055 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.993611 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,282 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.981017 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,264 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.965749 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,065 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00095 (4.2%) | loss: 3.944037 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,616 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.930069 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,510 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.922731 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,750 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.912749 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,244 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.900207 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,099 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00100 (4.5%) | loss: 3.888600 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,485 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00101 (4.5%) | loss: 3.875557 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,050 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.864000 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,395 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.855290 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,884 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.844124 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,073 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.832507 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,766 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00106 (4.8%) | loss: 3.822081 | lrm: 1.00 | dt: 150ms | tok/sec: 1,744,226 | mfu: 36.4% | epoch: 1 | remaining: 285s    
step 00107 (4.8%) | loss: 3.813804 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,514 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.807207 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,509 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00109 (4.9%) | loss: 3.800097 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,675 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.793916 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,915 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00111 (5.0%) | loss: 3.784567 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,441 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.774340 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,677 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00113 (5.1%) | loss: 3.770828 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,123 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.762638 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,856 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00115 (5.2%) | loss: 3.754696 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,976 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.745525 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,551 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00117 (5.3%) | loss: 3.735827 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,759 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.729450 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,777 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00119 (5.5%) | loss: 3.725727 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,627 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00120 (5.5%) | loss: 3.716245 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,000 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.710446 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,168 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.703513 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,916 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.694544 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,434 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00124 (5.7%) | loss: 3.692055 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,730 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.688644 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,299 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00126 (5.8%) | loss: 3.681038 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,746 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.675373 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,241 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00128 (5.9%) | loss: 3.664942 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,428 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.659506 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,610 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00130 (6.0%) | loss: 3.652973 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,254 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.642691 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,106 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00132 (6.1%) | loss: 3.639561 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,993 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00133 (6.2%) | loss: 3.636239 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,056 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00134 (6.2%) | loss: 3.635004 | lrm: 1.00 | dt: 151ms | tok/sec: 1,730,516 | mfu: 36.1% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.631552 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,636 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00136 (6.3%) | loss: 3.627537 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,387 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.624848 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,754 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00138 (6.4%) | loss: 3.621488 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,208 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00139 (6.5%) | loss: 3.619615 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,726 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00140 (6.5%) | loss: 3.613655 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,209 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.607913 | lrm: 1.00 | dt: 151ms | tok/sec: 1,741,276 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00142 (6.6%) | loss: 3.600699 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,875 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.601620 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,659 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00144 (6.7%) | loss: 3.589304 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,327 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00145 (6.8%) | loss: 3.584035 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,383 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00146 (6.8%) | loss: 3.586921 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,986 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00147 (6.9%) | loss: 3.578498 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,658 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00148 (6.9%) | loss: 3.578178 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,622 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00149 (7.0%) | loss: 3.572356 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,622 | mfu: 35.8% | epoch: 1 | remaining: 279s    
step 00150 (7.0%) | loss: 3.568476 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,044 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00151 (7.1%) | loss: 3.567192 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,314 | mfu: 36.2% | epoch: 1 | remaining: 279s    
