Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSLSLSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.705357e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 24014ms | tok/sec: 10,916 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872943 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,562 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.513015 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,817 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.073061 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,078 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.697442 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,131 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.362733 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,362 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.105415 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,454 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.897685 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,782 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.721347 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,335 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.570897 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,055 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.445484 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,427 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.334573 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,823 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.235269 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,252 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.151624 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,222 | mfu: 40.4% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.397840 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,717 | mfu: 40.3% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.372889 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,434 | mfu: 40.2% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.348743 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,358 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.323578 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,357 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.297753 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,118 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.272685 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,105 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00037 (1.6%) | loss: 5.248637 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,659 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.222886 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,483 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.197438 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,363 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.175559 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,188 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.150079 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,883 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00042 (1.9%) | loss: 5.128197 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,320 | mfu: 40.2% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.102750 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,943 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.079441 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,042 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.058758 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,794 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.035100 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,291 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00047 (2.2%) | loss: 5.009682 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,730 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.985436 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,554 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.959342 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,398 | mfu: 40.1% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.938745 | lrm: 1.00 | dt: 182ms | tok/sec: 1,442,898 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.914428 | lrm: 1.00 | dt: 182ms | tok/sec: 1,444,116 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00052 (2.5%) | loss: 4.892733 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,565 | mfu: 40.2% | epoch: 1 | remaining: 292s    
step 00053 (2.5%) | loss: 4.871119 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,819 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00054 (2.6%) | loss: 4.844566 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,360 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.823314 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,568 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.803541 | lrm: 1.00 | dt: 182ms | tok/sec: 1,443,426 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00057 (2.8%) | loss: 4.783883 | lrm: 1.00 | dt: 180ms | tok/sec: 1,452,401 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.762660 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,099 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00059 (2.9%) | loss: 4.741605 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,007 | mfu: 40.4% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.722426 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,753 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00061 (3.0%) | loss: 4.698996 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,677 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00062 (3.1%) | loss: 4.677292 | lrm: 1.00 | dt: 181ms | tok/sec: 1,444,536 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.653747 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,983 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00064 (3.2%) | loss: 4.630561 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,296 | mfu: 40.6% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.607494 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,167 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00066 (3.3%) | loss: 4.588385 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,971 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00067 (3.4%) | loss: 4.568042 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,892 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.543593 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,744 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00069 (3.5%) | loss: 4.518565 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,389 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00070 (3.5%) | loss: 4.493633 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,694 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00071 (3.6%) | loss: 4.472448 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,553 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00072 (3.7%) | loss: 4.450942 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,325 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.429211 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,619 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00074 (3.8%) | loss: 4.411473 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,577 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.391401 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,676 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00076 (3.9%) | loss: 4.370152 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,540 | mfu: 40.7% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.350054 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,789 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00078 (4.0%) | loss: 4.333438 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,441 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00079 (4.1%) | loss: 4.316245 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,522 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.293304 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,671 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00081 (4.2%) | loss: 4.272369 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,522 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.249805 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,799 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00083 (4.3%) | loss: 4.232214 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,712 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00084 (4.4%) | loss: 4.215918 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,823 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.198853 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,245 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00086 (4.5%) | loss: 4.182167 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,650 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00087 (4.5%) | loss: 4.165263 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,003 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00088 (4.6%) | loss: 4.144068 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,171 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00089 (4.7%) | loss: 4.127609 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,264 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.109344 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,071 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00091 (4.8%) | loss: 4.094285 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,161 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00092 (4.8%) | loss: 4.075545 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,983 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00093 (4.9%) | loss: 4.060645 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,870 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00094 (5.0%) | loss: 4.042216 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,036 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00095 (5.0%) | loss: 4.016271 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,190 | mfu: 40.4% | epoch: 1 | remaining: 285s    
step 00096 (5.1%) | loss: 3.998011 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,494 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.988145 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,104 | mfu: 40.5% | epoch: 1 | remaining: 284s    
step 00098 (5.2%) | loss: 3.976362 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,664 | mfu: 40.5% | epoch: 1 | remaining: 284s    
step 00099 (5.3%) | loss: 3.962802 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,465 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00100 (5.3%) | loss: 3.948705 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,203 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00101 (5.4%) | loss: 3.934026 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,964 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.919534 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,198 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00103 (5.5%) | loss: 3.908409 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,976 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00104 (5.6%) | loss: 3.895353 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,842 | mfu: 40.3% | epoch: 1 | remaining: 283s    
step 00105 (5.6%) | loss: 3.882845 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,667 | mfu: 40.5% | epoch: 1 | remaining: 283s    
step 00106 (5.7%) | loss: 3.870619 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,110 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00107 (5.7%) | loss: 3.862226 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,685 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00108 (5.8%) | loss: 3.853928 | lrm: 1.00 | dt: 182ms | tok/sec: 1,442,251 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00109 (5.9%) | loss: 3.845662 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,901 | mfu: 40.4% | epoch: 1 | remaining: 282s    
step 00110 (5.9%) | loss: 3.838640 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,799 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00111 (6.0%) | loss: 3.828621 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,809 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00112 (6.0%) | loss: 3.816786 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,596 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00113 (6.1%) | loss: 3.812934 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,632 | mfu: 40.3% | epoch: 1 | remaining: 282s    
step 00114 (6.2%) | loss: 3.803185 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,015 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00115 (6.2%) | loss: 3.794012 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,351 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00116 (6.3%) | loss: 3.782687 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,254 | mfu: 40.9% | epoch: 1 | remaining: 281s    
step 00117 (6.3%) | loss: 3.770930 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,812 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00118 (6.4%) | loss: 3.764711 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,798 | mfu: 40.7% | epoch: 1 | remaining: 281s    
step 00119 (6.5%) | loss: 3.760780 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,666 | mfu: 40.3% | epoch: 1 | remaining: 280s    
step 00120 (6.5%) | loss: 3.750430 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,242 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00121 (6.6%) | loss: 3.743415 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,649 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00122 (6.6%) | loss: 3.736328 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,760 | mfu: 40.4% | epoch: 1 | remaining: 280s    
step 00123 (6.7%) | loss: 3.726941 | lrm: 1.00 | dt: 180ms | tok/sec: 1,460,167 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00124 (6.7%) | loss: 3.723846 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,736 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00125 (6.8%) | loss: 3.718767 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,489 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00126 (6.9%) | loss: 3.709919 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,908 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00127 (6.9%) | loss: 3.704031 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,500 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00128 (7.0%) | loss: 3.693252 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,907 | mfu: 40.8% | epoch: 1 | remaining: 279s    
step 00129 (7.0%) | loss: 3.687827 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,777 | mfu: 40.5% | epoch: 1 | remaining: 279s    
step 00130 (7.1%) | loss: 3.681024 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,978 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00131 (7.2%) | loss: 3.670552 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,432 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00132 (7.2%) | loss: 3.667898 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,228 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00133 (7.3%) | loss: 3.663753 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,840 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00134 (7.3%) | loss: 3.661818 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,640 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00135 (7.4%) | loss: 3.657519 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,028 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00136 (7.5%) | loss: 3.653127 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,934 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00137 (7.5%) | loss: 3.649965 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,647 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00138 (7.6%) | loss: 3.646376 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,782 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00139 (7.6%) | loss: 3.644310 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,255 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00140 (7.7%) | loss: 3.637896 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,651 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00141 (7.8%) | loss: 3.633295 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,280 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00142 (7.8%) | loss: 3.626550 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,229 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00143 (7.9%) | loss: 3.627508 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,570 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00144 (7.9%) | loss: 3.614453 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,907 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00145 (8.0%) | loss: 3.608894 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,743 | mfu: 40.6% | epoch: 1 | remaining: 276s    
step 00146 (8.1%) | loss: 3.611104 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,479 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00147 (8.1%) | loss: 3.600709 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,380 | mfu: 40.6% | epoch: 1 | remaining: 275s    
step 00148 (8.2%) | loss: 3.599289 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,844 | mfu: 40.1% | epoch: 1 | remaining: 275s    
step 00149 (8.2%) | loss: 3.592551 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,283 | mfu: 40.3% | epoch: 1 | remaining: 275s    
step 00150 (8.3%) | loss: 3.588342 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,048 | mfu: 40.7% | epoch: 1 | remaining: 275s    
step 00151 (8.4%) | loss: 3.585760 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,878 | mfu: 40.3% | epoch: 1 | remaining: 275s    
