Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9587ms | tok/sec: 27,342 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867402 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,642 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485612 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,074 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033323 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,039 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654129 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,900 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321912 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,154 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069132 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,101 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864243 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,217 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689975 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,192 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541894 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,404 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418854 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,674 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310067 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,958 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212680 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,481 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130714 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,074 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00043 (1.8%) | loss: 5.101234 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,252 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.077577 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,380 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.055961 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,633 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.031687 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,178 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 5.006084 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,092 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.981914 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,745 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.954707 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,205 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.933621 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,173 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.909056 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,013 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.886640 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,880 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.863749 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,857 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.837073 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,628 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.814910 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,616 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.793205 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,942 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.771881 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,777 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.749465 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,875 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.727802 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,317 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.709230 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,946 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.686323 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,373 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.663998 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,574 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00063 (2.8%) | loss: 4.640345 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,022 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.618516 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,412 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.595165 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,952 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.575373 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,394 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.554937 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,481 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.531450 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,082 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.506095 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,945 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.480387 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,671 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.459370 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,997 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.438211 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,831 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.416423 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,649 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.397706 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,414 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.377819 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,632 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.357627 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,144 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.337733 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,323 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.320984 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,479 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.303575 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,051 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.279874 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,139 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.258746 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,841 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.236432 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,556 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.218104 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,653 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.200593 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,220 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.183396 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,555 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.166463 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,634 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.148354 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,069 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.126667 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,705 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.111648 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,775 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.095161 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,505 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.080960 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,576 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.061883 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,670 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.047015 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,686 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.028833 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,216 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 4.004046 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,521 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.987370 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,847 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.978097 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,325 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.967387 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,212 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.953316 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,740 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.939648 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,582 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.925371 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,257 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.911085 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,960 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.900484 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,246 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.887072 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,984 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.873621 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,290 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.861930 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,124 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.852318 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,059 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.844023 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,265 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.835517 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,387 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.827753 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,715 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.816586 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,555 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.804015 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,782 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.798609 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,908 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.789187 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,765 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.780531 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,122 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.769136 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,438 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.757512 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,275 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00118 (5.8%) | loss: 3.750469 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,495 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.745768 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,712 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.735248 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,154 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.728804 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,754 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.721132 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,676 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.711427 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,692 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.707648 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,790 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.703249 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,816 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.695001 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,118 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.690865 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,726 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.681514 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,151 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.676413 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,630 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.669114 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,433 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.657811 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,697 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.654774 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,414 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.651895 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,677 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.650258 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,859 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.645373 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,269 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.641095 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,350 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.638983 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,896 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.636371 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,147 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.633771 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,215 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.627103 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,285 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.621775 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,539 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00142 (7.2%) | loss: 3.614445 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,884 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.615381 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,251 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.603179 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,457 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.597325 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,523 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.599138 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,146 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.588421 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,940 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.586356 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,626 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.578904 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,784 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.574723 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,506 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.572772 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,450 | mfu: 38.6% | epoch: 1 | remaining: 277s    
