Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,174,528
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,341,392
Estimated FLOPs per token: 2.391276e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 34173ms | tok/sec: 15,342 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854217 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,896 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.441141 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,762 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.974893 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,069 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.576972 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,456 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.247759 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,265 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.995196 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,827 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.784165 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,132 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.604373 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,339 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.452229 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,941 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.321871 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,087 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.212730 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,615 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115378 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,610 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028185 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,728 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.954843 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,680 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.180444 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,877 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.146132 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,737 | mfu: 37.4% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.116822 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,030 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.088533 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,885 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.059985 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,347 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.030301 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,812 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.001706 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,777 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.971743 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,543 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.943176 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,333 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.915745 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,497 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.887302 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,002 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.858905 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,803 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.831894 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,435 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.802722 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,174 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.765636 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,218 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.741571 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,311 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.711026 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,535 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.679752 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,624 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.652901 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,001 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.623677 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,869 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.595477 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,718 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.565718 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,111 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.536545 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,978 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.512004 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,342 | mfu: 37.9% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.486213 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,822 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.455189 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,229 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.431446 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,711 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.406299 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,588 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.378294 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,867 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.353879 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,207 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.327200 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,468 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.300933 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,156 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.271731 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,034 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00066 (6.2%) | loss: 4.246975 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,496 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.223842 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,116 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.204501 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,758 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.186284 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,605 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.165516 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,896 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.149686 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,555 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.126296 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,965 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.100107 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,124 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.077060 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,219 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00075 (7.2%) | loss: 4.059117 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,494 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.040611 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,329 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.026765 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,617 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 4.007943 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,771 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.989628 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,873 | mfu: 37.7% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.970674 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,216 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.950786 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,411 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.933053 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,408 | mfu: 37.8% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.915210 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,824 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.898810 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,598 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.888173 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,628 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.874705 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,434 | mfu: 37.7% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.858722 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,473 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.840171 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,876 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.823089 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,263 | mfu: 37.6% | epoch: 1 | remaining: 273s    
step 00090 (8.8%) | loss: 3.811102 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,272 | mfu: 37.6% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.796641 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,148 | mfu: 37.6% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.781263 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,520 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.772907 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,600 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.761955 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,623 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.752732 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,345 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00096 (9.5%) | loss: 3.745964 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,367 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.732362 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,629 | mfu: 38.0% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.724264 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,603 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00099 (9.8%) | loss: 3.713951 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,917 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.704632 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,534 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.692077 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,627 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.685322 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,155 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.679527 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,080 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.664715 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,585 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00105 (10.5%) | loss: 3.658093 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,927 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.652759 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,950 | mfu: 37.7% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.642573 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,992 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.637051 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,317 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.624134 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,217 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.618811 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,151 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.616349 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,110 | mfu: 37.8% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.611605 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,282 | mfu: 37.7% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.602538 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,394 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00114 (11.5%) | loss: 3.591009 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,039 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00115 (11.6%) | loss: 3.587743 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,629 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.582030 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,399 | mfu: 37.6% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.581476 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,008 | mfu: 36.0% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.577676 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,576 | mfu: 38.2% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.569818 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,313 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.564955 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,347 | mfu: 37.8% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.556608 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,541 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.545606 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,654 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00123 (12.5%) | loss: 3.540176 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,100 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.538576 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,440 | mfu: 37.6% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.535882 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,808 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.530918 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,900 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.528863 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,921 | mfu: 37.6% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.521683 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,802 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.514296 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,852 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.510199 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,398 | mfu: 37.5% | epoch: 1 | remaining: 260s    
step 00131 (13.4%) | loss: 3.505088 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,992 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00132 (13.5%) | loss: 3.501100 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,690 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.495157 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,342 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.489940 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,781 | mfu: 38.1% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.487762 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,277 | mfu: 37.6% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.481115 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,145 | mfu: 37.8% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.480180 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,223 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.473947 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,036 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00139 (14.3%) | loss: 3.467380 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,106 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00140 (14.4%) | loss: 3.464796 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,743 | mfu: 37.7% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.461307 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,113 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.459887 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,718 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.457467 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,100 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.450711 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,176 | mfu: 37.7% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.447525 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,141 | mfu: 37.5% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.446125 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,774 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00147 (15.2%) | loss: 3.446227 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,711 | mfu: 38.2% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.447048 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,602 | mfu: 37.6% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.443896 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,075 | mfu: 37.8% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.436601 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,451 | mfu: 38.0% | epoch: 1 | remaining: 253s    
