Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 23170ms | tok/sec: 22,627 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854699 | lrm: 1.00 | dt: 886ms | tok/sec: 591,791 | mfu: 12.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442254 | lrm: 1.00 | dt: 744ms | tok/sec: 704,435 | mfu: 15.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971674 | lrm: 1.00 | dt: 537ms | tok/sec: 975,674 | mfu: 20.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578537 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,583 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248501 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,100 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997585 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,691 | mfu: 23.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786383 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,267 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606060 | lrm: 1.00 | dt: 468ms | tok/sec: 1,121,388 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453787 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,228 | mfu: 23.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323555 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,673 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.214498 | lrm: 1.00 | dt: 519ms | tok/sec: 1,009,864 | mfu: 21.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.117378 | lrm: 1.00 | dt: 442ms | tok/sec: 1,184,998 | mfu: 25.2% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.030906 | lrm: 1.00 | dt: 484ms | tok/sec: 1,083,655 | mfu: 23.1% | epoch: 1 | remaining: 299s    
step 00031 (3.1%) | loss: 5.226913 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,400 | mfu: 24.6% | epoch: 1 | remaining: 290s    
step 00032 (3.2%) | loss: 5.195187 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,416 | mfu: 23.8% | epoch: 1 | remaining: 290s    
step 00033 (3.4%) | loss: 5.165290 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,469 | mfu: 25.3% | epoch: 1 | remaining: 289s    
step 00034 (3.5%) | loss: 5.130500 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,027 | mfu: 29.4% | epoch: 1 | remaining: 289s    
step 00035 (3.7%) | loss: 5.099687 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,892 | mfu: 25.1% | epoch: 1 | remaining: 289s    
step 00036 (3.8%) | loss: 5.069247 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,897 | mfu: 24.3% | epoch: 1 | remaining: 288s    
step 00037 (4.0%) | loss: 5.039971 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,708 | mfu: 25.4% | epoch: 1 | remaining: 288s    
step 00038 (4.1%) | loss: 5.009660 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,640 | mfu: 25.9% | epoch: 1 | remaining: 287s    
step 00039 (4.3%) | loss: 4.980993 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,029 | mfu: 26.2% | epoch: 1 | remaining: 287s    
step 00040 (4.4%) | loss: 4.950767 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,351 | mfu: 27.0% | epoch: 1 | remaining: 286s    
step 00041 (4.5%) | loss: 4.922489 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,045 | mfu: 27.9% | epoch: 1 | remaining: 286s    
step 00042 (4.7%) | loss: 4.894284 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,451 | mfu: 25.1% | epoch: 1 | remaining: 286s    
step 00043 (4.8%) | loss: 4.864206 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,121 | mfu: 25.0% | epoch: 1 | remaining: 285s    
step 00044 (5.0%) | loss: 4.834193 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,722 | mfu: 23.9% | epoch: 1 | remaining: 285s    
step 00045 (5.1%) | loss: 4.804130 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,002 | mfu: 29.4% | epoch: 1 | remaining: 284s    
step 00046 (5.2%) | loss: 4.774259 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,848 | mfu: 29.7% | epoch: 1 | remaining: 284s    
step 00047 (5.4%) | loss: 4.736763 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,204 | mfu: 26.7% | epoch: 1 | remaining: 283s    
step 00048 (5.5%) | loss: 4.712803 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,437 | mfu: 26.2% | epoch: 1 | remaining: 283s    
step 00049 (5.7%) | loss: 4.681961 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,040 | mfu: 27.9% | epoch: 1 | remaining: 283s    
step 00050 (5.8%) | loss: 4.650971 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,407 | mfu: 26.1% | epoch: 1 | remaining: 282s    
step 00051 (5.9%) | loss: 4.624679 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,682 | mfu: 27.1% | epoch: 1 | remaining: 282s    
step 00052 (6.1%) | loss: 4.596997 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,591 | mfu: 27.2% | epoch: 1 | remaining: 281s    
step 00053 (6.2%) | loss: 4.570640 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,623 | mfu: 28.0% | epoch: 1 | remaining: 281s    
step 00054 (6.3%) | loss: 4.542988 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,019 | mfu: 28.9% | epoch: 1 | remaining: 281s    
step 00055 (6.5%) | loss: 4.517579 | lrm: 1.00 | dt: 427ms | tok/sec: 1,229,203 | mfu: 26.2% | epoch: 1 | remaining: 280s    
step 00056 (6.6%) | loss: 4.495715 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,473 | mfu: 29.4% | epoch: 1 | remaining: 280s    
step 00057 (6.7%) | loss: 4.471622 | lrm: 1.00 | dt: 400ms | tok/sec: 1,312,079 | mfu: 27.9% | epoch: 1 | remaining: 279s    
step 00058 (6.9%) | loss: 4.442236 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,795 | mfu: 27.2% | epoch: 1 | remaining: 279s    
step 00059 (7.0%) | loss: 4.419767 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,951 | mfu: 27.5% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.395583 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,127 | mfu: 29.1% | epoch: 1 | remaining: 278s    
step 00061 (7.3%) | loss: 4.369149 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,661 | mfu: 27.2% | epoch: 1 | remaining: 278s    
step 00062 (7.4%) | loss: 4.347715 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,541 | mfu: 26.9% | epoch: 1 | remaining: 277s    
step 00063 (7.5%) | loss: 4.324243 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,696 | mfu: 25.7% | epoch: 1 | remaining: 277s    
step 00064 (7.7%) | loss: 4.299172 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,389 | mfu: 30.3% | epoch: 1 | remaining: 277s    
step 00065 (7.8%) | loss: 4.271479 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,017 | mfu: 27.2% | epoch: 1 | remaining: 276s    
step 00066 (7.9%) | loss: 4.249586 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,541 | mfu: 27.6% | epoch: 1 | remaining: 276s    
step 00067 (8.1%) | loss: 4.229474 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,104 | mfu: 28.5% | epoch: 1 | remaining: 275s    
step 00068 (8.2%) | loss: 4.211797 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,391 | mfu: 25.9% | epoch: 1 | remaining: 275s    
step 00069 (8.4%) | loss: 4.192369 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,408 | mfu: 28.7% | epoch: 1 | remaining: 275s    
step 00070 (8.5%) | loss: 4.171421 | lrm: 1.00 | dt: 405ms | tok/sec: 1,296,085 | mfu: 27.6% | epoch: 1 | remaining: 274s    
step 00071 (8.6%) | loss: 4.156144 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,664 | mfu: 28.5% | epoch: 1 | remaining: 274s    
step 00072 (8.8%) | loss: 4.133583 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,900 | mfu: 27.2% | epoch: 1 | remaining: 273s    
step 00073 (8.9%) | loss: 4.107953 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,345 | mfu: 31.7% | epoch: 1 | remaining: 273s    
step 00074 (9.0%) | loss: 4.085568 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,408 | mfu: 27.0% | epoch: 1 | remaining: 273s    
step 00075 (9.1%) | loss: 4.068233 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,926 | mfu: 28.5% | epoch: 1 | remaining: 272s    
step 00076 (9.3%) | loss: 4.049161 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,886 | mfu: 26.5% | epoch: 1 | remaining: 272s    
step 00077 (9.4%) | loss: 4.033878 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,900 | mfu: 28.1% | epoch: 1 | remaining: 271s    
step 00078 (9.5%) | loss: 4.011998 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,671 | mfu: 26.0% | epoch: 1 | remaining: 271s    
step 00079 (9.7%) | loss: 3.993785 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,423 | mfu: 28.2% | epoch: 1 | remaining: 271s    
step 00080 (9.8%) | loss: 3.974624 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,923 | mfu: 29.5% | epoch: 1 | remaining: 270s    
step 00081 (9.9%) | loss: 3.957373 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,448 | mfu: 28.1% | epoch: 1 | remaining: 270s    
step 00082 (10.1%) | loss: 3.942581 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,550 | mfu: 27.6% | epoch: 1 | remaining: 269s    
step 00083 (10.2%) | loss: 3.926858 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,079 | mfu: 32.5% | epoch: 1 | remaining: 269s    
step 00084 (10.3%) | loss: 3.911477 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,503 | mfu: 27.0% | epoch: 1 | remaining: 269s    
step 00085 (10.5%) | loss: 3.901441 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,462 | mfu: 26.8% | epoch: 1 | remaining: 268s    
step 00086 (10.6%) | loss: 3.889197 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,883 | mfu: 25.4% | epoch: 1 | remaining: 268s    
step 00087 (10.8%) | loss: 3.876582 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,538 | mfu: 27.1% | epoch: 1 | remaining: 267s    
step 00088 (10.9%) | loss: 3.860636 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,255 | mfu: 25.1% | epoch: 1 | remaining: 267s    
step 00089 (11.0%) | loss: 3.845159 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,348 | mfu: 28.1% | epoch: 1 | remaining: 266s    
step 00090 (11.2%) | loss: 3.835000 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,032 | mfu: 28.7% | epoch: 1 | remaining: 266s    
step 00091 (11.3%) | loss: 3.822059 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,554 | mfu: 27.7% | epoch: 1 | remaining: 266s    
step 00092 (11.4%) | loss: 3.806205 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,704 | mfu: 30.7% | epoch: 1 | remaining: 265s    
step 00093 (11.6%) | loss: 3.797065 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,937 | mfu: 28.9% | epoch: 1 | remaining: 265s    
step 00094 (11.7%) | loss: 3.786119 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,063 | mfu: 26.5% | epoch: 1 | remaining: 265s    
step 00095 (11.8%) | loss: 3.776931 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,313 | mfu: 26.4% | epoch: 1 | remaining: 264s    
step 00096 (12.0%) | loss: 3.769616 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,130 | mfu: 26.4% | epoch: 1 | remaining: 264s    
step 00097 (12.1%) | loss: 3.756778 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,399 | mfu: 27.4% | epoch: 1 | remaining: 263s    
step 00098 (12.2%) | loss: 3.748917 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,277 | mfu: 26.0% | epoch: 1 | remaining: 263s    
step 00099 (12.4%) | loss: 3.738447 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,126 | mfu: 28.8% | epoch: 1 | remaining: 262s    
step 00100 (12.5%) | loss: 3.729305 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,302 | mfu: 28.4% | epoch: 1 | remaining: 262s    
step 00101 (12.6%) | loss: 3.715640 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,495 | mfu: 27.6% | epoch: 1 | remaining: 262s    
step 00102 (12.8%) | loss: 3.705135 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,150 | mfu: 28.7% | epoch: 1 | remaining: 261s    
step 00103 (12.9%) | loss: 3.696652 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,478 | mfu: 28.8% | epoch: 1 | remaining: 261s    
step 00104 (13.0%) | loss: 3.680763 | lrm: 1.00 | dt: 390ms | tok/sec: 1,346,006 | mfu: 28.7% | epoch: 1 | remaining: 260s    
step 00105 (13.2%) | loss: 3.673629 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,502 | mfu: 30.4% | epoch: 1 | remaining: 260s    
step 00106 (13.3%) | loss: 3.666804 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,983 | mfu: 29.8% | epoch: 1 | remaining: 260s    
step 00107 (13.4%) | loss: 3.656206 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,423 | mfu: 29.4% | epoch: 1 | remaining: 259s    
step 00108 (13.5%) | loss: 3.653717 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,883 | mfu: 30.3% | epoch: 1 | remaining: 259s    
step 00109 (13.7%) | loss: 3.642817 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,329 | mfu: 27.1% | epoch: 1 | remaining: 259s    
step 00110 (13.8%) | loss: 3.637166 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,911 | mfu: 27.4% | epoch: 1 | remaining: 258s    
step 00111 (13.9%) | loss: 3.632151 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,269 | mfu: 26.9% | epoch: 1 | remaining: 258s    
step 00112 (14.1%) | loss: 3.626510 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,803 | mfu: 28.6% | epoch: 1 | remaining: 257s    
step 00113 (14.2%) | loss: 3.616796 | lrm: 1.00 | dt: 419ms | tok/sec: 1,249,854 | mfu: 26.6% | epoch: 1 | remaining: 257s    
step 00114 (14.4%) | loss: 3.606433 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,052 | mfu: 28.8% | epoch: 1 | remaining: 257s    
step 00115 (14.5%) | loss: 3.602336 | lrm: 1.00 | dt: 376ms | tok/sec: 1,396,084 | mfu: 29.7% | epoch: 1 | remaining: 256s    
step 00116 (14.6%) | loss: 3.596280 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,640 | mfu: 26.5% | epoch: 1 | remaining: 256s    
step 00117 (14.7%) | loss: 3.594160 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,335 | mfu: 24.2% | epoch: 1 | remaining: 255s    
step 00118 (14.9%) | loss: 3.590185 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,849 | mfu: 26.2% | epoch: 1 | remaining: 255s    
step 00119 (15.0%) | loss: 3.582716 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,049 | mfu: 25.9% | epoch: 1 | remaining: 254s    
step 00120 (15.2%) | loss: 3.579259 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,748 | mfu: 27.1% | epoch: 1 | remaining: 254s    
step 00121 (15.3%) | loss: 3.572412 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,736 | mfu: 30.0% | epoch: 1 | remaining: 254s    
step 00122 (15.4%) | loss: 3.561257 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,161 | mfu: 27.4% | epoch: 1 | remaining: 253s    
step 00123 (15.6%) | loss: 3.555053 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,181 | mfu: 28.3% | epoch: 1 | remaining: 253s    
step 00124 (15.7%) | loss: 3.554131 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,574 | mfu: 26.8% | epoch: 1 | remaining: 252s    
step 00125 (15.9%) | loss: 3.552049 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,225 | mfu: 25.7% | epoch: 1 | remaining: 252s    
step 00126 (16.0%) | loss: 3.546600 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,407 | mfu: 27.7% | epoch: 1 | remaining: 252s    
step 00127 (16.1%) | loss: 3.545003 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,479 | mfu: 27.6% | epoch: 1 | remaining: 251s    
step 00128 (16.3%) | loss: 3.537501 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,510 | mfu: 29.5% | epoch: 1 | remaining: 251s    
step 00129 (16.4%) | loss: 3.529614 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,034 | mfu: 29.7% | epoch: 1 | remaining: 250s    
step 00130 (16.5%) | loss: 3.524844 | lrm: 1.00 | dt: 427ms | tok/sec: 1,229,184 | mfu: 26.2% | epoch: 1 | remaining: 250s    
step 00131 (16.7%) | loss: 3.519419 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,177 | mfu: 27.7% | epoch: 1 | remaining: 250s    
step 00132 (16.8%) | loss: 3.514684 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,370 | mfu: 25.4% | epoch: 1 | remaining: 249s    
step 00133 (16.9%) | loss: 3.509353 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,532 | mfu: 26.7% | epoch: 1 | remaining: 249s    
step 00134 (17.1%) | loss: 3.504401 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,248 | mfu: 26.9% | epoch: 1 | remaining: 248s    
step 00135 (17.2%) | loss: 3.502607 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,392 | mfu: 26.8% | epoch: 1 | remaining: 248s    
step 00136 (17.4%) | loss: 3.494914 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,233 | mfu: 27.7% | epoch: 1 | remaining: 248s    
step 00137 (17.5%) | loss: 3.491644 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,943 | mfu: 27.2% | epoch: 1 | remaining: 247s    
step 00138 (17.6%) | loss: 3.484501 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,699 | mfu: 27.2% | epoch: 1 | remaining: 247s    
step 00139 (17.8%) | loss: 3.477130 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,324 | mfu: 24.9% | epoch: 1 | remaining: 246s    
step 00140 (17.9%) | loss: 3.471793 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,184 | mfu: 26.1% | epoch: 1 | remaining: 246s    
step 00141 (18.1%) | loss: 3.466170 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,668 | mfu: 25.7% | epoch: 1 | remaining: 245s    
step 00142 (18.2%) | loss: 3.463604 | lrm: 1.00 | dt: 458ms | tok/sec: 1,144,416 | mfu: 24.4% | epoch: 1 | remaining: 245s    
step 00143 (18.4%) | loss: 3.461073 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,200 | mfu: 26.0% | epoch: 1 | remaining: 245s    
step 00144 (18.5%) | loss: 3.456669 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,237 | mfu: 30.3% | epoch: 1 | remaining: 244s    
step 00145 (18.6%) | loss: 3.454668 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,073 | mfu: 29.4% | epoch: 1 | remaining: 244s    
step 00146 (18.7%) | loss: 3.453336 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,436 | mfu: 26.5% | epoch: 1 | remaining: 243s    
step 00147 (18.9%) | loss: 3.453164 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,900 | mfu: 29.2% | epoch: 1 | remaining: 243s    
step 00148 (19.0%) | loss: 3.453703 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,681 | mfu: 28.2% | epoch: 1 | remaining: 243s    
step 00149 (19.1%) | loss: 3.451801 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,422 | mfu: 27.0% | epoch: 1 | remaining: 242s    
step 00150 (19.3%) | loss: 3.444452 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,851 | mfu: 26.2% | epoch: 1 | remaining: 242s    
step 00151 (19.4%) | loss: 3.442698 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,940 | mfu: 31.0% | epoch: 1 | remaining: 241s    
