Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011260 | lrm: 1.00 | dt: 26758ms | tok/sec: 9,490 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.868289 | lrm: 1.00 | dt: 143ms | tok/sec: 1,773,937 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.488875 | lrm: 1.00 | dt: 146ms | tok/sec: 1,739,932 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.036256 | lrm: 1.00 | dt: 144ms | tok/sec: 1,760,613 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.661576 | lrm: 1.00 | dt: 143ms | tok/sec: 1,769,852 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.327973 | lrm: 1.00 | dt: 144ms | tok/sec: 1,760,939 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.074755 | lrm: 1.00 | dt: 148ms | tok/sec: 1,717,826 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.869483 | lrm: 1.00 | dt: 163ms | tok/sec: 1,558,433 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.695798 | lrm: 1.00 | dt: 147ms | tok/sec: 1,722,284 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.549165 | lrm: 1.00 | dt: 148ms | tok/sec: 1,716,265 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.420948 | lrm: 1.00 | dt: 145ms | tok/sec: 1,749,684 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.314777 | lrm: 1.00 | dt: 149ms | tok/sec: 1,699,010 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.218039 | lrm: 1.00 | dt: 146ms | tok/sec: 1,737,993 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129283 | lrm: 1.00 | dt: 153ms | tok/sec: 1,656,081 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00042 (1.5%) | loss: 5.013342 | lrm: 1.00 | dt: 148ms | tok/sec: 1,719,603 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.987196 | lrm: 1.00 | dt: 148ms | tok/sec: 1,714,433 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 4.962368 | lrm: 1.00 | dt: 149ms | tok/sec: 1,706,659 | mfu: 34.5% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.934078 | lrm: 1.00 | dt: 147ms | tok/sec: 1,726,328 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.908319 | lrm: 1.00 | dt: 150ms | tok/sec: 1,688,835 | mfu: 34.1% | epoch: 1 | remaining: 295s    
step 00047 (1.8%) | loss: 4.884894 | lrm: 1.00 | dt: 148ms | tok/sec: 1,714,982 | mfu: 34.6% | epoch: 1 | remaining: 295s    
step 00048 (1.8%) | loss: 4.857808 | lrm: 1.00 | dt: 151ms | tok/sec: 1,681,256 | mfu: 33.9% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.828668 | lrm: 1.00 | dt: 147ms | tok/sec: 1,730,524 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.802056 | lrm: 1.00 | dt: 149ms | tok/sec: 1,702,526 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.779095 | lrm: 1.00 | dt: 147ms | tok/sec: 1,723,984 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.754553 | lrm: 1.00 | dt: 148ms | tok/sec: 1,710,189 | mfu: 34.5% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.728176 | lrm: 1.00 | dt: 149ms | tok/sec: 1,707,422 | mfu: 34.5% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.703760 | lrm: 1.00 | dt: 148ms | tok/sec: 1,719,864 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.679858 | lrm: 1.00 | dt: 151ms | tok/sec: 1,686,752 | mfu: 34.1% | epoch: 1 | remaining: 293s    
step 00056 (2.2%) | loss: 4.651870 | lrm: 1.00 | dt: 146ms | tok/sec: 1,739,290 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.632443 | lrm: 1.00 | dt: 149ms | tok/sec: 1,698,972 | mfu: 34.3% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.608536 | lrm: 1.00 | dt: 147ms | tok/sec: 1,728,918 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.588491 | lrm: 1.00 | dt: 148ms | tok/sec: 1,711,607 | mfu: 34.6% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.565838 | lrm: 1.00 | dt: 149ms | tok/sec: 1,701,267 | mfu: 34.3% | epoch: 1 | remaining: 293s    
step 00061 (2.5%) | loss: 4.544969 | lrm: 1.00 | dt: 148ms | tok/sec: 1,713,493 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00062 (2.5%) | loss: 4.524531 | lrm: 1.00 | dt: 150ms | tok/sec: 1,689,432 | mfu: 34.1% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.501276 | lrm: 1.00 | dt: 147ms | tok/sec: 1,732,354 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.480275 | lrm: 1.00 | dt: 151ms | tok/sec: 1,678,554 | mfu: 33.9% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.458362 | lrm: 1.00 | dt: 147ms | tok/sec: 1,729,875 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.438871 | lrm: 1.00 | dt: 149ms | tok/sec: 1,706,170 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.415981 | lrm: 1.00 | dt: 149ms | tok/sec: 1,708,787 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00068 (2.8%) | loss: 4.398122 | lrm: 1.00 | dt: 149ms | tok/sec: 1,706,695 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.380613 | lrm: 1.00 | dt: 149ms | tok/sec: 1,701,678 | mfu: 34.4% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.359257 | lrm: 1.00 | dt: 147ms | tok/sec: 1,726,203 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00071 (3.0%) | loss: 4.336551 | lrm: 1.00 | dt: 149ms | tok/sec: 1,698,833 | mfu: 34.3% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.313885 | lrm: 1.00 | dt: 147ms | tok/sec: 1,726,180 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00073 (3.1%) | loss: 4.295594 | lrm: 1.00 | dt: 149ms | tok/sec: 1,699,983 | mfu: 34.3% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.278371 | lrm: 1.00 | dt: 149ms | tok/sec: 1,709,700 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00075 (3.2%) | loss: 4.263601 | lrm: 1.00 | dt: 150ms | tok/sec: 1,688,698 | mfu: 34.1% | epoch: 1 | remaining: 290s    
step 00076 (3.2%) | loss: 4.247006 | lrm: 1.00 | dt: 148ms | tok/sec: 1,721,621 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00077 (3.3%) | loss: 4.228975 | lrm: 1.00 | dt: 146ms | tok/sec: 1,733,532 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.212337 | lrm: 1.00 | dt: 149ms | tok/sec: 1,701,324 | mfu: 34.3% | epoch: 1 | remaining: 290s    
step 00079 (3.4%) | loss: 4.195715 | lrm: 1.00 | dt: 146ms | tok/sec: 1,735,275 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00080 (3.4%) | loss: 4.179564 | lrm: 1.00 | dt: 151ms | tok/sec: 1,684,775 | mfu: 34.0% | epoch: 1 | remaining: 290s    
step 00081 (3.5%) | loss: 4.166197 | lrm: 1.00 | dt: 147ms | tok/sec: 1,733,293 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00082 (3.5%) | loss: 4.150492 | lrm: 1.00 | dt: 150ms | tok/sec: 1,695,850 | mfu: 34.2% | epoch: 1 | remaining: 289s    
step 00083 (3.6%) | loss: 4.128994 | lrm: 1.00 | dt: 147ms | tok/sec: 1,732,540 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00084 (3.6%) | loss: 4.111436 | lrm: 1.00 | dt: 146ms | tok/sec: 1,735,874 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00085 (3.7%) | loss: 4.093291 | lrm: 1.00 | dt: 151ms | tok/sec: 1,687,131 | mfu: 34.1% | epoch: 1 | remaining: 289s    
step 00086 (3.7%) | loss: 4.079699 | lrm: 1.00 | dt: 147ms | tok/sec: 1,729,917 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00087 (3.8%) | loss: 4.066514 | lrm: 1.00 | dt: 149ms | tok/sec: 1,707,373 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00088 (3.8%) | loss: 4.051266 | lrm: 1.00 | dt: 149ms | tok/sec: 1,707,707 | mfu: 34.5% | epoch: 1 | remaining: 288s    
step 00089 (3.9%) | loss: 4.035713 | lrm: 1.00 | dt: 147ms | tok/sec: 1,723,449 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00090 (3.9%) | loss: 4.023476 | lrm: 1.00 | dt: 148ms | tok/sec: 1,713,256 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00091 (4.0%) | loss: 4.008614 | lrm: 1.00 | dt: 148ms | tok/sec: 1,718,447 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00092 (4.0%) | loss: 3.994942 | lrm: 1.00 | dt: 152ms | tok/sec: 1,672,594 | mfu: 33.8% | epoch: 1 | remaining: 288s    
step 00093 (4.1%) | loss: 3.982210 | lrm: 1.00 | dt: 147ms | tok/sec: 1,731,945 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00094 (4.1%) | loss: 3.971969 | lrm: 1.00 | dt: 149ms | tok/sec: 1,700,029 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00095 (4.2%) | loss: 3.956813 | lrm: 1.00 | dt: 149ms | tok/sec: 1,710,106 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00096 (4.2%) | loss: 3.946089 | lrm: 1.00 | dt: 146ms | tok/sec: 1,734,961 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00097 (4.3%) | loss: 3.930448 | lrm: 1.00 | dt: 148ms | tok/sec: 1,718,868 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00098 (4.3%) | loss: 3.910434 | lrm: 1.00 | dt: 148ms | tok/sec: 1,711,244 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00099 (4.4%) | loss: 3.896945 | lrm: 1.00 | dt: 150ms | tok/sec: 1,695,656 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00100 (4.4%) | loss: 3.889749 | lrm: 1.00 | dt: 148ms | tok/sec: 1,717,895 | mfu: 34.7% | epoch: 1 | remaining: 287s    
step 00101 (4.5%) | loss: 3.884108 | lrm: 1.00 | dt: 148ms | tok/sec: 1,715,587 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00102 (4.5%) | loss: 3.873474 | lrm: 1.00 | dt: 147ms | tok/sec: 1,725,585 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00103 (4.6%) | loss: 3.861176 | lrm: 1.00 | dt: 147ms | tok/sec: 1,721,858 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00104 (4.6%) | loss: 3.850863 | lrm: 1.00 | dt: 149ms | tok/sec: 1,707,132 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00105 (4.7%) | loss: 3.841353 | lrm: 1.00 | dt: 148ms | tok/sec: 1,715,433 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00106 (4.7%) | loss: 3.832240 | lrm: 1.00 | dt: 150ms | tok/sec: 1,696,563 | mfu: 34.2% | epoch: 1 | remaining: 286s    
step 00107 (4.8%) | loss: 3.826032 | lrm: 1.00 | dt: 147ms | tok/sec: 1,723,739 | mfu: 34.8% | epoch: 1 | remaining: 286s    
step 00108 (4.8%) | loss: 3.813670 | lrm: 1.00 | dt: 148ms | tok/sec: 1,712,619 | mfu: 34.6% | epoch: 1 | remaining: 285s    
step 00109 (4.8%) | loss: 3.805857 | lrm: 1.00 | dt: 148ms | tok/sec: 1,718,391 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00110 (4.9%) | loss: 3.797159 | lrm: 1.00 | dt: 147ms | tok/sec: 1,727,734 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00111 (4.9%) | loss: 3.790223 | lrm: 1.00 | dt: 150ms | tok/sec: 1,690,261 | mfu: 34.1% | epoch: 1 | remaining: 285s    
step 00112 (5.0%) | loss: 3.783908 | lrm: 1.00 | dt: 146ms | tok/sec: 1,744,680 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00113 (5.0%) | loss: 3.781654 | lrm: 1.00 | dt: 150ms | tok/sec: 1,696,931 | mfu: 34.3% | epoch: 1 | remaining: 285s    
step 00114 (5.1%) | loss: 3.776801 | lrm: 1.00 | dt: 146ms | tok/sec: 1,736,169 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00115 (5.1%) | loss: 3.770125 | lrm: 1.00 | dt: 149ms | tok/sec: 1,709,576 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00116 (5.2%) | loss: 3.760269 | lrm: 1.00 | dt: 149ms | tok/sec: 1,710,027 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00117 (5.2%) | loss: 3.752764 | lrm: 1.00 | dt: 147ms | tok/sec: 1,724,646 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00118 (5.3%) | loss: 3.748177 | lrm: 1.00 | dt: 148ms | tok/sec: 1,716,646 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00119 (5.3%) | loss: 3.741753 | lrm: 1.00 | dt: 147ms | tok/sec: 1,733,030 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00120 (5.4%) | loss: 3.729762 | lrm: 1.00 | dt: 148ms | tok/sec: 1,718,840 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00121 (5.4%) | loss: 3.725823 | lrm: 1.00 | dt: 149ms | tok/sec: 1,703,853 | mfu: 34.4% | epoch: 1 | remaining: 284s    
step 00122 (5.5%) | loss: 3.720224 | lrm: 1.00 | dt: 148ms | tok/sec: 1,721,468 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00123 (5.5%) | loss: 3.715502 | lrm: 1.00 | dt: 150ms | tok/sec: 1,695,362 | mfu: 34.2% | epoch: 1 | remaining: 283s    
step 00124 (5.6%) | loss: 3.708126 | lrm: 1.00 | dt: 148ms | tok/sec: 1,710,232 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00125 (5.6%) | loss: 3.701537 | lrm: 1.00 | dt: 149ms | tok/sec: 1,708,403 | mfu: 34.5% | epoch: 1 | remaining: 283s    
step 00126 (5.7%) | loss: 3.695263 | lrm: 1.00 | dt: 148ms | tok/sec: 1,718,738 | mfu: 34.7% | epoch: 1 | remaining: 283s    
step 00127 (5.7%) | loss: 3.687122 | lrm: 1.00 | dt: 147ms | tok/sec: 1,723,619 | mfu: 34.8% | epoch: 1 | remaining: 283s    
step 00128 (5.8%) | loss: 3.684713 | lrm: 1.00 | dt: 149ms | tok/sec: 1,698,736 | mfu: 34.3% | epoch: 1 | remaining: 282s    
step 00129 (5.8%) | loss: 3.682455 | lrm: 1.00 | dt: 146ms | tok/sec: 1,739,497 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00130 (5.9%) | loss: 3.674961 | lrm: 1.00 | dt: 149ms | tok/sec: 1,699,037 | mfu: 34.3% | epoch: 1 | remaining: 282s    
step 00131 (5.9%) | loss: 3.670640 | lrm: 1.00 | dt: 147ms | tok/sec: 1,726,992 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00132 (6.0%) | loss: 3.662913 | lrm: 1.00 | dt: 149ms | tok/sec: 1,703,708 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00133 (6.0%) | loss: 3.656856 | lrm: 1.00 | dt: 147ms | tok/sec: 1,724,489 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00134 (6.1%) | loss: 3.652045 | lrm: 1.00 | dt: 147ms | tok/sec: 1,726,169 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00135 (6.1%) | loss: 3.643028 | lrm: 1.00 | dt: 149ms | tok/sec: 1,699,834 | mfu: 34.3% | epoch: 1 | remaining: 281s    
step 00136 (6.2%) | loss: 3.638156 | lrm: 1.00 | dt: 147ms | tok/sec: 1,726,947 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00137 (6.2%) | loss: 3.637620 | lrm: 1.00 | dt: 149ms | tok/sec: 1,702,203 | mfu: 34.4% | epoch: 1 | remaining: 281s    
step 00138 (6.3%) | loss: 3.637481 | lrm: 1.00 | dt: 148ms | tok/sec: 1,711,681 | mfu: 34.6% | epoch: 1 | remaining: 281s    
step 00139 (6.3%) | loss: 3.634170 | lrm: 1.00 | dt: 148ms | tok/sec: 1,719,837 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00140 (6.4%) | loss: 3.629929 | lrm: 1.00 | dt: 148ms | tok/sec: 1,719,209 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00141 (6.4%) | loss: 3.628081 | lrm: 1.00 | dt: 146ms | tok/sec: 1,740,592 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00142 (6.5%) | loss: 3.624287 | lrm: 1.00 | dt: 150ms | tok/sec: 1,689,255 | mfu: 34.1% | epoch: 1 | remaining: 280s    
step 00143 (6.5%) | loss: 3.619939 | lrm: 1.00 | dt: 147ms | tok/sec: 1,731,273 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00144 (6.6%) | loss: 3.619010 | lrm: 1.00 | dt: 148ms | tok/sec: 1,721,477 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00145 (6.6%) | loss: 3.612700 | lrm: 1.00 | dt: 149ms | tok/sec: 1,701,795 | mfu: 34.4% | epoch: 1 | remaining: 280s    
step 00146 (6.7%) | loss: 3.605657 | lrm: 1.00 | dt: 148ms | tok/sec: 1,716,182 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00147 (6.7%) | loss: 3.606100 | lrm: 1.00 | dt: 150ms | tok/sec: 1,697,972 | mfu: 34.3% | epoch: 1 | remaining: 280s    
step 00148 (6.8%) | loss: 3.597888 | lrm: 1.00 | dt: 147ms | tok/sec: 1,731,315 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00149 (6.8%) | loss: 3.591214 | lrm: 1.00 | dt: 149ms | tok/sec: 1,700,806 | mfu: 34.3% | epoch: 1 | remaining: 279s    
step 00150 (6.9%) | loss: 3.587782 | lrm: 1.00 | dt: 147ms | tok/sec: 1,723,546 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00151 (6.9%) | loss: 3.587148 | lrm: 1.00 | dt: 147ms | tok/sec: 1,725,375 | mfu: 34.8% | epoch: 1 | remaining: 279s    
