Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.642442e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10601ms | tok/sec: 24,727 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872731 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,995 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.514164 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,581 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.075063 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,402 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.699739 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,249 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.364897 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,895 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.107515 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,457 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.900019 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,133 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.723588 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,279 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.572968 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,521 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.447398 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,113 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.336335 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,784 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.236898 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,309 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.153027 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,003 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00052 (2.4%) | loss: 4.888475 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,178 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.866814 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,314 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00054 (2.6%) | loss: 4.840641 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,757 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.819369 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,315 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.799652 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,771 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.780589 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,672 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.760021 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,512 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00059 (2.8%) | loss: 4.738665 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,509 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.720964 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,818 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00061 (3.0%) | loss: 4.698823 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,270 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.678017 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,499 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.654763 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,857 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.631127 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,174 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.608089 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,147 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00066 (3.3%) | loss: 4.588096 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,412 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.567714 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,548 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.543079 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,142 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.517750 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,134 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.492486 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,242 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00071 (3.6%) | loss: 4.472605 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,046 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.452041 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,574 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.430742 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,500 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.411721 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,190 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.391784 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,132 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00076 (3.9%) | loss: 4.371212 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,632 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.351040 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,138 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00078 (4.0%) | loss: 4.334704 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,455 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.318621 | lrm: 1.00 | dt: 177ms | tok/sec: 1,485,202 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.295026 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,009 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.273197 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,521 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.249632 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,326 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00083 (4.3%) | loss: 4.230839 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,884 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.213025 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,481 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.196665 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,378 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.181456 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,655 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00087 (4.5%) | loss: 4.165341 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,202 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00088 (4.6%) | loss: 4.143586 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,699 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.127356 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,041 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.109656 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,765 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.095532 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,650 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.076029 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,118 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00093 (4.9%) | loss: 4.060819 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,980 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.042277 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,337 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00095 (5.0%) | loss: 4.017880 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,116 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 4.001384 | lrm: 1.00 | dt: 180ms | tok/sec: 1,452,451 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.991651 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,340 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00098 (5.2%) | loss: 3.979531 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,525 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00099 (5.2%) | loss: 3.965723 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,675 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00100 (5.3%) | loss: 3.952655 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,726 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.937656 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,772 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.923121 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,621 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00103 (5.5%) | loss: 3.911615 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,447 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00104 (5.5%) | loss: 3.899046 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,554 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00105 (5.6%) | loss: 3.886309 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,705 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.873376 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,729 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00107 (5.7%) | loss: 3.863696 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,992 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.855053 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,396 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00109 (5.8%) | loss: 3.846748 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,669 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00110 (5.9%) | loss: 3.839549 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,879 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.828436 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,967 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00112 (6.0%) | loss: 3.816309 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,344 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.811454 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,391 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.801928 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,222 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00115 (6.2%) | loss: 3.793312 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,157 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00116 (6.2%) | loss: 3.782663 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,119 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00117 (6.3%) | loss: 3.770482 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,117 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.763685 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,060 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00119 (6.4%) | loss: 3.759224 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,982 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00120 (6.5%) | loss: 3.748969 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,941 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00121 (6.5%) | loss: 3.741796 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,729 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00122 (6.6%) | loss: 3.733979 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,645 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.724352 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,351 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00124 (6.7%) | loss: 3.720971 | lrm: 1.00 | dt: 180ms | tok/sec: 1,453,799 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00125 (6.8%) | loss: 3.715862 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,081 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00126 (6.8%) | loss: 3.707142 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,383 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00127 (6.9%) | loss: 3.702000 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,684 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00128 (6.9%) | loss: 3.691569 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,469 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00129 (7.0%) | loss: 3.686015 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,847 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00130 (7.1%) | loss: 3.679508 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,084 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00131 (7.1%) | loss: 3.668397 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,125 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00132 (7.2%) | loss: 3.665409 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,799 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00133 (7.2%) | loss: 3.661430 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,386 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00134 (7.3%) | loss: 3.660520 | lrm: 1.00 | dt: 180ms | tok/sec: 1,452,783 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.656345 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,846 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00136 (7.4%) | loss: 3.651473 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,294 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00137 (7.5%) | loss: 3.648644 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,698 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00138 (7.5%) | loss: 3.645089 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,638 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00139 (7.6%) | loss: 3.641782 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,768 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00140 (7.6%) | loss: 3.634012 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,254 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00141 (7.7%) | loss: 3.628948 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,251 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00142 (7.8%) | loss: 3.623694 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,474 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00143 (7.8%) | loss: 3.624066 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,934 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00144 (7.9%) | loss: 3.610884 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,316 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00145 (7.9%) | loss: 3.605757 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,059 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00146 (8.0%) | loss: 3.607988 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,895 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00147 (8.1%) | loss: 3.597671 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,216 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00148 (8.1%) | loss: 3.595737 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,081 | mfu: 39.1% | epoch: 1 | remaining: 275s    
step 00149 (8.2%) | loss: 3.588809 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,242 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00150 (8.2%) | loss: 3.584519 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,321 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00151 (8.3%) | loss: 3.582999 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,811 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00152 (8.4%) | loss: 3.579024 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,825 | mfu: 39.6% | epoch: 1 | remaining: 275s    
