Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 20,972,032
  scalars                 : 16
  total                   : 46,137,872
Estimated FLOPs per token: 1.950382e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 29956ms | tok/sec: 17,502 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854204 | lrm: 1.00 | dt: 275ms | tok/sec: 1,909,555 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444258 | lrm: 1.00 | dt: 277ms | tok/sec: 1,891,032 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.974965 | lrm: 1.00 | dt: 361ms | tok/sec: 1,454,291 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.583332 | lrm: 1.00 | dt: 275ms | tok/sec: 1,905,595 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252544 | lrm: 1.00 | dt: 280ms | tok/sec: 1,869,245 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.001604 | lrm: 1.00 | dt: 280ms | tok/sec: 1,871,665 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.790596 | lrm: 1.00 | dt: 293ms | tok/sec: 1,791,272 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.610152 | lrm: 1.00 | dt: 277ms | tok/sec: 1,893,768 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.457921 | lrm: 1.00 | dt: 278ms | tok/sec: 1,882,660 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.327805 | lrm: 1.00 | dt: 289ms | tok/sec: 1,814,800 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.218989 | lrm: 1.00 | dt: 287ms | tok/sec: 1,827,436 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.122056 | lrm: 1.00 | dt: 281ms | tok/sec: 1,862,505 | mfu: 36.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035366 | lrm: 1.00 | dt: 283ms | tok/sec: 1,855,189 | mfu: 36.6% | epoch: 1 | remaining: 299s    
step 00041 (2.8%) | loss: 4.978932 | lrm: 1.00 | dt: 282ms | tok/sec: 1,859,180 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00042 (2.9%) | loss: 4.952306 | lrm: 1.00 | dt: 280ms | tok/sec: 1,871,187 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00043 (3.0%) | loss: 4.924558 | lrm: 1.00 | dt: 287ms | tok/sec: 1,828,414 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00044 (3.1%) | loss: 4.897050 | lrm: 1.00 | dt: 282ms | tok/sec: 1,857,501 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00045 (3.2%) | loss: 4.870030 | lrm: 1.00 | dt: 281ms | tok/sec: 1,866,163 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00046 (3.3%) | loss: 4.842155 | lrm: 1.00 | dt: 281ms | tok/sec: 1,864,544 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00047 (3.4%) | loss: 4.806488 | lrm: 1.00 | dt: 278ms | tok/sec: 1,883,310 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00048 (3.5%) | loss: 4.783496 | lrm: 1.00 | dt: 280ms | tok/sec: 1,870,770 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00049 (3.6%) | loss: 4.754922 | lrm: 1.00 | dt: 283ms | tok/sec: 1,855,221 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00050 (3.7%) | loss: 4.724991 | lrm: 1.00 | dt: 282ms | tok/sec: 1,860,246 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00051 (3.8%) | loss: 4.699007 | lrm: 1.00 | dt: 282ms | tok/sec: 1,859,260 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00052 (3.9%) | loss: 4.670819 | lrm: 1.00 | dt: 286ms | tok/sec: 1,835,715 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00053 (4.0%) | loss: 4.643463 | lrm: 1.00 | dt: 284ms | tok/sec: 1,844,128 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00054 (4.0%) | loss: 4.615028 | lrm: 1.00 | dt: 281ms | tok/sec: 1,864,258 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00055 (4.1%) | loss: 4.587683 | lrm: 1.00 | dt: 279ms | tok/sec: 1,876,464 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00056 (4.2%) | loss: 4.565310 | lrm: 1.00 | dt: 281ms | tok/sec: 1,866,011 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00057 (4.3%) | loss: 4.541638 | lrm: 1.00 | dt: 283ms | tok/sec: 1,850,699 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00058 (4.4%) | loss: 4.511624 | lrm: 1.00 | dt: 281ms | tok/sec: 1,866,708 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00059 (4.5%) | loss: 4.488339 | lrm: 1.00 | dt: 281ms | tok/sec: 1,868,356 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00060 (4.6%) | loss: 4.463533 | lrm: 1.00 | dt: 282ms | tok/sec: 1,856,803 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00061 (4.7%) | loss: 4.436163 | lrm: 1.00 | dt: 286ms | tok/sec: 1,830,894 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00062 (4.8%) | loss: 4.414974 | lrm: 1.00 | dt: 281ms | tok/sec: 1,862,586 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00063 (4.9%) | loss: 4.390684 | lrm: 1.00 | dt: 282ms | tok/sec: 1,857,758 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00064 (5.0%) | loss: 4.365997 | lrm: 1.00 | dt: 280ms | tok/sec: 1,874,987 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00065 (5.1%) | loss: 4.337875 | lrm: 1.00 | dt: 283ms | tok/sec: 1,851,575 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00066 (5.2%) | loss: 4.314494 | lrm: 1.00 | dt: 282ms | tok/sec: 1,858,375 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00067 (5.3%) | loss: 4.291583 | lrm: 1.00 | dt: 282ms | tok/sec: 1,856,807 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00068 (5.4%) | loss: 4.270885 | lrm: 1.00 | dt: 285ms | tok/sec: 1,837,548 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00069 (5.5%) | loss: 4.249728 | lrm: 1.00 | dt: 284ms | tok/sec: 1,847,041 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00070 (5.6%) | loss: 4.228305 | lrm: 1.00 | dt: 283ms | tok/sec: 1,852,973 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00071 (5.6%) | loss: 4.211075 | lrm: 1.00 | dt: 281ms | tok/sec: 1,866,096 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00072 (5.7%) | loss: 4.187619 | lrm: 1.00 | dt: 281ms | tok/sec: 1,867,307 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00073 (5.8%) | loss: 4.161451 | lrm: 1.00 | dt: 279ms | tok/sec: 1,877,153 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00074 (5.9%) | loss: 4.136609 | lrm: 1.00 | dt: 282ms | tok/sec: 1,861,225 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00075 (6.0%) | loss: 4.119233 | lrm: 1.00 | dt: 282ms | tok/sec: 1,856,248 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00076 (6.1%) | loss: 4.102662 | lrm: 1.00 | dt: 285ms | tok/sec: 1,839,124 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00077 (6.2%) | loss: 4.089083 | lrm: 1.00 | dt: 285ms | tok/sec: 1,841,630 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00078 (6.3%) | loss: 4.069567 | lrm: 1.00 | dt: 280ms | tok/sec: 1,871,628 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00079 (6.4%) | loss: 4.054475 | lrm: 1.00 | dt: 281ms | tok/sec: 1,867,948 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00080 (6.5%) | loss: 4.034254 | lrm: 1.00 | dt: 282ms | tok/sec: 1,860,408 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00081 (6.6%) | loss: 4.013769 | lrm: 1.00 | dt: 283ms | tok/sec: 1,853,163 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00082 (6.7%) | loss: 3.995482 | lrm: 1.00 | dt: 282ms | tok/sec: 1,857,317 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00083 (6.8%) | loss: 3.977017 | lrm: 1.00 | dt: 285ms | tok/sec: 1,841,142 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00084 (6.9%) | loss: 3.961360 | lrm: 1.00 | dt: 283ms | tok/sec: 1,853,876 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00085 (7.0%) | loss: 3.950951 | lrm: 1.00 | dt: 283ms | tok/sec: 1,850,180 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00086 (7.1%) | loss: 3.936033 | lrm: 1.00 | dt: 280ms | tok/sec: 1,874,775 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00087 (7.1%) | loss: 3.920725 | lrm: 1.00 | dt: 279ms | tok/sec: 1,877,215 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00088 (7.2%) | loss: 3.901781 | lrm: 1.00 | dt: 281ms | tok/sec: 1,864,602 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00089 (7.3%) | loss: 3.884438 | lrm: 1.00 | dt: 284ms | tok/sec: 1,846,719 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00090 (7.4%) | loss: 3.871734 | lrm: 1.00 | dt: 283ms | tok/sec: 1,855,387 | mfu: 36.6% | epoch: 1 | remaining: 277s    
step 00091 (7.5%) | loss: 3.858170 | lrm: 1.00 | dt: 284ms | tok/sec: 1,844,774 | mfu: 36.4% | epoch: 1 | remaining: 277s    
step 00092 (7.6%) | loss: 3.843231 | lrm: 1.00 | dt: 285ms | tok/sec: 1,841,649 | mfu: 36.3% | epoch: 1 | remaining: 277s    
step 00093 (7.7%) | loss: 3.832982 | lrm: 1.00 | dt: 281ms | tok/sec: 1,867,578 | mfu: 36.8% | epoch: 1 | remaining: 277s    
step 00094 (7.8%) | loss: 3.819108 | lrm: 1.00 | dt: 279ms | tok/sec: 1,877,254 | mfu: 37.0% | epoch: 1 | remaining: 276s    
step 00095 (7.9%) | loss: 3.808707 | lrm: 1.00 | dt: 285ms | tok/sec: 1,841,934 | mfu: 36.3% | epoch: 1 | remaining: 276s    
step 00096 (8.0%) | loss: 3.800617 | lrm: 1.00 | dt: 283ms | tok/sec: 1,851,938 | mfu: 36.5% | epoch: 1 | remaining: 276s    
step 00097 (8.1%) | loss: 3.786257 | lrm: 1.00 | dt: 287ms | tok/sec: 1,828,851 | mfu: 36.0% | epoch: 1 | remaining: 275s    
step 00098 (8.2%) | loss: 3.778120 | lrm: 1.00 | dt: 284ms | tok/sec: 1,845,776 | mfu: 36.4% | epoch: 1 | remaining: 275s    
step 00099 (8.3%) | loss: 3.766563 | lrm: 1.00 | dt: 280ms | tok/sec: 1,869,830 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00100 (8.4%) | loss: 3.756858 | lrm: 1.00 | dt: 282ms | tok/sec: 1,861,882 | mfu: 36.7% | epoch: 1 | remaining: 275s    
step 00101 (8.5%) | loss: 3.742602 | lrm: 1.00 | dt: 282ms | tok/sec: 1,856,936 | mfu: 36.6% | epoch: 1 | remaining: 274s    
step 00102 (8.6%) | loss: 3.732648 | lrm: 1.00 | dt: 283ms | tok/sec: 1,855,446 | mfu: 36.6% | epoch: 1 | remaining: 274s    
step 00103 (8.7%) | loss: 3.724604 | lrm: 1.00 | dt: 286ms | tok/sec: 1,836,248 | mfu: 36.2% | epoch: 1 | remaining: 274s    
step 00104 (8.8%) | loss: 3.708184 | lrm: 1.00 | dt: 283ms | tok/sec: 1,850,233 | mfu: 36.5% | epoch: 1 | remaining: 273s    
step 00105 (8.8%) | loss: 3.701220 | lrm: 1.00 | dt: 283ms | tok/sec: 1,854,445 | mfu: 36.6% | epoch: 1 | remaining: 273s    
step 00106 (8.9%) | loss: 3.695282 | lrm: 1.00 | dt: 281ms | tok/sec: 1,862,674 | mfu: 36.7% | epoch: 1 | remaining: 273s    
step 00107 (9.0%) | loss: 3.684150 | lrm: 1.00 | dt: 283ms | tok/sec: 1,849,493 | mfu: 36.5% | epoch: 1 | remaining: 273s    
step 00108 (9.1%) | loss: 3.678410 | lrm: 1.00 | dt: 282ms | tok/sec: 1,860,950 | mfu: 36.7% | epoch: 1 | remaining: 272s    
step 00109 (9.2%) | loss: 3.665696 | lrm: 1.00 | dt: 282ms | tok/sec: 1,859,525 | mfu: 36.7% | epoch: 1 | remaining: 272s    
step 00110 (9.3%) | loss: 3.660809 | lrm: 1.00 | dt: 288ms | tok/sec: 1,822,530 | mfu: 35.9% | epoch: 1 | remaining: 272s    
step 00111 (9.4%) | loss: 3.656665 | lrm: 1.00 | dt: 282ms | tok/sec: 1,856,278 | mfu: 36.6% | epoch: 1 | remaining: 271s    
step 00112 (9.5%) | loss: 3.650296 | lrm: 1.00 | dt: 282ms | tok/sec: 1,861,416 | mfu: 36.7% | epoch: 1 | remaining: 271s    
step 00113 (9.6%) | loss: 3.641305 | lrm: 1.00 | dt: 281ms | tok/sec: 1,865,099 | mfu: 36.8% | epoch: 1 | remaining: 271s    
step 00114 (9.7%) | loss: 3.630295 | lrm: 1.00 | dt: 285ms | tok/sec: 1,842,377 | mfu: 36.3% | epoch: 1 | remaining: 271s    
step 00115 (9.8%) | loss: 3.626703 | lrm: 1.00 | dt: 287ms | tok/sec: 1,826,211 | mfu: 36.0% | epoch: 1 | remaining: 270s    
step 00116 (9.9%) | loss: 3.619741 | lrm: 1.00 | dt: 282ms | tok/sec: 1,857,563 | mfu: 36.6% | epoch: 1 | remaining: 270s    
step 00117 (10.0%) | loss: 3.616935 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,355 | mfu: 35.1% | epoch: 1 | remaining: 270s    
step 00118 (10.1%) | loss: 3.612808 | lrm: 1.00 | dt: 284ms | tok/sec: 1,849,102 | mfu: 36.4% | epoch: 1 | remaining: 269s    
step 00119 (10.2%) | loss: 3.605453 | lrm: 1.00 | dt: 282ms | tok/sec: 1,860,570 | mfu: 36.7% | epoch: 1 | remaining: 269s    
step 00120 (10.3%) | loss: 3.600595 | lrm: 1.00 | dt: 285ms | tok/sec: 1,837,932 | mfu: 36.2% | epoch: 1 | remaining: 269s    
step 00121 (10.4%) | loss: 3.592107 | lrm: 1.00 | dt: 282ms | tok/sec: 1,859,535 | mfu: 36.7% | epoch: 1 | remaining: 269s    
step 00122 (10.5%) | loss: 3.580637 | lrm: 1.00 | dt: 284ms | tok/sec: 1,845,555 | mfu: 36.4% | epoch: 1 | remaining: 268s    
step 00123 (10.5%) | loss: 3.574669 | lrm: 1.00 | dt: 286ms | tok/sec: 1,831,467 | mfu: 36.1% | epoch: 1 | remaining: 268s    
step 00124 (10.6%) | loss: 3.572785 | lrm: 1.00 | dt: 283ms | tok/sec: 1,855,767 | mfu: 36.6% | epoch: 1 | remaining: 268s    
step 00125 (10.7%) | loss: 3.569798 | lrm: 1.00 | dt: 281ms | tok/sec: 1,866,413 | mfu: 36.8% | epoch: 1 | remaining: 268s    
step 00126 (10.8%) | loss: 3.564094 | lrm: 1.00 | dt: 282ms | tok/sec: 1,857,264 | mfu: 36.6% | epoch: 1 | remaining: 267s    
step 00127 (10.9%) | loss: 3.563138 | lrm: 1.00 | dt: 285ms | tok/sec: 1,841,883 | mfu: 36.3% | epoch: 1 | remaining: 267s    
step 00128 (11.0%) | loss: 3.555732 | lrm: 1.00 | dt: 288ms | tok/sec: 1,823,027 | mfu: 35.9% | epoch: 1 | remaining: 267s    
step 00129 (11.1%) | loss: 3.547563 | lrm: 1.00 | dt: 282ms | tok/sec: 1,861,660 | mfu: 36.7% | epoch: 1 | remaining: 266s    
step 00130 (11.2%) | loss: 3.543003 | lrm: 1.00 | dt: 284ms | tok/sec: 1,846,681 | mfu: 36.4% | epoch: 1 | remaining: 266s    
step 00131 (11.3%) | loss: 3.538775 | lrm: 1.00 | dt: 285ms | tok/sec: 1,838,741 | mfu: 36.2% | epoch: 1 | remaining: 266s    
step 00132 (11.4%) | loss: 3.534727 | lrm: 1.00 | dt: 288ms | tok/sec: 1,823,357 | mfu: 35.9% | epoch: 1 | remaining: 266s    
step 00133 (11.5%) | loss: 3.527909 | lrm: 1.00 | dt: 282ms | tok/sec: 1,862,250 | mfu: 36.7% | epoch: 1 | remaining: 265s    
step 00134 (11.6%) | loss: 3.522578 | lrm: 1.00 | dt: 283ms | tok/sec: 1,853,240 | mfu: 36.5% | epoch: 1 | remaining: 265s    
step 00135 (11.7%) | loss: 3.520499 | lrm: 1.00 | dt: 283ms | tok/sec: 1,850,023 | mfu: 36.5% | epoch: 1 | remaining: 265s    
step 00136 (11.8%) | loss: 3.513967 | lrm: 1.00 | dt: 287ms | tok/sec: 1,827,354 | mfu: 36.0% | epoch: 1 | remaining: 264s    
step 00137 (11.9%) | loss: 3.510955 | lrm: 1.00 | dt: 283ms | tok/sec: 1,850,995 | mfu: 36.5% | epoch: 1 | remaining: 264s    
step 00138 (12.0%) | loss: 3.500866 | lrm: 1.00 | dt: 285ms | tok/sec: 1,842,723 | mfu: 36.3% | epoch: 1 | remaining: 264s    
step 00139 (12.1%) | loss: 3.492199 | lrm: 1.00 | dt: 281ms | tok/sec: 1,864,950 | mfu: 36.8% | epoch: 1 | remaining: 264s    
step 00140 (12.2%) | loss: 3.487839 | lrm: 1.00 | dt: 284ms | tok/sec: 1,848,526 | mfu: 36.4% | epoch: 1 | remaining: 263s    
step 00141 (12.3%) | loss: 3.483485 | lrm: 1.00 | dt: 284ms | tok/sec: 1,844,522 | mfu: 36.4% | epoch: 1 | remaining: 263s    
step 00142 (12.3%) | loss: 3.481956 | lrm: 1.00 | dt: 286ms | tok/sec: 1,832,959 | mfu: 36.1% | epoch: 1 | remaining: 263s    
step 00143 (12.4%) | loss: 3.480685 | lrm: 1.00 | dt: 283ms | tok/sec: 1,855,532 | mfu: 36.6% | epoch: 1 | remaining: 262s    
step 00144 (12.5%) | loss: 3.475864 | lrm: 1.00 | dt: 287ms | tok/sec: 1,827,782 | mfu: 36.0% | epoch: 1 | remaining: 262s    
step 00145 (12.6%) | loss: 3.473101 | lrm: 1.00 | dt: 287ms | tok/sec: 1,828,321 | mfu: 36.0% | epoch: 1 | remaining: 262s    
step 00146 (12.7%) | loss: 3.471017 | lrm: 1.00 | dt: 282ms | tok/sec: 1,861,191 | mfu: 36.7% | epoch: 1 | remaining: 262s    
step 00147 (12.8%) | loss: 3.470971 | lrm: 1.00 | dt: 284ms | tok/sec: 1,848,965 | mfu: 36.4% | epoch: 1 | remaining: 261s    
step 00148 (12.9%) | loss: 3.471273 | lrm: 1.00 | dt: 283ms | tok/sec: 1,855,869 | mfu: 36.6% | epoch: 1 | remaining: 261s    
step 00149 (13.0%) | loss: 3.468248 | lrm: 1.00 | dt: 283ms | tok/sec: 1,854,906 | mfu: 36.6% | epoch: 1 | remaining: 261s    
step 00150 (13.1%) | loss: 3.460410 | lrm: 1.00 | dt: 285ms | tok/sec: 1,837,641 | mfu: 36.2% | epoch: 1 | remaining: 260s    
step 00151 (13.2%) | loss: 3.458648 | lrm: 1.00 | dt: 287ms | tok/sec: 1,829,573 | mfu: 36.1% | epoch: 1 | remaining: 260s    
