Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSLSMSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.249226e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 24139ms | tok/sec: 10,859 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867316 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,739 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486120 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,418 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034090 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,466 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655003 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,712 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322509 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,042 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069583 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,356 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864599 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,833 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690185 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,134 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541928 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,384 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418681 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,607 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309625 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,154 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211886 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,778 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129592 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,853 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.376034 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,564 | mfu: 36.5% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.349786 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,334 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.324450 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,374 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.298149 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,858 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.270600 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,466 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.243628 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,163 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.217758 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,786 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.190444 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,533 | mfu: 37.1% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.163855 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,009 | mfu: 37.7% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.140936 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,407 | mfu: 37.8% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.114483 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,632 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.090964 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,129 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.063656 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,959 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.039285 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,945 | mfu: 37.5% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.016953 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,342 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.991309 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,235 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.963968 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,720 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.938826 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,681 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.911303 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,121 | mfu: 37.7% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.890507 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,676 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.865721 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,108 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.842444 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,427 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.819044 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,240 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.791976 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,497 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.769632 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,677 | mfu: 37.6% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.747933 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,564 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.726967 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,427 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.705002 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,669 | mfu: 37.6% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.683725 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,833 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.664467 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,126 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.639559 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,686 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.616801 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,367 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.593609 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,346 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.570985 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,947 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.547849 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,566 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.528710 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,744 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.507846 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,963 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.483008 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,537 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.457744 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,133 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.432575 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,577 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00071 (3.2%) | loss: 4.412631 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,061 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.392390 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,926 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.371265 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,553 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.353207 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,548 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.333172 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,710 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.312970 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,776 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.294089 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,517 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.278867 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,821 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.261585 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,556 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.238587 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,327 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.218094 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,497 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.195374 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,024 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.177747 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,569 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.161615 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,838 | mfu: 37.4% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.145024 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,479 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.128115 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,511 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.110176 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,410 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00088 (4.1%) | loss: 4.088703 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,807 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.074057 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,497 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00090 (4.2%) | loss: 4.056646 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,476 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.042222 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,726 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.022739 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,336 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.009184 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,123 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.993226 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,645 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00095 (4.5%) | loss: 3.970614 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,191 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00096 (4.5%) | loss: 3.954130 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,802 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.944319 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,911 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.932699 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,028 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.919803 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,440 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.907750 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,495 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00101 (4.8%) | loss: 3.892520 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,328 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.878492 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,171 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.868101 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,899 | mfu: 37.4% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.855638 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,345 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00105 (5.0%) | loss: 3.842461 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,181 | mfu: 37.2% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.831379 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,150 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00107 (5.1%) | loss: 3.823684 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,410 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.818140 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,414 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00109 (5.2%) | loss: 3.810523 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,554 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.804239 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,440 | mfu: 37.6% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.793857 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,796 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.781887 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,059 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.778306 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,660 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00114 (5.5%) | loss: 3.770587 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,565 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00115 (5.5%) | loss: 3.762636 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,861 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.752469 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,493 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.742204 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,286 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.736665 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,298 | mfu: 37.2% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.733096 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,321 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00120 (5.8%) | loss: 3.723798 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,603 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.718971 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,496 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.712416 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,513 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.703226 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,667 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.699788 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,154 | mfu: 37.4% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.696052 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,560 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00126 (6.1%) | loss: 3.689125 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,884 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00127 (6.2%) | loss: 3.684990 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,599 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00128 (6.2%) | loss: 3.675681 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,985 | mfu: 37.5% | epoch: 1 | remaining: 281s    
step 00129 (6.3%) | loss: 3.670262 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,385 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.662725 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,246 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00131 (6.4%) | loss: 3.651912 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,695 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.650901 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,833 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00133 (6.5%) | loss: 3.648417 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,537 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00134 (6.5%) | loss: 3.646523 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,912 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00135 (6.6%) | loss: 3.642391 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,658 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00136 (6.6%) | loss: 3.638749 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,434 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.635410 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,477 | mfu: 37.2% | epoch: 1 | remaining: 280s    
step 00138 (6.7%) | loss: 3.632065 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,631 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.630309 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,726 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00140 (6.8%) | loss: 3.623875 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,841 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.618739 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,924 | mfu: 37.0% | epoch: 1 | remaining: 279s    
step 00142 (7.0%) | loss: 3.611820 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,187 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.612297 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,156 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00144 (7.1%) | loss: 3.600015 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,912 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.594831 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,008 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00146 (7.2%) | loss: 3.596896 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,141 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.586733 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,104 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00148 (7.3%) | loss: 3.585927 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,657 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.580029 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,258 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00150 (7.4%) | loss: 3.576763 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,506 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00151 (7.4%) | loss: 3.575200 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,821 | mfu: 37.5% | epoch: 1 | remaining: 278s    
