Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9722ms | tok/sec: 26,964 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867380 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,955 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485801 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,362 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033616 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,070 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654488 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,339 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322186 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,034 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069355 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,703 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864443 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,109 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690138 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,291 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542026 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,005 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418954 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,483 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310130 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,568 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212683 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,628 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130706 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,489 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00057 (2.5%) | loss: 4.763768 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,239 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.741480 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,254 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.719679 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,955 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.700779 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,811 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.678108 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,127 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.654919 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,061 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.631722 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,270 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.609043 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,914 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.585254 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,476 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.565052 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,736 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.544811 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,583 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.520261 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,017 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00069 (3.2%) | loss: 4.494833 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,817 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.469340 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,111 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.448821 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,201 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.428810 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,138 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.408527 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,737 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.389898 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,838 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.368770 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,322 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.347789 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,446 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.327936 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,998 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.311069 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,319 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.293400 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,024 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.270129 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,932 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.248879 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,845 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.226051 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,552 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.210035 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,506 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.194051 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,950 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.177403 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,617 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.160589 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,840 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.143232 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,571 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.121973 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,360 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.106514 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,722 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.089181 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,327 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.076104 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,871 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.058037 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,338 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.043101 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,606 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.024847 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,825 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.999722 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,868 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.981608 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,920 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.971671 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,696 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.959637 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,173 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.946305 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,214 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00100 (4.8%) | loss: 3.932802 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,593 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.918653 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,786 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.904133 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,436 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.893339 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,369 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.880743 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,313 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.866833 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,675 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00106 (5.2%) | loss: 3.854265 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,300 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.844702 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,553 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.836463 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,831 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.828703 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,238 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.821446 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,486 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.811797 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,050 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.799633 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,138 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.794669 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,253 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.785237 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,828 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.777409 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,348 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.766552 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,988 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.755296 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,292 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.749340 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,331 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.746105 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,810 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.736679 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,816 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.730389 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,921 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.722589 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,118 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.713341 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,101 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.709745 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,855 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.704624 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,297 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.696419 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,915 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.691906 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,329 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.681870 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,223 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.675898 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,020 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.668663 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,421 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.657849 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,126 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.654138 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,444 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.649872 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,390 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.648195 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,786 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.644060 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,009 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.639919 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,308 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.637265 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,035 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.633718 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,113 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.630616 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,120 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.624022 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,567 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.618781 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,116 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.611925 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,643 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.612637 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,116 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.600672 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,458 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.595218 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,823 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.597281 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,651 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.587828 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,298 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.587432 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,178 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.580883 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,814 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.576579 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,728 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.575106 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,538 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00152 (7.7%) | loss: 3.570654 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,962 | mfu: 38.4% | epoch: 1 | remaining: 277s    
