Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  bigram_embed            : 4,194,304
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 54,526,992
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011219 | lrm: 1.00 | dt: 28421ms | tok/sec: 18,447 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856339 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,974 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444063 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,434 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973899 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,085 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.580171 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,633 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249697 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,095 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998784 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,660 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787535 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,489 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607361 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,259 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455444 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,765 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325629 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,134 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217228 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,854 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120760 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,921 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034634 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,729 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.961653 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,156 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.232127 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,728 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.200746 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,178 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.173010 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,881 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.145044 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,724 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00037 (2.8%) | loss: 5.117504 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,506 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.089351 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,512 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.061376 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,671 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.031494 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,056 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.004115 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,477 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.977409 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,299 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 4.949853 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,489 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.924079 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,836 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.896963 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,042 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.869449 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,201 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.835321 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,677 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.813330 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,335 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00049 (4.2%) | loss: 4.785342 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,506 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.755990 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,939 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.731324 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,981 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 4.703686 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,052 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.676403 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,520 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.648038 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,062 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.622131 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,000 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.600350 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,448 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.575580 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,949 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.545561 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,250 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.522736 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,848 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.496844 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,039 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00061 (5.5%) | loss: 4.467966 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,509 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.445074 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,683 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.420272 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,276 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.396728 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,995 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.370911 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,858 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.348154 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,620 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.326540 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,136 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.307486 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,067 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.286740 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,062 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00070 (6.5%) | loss: 4.264675 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,749 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.247334 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,315 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.223624 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,581 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.198285 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,088 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.174441 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,817 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.154986 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,604 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.136005 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,724 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.118899 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,585 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.094860 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,515 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00079 (7.5%) | loss: 4.074409 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,329 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.054412 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,329 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.034799 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,380 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 4.015527 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,221 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 3.997688 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,390 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 3.981265 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,079 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.968259 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,917 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 3.953155 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,020 | mfu: 38.2% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.937595 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,313 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 3.918929 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,541 | mfu: 38.4% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.902216 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,617 | mfu: 38.3% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.890005 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,838 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 3.875151 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,819 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.857420 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,893 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.846177 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,660 | mfu: 38.7% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.832688 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,041 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.822504 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,246 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.814655 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,701 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.800641 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,008 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00098 (9.5%) | loss: 3.791681 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,734 | mfu: 38.4% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.778728 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,697 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 3.767653 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,835 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.752503 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,306 | mfu: 38.8% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.740650 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,535 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.731309 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,672 | mfu: 38.5% | epoch: 1 | remaining: 269s    
step 00104 (10.2%) | loss: 3.715017 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,626 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.708382 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,213 | mfu: 38.4% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.700676 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,174 | mfu: 38.9% | epoch: 1 | remaining: 268s    
step 00107 (10.5%) | loss: 3.688863 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,498 | mfu: 38.5% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.682547 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,827 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.669009 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,306 | mfu: 38.5% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.662758 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,432 | mfu: 38.5% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.657639 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,789 | mfu: 38.5% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.650859 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,436 | mfu: 38.7% | epoch: 1 | remaining: 266s    
step 00113 (11.2%) | loss: 3.641068 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,307 | mfu: 38.8% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.629970 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,776 | mfu: 38.4% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.625591 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,459 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00116 (11.5%) | loss: 3.619601 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,277 | mfu: 38.4% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.619018 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,024 | mfu: 38.2% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.614155 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,285 | mfu: 38.9% | epoch: 1 | remaining: 264s    
step 00119 (11.8%) | loss: 3.605782 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,768 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.599880 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,851 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.591728 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,686 | mfu: 38.8% | epoch: 1 | remaining: 264s    
step 00122 (12.2%) | loss: 3.580436 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,850 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.574605 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,323 | mfu: 38.3% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.572630 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,849 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00125 (12.5%) | loss: 3.568686 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,057 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.562561 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,199 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.560727 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,696 | mfu: 38.7% | epoch: 1 | remaining: 262s    
step 00128 (12.8%) | loss: 3.552986 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,660 | mfu: 38.6% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.544846 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,534 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.539723 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,329 | mfu: 38.8% | epoch: 1 | remaining: 261s    
step 00131 (13.1%) | loss: 3.534015 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,273 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.529448 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,448 | mfu: 38.7% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.523818 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,049 | mfu: 38.3% | epoch: 1 | remaining: 260s    
step 00134 (13.5%) | loss: 3.518923 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,529 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.516145 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,425 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.509919 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,079 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00137 (13.8%) | loss: 3.506957 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,462 | mfu: 38.6% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.498192 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,934 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00139 (14.0%) | loss: 3.489924 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,245 | mfu: 38.2% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.484048 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,442 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00141 (14.2%) | loss: 3.479407 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,366 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.477662 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,290 | mfu: 38.5% | epoch: 1 | remaining: 257s    
step 00143 (14.5%) | loss: 3.476625 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,499 | mfu: 38.9% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.471586 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,547 | mfu: 38.5% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.468730 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,733 | mfu: 38.5% | epoch: 1 | remaining: 256s    
step 00146 (14.8%) | loss: 3.467055 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,186 | mfu: 38.3% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.466773 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,542 | mfu: 38.6% | epoch: 1 | remaining: 255s    
step 00148 (15.0%) | loss: 3.466634 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,105 | mfu: 38.8% | epoch: 1 | remaining: 255s    
step 00149 (15.1%) | loss: 3.464710 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,046 | mfu: 38.4% | epoch: 1 | remaining: 254s    
step 00150 (15.2%) | loss: 3.457597 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,731 | mfu: 38.4% | epoch: 1 | remaining: 254s    
