Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 72206ms | tok/sec: 2,269 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.900951 | lrm: 1.00 | dt: 91ms | tok/sec: 1,809,612 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.635474 | lrm: 1.00 | dt: 91ms | tok/sec: 1,807,536 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.267024 | lrm: 1.00 | dt: 92ms | tok/sec: 1,773,447 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.908461 | lrm: 1.00 | dt: 93ms | tok/sec: 1,752,542 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.592501 | lrm: 1.00 | dt: 93ms | tok/sec: 1,768,640 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.324165 | lrm: 1.00 | dt: 93ms | tok/sec: 1,770,559 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.106186 | lrm: 1.00 | dt: 93ms | tok/sec: 1,759,313 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.918725 | lrm: 1.00 | dt: 93ms | tok/sec: 1,761,527 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.757155 | lrm: 1.00 | dt: 94ms | tok/sec: 1,739,398 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.618669 | lrm: 1.00 | dt: 106ms | tok/sec: 1,540,470 | mfu: 32.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.497227 | lrm: 1.00 | dt: 101ms | tok/sec: 1,628,022 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.394516 | lrm: 1.00 | dt: 104ms | tok/sec: 1,573,028 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.305063 | lrm: 1.00 | dt: 95ms | tok/sec: 1,733,458 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00055 (1.4%) | loss: 4.827264 | lrm: 1.00 | dt: 96ms | tok/sec: 1,701,781 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00056 (1.5%) | loss: 4.807578 | lrm: 1.00 | dt: 96ms | tok/sec: 1,714,472 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00057 (1.5%) | loss: 4.781685 | lrm: 1.00 | dt: 96ms | tok/sec: 1,698,286 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00058 (1.5%) | loss: 4.758140 | lrm: 1.00 | dt: 95ms | tok/sec: 1,726,025 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00059 (1.5%) | loss: 4.739811 | lrm: 1.00 | dt: 95ms | tok/sec: 1,717,033 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00060 (1.6%) | loss: 4.719115 | lrm: 1.00 | dt: 106ms | tok/sec: 1,544,452 | mfu: 32.9% | epoch: 1 | remaining: 295s    
step 00061 (1.6%) | loss: 4.694026 | lrm: 1.00 | dt: 92ms | tok/sec: 1,778,716 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00062 (1.6%) | loss: 4.670940 | lrm: 1.00 | dt: 94ms | tok/sec: 1,739,570 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00063 (1.7%) | loss: 4.651139 | lrm: 1.00 | dt: 95ms | tok/sec: 1,718,223 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00064 (1.7%) | loss: 4.634622 | lrm: 1.00 | dt: 95ms | tok/sec: 1,718,373 | mfu: 36.6% | epoch: 1 | remaining: 295s    
step 00065 (1.7%) | loss: 4.612118 | lrm: 1.00 | dt: 104ms | tok/sec: 1,567,856 | mfu: 33.4% | epoch: 1 | remaining: 295s    
step 00066 (1.8%) | loss: 4.592490 | lrm: 1.00 | dt: 93ms | tok/sec: 1,756,098 | mfu: 37.4% | epoch: 1 | remaining: 295s    
step 00067 (1.8%) | loss: 4.571377 | lrm: 1.00 | dt: 96ms | tok/sec: 1,704,906 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00068 (1.8%) | loss: 4.556774 | lrm: 1.00 | dt: 95ms | tok/sec: 1,732,155 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00069 (1.9%) | loss: 4.535726 | lrm: 1.00 | dt: 94ms | tok/sec: 1,742,822 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00070 (1.9%) | loss: 4.516750 | lrm: 1.00 | dt: 95ms | tok/sec: 1,730,999 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00071 (1.9%) | loss: 4.494743 | lrm: 1.00 | dt: 100ms | tok/sec: 1,631,911 | mfu: 34.8% | epoch: 1 | remaining: 294s    
step 00072 (2.0%) | loss: 4.478368 | lrm: 1.00 | dt: 93ms | tok/sec: 1,764,091 | mfu: 37.6% | epoch: 1 | remaining: 294s    
step 00073 (2.0%) | loss: 4.464555 | lrm: 1.00 | dt: 94ms | tok/sec: 1,734,534 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00074 (2.0%) | loss: 4.443012 | lrm: 1.00 | dt: 95ms | tok/sec: 1,720,124 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00075 (2.1%) | loss: 4.425967 | lrm: 1.00 | dt: 95ms | tok/sec: 1,731,976 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00076 (2.1%) | loss: 4.402375 | lrm: 1.00 | dt: 95ms | tok/sec: 1,723,031 | mfu: 36.7% | epoch: 1 | remaining: 294s    
step 00077 (2.1%) | loss: 4.386288 | lrm: 1.00 | dt: 96ms | tok/sec: 1,714,348 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00078 (2.2%) | loss: 4.364698 | lrm: 1.00 | dt: 94ms | tok/sec: 1,745,948 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00079 (2.2%) | loss: 4.347144 | lrm: 1.00 | dt: 94ms | tok/sec: 1,738,571 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00080 (2.2%) | loss: 4.334548 | lrm: 1.00 | dt: 95ms | tok/sec: 1,723,389 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00081 (2.2%) | loss: 4.320365 | lrm: 1.00 | dt: 95ms | tok/sec: 1,716,159 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00082 (2.3%) | loss: 4.303324 | lrm: 1.00 | dt: 96ms | tok/sec: 1,714,467 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00083 (2.3%) | loss: 4.288290 | lrm: 1.00 | dt: 94ms | tok/sec: 1,746,698 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00084 (2.3%) | loss: 4.273825 | lrm: 1.00 | dt: 95ms | tok/sec: 1,717,999 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00085 (2.4%) | loss: 4.261309 | lrm: 1.00 | dt: 94ms | tok/sec: 1,734,976 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00086 (2.4%) | loss: 4.240542 | lrm: 1.00 | dt: 95ms | tok/sec: 1,716,022 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00087 (2.4%) | loss: 4.222197 | lrm: 1.00 | dt: 95ms | tok/sec: 1,729,905 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00088 (2.5%) | loss: 4.208725 | lrm: 1.00 | dt: 96ms | tok/sec: 1,715,165 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00089 (2.5%) | loss: 4.200254 | lrm: 1.00 | dt: 94ms | tok/sec: 1,735,498 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00090 (2.5%) | loss: 4.185719 | lrm: 1.00 | dt: 96ms | tok/sec: 1,698,937 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00091 (2.6%) | loss: 4.171483 | lrm: 1.00 | dt: 95ms | tok/sec: 1,717,055 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00092 (2.6%) | loss: 4.160310 | lrm: 1.00 | dt: 94ms | tok/sec: 1,734,832 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00093 (2.6%) | loss: 4.147927 | lrm: 1.00 | dt: 95ms | tok/sec: 1,729,057 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00094 (2.7%) | loss: 4.131293 | lrm: 1.00 | dt: 96ms | tok/sec: 1,700,926 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00095 (2.7%) | loss: 4.120143 | lrm: 1.00 | dt: 94ms | tok/sec: 1,741,492 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00096 (2.7%) | loss: 4.111071 | lrm: 1.00 | dt: 95ms | tok/sec: 1,729,313 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00097 (2.8%) | loss: 4.094936 | lrm: 1.00 | dt: 95ms | tok/sec: 1,718,756 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00098 (2.8%) | loss: 4.083707 | lrm: 1.00 | dt: 95ms | tok/sec: 1,721,024 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00099 (2.8%) | loss: 4.070328 | lrm: 1.00 | dt: 94ms | tok/sec: 1,739,975 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00100 (2.9%) | loss: 4.055824 | lrm: 1.00 | dt: 95ms | tok/sec: 1,731,052 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00101 (2.9%) | loss: 4.044588 | lrm: 1.00 | dt: 100ms | tok/sec: 1,633,979 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00102 (2.9%) | loss: 4.037711 | lrm: 1.00 | dt: 94ms | tok/sec: 1,735,927 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00103 (2.9%) | loss: 4.023949 | lrm: 1.00 | dt: 94ms | tok/sec: 1,739,495 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00104 (3.0%) | loss: 4.010972 | lrm: 1.00 | dt: 95ms | tok/sec: 1,719,366 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00105 (3.0%) | loss: 3.996738 | lrm: 1.00 | dt: 97ms | tok/sec: 1,690,204 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00106 (3.0%) | loss: 3.989356 | lrm: 1.00 | dt: 94ms | tok/sec: 1,737,340 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00107 (3.1%) | loss: 3.976849 | lrm: 1.00 | dt: 95ms | tok/sec: 1,733,396 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00108 (3.1%) | loss: 3.969372 | lrm: 1.00 | dt: 94ms | tok/sec: 1,736,278 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00109 (3.1%) | loss: 3.957302 | lrm: 1.00 | dt: 96ms | tok/sec: 1,705,176 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00110 (3.2%) | loss: 3.940467 | lrm: 1.00 | dt: 94ms | tok/sec: 1,738,681 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00111 (3.2%) | loss: 3.930988 | lrm: 1.00 | dt: 96ms | tok/sec: 1,704,440 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00112 (3.2%) | loss: 3.917569 | lrm: 1.00 | dt: 97ms | tok/sec: 1,693,799 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00113 (3.3%) | loss: 3.909875 | lrm: 1.00 | dt: 96ms | tok/sec: 1,715,555 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00114 (3.3%) | loss: 3.901030 | lrm: 1.00 | dt: 95ms | tok/sec: 1,722,694 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00115 (3.3%) | loss: 3.893870 | lrm: 1.00 | dt: 96ms | tok/sec: 1,698,626 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00116 (3.4%) | loss: 3.888892 | lrm: 1.00 | dt: 96ms | tok/sec: 1,713,989 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00117 (3.4%) | loss: 3.880827 | lrm: 1.00 | dt: 96ms | tok/sec: 1,715,302 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00118 (3.4%) | loss: 3.874120 | lrm: 1.00 | dt: 96ms | tok/sec: 1,713,907 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00119 (3.5%) | loss: 3.867328 | lrm: 1.00 | dt: 96ms | tok/sec: 1,704,812 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00120 (3.5%) | loss: 3.860030 | lrm: 1.00 | dt: 94ms | tok/sec: 1,749,856 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00121 (3.5%) | loss: 3.852925 | lrm: 1.00 | dt: 95ms | tok/sec: 1,725,475 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00122 (3.6%) | loss: 3.844093 | lrm: 1.00 | dt: 96ms | tok/sec: 1,710,435 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00123 (3.6%) | loss: 3.837638 | lrm: 1.00 | dt: 95ms | tok/sec: 1,715,812 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00124 (3.6%) | loss: 3.831603 | lrm: 1.00 | dt: 95ms | tok/sec: 1,722,806 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00125 (3.6%) | loss: 3.827985 | lrm: 1.00 | dt: 96ms | tok/sec: 1,713,963 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00126 (3.7%) | loss: 3.826218 | lrm: 1.00 | dt: 95ms | tok/sec: 1,729,448 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00127 (3.7%) | loss: 3.821086 | lrm: 1.00 | dt: 96ms | tok/sec: 1,713,296 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00128 (3.7%) | loss: 3.811617 | lrm: 1.00 | dt: 96ms | tok/sec: 1,713,459 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00129 (3.8%) | loss: 3.797195 | lrm: 1.00 | dt: 93ms | tok/sec: 1,753,965 | mfu: 37.4% | epoch: 1 | remaining: 289s    
step 00130 (3.8%) | loss: 3.788574 | lrm: 1.00 | dt: 95ms | tok/sec: 1,720,335 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00131 (3.8%) | loss: 3.779563 | lrm: 1.00 | dt: 95ms | tok/sec: 1,726,242 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00132 (3.9%) | loss: 3.770554 | lrm: 1.00 | dt: 95ms | tok/sec: 1,732,994 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00133 (3.9%) | loss: 3.763422 | lrm: 1.00 | dt: 94ms | tok/sec: 1,737,613 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00134 (3.9%) | loss: 3.761891 | lrm: 1.00 | dt: 95ms | tok/sec: 1,723,100 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00135 (4.0%) | loss: 3.753168 | lrm: 1.00 | dt: 96ms | tok/sec: 1,704,753 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00136 (4.0%) | loss: 3.748322 | lrm: 1.00 | dt: 94ms | tok/sec: 1,742,411 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00137 (4.0%) | loss: 3.745031 | lrm: 1.00 | dt: 98ms | tok/sec: 1,673,403 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00138 (4.1%) | loss: 3.738568 | lrm: 1.00 | dt: 94ms | tok/sec: 1,738,611 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00139 (4.1%) | loss: 3.732059 | lrm: 1.00 | dt: 94ms | tok/sec: 1,745,145 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00140 (4.1%) | loss: 3.729643 | lrm: 1.00 | dt: 94ms | tok/sec: 1,738,857 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00141 (4.2%) | loss: 3.720102 | lrm: 1.00 | dt: 95ms | tok/sec: 1,727,305 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00142 (4.2%) | loss: 3.718449 | lrm: 1.00 | dt: 95ms | tok/sec: 1,716,703 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00143 (4.2%) | loss: 3.713242 | lrm: 1.00 | dt: 111ms | tok/sec: 1,475,303 | mfu: 31.4% | epoch: 1 | remaining: 287s    
step 00144 (4.3%) | loss: 3.709673 | lrm: 1.00 | dt: 93ms | tok/sec: 1,760,016 | mfu: 37.5% | epoch: 1 | remaining: 287s    
step 00145 (4.3%) | loss: 3.703987 | lrm: 1.00 | dt: 94ms | tok/sec: 1,742,172 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00146 (4.3%) | loss: 3.697004 | lrm: 1.00 | dt: 93ms | tok/sec: 1,756,983 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00147 (4.3%) | loss: 3.694032 | lrm: 1.00 | dt: 96ms | tok/sec: 1,705,798 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00148 (4.4%) | loss: 3.687214 | lrm: 1.00 | dt: 94ms | tok/sec: 1,745,469 | mfu: 37.2% | epoch: 1 | remaining: 287s    
step 00149 (4.4%) | loss: 3.686480 | lrm: 1.00 | dt: 94ms | tok/sec: 1,738,989 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00150 (4.4%) | loss: 3.677046 | lrm: 1.00 | dt: 95ms | tok/sec: 1,716,853 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00151 (4.5%) | loss: 3.673497 | lrm: 1.00 | dt: 96ms | tok/sec: 1,698,400 | mfu: 36.2% | epoch: 1 | remaining: 286s    
step 00152 (4.5%) | loss: 3.660294 | lrm: 1.00 | dt: 96ms | tok/sec: 1,703,325 | mfu: 36.3% | epoch: 1 | remaining: 286s    
