Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.296412e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 51128ms | tok/sec: 10,254 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854693 | lrm: 1.00 | dt: 868ms | tok/sec: 603,923 | mfu: 14.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442209 | lrm: 1.00 | dt: 743ms | tok/sec: 705,528 | mfu: 16.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971626 | lrm: 1.00 | dt: 597ms | tok/sec: 878,458 | mfu: 20.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578590 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,901 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248688 | lrm: 1.00 | dt: 454ms | tok/sec: 1,156,023 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997921 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,838 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786916 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,381 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606815 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,261 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454936 | lrm: 1.00 | dt: 463ms | tok/sec: 1,133,162 | mfu: 26.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325123 | lrm: 1.00 | dt: 452ms | tok/sec: 1,158,894 | mfu: 26.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216726 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,531 | mfu: 26.8% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.120259 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,626 | mfu: 29.7% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.034285 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,953 | mfu: 25.8% | epoch: 1 | remaining: 299s    
step 00038 (3.8%) | loss: 5.084827 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,384 | mfu: 29.0% | epoch: 1 | remaining: 288s    
step 00039 (4.0%) | loss: 5.057781 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,160 | mfu: 37.2% | epoch: 1 | remaining: 288s    
step 00040 (4.1%) | loss: 5.027924 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,812 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00041 (4.2%) | loss: 5.000052 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,680 | mfu: 31.8% | epoch: 1 | remaining: 287s    
step 00042 (4.3%) | loss: 4.973789 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,923 | mfu: 28.3% | epoch: 1 | remaining: 287s    
step 00043 (4.5%) | loss: 4.946121 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,583 | mfu: 29.7% | epoch: 1 | remaining: 286s    
step 00044 (4.6%) | loss: 4.918017 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,247 | mfu: 30.5% | epoch: 1 | remaining: 286s    
step 00045 (4.7%) | loss: 4.890348 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,805 | mfu: 29.4% | epoch: 1 | remaining: 285s    
step 00046 (4.9%) | loss: 4.861975 | lrm: 1.00 | dt: 479ms | tok/sec: 1,094,176 | mfu: 25.4% | epoch: 1 | remaining: 285s    
step 00047 (5.0%) | loss: 4.826437 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,219 | mfu: 28.9% | epoch: 1 | remaining: 285s    
step 00048 (5.2%) | loss: 4.805403 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,352 | mfu: 25.1% | epoch: 1 | remaining: 284s    
step 00049 (5.3%) | loss: 4.776886 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,514 | mfu: 30.5% | epoch: 1 | remaining: 284s    
step 00050 (5.5%) | loss: 4.748841 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,898 | mfu: 31.7% | epoch: 1 | remaining: 283s    
step 00051 (5.6%) | loss: 4.722227 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,593 | mfu: 31.3% | epoch: 1 | remaining: 283s    
step 00052 (5.7%) | loss: 4.692999 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,793 | mfu: 28.4% | epoch: 1 | remaining: 282s    
step 00053 (5.9%) | loss: 4.665371 | lrm: 1.00 | dt: 501ms | tok/sec: 1,047,308 | mfu: 24.3% | epoch: 1 | remaining: 282s    
step 00054 (6.0%) | loss: 4.638430 | lrm: 1.00 | dt: 452ms | tok/sec: 1,160,008 | mfu: 26.9% | epoch: 1 | remaining: 281s    
step 00055 (6.2%) | loss: 4.611760 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,437 | mfu: 26.1% | epoch: 1 | remaining: 281s    
step 00056 (6.3%) | loss: 4.588621 | lrm: 1.00 | dt: 463ms | tok/sec: 1,133,583 | mfu: 26.3% | epoch: 1 | remaining: 281s    
step 00057 (6.5%) | loss: 4.564373 | lrm: 1.00 | dt: 464ms | tok/sec: 1,129,765 | mfu: 26.2% | epoch: 1 | remaining: 280s    
step 00058 (6.6%) | loss: 4.535890 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,398 | mfu: 28.9% | epoch: 1 | remaining: 280s    
step 00059 (6.8%) | loss: 4.512739 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,461 | mfu: 27.0% | epoch: 1 | remaining: 279s    
step 00060 (6.9%) | loss: 4.487046 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,561 | mfu: 29.3% | epoch: 1 | remaining: 279s    
step 00061 (7.1%) | loss: 4.459095 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,371 | mfu: 24.7% | epoch: 1 | remaining: 278s    
step 00062 (7.2%) | loss: 4.436129 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,900 | mfu: 26.0% | epoch: 1 | remaining: 278s    
step 00063 (7.4%) | loss: 4.411063 | lrm: 1.00 | dt: 466ms | tok/sec: 1,124,633 | mfu: 26.1% | epoch: 1 | remaining: 277s    
step 00064 (7.5%) | loss: 4.385843 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,724 | mfu: 30.8% | epoch: 1 | remaining: 277s    
step 00065 (7.7%) | loss: 4.357396 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,666 | mfu: 27.4% | epoch: 1 | remaining: 277s    
step 00066 (7.8%) | loss: 4.333697 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,011 | mfu: 29.0% | epoch: 1 | remaining: 276s    
step 00067 (8.0%) | loss: 4.309918 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,455 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00068 (8.1%) | loss: 4.290372 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,593 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00069 (8.2%) | loss: 4.272112 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,630 | mfu: 38.1% | epoch: 1 | remaining: 275s    
step 00070 (8.3%) | loss: 4.255674 | lrm: 1.00 | dt: 408ms | tok/sec: 1,286,448 | mfu: 29.9% | epoch: 1 | remaining: 275s    
step 00071 (8.4%) | loss: 4.238890 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,611 | mfu: 25.5% | epoch: 1 | remaining: 274s    
step 00072 (8.6%) | loss: 4.214069 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,115 | mfu: 30.4% | epoch: 1 | remaining: 274s    
step 00073 (8.7%) | loss: 4.187345 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,915 | mfu: 32.5% | epoch: 1 | remaining: 273s    
step 00074 (8.8%) | loss: 4.163557 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,571 | mfu: 36.7% | epoch: 1 | remaining: 273s    
step 00075 (8.9%) | loss: 4.145655 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,040 | mfu: 30.2% | epoch: 1 | remaining: 273s    
step 00076 (9.1%) | loss: 4.126848 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,159 | mfu: 27.7% | epoch: 1 | remaining: 272s    
step 00077 (9.2%) | loss: 4.110071 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,192 | mfu: 31.0% | epoch: 1 | remaining: 272s    
step 00078 (9.4%) | loss: 4.086560 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,681 | mfu: 39.7% | epoch: 1 | remaining: 272s    
step 00079 (9.5%) | loss: 4.067027 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,954 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00080 (9.6%) | loss: 4.046859 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,485 | mfu: 37.9% | epoch: 1 | remaining: 271s    
step 00081 (9.7%) | loss: 4.026915 | lrm: 1.00 | dt: 458ms | tok/sec: 1,145,744 | mfu: 26.6% | epoch: 1 | remaining: 271s    
step 00082 (9.8%) | loss: 4.008351 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,143 | mfu: 35.0% | epoch: 1 | remaining: 270s    
step 00083 (9.9%) | loss: 3.989379 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,140 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00084 (10.0%) | loss: 3.973115 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,531 | mfu: 30.5% | epoch: 1 | remaining: 269s    
step 00085 (10.2%) | loss: 3.961328 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,217 | mfu: 30.2% | epoch: 1 | remaining: 269s    
step 00086 (10.3%) | loss: 3.945339 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,098 | mfu: 26.3% | epoch: 1 | remaining: 269s    
step 00087 (10.5%) | loss: 3.928691 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,393 | mfu: 29.5% | epoch: 1 | remaining: 268s    
step 00088 (10.6%) | loss: 3.909949 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,015 | mfu: 28.7% | epoch: 1 | remaining: 268s    
step 00089 (10.7%) | loss: 3.892759 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,221 | mfu: 29.6% | epoch: 1 | remaining: 267s    
step 00090 (10.9%) | loss: 3.879672 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,307 | mfu: 33.4% | epoch: 1 | remaining: 267s    
step 00091 (11.0%) | loss: 3.864818 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,054 | mfu: 30.8% | epoch: 1 | remaining: 267s    
step 00092 (11.1%) | loss: 3.849674 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,817 | mfu: 32.6% | epoch: 1 | remaining: 266s    
step 00093 (11.3%) | loss: 3.840149 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,662 | mfu: 36.2% | epoch: 1 | remaining: 266s    
step 00094 (11.4%) | loss: 3.826592 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,747 | mfu: 30.2% | epoch: 1 | remaining: 265s    
step 00095 (11.5%) | loss: 3.817123 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,377 | mfu: 30.8% | epoch: 1 | remaining: 265s    
step 00096 (11.6%) | loss: 3.809399 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,068 | mfu: 29.9% | epoch: 1 | remaining: 265s    
step 00097 (11.8%) | loss: 3.796089 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,765 | mfu: 30.2% | epoch: 1 | remaining: 264s    
step 00098 (11.9%) | loss: 3.787121 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,734 | mfu: 28.2% | epoch: 1 | remaining: 264s    
step 00099 (12.1%) | loss: 3.774361 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,305 | mfu: 36.3% | epoch: 1 | remaining: 263s    
step 00100 (12.2%) | loss: 3.763700 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,716 | mfu: 37.3% | epoch: 1 | remaining: 263s    
step 00101 (12.3%) | loss: 3.750409 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,790 | mfu: 29.5% | epoch: 1 | remaining: 263s    
step 00102 (12.4%) | loss: 3.739340 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,467 | mfu: 27.3% | epoch: 1 | remaining: 262s    
step 00103 (12.6%) | loss: 3.730212 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,160 | mfu: 28.5% | epoch: 1 | remaining: 262s    
step 00104 (12.7%) | loss: 3.713414 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,935 | mfu: 30.9% | epoch: 1 | remaining: 261s    
step 00105 (12.8%) | loss: 3.705192 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,307 | mfu: 30.9% | epoch: 1 | remaining: 261s    
step 00106 (13.0%) | loss: 3.698079 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,503 | mfu: 29.1% | epoch: 1 | remaining: 261s    
step 00107 (13.1%) | loss: 3.686625 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,142 | mfu: 29.7% | epoch: 1 | remaining: 260s    
step 00108 (13.2%) | loss: 3.679674 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,994 | mfu: 29.0% | epoch: 1 | remaining: 260s    
step 00109 (13.4%) | loss: 3.666221 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,665 | mfu: 33.2% | epoch: 1 | remaining: 259s    
step 00110 (13.5%) | loss: 3.660390 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,958 | mfu: 37.7% | epoch: 1 | remaining: 259s    
step 00111 (13.6%) | loss: 3.654669 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,464 | mfu: 30.4% | epoch: 1 | remaining: 259s    
step 00112 (13.7%) | loss: 3.648751 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,266 | mfu: 35.5% | epoch: 1 | remaining: 258s    
step 00113 (13.9%) | loss: 3.639857 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,662 | mfu: 30.3% | epoch: 1 | remaining: 258s    
step 00114 (14.0%) | loss: 3.629304 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,667 | mfu: 35.4% | epoch: 1 | remaining: 258s    
step 00115 (14.1%) | loss: 3.624648 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,732 | mfu: 33.8% | epoch: 1 | remaining: 257s    
step 00116 (14.2%) | loss: 3.618622 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,569 | mfu: 31.4% | epoch: 1 | remaining: 257s    
step 00117 (14.4%) | loss: 3.616437 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,848 | mfu: 28.4% | epoch: 1 | remaining: 256s    
step 00118 (14.5%) | loss: 3.612966 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,823 | mfu: 34.5% | epoch: 1 | remaining: 256s    
step 00119 (14.6%) | loss: 3.604525 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,986 | mfu: 33.0% | epoch: 1 | remaining: 256s    
step 00120 (14.7%) | loss: 3.599736 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,210 | mfu: 31.2% | epoch: 1 | remaining: 255s    
step 00121 (14.9%) | loss: 3.591513 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,029 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00122 (15.0%) | loss: 3.579849 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,577 | mfu: 27.5% | epoch: 1 | remaining: 255s    
step 00123 (15.1%) | loss: 3.573616 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,124 | mfu: 27.1% | epoch: 1 | remaining: 254s    
step 00124 (15.3%) | loss: 3.571767 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,501 | mfu: 36.1% | epoch: 1 | remaining: 254s    
step 00125 (15.4%) | loss: 3.568095 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,472 | mfu: 32.5% | epoch: 1 | remaining: 253s    
step 00126 (15.5%) | loss: 3.562484 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,357 | mfu: 31.1% | epoch: 1 | remaining: 253s    
step 00127 (15.6%) | loss: 3.560084 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,166 | mfu: 29.1% | epoch: 1 | remaining: 253s    
step 00128 (15.8%) | loss: 3.552589 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,357 | mfu: 33.2% | epoch: 1 | remaining: 252s    
step 00129 (15.9%) | loss: 3.544912 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,381 | mfu: 33.8% | epoch: 1 | remaining: 252s    
step 00130 (16.0%) | loss: 3.540198 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,083 | mfu: 37.7% | epoch: 1 | remaining: 252s    
step 00131 (16.1%) | loss: 3.534465 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,916 | mfu: 34.0% | epoch: 1 | remaining: 251s    
step 00132 (16.3%) | loss: 3.530420 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,109 | mfu: 39.2% | epoch: 1 | remaining: 251s    
step 00133 (16.4%) | loss: 3.525154 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,022 | mfu: 38.1% | epoch: 1 | remaining: 251s    
step 00134 (16.5%) | loss: 3.519464 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,112 | mfu: 32.4% | epoch: 1 | remaining: 250s    
step 00135 (16.6%) | loss: 3.516497 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,357 | mfu: 30.5% | epoch: 1 | remaining: 250s    
step 00136 (16.7%) | loss: 3.509300 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,132 | mfu: 29.5% | epoch: 1 | remaining: 249s    
step 00137 (16.9%) | loss: 3.506313 | lrm: 1.00 | dt: 413ms | tok/sec: 1,267,979 | mfu: 29.4% | epoch: 1 | remaining: 249s    
step 00138 (17.0%) | loss: 3.496487 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,884 | mfu: 30.1% | epoch: 1 | remaining: 249s    
step 00139 (17.1%) | loss: 3.487355 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,039 | mfu: 29.9% | epoch: 1 | remaining: 248s    
step 00140 (17.3%) | loss: 3.482113 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,419 | mfu: 36.8% | epoch: 1 | remaining: 248s    
step 00141 (17.4%) | loss: 3.477240 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,571 | mfu: 31.6% | epoch: 1 | remaining: 247s    
step 00142 (17.5%) | loss: 3.474807 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,423 | mfu: 29.5% | epoch: 1 | remaining: 247s    
step 00143 (17.6%) | loss: 3.473079 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,096 | mfu: 29.7% | epoch: 1 | remaining: 247s    
step 00144 (17.8%) | loss: 3.467138 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,301 | mfu: 30.0% | epoch: 1 | remaining: 246s    
step 00145 (17.9%) | loss: 3.464136 | lrm: 1.00 | dt: 418ms | tok/sec: 1,252,829 | mfu: 29.1% | epoch: 1 | remaining: 246s    
step 00146 (18.1%) | loss: 3.463084 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,329 | mfu: 32.6% | epoch: 1 | remaining: 245s    
step 00147 (18.2%) | loss: 3.463799 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,900 | mfu: 32.7% | epoch: 1 | remaining: 245s    
step 00148 (18.3%) | loss: 3.464086 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,357 | mfu: 29.3% | epoch: 1 | remaining: 245s    
step 00149 (18.4%) | loss: 3.461772 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,406 | mfu: 29.4% | epoch: 1 | remaining: 244s    
step 00150 (18.6%) | loss: 3.455162 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,451 | mfu: 32.9% | epoch: 1 | remaining: 244s    
step 00151 (18.7%) | loss: 3.452971 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,099 | mfu: 35.6% | epoch: 1 | remaining: 244s    
step 00152 (18.8%) | loss: 3.448277 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,490 | mfu: 27.7% | epoch: 1 | remaining: 243s    
