Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,712
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 28671ms | tok/sec: 18,286 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854224 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,474 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440689 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,610 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973627 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,311 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581708 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,893 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252196 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,525 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.000035 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,280 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789067 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,962 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609155 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,604 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456872 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,864 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326332 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,786 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217060 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,709 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119992 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,927 | mfu: 37.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033398 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,800 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959837 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,746 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.190154 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,409 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.156768 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,418 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.127080 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,574 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.097013 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,374 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.067665 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,480 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.038239 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,883 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.009504 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,227 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.979617 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,080 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.951164 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,826 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.922615 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,583 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.892583 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,513 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.863048 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,097 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.834759 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,803 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.804524 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,112 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.765520 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,855 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.739280 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,393 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.708046 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,051 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.676616 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,900 | mfu: 38.0% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.647471 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,905 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.615883 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,981 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.585976 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,103 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.555541 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,141 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.526173 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,163 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.500835 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,777 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.472961 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,967 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.440799 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,590 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.417683 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,189 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.392472 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,128 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.363474 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,120 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.339833 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,102 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.313713 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,579 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.287487 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,311 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.258582 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,525 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.236333 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,187 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.215267 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,227 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.193715 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,501 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.171352 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,567 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.148268 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,095 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.131536 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,660 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.109189 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,208 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.084505 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,303 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.061125 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,681 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.042506 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,051 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.023707 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,581 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.008879 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,862 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 3.985803 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,821 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 3.965936 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,426 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 3.945545 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,438 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.925477 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,821 | mfu: 38.1% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.908866 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,143 | mfu: 37.9% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.891971 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,109 | mfu: 38.2% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.878405 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,491 | mfu: 38.2% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.868162 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,536 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.853771 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,967 | mfu: 38.3% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.837864 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,590 | mfu: 38.2% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.818723 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,490 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.801691 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,510 | mfu: 38.2% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.789910 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,117 | mfu: 38.2% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.776556 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,364 | mfu: 38.3% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.762663 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,331 | mfu: 38.0% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.755006 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,073 | mfu: 38.0% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.744914 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,188 | mfu: 38.3% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.737032 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,091 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.730482 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,444 | mfu: 37.9% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.717529 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,568 | mfu: 38.4% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.709419 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,637 | mfu: 38.0% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.698198 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,309 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.689106 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,235 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.675814 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,301 | mfu: 38.1% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.666291 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,707 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.660234 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,254 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.645969 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,148 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.640151 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,647 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.633512 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,094 | mfu: 38.4% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.622594 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,240 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.617318 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,049 | mfu: 37.8% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.604665 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,930 | mfu: 38.5% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.598899 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,926 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.593809 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,350 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.588599 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,867 | mfu: 38.1% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.579864 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,160 | mfu: 38.0% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.570006 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,146 | mfu: 38.1% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.567621 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,938 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.562294 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,818 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.560176 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,208 | mfu: 38.0% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.555914 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,275 | mfu: 38.2% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.547523 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,870 | mfu: 38.0% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.543042 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,597 | mfu: 38.3% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.535429 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,932 | mfu: 37.9% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.525457 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,272 | mfu: 37.9% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.522164 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,974 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.522797 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,968 | mfu: 38.2% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.520827 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,674 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.515304 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,250 | mfu: 37.9% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.514139 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,483 | mfu: 38.4% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.506674 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,013 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.498770 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,467 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.493661 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,314 | mfu: 38.2% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.488095 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,577 | mfu: 37.9% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.483553 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,935 | mfu: 38.2% | epoch: 1 | remaining: 259s    
step 00133 (13.5%) | loss: 3.477976 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,476 | mfu: 38.1% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.473438 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,117 | mfu: 38.1% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.471763 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,555 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.464851 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,587 | mfu: 37.9% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.461868 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,651 | mfu: 38.2% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.453408 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,448 | mfu: 38.3% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.444894 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,040 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.440363 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,348 | mfu: 38.3% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.435910 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,305 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00142 (14.5%) | loss: 3.434959 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,128 | mfu: 37.9% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.432556 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,940 | mfu: 38.4% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.426480 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,350 | mfu: 37.9% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.424055 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,537 | mfu: 38.0% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.423393 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,416 | mfu: 38.1% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.423278 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,962 | mfu: 38.3% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.423095 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,676 | mfu: 37.8% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.420362 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,754 | mfu: 38.5% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.413170 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,019 | mfu: 38.0% | epoch: 1 | remaining: 253s    
