Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9516ms | tok/sec: 27,548 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867307 | lrm: 1.00 | dt: 148ms | tok/sec: 1,767,604 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486228 | lrm: 1.00 | dt: 149ms | tok/sec: 1,753,883 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034174 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,414 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654975 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,251 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322335 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,074 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069296 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,157 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864084 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,003 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689544 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,930 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541115 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,814 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417553 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,433 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308093 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,326 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.209791 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,786 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.126784 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,716 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00048 (1.9%) | loss: 4.871025 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,833 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.842047 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,215 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.820817 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,249 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.795400 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,288 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.772676 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,155 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.748930 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,081 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.721221 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,472 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.698811 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,613 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.676559 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,146 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.654404 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,289 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.632548 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,927 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00059 (2.5%) | loss: 4.610922 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,960 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00060 (2.5%) | loss: 4.591863 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,123 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.567842 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,097 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.545545 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,533 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.522089 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,723 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.498690 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,507 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.474985 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,120 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00066 (2.8%) | loss: 4.455258 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,657 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.434765 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,281 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.412223 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,159 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.388647 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,428 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.365458 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,711 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.347631 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,682 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00072 (3.2%) | loss: 4.329739 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,867 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.309908 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,460 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.292699 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,749 | mfu: 36.0% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.273539 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,999 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.254720 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,008 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.237317 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,575 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.222859 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,218 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.207109 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,505 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.184444 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,048 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.163667 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,938 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.141926 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,726 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.125783 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,132 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.108997 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,749 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.092263 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,711 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.076285 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,617 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.059985 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,995 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.039972 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,907 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 4.025065 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,029 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.008322 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,991 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.997327 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,361 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 3.979598 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,660 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.966595 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,360 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.950164 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,871 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.927056 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,428 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.910189 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,307 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.900868 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,508 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00098 (4.5%) | loss: 3.890350 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,387 | mfu: 36.2% | epoch: 1 | remaining: 286s    
step 00099 (4.5%) | loss: 3.877634 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,942 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.865647 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,723 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.853768 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,008 | mfu: 35.6% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.843076 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,455 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.834978 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,931 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00104 (4.8%) | loss: 3.823323 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,269 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.811232 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,568 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00106 (4.9%) | loss: 3.800019 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,810 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.792347 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,900 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00108 (5.0%) | loss: 3.785883 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,145 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.780638 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,090 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00110 (5.1%) | loss: 3.775231 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,230 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00111 (5.2%) | loss: 3.766686 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,292 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00112 (5.2%) | loss: 3.756304 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,294 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.752317 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,300 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00114 (5.3%) | loss: 3.743517 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,566 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.735771 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,773 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00116 (5.4%) | loss: 3.726043 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,923 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00117 (5.5%) | loss: 3.716907 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,233 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00118 (5.5%) | loss: 3.712017 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,133 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.710021 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,712 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00120 (5.6%) | loss: 3.701875 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,234 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.696550 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,243 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00122 (5.7%) | loss: 3.690109 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,832 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00123 (5.8%) | loss: 3.681556 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,316 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00124 (5.8%) | loss: 3.679318 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,031 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.675922 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,061 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.668423 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,484 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.664422 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,684 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.655871 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,351 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.651912 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,595 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.645718 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,701 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00131 (6.2%) | loss: 3.635232 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,827 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00132 (6.2%) | loss: 3.633207 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,447 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00133 (6.3%) | loss: 3.630950 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,418 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.630729 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,777 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00135 (6.4%) | loss: 3.626646 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,093 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00136 (6.5%) | loss: 3.623534 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,596 | mfu: 36.1% | epoch: 1 | remaining: 280s    
step 00137 (6.5%) | loss: 3.622022 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,405 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.619504 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,677 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00139 (6.6%) | loss: 3.617368 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,929 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.611288 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,304 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00141 (6.7%) | loss: 3.606369 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,561 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00142 (6.8%) | loss: 3.599228 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,610 | mfu: 36.2% | epoch: 1 | remaining: 280s    
step 00143 (6.8%) | loss: 3.600279 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,156 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.588091 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,734 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00145 (6.9%) | loss: 3.583677 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,593 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.586844 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,548 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00147 (7.0%) | loss: 3.577790 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,330 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00148 (7.1%) | loss: 3.576976 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,090 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00149 (7.1%) | loss: 3.570707 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,564 | mfu: 36.2% | epoch: 1 | remaining: 278s    
step 00150 (7.2%) | loss: 3.566832 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,188 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00151 (7.2%) | loss: 3.565383 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,074 | mfu: 36.0% | epoch: 1 | remaining: 278s    
