Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011255 | lrm: 1.00 | dt: 9384ms | tok/sec: 24,442 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.870227 | lrm: 1.00 | dt: 132ms | tok/sec: 1,736,574 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.495996 | lrm: 1.00 | dt: 135ms | tok/sec: 1,702,744 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.046594 | lrm: 1.00 | dt: 135ms | tok/sec: 1,701,888 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.671664 | lrm: 1.00 | dt: 134ms | tok/sec: 1,708,480 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.345573 | lrm: 1.00 | dt: 135ms | tok/sec: 1,702,129 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.086657 | lrm: 1.00 | dt: 136ms | tok/sec: 1,691,264 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.881236 | lrm: 1.00 | dt: 155ms | tok/sec: 1,477,711 | mfu: 32.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.706870 | lrm: 1.00 | dt: 184ms | tok/sec: 1,243,928 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.561056 | lrm: 1.00 | dt: 133ms | tok/sec: 1,720,684 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.436165 | lrm: 1.00 | dt: 137ms | tok/sec: 1,674,366 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.327389 | lrm: 1.00 | dt: 135ms | tok/sec: 1,701,491 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.234536 | lrm: 1.00 | dt: 136ms | tok/sec: 1,688,679 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.150020 | lrm: 1.00 | dt: 136ms | tok/sec: 1,681,060 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00055 (2.0%) | loss: 4.792824 | lrm: 1.00 | dt: 137ms | tok/sec: 1,676,669 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00056 (2.1%) | loss: 4.766211 | lrm: 1.00 | dt: 138ms | tok/sec: 1,666,223 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00057 (2.1%) | loss: 4.744045 | lrm: 1.00 | dt: 139ms | tok/sec: 1,646,521 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00058 (2.2%) | loss: 4.725304 | lrm: 1.00 | dt: 140ms | tok/sec: 1,635,691 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00059 (2.2%) | loss: 4.701064 | lrm: 1.00 | dt: 139ms | tok/sec: 1,654,000 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00060 (2.3%) | loss: 4.677830 | lrm: 1.00 | dt: 139ms | tok/sec: 1,654,660 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00061 (2.3%) | loss: 4.655316 | lrm: 1.00 | dt: 138ms | tok/sec: 1,656,304 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00062 (2.4%) | loss: 4.629547 | lrm: 1.00 | dt: 138ms | tok/sec: 1,659,352 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00063 (2.4%) | loss: 4.610970 | lrm: 1.00 | dt: 137ms | tok/sec: 1,668,995 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00064 (2.5%) | loss: 4.590848 | lrm: 1.00 | dt: 139ms | tok/sec: 1,651,485 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00065 (2.5%) | loss: 4.569433 | lrm: 1.00 | dt: 139ms | tok/sec: 1,650,210 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00066 (2.5%) | loss: 4.552523 | lrm: 1.00 | dt: 138ms | tok/sec: 1,656,598 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00067 (2.6%) | loss: 4.528765 | lrm: 1.00 | dt: 137ms | tok/sec: 1,673,859 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00068 (2.6%) | loss: 4.510572 | lrm: 1.00 | dt: 137ms | tok/sec: 1,675,258 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00069 (2.7%) | loss: 4.489534 | lrm: 1.00 | dt: 137ms | tok/sec: 1,672,416 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00070 (2.7%) | loss: 4.467036 | lrm: 1.00 | dt: 138ms | tok/sec: 1,661,699 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00071 (2.8%) | loss: 4.447622 | lrm: 1.00 | dt: 139ms | tok/sec: 1,655,173 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00072 (2.8%) | loss: 4.427534 | lrm: 1.00 | dt: 140ms | tok/sec: 1,637,127 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00073 (2.9%) | loss: 4.409639 | lrm: 1.00 | dt: 139ms | tok/sec: 1,654,259 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00074 (2.9%) | loss: 4.386082 | lrm: 1.00 | dt: 139ms | tok/sec: 1,655,457 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00075 (3.0%) | loss: 4.366157 | lrm: 1.00 | dt: 139ms | tok/sec: 1,654,526 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00076 (3.0%) | loss: 4.345725 | lrm: 1.00 | dt: 138ms | tok/sec: 1,660,853 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00077 (3.1%) | loss: 4.329601 | lrm: 1.00 | dt: 137ms | tok/sec: 1,671,126 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00078 (3.1%) | loss: 4.308450 | lrm: 1.00 | dt: 137ms | tok/sec: 1,675,573 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00079 (3.1%) | loss: 4.287003 | lrm: 1.00 | dt: 138ms | tok/sec: 1,658,703 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00080 (3.2%) | loss: 4.264147 | lrm: 1.00 | dt: 137ms | tok/sec: 1,669,705 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00081 (3.2%) | loss: 4.248402 | lrm: 1.00 | dt: 137ms | tok/sec: 1,671,498 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00082 (3.3%) | loss: 4.233494 | lrm: 1.00 | dt: 139ms | tok/sec: 1,648,999 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00083 (3.3%) | loss: 4.219039 | lrm: 1.00 | dt: 137ms | tok/sec: 1,668,602 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00084 (3.4%) | loss: 4.201845 | lrm: 1.00 | dt: 139ms | tok/sec: 1,655,281 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00085 (3.4%) | loss: 4.182838 | lrm: 1.00 | dt: 139ms | tok/sec: 1,653,369 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00086 (3.5%) | loss: 4.169114 | lrm: 1.00 | dt: 141ms | tok/sec: 1,624,055 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00087 (3.5%) | loss: 4.152507 | lrm: 1.00 | dt: 139ms | tok/sec: 1,653,284 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00088 (3.6%) | loss: 4.136449 | lrm: 1.00 | dt: 141ms | tok/sec: 1,631,870 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00089 (3.6%) | loss: 4.122366 | lrm: 1.00 | dt: 138ms | tok/sec: 1,657,371 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00090 (3.7%) | loss: 4.109868 | lrm: 1.00 | dt: 138ms | tok/sec: 1,661,444 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00091 (3.7%) | loss: 4.092659 | lrm: 1.00 | dt: 140ms | tok/sec: 1,639,783 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00092 (3.7%) | loss: 4.072390 | lrm: 1.00 | dt: 138ms | tok/sec: 1,665,130 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00093 (3.8%) | loss: 4.055855 | lrm: 1.00 | dt: 140ms | tok/sec: 1,641,748 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00094 (3.8%) | loss: 4.039053 | lrm: 1.00 | dt: 140ms | tok/sec: 1,640,108 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00095 (3.9%) | loss: 4.022765 | lrm: 1.00 | dt: 137ms | tok/sec: 1,669,004 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00096 (3.9%) | loss: 4.009664 | lrm: 1.00 | dt: 138ms | tok/sec: 1,665,202 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00097 (4.0%) | loss: 3.996210 | lrm: 1.00 | dt: 136ms | tok/sec: 1,683,089 | mfu: 37.5% | epoch: 1 | remaining: 288s    
step 00098 (4.0%) | loss: 3.981421 | lrm: 1.00 | dt: 137ms | tok/sec: 1,676,680 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00099 (4.1%) | loss: 3.968478 | lrm: 1.00 | dt: 138ms | tok/sec: 1,664,404 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00100 (4.1%) | loss: 3.957614 | lrm: 1.00 | dt: 138ms | tok/sec: 1,666,740 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00101 (4.2%) | loss: 3.941099 | lrm: 1.00 | dt: 141ms | tok/sec: 1,630,225 | mfu: 36.3% | epoch: 1 | remaining: 287s    
step 00102 (4.2%) | loss: 3.928135 | lrm: 1.00 | dt: 142ms | tok/sec: 1,610,211 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00103 (4.3%) | loss: 3.917954 | lrm: 1.00 | dt: 138ms | tok/sec: 1,661,739 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00104 (4.3%) | loss: 3.906933 | lrm: 1.00 | dt: 140ms | tok/sec: 1,640,077 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00105 (4.3%) | loss: 3.894226 | lrm: 1.00 | dt: 138ms | tok/sec: 1,657,834 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00106 (4.4%) | loss: 3.883332 | lrm: 1.00 | dt: 138ms | tok/sec: 1,663,708 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00107 (4.4%) | loss: 3.869977 | lrm: 1.00 | dt: 140ms | tok/sec: 1,638,915 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00108 (4.5%) | loss: 3.856036 | lrm: 1.00 | dt: 140ms | tok/sec: 1,636,609 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00109 (4.5%) | loss: 3.839365 | lrm: 1.00 | dt: 140ms | tok/sec: 1,634,451 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00110 (4.6%) | loss: 3.827577 | lrm: 1.00 | dt: 138ms | tok/sec: 1,658,234 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00111 (4.6%) | loss: 3.824165 | lrm: 1.00 | dt: 140ms | tok/sec: 1,637,071 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00112 (4.7%) | loss: 3.818321 | lrm: 1.00 | dt: 138ms | tok/sec: 1,656,683 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00113 (4.7%) | loss: 3.811183 | lrm: 1.00 | dt: 138ms | tok/sec: 1,660,589 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00114 (4.8%) | loss: 3.798746 | lrm: 1.00 | dt: 140ms | tok/sec: 1,643,071 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00115 (4.8%) | loss: 3.788612 | lrm: 1.00 | dt: 141ms | tok/sec: 1,630,225 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00116 (4.9%) | loss: 3.778014 | lrm: 1.00 | dt: 143ms | tok/sec: 1,609,220 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00117 (4.9%) | loss: 3.772177 | lrm: 1.00 | dt: 140ms | tok/sec: 1,639,945 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00118 (4.9%) | loss: 3.766158 | lrm: 1.00 | dt: 139ms | tok/sec: 1,649,514 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00119 (5.0%) | loss: 3.755564 | lrm: 1.00 | dt: 140ms | tok/sec: 1,639,015 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00120 (5.0%) | loss: 3.746751 | lrm: 1.00 | dt: 139ms | tok/sec: 1,654,415 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00121 (5.1%) | loss: 3.739760 | lrm: 1.00 | dt: 139ms | tok/sec: 1,654,982 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00122 (5.1%) | loss: 3.731114 | lrm: 1.00 | dt: 139ms | tok/sec: 1,651,995 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00123 (5.2%) | loss: 3.726025 | lrm: 1.00 | dt: 139ms | tok/sec: 1,649,093 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00124 (5.2%) | loss: 3.722176 | lrm: 1.00 | dt: 137ms | tok/sec: 1,673,673 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00125 (5.3%) | loss: 3.717628 | lrm: 1.00 | dt: 138ms | tok/sec: 1,658,471 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00126 (5.3%) | loss: 3.716463 | lrm: 1.00 | dt: 139ms | tok/sec: 1,649,978 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00127 (5.4%) | loss: 3.709633 | lrm: 1.00 | dt: 138ms | tok/sec: 1,665,298 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00128 (5.4%) | loss: 3.703351 | lrm: 1.00 | dt: 137ms | tok/sec: 1,673,370 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00129 (5.5%) | loss: 3.699876 | lrm: 1.00 | dt: 138ms | tok/sec: 1,666,974 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00130 (5.5%) | loss: 3.693582 | lrm: 1.00 | dt: 139ms | tok/sec: 1,655,210 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00131 (5.5%) | loss: 3.688966 | lrm: 1.00 | dt: 139ms | tok/sec: 1,647,940 | mfu: 36.7% | epoch: 1 | remaining: 283s    
step 00132 (5.6%) | loss: 3.684811 | lrm: 1.00 | dt: 139ms | tok/sec: 1,651,635 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00133 (5.6%) | loss: 3.673211 | lrm: 1.00 | dt: 141ms | tok/sec: 1,630,592 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00134 (5.7%) | loss: 3.669738 | lrm: 1.00 | dt: 140ms | tok/sec: 1,640,810 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00135 (5.7%) | loss: 3.664512 | lrm: 1.00 | dt: 137ms | tok/sec: 1,674,034 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00136 (5.8%) | loss: 3.663716 | lrm: 1.00 | dt: 140ms | tok/sec: 1,643,422 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00137 (5.8%) | loss: 3.658388 | lrm: 1.00 | dt: 140ms | tok/sec: 1,639,683 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00138 (5.9%) | loss: 3.653869 | lrm: 1.00 | dt: 139ms | tok/sec: 1,655,928 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00139 (5.9%) | loss: 3.649117 | lrm: 1.00 | dt: 140ms | tok/sec: 1,641,456 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00140 (6.0%) | loss: 3.646413 | lrm: 1.00 | dt: 140ms | tok/sec: 1,636,038 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00141 (6.0%) | loss: 3.639501 | lrm: 1.00 | dt: 140ms | tok/sec: 1,639,753 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00142 (6.1%) | loss: 3.638998 | lrm: 1.00 | dt: 138ms | tok/sec: 1,657,168 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00143 (6.1%) | loss: 3.636273 | lrm: 1.00 | dt: 138ms | tok/sec: 1,657,308 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00144 (6.2%) | loss: 3.629893 | lrm: 1.00 | dt: 139ms | tok/sec: 1,648,242 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00145 (6.2%) | loss: 3.626395 | lrm: 1.00 | dt: 138ms | tok/sec: 1,664,384 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00146 (6.2%) | loss: 3.623472 | lrm: 1.00 | dt: 138ms | tok/sec: 1,664,212 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00147 (6.3%) | loss: 3.613695 | lrm: 1.00 | dt: 139ms | tok/sec: 1,651,539 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00148 (6.3%) | loss: 3.611254 | lrm: 1.00 | dt: 136ms | tok/sec: 1,681,304 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00149 (6.4%) | loss: 3.609934 | lrm: 1.00 | dt: 139ms | tok/sec: 1,651,519 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00150 (6.4%) | loss: 3.597970 | lrm: 1.00 | dt: 137ms | tok/sec: 1,675,740 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00151 (6.5%) | loss: 3.598674 | lrm: 1.00 | dt: 139ms | tok/sec: 1,654,603 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00152 (6.5%) | loss: 3.596436 | lrm: 1.00 | dt: 139ms | tok/sec: 1,651,933 | mfu: 36.8% | epoch: 1 | remaining: 280s    
