Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,182,720
  scalars                 : 16
  total                   : 50,348,560
Estimated FLOPs per token: 2.203023e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011255 | lrm: 1.00 | dt: 33548ms | tok/sec: 6,837 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.870226 | lrm: 1.00 | dt: 139ms | tok/sec: 1,655,494 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.496060 | lrm: 1.00 | dt: 141ms | tok/sec: 1,630,709 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.046333 | lrm: 1.00 | dt: 140ms | tok/sec: 1,634,654 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.673583 | lrm: 1.00 | dt: 140ms | tok/sec: 1,641,521 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.347178 | lrm: 1.00 | dt: 140ms | tok/sec: 1,639,873 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.087950 | lrm: 1.00 | dt: 141ms | tok/sec: 1,629,888 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.882258 | lrm: 1.00 | dt: 159ms | tok/sec: 1,446,634 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.708043 | lrm: 1.00 | dt: 170ms | tok/sec: 1,347,514 | mfu: 30.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.562301 | lrm: 1.00 | dt: 141ms | tok/sec: 1,627,682 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.437319 | lrm: 1.00 | dt: 148ms | tok/sec: 1,552,746 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.328536 | lrm: 1.00 | dt: 140ms | tok/sec: 1,634,324 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.235693 | lrm: 1.00 | dt: 142ms | tok/sec: 1,614,099 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.151072 | lrm: 1.00 | dt: 143ms | tok/sec: 1,607,986 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.366678 | lrm: 1.00 | dt: 142ms | tok/sec: 1,610,309 | mfu: 35.9% | epoch: 1 | remaining: 297s    
step 00032 (1.0%) | loss: 5.339412 | lrm: 1.00 | dt: 141ms | tok/sec: 1,624,694 | mfu: 36.2% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.312754 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,992 | mfu: 35.4% | epoch: 1 | remaining: 297s    
step 00034 (1.1%) | loss: 5.283013 | lrm: 1.00 | dt: 145ms | tok/sec: 1,579,397 | mfu: 35.2% | epoch: 1 | remaining: 297s    
step 00035 (1.2%) | loss: 5.254412 | lrm: 1.00 | dt: 148ms | tok/sec: 1,550,264 | mfu: 34.5% | epoch: 1 | remaining: 296s    
step 00036 (1.2%) | loss: 5.229251 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,408 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.201370 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,900 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00038 (1.3%) | loss: 5.176669 | lrm: 1.00 | dt: 143ms | tok/sec: 1,608,507 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00039 (1.3%) | loss: 5.150441 | lrm: 1.00 | dt: 144ms | tok/sec: 1,587,481 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.125272 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,381 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00041 (1.4%) | loss: 5.099340 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,807 | mfu: 35.7% | epoch: 1 | remaining: 296s    
step 00042 (1.5%) | loss: 5.076233 | lrm: 1.00 | dt: 145ms | tok/sec: 1,581,196 | mfu: 35.2% | epoch: 1 | remaining: 295s    
step 00043 (1.5%) | loss: 5.051411 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,581 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 5.024184 | lrm: 1.00 | dt: 146ms | tok/sec: 1,568,155 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00045 (1.6%) | loss: 5.000227 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,432 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.979424 | lrm: 1.00 | dt: 142ms | tok/sec: 1,610,387 | mfu: 35.9% | epoch: 1 | remaining: 295s    
step 00047 (1.7%) | loss: 4.953541 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,673 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00048 (1.8%) | loss: 4.931492 | lrm: 1.00 | dt: 146ms | tok/sec: 1,573,724 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00049 (1.8%) | loss: 4.908962 | lrm: 1.00 | dt: 145ms | tok/sec: 1,587,136 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.884542 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,561 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00051 (1.9%) | loss: 4.860233 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,069 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.840266 | lrm: 1.00 | dt: 145ms | tok/sec: 1,580,804 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00053 (2.0%) | loss: 4.816976 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,856 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.789246 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,300 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00055 (2.1%) | loss: 4.765468 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,099 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00056 (2.2%) | loss: 4.739137 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,849 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00057 (2.2%) | loss: 4.718388 | lrm: 1.00 | dt: 147ms | tok/sec: 1,557,507 | mfu: 34.7% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.700008 | lrm: 1.00 | dt: 143ms | tok/sec: 1,608,677 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00059 (2.3%) | loss: 4.675562 | lrm: 1.00 | dt: 142ms | tok/sec: 1,613,625 | mfu: 35.9% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.652678 | lrm: 1.00 | dt: 143ms | tok/sec: 1,605,463 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00061 (2.4%) | loss: 4.632075 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,884 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00062 (2.5%) | loss: 4.607593 | lrm: 1.00 | dt: 146ms | tok/sec: 1,573,384 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00063 (2.5%) | loss: 4.588118 | lrm: 1.00 | dt: 144ms | tok/sec: 1,587,895 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00064 (2.5%) | loss: 4.569090 | lrm: 1.00 | dt: 146ms | tok/sec: 1,571,985 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00065 (2.6%) | loss: 4.548294 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,702 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00066 (2.6%) | loss: 4.531858 | lrm: 1.00 | dt: 146ms | tok/sec: 1,575,012 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00067 (2.7%) | loss: 4.510035 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,165 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00068 (2.7%) | loss: 4.492971 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,719 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00069 (2.8%) | loss: 4.472762 | lrm: 1.00 | dt: 145ms | tok/sec: 1,587,018 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00070 (2.8%) | loss: 4.452178 | lrm: 1.00 | dt: 146ms | tok/sec: 1,566,605 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00071 (2.9%) | loss: 4.434260 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,826 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00072 (2.9%) | loss: 4.415115 | lrm: 1.00 | dt: 143ms | tok/sec: 1,606,056 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00073 (3.0%) | loss: 4.398277 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,645 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00074 (3.0%) | loss: 4.377762 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,300 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00075 (3.1%) | loss: 4.359581 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,125 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00076 (3.1%) | loss: 4.340220 | lrm: 1.00 | dt: 144ms | tok/sec: 1,587,539 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00077 (3.2%) | loss: 4.326232 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,485 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00078 (3.2%) | loss: 4.306987 | lrm: 1.00 | dt: 146ms | tok/sec: 1,572,422 | mfu: 35.0% | epoch: 1 | remaining: 290s    
step 00079 (3.3%) | loss: 4.288008 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,083 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00080 (3.3%) | loss: 4.265923 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,967 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00081 (3.4%) | loss: 4.251061 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,448 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00082 (3.4%) | loss: 4.236035 | lrm: 1.00 | dt: 145ms | tok/sec: 1,577,220 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00083 (3.5%) | loss: 4.223542 | lrm: 1.00 | dt: 147ms | tok/sec: 1,559,765 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00084 (3.5%) | loss: 4.209953 | lrm: 1.00 | dt: 146ms | tok/sec: 1,566,638 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00085 (3.6%) | loss: 4.193990 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,550 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00086 (3.6%) | loss: 4.183158 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,560 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00087 (3.7%) | loss: 4.167939 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,347 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00088 (3.7%) | loss: 4.153924 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,310 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00089 (3.8%) | loss: 4.142406 | lrm: 1.00 | dt: 143ms | tok/sec: 1,606,402 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00090 (3.8%) | loss: 4.130916 | lrm: 1.00 | dt: 145ms | tok/sec: 1,587,007 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00091 (3.8%) | loss: 4.114357 | lrm: 1.00 | dt: 146ms | tok/sec: 1,574,440 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00092 (3.9%) | loss: 4.094864 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,873 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00093 (3.9%) | loss: 4.079314 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,650 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00094 (4.0%) | loss: 4.062435 | lrm: 1.00 | dt: 142ms | tok/sec: 1,611,744 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00095 (4.0%) | loss: 4.047486 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,431 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00096 (4.1%) | loss: 4.035743 | lrm: 1.00 | dt: 146ms | tok/sec: 1,567,470 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00097 (4.1%) | loss: 4.022943 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,367 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00098 (4.2%) | loss: 4.007858 | lrm: 1.00 | dt: 145ms | tok/sec: 1,576,956 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00099 (4.2%) | loss: 3.996156 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,533 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00100 (4.3%) | loss: 3.987405 | lrm: 1.00 | dt: 145ms | tok/sec: 1,579,249 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00101 (4.3%) | loss: 3.972199 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,921 | mfu: 35.4% | epoch: 1 | remaining: 287s    
step 00102 (4.4%) | loss: 3.958949 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,433 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00103 (4.4%) | loss: 3.947379 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,559 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00104 (4.5%) | loss: 3.935836 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,313 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00105 (4.5%) | loss: 3.924855 | lrm: 1.00 | dt: 146ms | tok/sec: 1,572,093 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00106 (4.6%) | loss: 3.914475 | lrm: 1.00 | dt: 143ms | tok/sec: 1,608,298 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00107 (4.6%) | loss: 3.900759 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,305 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00108 (4.7%) | loss: 3.888039 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,887 | mfu: 35.3% | epoch: 1 | remaining: 286s    
step 00109 (4.7%) | loss: 3.872056 | lrm: 1.00 | dt: 145ms | tok/sec: 1,578,216 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00110 (4.8%) | loss: 3.861159 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,248 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00111 (4.8%) | loss: 3.856670 | lrm: 1.00 | dt: 145ms | tok/sec: 1,581,505 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00112 (4.9%) | loss: 3.850380 | lrm: 1.00 | dt: 145ms | tok/sec: 1,587,102 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00113 (4.9%) | loss: 3.842066 | lrm: 1.00 | dt: 147ms | tok/sec: 1,563,077 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00114 (5.0%) | loss: 3.830326 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,577 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00115 (5.0%) | loss: 3.820832 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,323 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00116 (5.1%) | loss: 3.811645 | lrm: 1.00 | dt: 145ms | tok/sec: 1,581,386 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00117 (5.1%) | loss: 3.806310 | lrm: 1.00 | dt: 146ms | tok/sec: 1,575,886 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00118 (5.1%) | loss: 3.800003 | lrm: 1.00 | dt: 146ms | tok/sec: 1,565,748 | mfu: 34.9% | epoch: 1 | remaining: 284s    
step 00119 (5.2%) | loss: 3.788502 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,815 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00120 (5.2%) | loss: 3.779890 | lrm: 1.00 | dt: 146ms | tok/sec: 1,575,419 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00121 (5.3%) | loss: 3.772130 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,429 | mfu: 35.5% | epoch: 1 | remaining: 284s    
step 00122 (5.3%) | loss: 3.762625 | lrm: 1.00 | dt: 143ms | tok/sec: 1,606,651 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00123 (5.4%) | loss: 3.756849 | lrm: 1.00 | dt: 145ms | tok/sec: 1,579,856 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00124 (5.4%) | loss: 3.753302 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,605 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00125 (5.5%) | loss: 3.748651 | lrm: 1.00 | dt: 146ms | tok/sec: 1,571,739 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00126 (5.5%) | loss: 3.747270 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,039 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00127 (5.6%) | loss: 3.739925 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,466 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00128 (5.6%) | loss: 3.732755 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,530 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00129 (5.7%) | loss: 3.730302 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,940 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00130 (5.7%) | loss: 3.723578 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,715 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00131 (5.8%) | loss: 3.719365 | lrm: 1.00 | dt: 142ms | tok/sec: 1,616,627 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00132 (5.8%) | loss: 3.716117 | lrm: 1.00 | dt: 145ms | tok/sec: 1,587,277 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00133 (5.9%) | loss: 3.704349 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,729 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00134 (5.9%) | loss: 3.699494 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,185 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00135 (6.0%) | loss: 3.694183 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,377 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00136 (6.0%) | loss: 3.692813 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,897 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00137 (6.1%) | loss: 3.685846 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,407 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00138 (6.1%) | loss: 3.680541 | lrm: 1.00 | dt: 145ms | tok/sec: 1,580,020 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00139 (6.2%) | loss: 3.675678 | lrm: 1.00 | dt: 145ms | tok/sec: 1,578,311 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00140 (6.2%) | loss: 3.672698 | lrm: 1.00 | dt: 142ms | tok/sec: 1,611,709 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00141 (6.3%) | loss: 3.665589 | lrm: 1.00 | dt: 143ms | tok/sec: 1,605,030 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00142 (6.3%) | loss: 3.665089 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,131 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00143 (6.4%) | loss: 3.663356 | lrm: 1.00 | dt: 145ms | tok/sec: 1,582,129 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00144 (6.4%) | loss: 3.655543 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,130 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00145 (6.4%) | loss: 3.650514 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,719 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00146 (6.5%) | loss: 3.646740 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,890 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00147 (6.5%) | loss: 3.637168 | lrm: 1.00 | dt: 145ms | tok/sec: 1,580,048 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00148 (6.6%) | loss: 3.634562 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,832 | mfu: 35.3% | epoch: 1 | remaining: 280s    
step 00149 (6.6%) | loss: 3.632828 | lrm: 1.00 | dt: 145ms | tok/sec: 1,576,695 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00150 (6.7%) | loss: 3.620561 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,638 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00151 (6.7%) | loss: 3.620378 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,330 | mfu: 35.6% | epoch: 1 | remaining: 280s    
