Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10152ms | tok/sec: 25,821 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867380 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,392 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485797 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,337 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033611 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,869 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654498 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,985 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322211 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,543 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069394 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,415 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864537 | lrm: 1.00 | dt: 199ms | tok/sec: 1,316,338 | mfu: 31.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690263 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,968 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542166 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,902 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419112 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,937 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310310 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,662 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212875 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,564 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130859 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,775 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.394779 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,022 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.369947 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,585 | mfu: 38.3% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.345765 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,762 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.320477 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,531 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.294058 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,763 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.268211 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,706 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.243453 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,938 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.217183 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,303 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.191565 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,334 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.169626 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,800 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.144103 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,966 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.121769 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,682 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.095569 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,383 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.071740 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,568 | mfu: 38.2% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.050121 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,358 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.025681 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,165 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.999662 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,558 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.975146 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,689 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.947732 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,326 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.926501 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,648 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.901712 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,154 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.879283 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,606 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.856324 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,626 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.829412 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,783 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.807258 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,765 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.786096 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,131 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.765371 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,394 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.743817 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,459 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.721868 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,315 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.701166 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,154 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.676421 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,843 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.653463 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,562 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.629298 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,226 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.605353 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,206 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.580723 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,153 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.561176 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,223 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.541732 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,790 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.518991 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,428 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.494124 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,556 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.468332 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,484 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.447175 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,154 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.426219 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,459 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.405149 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,381 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.386532 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,164 | mfu: 39.4% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.365564 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,492 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.344953 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,225 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.325296 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,291 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.308926 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,096 | mfu: 39.5% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.291427 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,393 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.267542 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,585 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.246184 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,761 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00082 (3.8%) | loss: 4.223098 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,824 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.204712 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,715 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.187309 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,844 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.169936 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,993 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.152735 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,123 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.134486 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,616 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.113109 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,852 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.097297 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,678 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.079349 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,324 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.065363 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,918 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.048112 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,194 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 4.034631 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,032 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 4.017044 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,643 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.992336 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,018 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.975714 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,664 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.965341 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,819 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.953016 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,587 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.939213 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,341 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.925504 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,890 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.910701 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,538 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.896648 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,255 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.885537 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,125 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.872784 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,183 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.860247 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,623 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.848320 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,851 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.838718 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,553 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.830252 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,886 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.822185 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,794 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.814828 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,285 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.804161 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,246 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.791816 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,430 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.786932 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,201 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.777625 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,815 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.770017 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,617 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.760528 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,154 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00117 (5.7%) | loss: 3.749520 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,120 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.742780 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,193 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.737966 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,806 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.728265 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,715 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.722040 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,183 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.714294 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,047 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.704639 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,672 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.701648 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,430 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.697506 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,010 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.689151 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,524 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.684230 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,913 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00128 (6.3%) | loss: 3.673263 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,795 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.667131 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,430 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00130 (6.4%) | loss: 3.660147 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,084 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00131 (6.5%) | loss: 3.650268 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,165 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.647339 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,366 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.643142 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,869 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.641647 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,978 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.637996 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,034 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.633579 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,988 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00137 (6.8%) | loss: 3.630236 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,865 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.626646 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,861 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00139 (6.9%) | loss: 3.624382 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,353 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.618313 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,473 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00141 (7.0%) | loss: 3.613611 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,855 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.606604 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,319 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00143 (7.1%) | loss: 3.607241 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,792 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.594817 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,681 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.589877 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,283 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.591412 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,488 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.581714 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,329 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.580442 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,064 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00149 (7.5%) | loss: 3.573391 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,744 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00150 (7.5%) | loss: 3.569042 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,343 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.566898 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,460 | mfu: 39.1% | epoch: 1 | remaining: 277s    
