Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.327869e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 18743ms | tok/sec: 27,971 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854698 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,105 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442287 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,199 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971710 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,302 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578719 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,389 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248812 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,880 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998048 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,653 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787035 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,813 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606943 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,173 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455092 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,976 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325316 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,397 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217005 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,335 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120624 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,852 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034744 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,814 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.285596 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,560 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00032 (2.2%) | loss: 5.257115 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,989 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00033 (2.3%) | loss: 5.230239 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,704 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.198001 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,826 | mfu: 38.2% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.169984 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,743 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.142483 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,545 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.115974 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,554 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.090203 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,144 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.065343 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,494 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.035835 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,084 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.008108 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,398 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.982307 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,438 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00043 (3.4%) | loss: 4.955202 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,766 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00044 (3.5%) | loss: 4.928170 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,304 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00045 (3.6%) | loss: 4.901116 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,864 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00046 (3.7%) | loss: 4.872648 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,066 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00047 (3.8%) | loss: 4.836893 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,955 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00048 (3.9%) | loss: 4.814053 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,976 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.785821 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,902 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00050 (4.2%) | loss: 4.756856 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,762 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.731477 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,734 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.703405 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,637 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00053 (4.5%) | loss: 4.676379 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,092 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.648360 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,533 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.622241 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,546 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.599544 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,704 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.574444 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,631 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.544781 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,189 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.522116 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,928 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.497575 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,526 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.472517 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,616 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.452198 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,749 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00063 (5.5%) | loss: 4.426642 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,504 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.401599 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,703 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00065 (5.8%) | loss: 4.373257 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,873 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.349190 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,849 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00067 (6.0%) | loss: 4.325955 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,434 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00068 (6.1%) | loss: 4.305824 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,377 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00069 (6.2%) | loss: 4.284369 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,554 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00070 (6.3%) | loss: 4.263463 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,140 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00071 (6.4%) | loss: 4.246815 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,891 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00072 (6.5%) | loss: 4.222709 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,491 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00073 (6.6%) | loss: 4.196507 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,883 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00074 (6.7%) | loss: 4.171884 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,705 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00075 (6.8%) | loss: 4.152816 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,192 | mfu: 38.1% | epoch: 1 | remaining: 279s    
step 00076 (6.9%) | loss: 4.133393 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,066 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00077 (7.0%) | loss: 4.117691 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,238 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00078 (7.1%) | loss: 4.096411 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,146 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.076455 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,592 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.055800 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,013 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00081 (7.5%) | loss: 4.035677 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,426 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00082 (7.6%) | loss: 4.017288 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,528 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00083 (7.7%) | loss: 3.998960 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,272 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00084 (7.8%) | loss: 3.984054 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,871 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00085 (7.9%) | loss: 3.971737 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,111 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00086 (8.0%) | loss: 3.955529 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,148 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00087 (8.1%) | loss: 3.938142 | lrm: 1.00 | dt: 319ms | tok/sec: 1,640,999 | mfu: 38.6% | epoch: 1 | remaining: 275s    
step 00088 (8.2%) | loss: 3.918721 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,881 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00089 (8.3%) | loss: 3.901560 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,390 | mfu: 38.6% | epoch: 1 | remaining: 275s    
step 00090 (8.4%) | loss: 3.888281 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,872 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00091 (8.5%) | loss: 3.871792 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,548 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00092 (8.6%) | loss: 3.855192 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,055 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00093 (8.7%) | loss: 3.845042 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,277 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00094 (8.9%) | loss: 3.832214 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,663 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00095 (9.0%) | loss: 3.822119 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,952 | mfu: 38.7% | epoch: 1 | remaining: 273s    
step 00096 (9.1%) | loss: 3.812495 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,637 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00097 (9.2%) | loss: 3.797006 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,583 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00098 (9.3%) | loss: 3.787433 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,355 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00099 (9.4%) | loss: 3.775736 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,357 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00100 (9.5%) | loss: 3.766216 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,681 | mfu: 38.4% | epoch: 1 | remaining: 271s    
step 00101 (9.6%) | loss: 3.751543 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,900 | mfu: 39.0% | epoch: 1 | remaining: 271s    
step 00102 (9.7%) | loss: 3.741550 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,252 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00103 (9.8%) | loss: 3.733041 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,970 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00104 (9.9%) | loss: 3.716569 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,909 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00105 (10.0%) | loss: 3.708438 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,841 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00106 (10.1%) | loss: 3.700678 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,565 | mfu: 38.6% | epoch: 1 | remaining: 269s    
step 00107 (10.2%) | loss: 3.687982 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,905 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00108 (10.3%) | loss: 3.682377 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,540 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00109 (10.5%) | loss: 3.668489 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,468 | mfu: 38.5% | epoch: 1 | remaining: 268s    
step 00110 (10.6%) | loss: 3.661133 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,857 | mfu: 38.5% | epoch: 1 | remaining: 268s    
step 00111 (10.7%) | loss: 3.655896 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,978 | mfu: 38.2% | epoch: 1 | remaining: 268s    
step 00112 (10.8%) | loss: 3.649834 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,804 | mfu: 38.0% | epoch: 1 | remaining: 267s    
step 00113 (10.9%) | loss: 3.639815 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,219 | mfu: 38.4% | epoch: 1 | remaining: 267s    
step 00114 (11.0%) | loss: 3.628953 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,649 | mfu: 38.3% | epoch: 1 | remaining: 267s    
step 00115 (11.1%) | loss: 3.624468 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,688 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00116 (11.2%) | loss: 3.617768 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,996 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00117 (11.3%) | loss: 3.616540 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,715 | mfu: 38.6% | epoch: 1 | remaining: 266s    
step 00118 (11.4%) | loss: 3.613960 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,316 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00119 (11.5%) | loss: 3.606002 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,764 | mfu: 38.3% | epoch: 1 | remaining: 265s    
step 00120 (11.6%) | loss: 3.600794 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,944 | mfu: 38.1% | epoch: 1 | remaining: 265s    
step 00121 (11.7%) | loss: 3.592528 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,241 | mfu: 38.7% | epoch: 1 | remaining: 264s    
step 00122 (11.8%) | loss: 3.581667 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,726 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00123 (12.0%) | loss: 3.577032 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,120 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00124 (12.1%) | loss: 3.574952 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,620 | mfu: 38.4% | epoch: 1 | remaining: 263s    
step 00125 (12.2%) | loss: 3.571020 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,022 | mfu: 38.4% | epoch: 1 | remaining: 263s    
step 00126 (12.3%) | loss: 3.564486 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,732 | mfu: 38.3% | epoch: 1 | remaining: 263s    
step 00127 (12.4%) | loss: 3.562179 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,182 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00128 (12.5%) | loss: 3.554050 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,847 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00129 (12.6%) | loss: 3.546919 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,149 | mfu: 38.2% | epoch: 1 | remaining: 262s    
step 00130 (12.7%) | loss: 3.541692 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,139 | mfu: 38.7% | epoch: 1 | remaining: 262s    
step 00131 (12.8%) | loss: 3.536226 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,867 | mfu: 38.3% | epoch: 1 | remaining: 261s    
step 00132 (12.9%) | loss: 3.531375 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,271 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00133 (13.0%) | loss: 3.524957 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,465 | mfu: 38.4% | epoch: 1 | remaining: 261s    
step 00134 (13.1%) | loss: 3.519847 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,439 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00135 (13.2%) | loss: 3.518085 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,926 | mfu: 38.1% | epoch: 1 | remaining: 260s    
step 00136 (13.3%) | loss: 3.509964 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,667 | mfu: 38.4% | epoch: 1 | remaining: 260s    
step 00137 (13.5%) | loss: 3.506040 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,640 | mfu: 38.2% | epoch: 1 | remaining: 259s    
step 00138 (13.6%) | loss: 3.497587 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,944 | mfu: 38.3% | epoch: 1 | remaining: 259s    
step 00139 (13.7%) | loss: 3.489516 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,917 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00140 (13.8%) | loss: 3.485225 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,572 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00141 (13.9%) | loss: 3.481843 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,159 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00142 (14.0%) | loss: 3.481298 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,950 | mfu: 38.7% | epoch: 1 | remaining: 258s    
step 00143 (14.1%) | loss: 3.478766 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,821 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00144 (14.2%) | loss: 3.473078 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,875 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00145 (14.3%) | loss: 3.470633 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,757 | mfu: 38.4% | epoch: 1 | remaining: 257s    
step 00146 (14.4%) | loss: 3.470065 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,273 | mfu: 38.4% | epoch: 1 | remaining: 256s    
step 00147 (14.5%) | loss: 3.471142 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,125 | mfu: 38.4% | epoch: 1 | remaining: 256s    
step 00148 (14.6%) | loss: 3.470993 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,240 | mfu: 38.4% | epoch: 1 | remaining: 256s    
step 00149 (14.7%) | loss: 3.467268 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,370 | mfu: 38.3% | epoch: 1 | remaining: 255s    
step 00150 (14.8%) | loss: 3.460091 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,861 | mfu: 38.3% | epoch: 1 | remaining: 255s    
step 00151 (15.0%) | loss: 3.456810 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,946 | mfu: 38.0% | epoch: 1 | remaining: 255s    
