Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 11068ms | tok/sec: 23,685 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867333 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,244 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486182 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,338 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034192 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,574 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655215 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,689 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322773 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,638 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069891 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,436 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865032 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,045 | mfu: 32.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690678 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,767 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542499 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,461 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419355 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,458 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310447 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,236 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212924 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,984 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130890 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,460 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00042 (1.7%) | loss: 5.113236 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,826 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.086688 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,791 | mfu: 38.2% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062840 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,712 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.041011 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,842 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.015965 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,870 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.989959 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,571 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.966063 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,082 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938227 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,504 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916689 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,298 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891940 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,544 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.869176 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,234 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845808 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,551 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818658 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,645 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.796208 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,381 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773680 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,558 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751724 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,235 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729733 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,943 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.709371 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,653 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.689815 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,102 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.665468 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,805 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.642628 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,208 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00063 (2.8%) | loss: 4.619260 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,225 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595112 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,941 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.570131 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,954 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.549548 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,546 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.529094 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,114 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.504501 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,085 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.479329 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,158 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.454694 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,619 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.434252 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,029 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.413391 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,795 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.392373 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,352 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.374179 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,939 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.354276 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,348 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.334541 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,746 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.314959 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,109 | mfu: 39.3% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.298459 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,402 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.281842 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,559 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.259124 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,830 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.238085 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,315 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.215160 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,050 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.196787 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,342 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.179631 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,569 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.162602 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,394 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.146327 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,777 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.130070 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,524 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.110485 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,063 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.094240 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,894 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.076445 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,561 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.063245 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,286 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.045048 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,468 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.030785 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,938 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.013736 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,097 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.989715 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,658 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.972915 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,926 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.962931 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,218 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.951481 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,455 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.937215 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,462 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.923634 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,981 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.908965 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,054 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.894996 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,885 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.884856 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,853 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.872368 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,472 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.859976 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,638 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.849669 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,999 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.842089 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,687 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.834659 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,669 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.826170 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,290 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.819111 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,017 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.808634 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,528 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.796422 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,257 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.790828 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,752 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.781704 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,679 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.774340 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,853 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.764369 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,712 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.754018 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,593 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00118 (5.8%) | loss: 3.748495 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,005 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.744884 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,275 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.734814 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,143 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.728374 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,456 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.721224 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,901 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.711925 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,994 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.709307 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,223 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.705869 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,094 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.698009 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,154 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.692668 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,658 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.682509 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,160 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.676621 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,891 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.670086 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,876 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.660148 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,638 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.657093 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,916 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.653725 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,209 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.652804 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,458 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.649475 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,838 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00136 (6.8%) | loss: 3.645767 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,076 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.643483 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,020 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.640691 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,594 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.638516 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,077 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.632173 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,167 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.627192 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,743 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00142 (7.2%) | loss: 3.619730 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,794 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.620579 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,955 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.609151 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,079 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.603926 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,402 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.606459 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,110 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.596529 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,430 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.595371 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,721 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.588302 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,569 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.584004 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,807 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.582094 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,615 | mfu: 38.8% | epoch: 1 | remaining: 277s    
