Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 2, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 8,388,608
  lm_head                 : 4,194,304
  transformer_matrices    : 23,068,928
  scalars                 : 16
  total                   : 39,846,160
Estimated FLOPs per token: 2.076196e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 43603ms | tok/sec: 12,024 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854710 | lrm: 1.00 | dt: 812ms | tok/sec: 645,283 | mfu: 13.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442731 | lrm: 1.00 | dt: 667ms | tok/sec: 785,855 | mfu: 16.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972290 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,527 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578006 | lrm: 1.00 | dt: 395ms | tok/sec: 1,325,645 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.247841 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,364 | mfu: 27.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.996889 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,540 | mfu: 24.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.785529 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,952 | mfu: 25.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605286 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,087 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453298 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,434 | mfu: 23.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323386 | lrm: 1.00 | dt: 458ms | tok/sec: 1,143,884 | mfu: 24.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.214831 | lrm: 1.00 | dt: 481ms | tok/sec: 1,089,732 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.118146 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,159 | mfu: 25.1% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.031727 | lrm: 1.00 | dt: 480ms | tok/sec: 1,093,347 | mfu: 22.9% | epoch: 1 | remaining: 299s    
step 00081 (9.4%) | loss: 4.031454 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,120 | mfu: 27.2% | epoch: 1 | remaining: 271s    
step 00082 (9.5%) | loss: 4.012604 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,177 | mfu: 26.2% | epoch: 1 | remaining: 271s    
step 00083 (9.6%) | loss: 3.996177 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,256 | mfu: 31.6% | epoch: 1 | remaining: 271s    
step 00084 (9.8%) | loss: 3.979202 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,660 | mfu: 27.2% | epoch: 1 | remaining: 270s    
step 00085 (9.9%) | loss: 3.966684 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,029 | mfu: 25.2% | epoch: 1 | remaining: 270s    
step 00086 (10.0%) | loss: 3.951383 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,230 | mfu: 29.4% | epoch: 1 | remaining: 270s    
step 00087 (10.2%) | loss: 3.935004 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,002 | mfu: 28.5% | epoch: 1 | remaining: 269s    
step 00088 (10.3%) | loss: 3.916295 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,918 | mfu: 23.8% | epoch: 1 | remaining: 269s    
step 00089 (10.4%) | loss: 3.898110 | lrm: 1.00 | dt: 404ms | tok/sec: 1,299,181 | mfu: 27.3% | epoch: 1 | remaining: 268s    
step 00090 (10.6%) | loss: 3.884443 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,570 | mfu: 24.6% | epoch: 1 | remaining: 268s    
step 00091 (10.7%) | loss: 3.868328 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,585 | mfu: 28.7% | epoch: 1 | remaining: 267s    
step 00092 (10.9%) | loss: 3.853553 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,613 | mfu: 28.4% | epoch: 1 | remaining: 267s    
step 00093 (11.0%) | loss: 3.844366 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,716 | mfu: 29.3% | epoch: 1 | remaining: 267s    
step 00094 (11.1%) | loss: 3.831692 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,283 | mfu: 29.7% | epoch: 1 | remaining: 266s    
step 00095 (11.2%) | loss: 3.822401 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,102 | mfu: 28.2% | epoch: 1 | remaining: 266s    
step 00096 (11.4%) | loss: 3.814304 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,577 | mfu: 29.3% | epoch: 1 | remaining: 266s    
step 00097 (11.5%) | loss: 3.801019 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,321 | mfu: 31.5% | epoch: 1 | remaining: 265s    
step 00098 (11.6%) | loss: 3.792761 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,364 | mfu: 29.4% | epoch: 1 | remaining: 265s    
step 00099 (11.7%) | loss: 3.782399 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,047 | mfu: 33.2% | epoch: 1 | remaining: 264s    
step 00100 (11.8%) | loss: 3.772197 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,228 | mfu: 32.1% | epoch: 1 | remaining: 264s    
step 00101 (12.0%) | loss: 3.757766 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,395 | mfu: 30.9% | epoch: 1 | remaining: 264s    
step 00102 (12.1%) | loss: 3.746623 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,281 | mfu: 30.3% | epoch: 1 | remaining: 263s    
step 00103 (12.2%) | loss: 3.736789 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,364 | mfu: 30.0% | epoch: 1 | remaining: 263s    
step 00104 (12.3%) | loss: 3.718800 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,534 | mfu: 31.2% | epoch: 1 | remaining: 263s    
step 00105 (12.4%) | loss: 3.710873 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,033 | mfu: 34.0% | epoch: 1 | remaining: 262s    
step 00106 (12.5%) | loss: 3.703014 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,346 | mfu: 31.8% | epoch: 1 | remaining: 262s    
step 00107 (12.7%) | loss: 3.691175 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,967 | mfu: 27.0% | epoch: 1 | remaining: 262s    
step 00108 (12.8%) | loss: 3.684590 | lrm: 1.00 | dt: 377ms | tok/sec: 1,392,320 | mfu: 29.2% | epoch: 1 | remaining: 261s    
step 00109 (12.9%) | loss: 3.671569 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,759 | mfu: 29.8% | epoch: 1 | remaining: 261s    
step 00110 (13.0%) | loss: 3.664571 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,107 | mfu: 33.3% | epoch: 1 | remaining: 261s    
step 00111 (13.2%) | loss: 3.659073 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,731 | mfu: 32.4% | epoch: 1 | remaining: 260s    
step 00112 (13.3%) | loss: 3.652424 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,231 | mfu: 33.8% | epoch: 1 | remaining: 260s    
step 00113 (13.4%) | loss: 3.642292 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,923 | mfu: 34.2% | epoch: 1 | remaining: 260s    
step 00114 (13.5%) | loss: 3.631702 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,815 | mfu: 35.4% | epoch: 1 | remaining: 259s    
step 00115 (13.6%) | loss: 3.628876 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,840 | mfu: 32.8% | epoch: 1 | remaining: 259s    
step 00116 (13.7%) | loss: 3.622550 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,805 | mfu: 33.8% | epoch: 1 | remaining: 259s    
step 00117 (13.8%) | loss: 3.619985 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,410 | mfu: 27.6% | epoch: 1 | remaining: 258s    
step 00118 (13.9%) | loss: 3.616021 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,318 | mfu: 31.5% | epoch: 1 | remaining: 258s    
step 00119 (14.1%) | loss: 3.607892 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,626 | mfu: 29.6% | epoch: 1 | remaining: 257s    
step 00120 (14.2%) | loss: 3.604194 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,684 | mfu: 30.4% | epoch: 1 | remaining: 257s    
step 00121 (14.3%) | loss: 3.595952 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,437 | mfu: 32.3% | epoch: 1 | remaining: 257s    
step 00122 (14.4%) | loss: 3.584415 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,542 | mfu: 24.5% | epoch: 1 | remaining: 256s    
step 00123 (14.6%) | loss: 3.578065 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,908 | mfu: 26.2% | epoch: 1 | remaining: 256s    
step 00124 (14.7%) | loss: 3.576584 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,889 | mfu: 29.8% | epoch: 1 | remaining: 256s    
step 00125 (14.8%) | loss: 3.573818 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,573 | mfu: 29.2% | epoch: 1 | remaining: 255s    
step 00126 (15.0%) | loss: 3.568817 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,148 | mfu: 28.4% | epoch: 1 | remaining: 255s    
step 00127 (15.1%) | loss: 3.567877 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,937 | mfu: 33.0% | epoch: 1 | remaining: 254s    
step 00128 (15.2%) | loss: 3.560435 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,958 | mfu: 32.8% | epoch: 1 | remaining: 254s    
step 00129 (15.3%) | loss: 3.553267 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,269 | mfu: 32.2% | epoch: 1 | remaining: 254s    
step 00130 (15.4%) | loss: 3.549232 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,843 | mfu: 28.7% | epoch: 1 | remaining: 253s    
step 00131 (15.5%) | loss: 3.543006 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,844 | mfu: 32.8% | epoch: 1 | remaining: 253s    
step 00132 (15.7%) | loss: 3.537732 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,563 | mfu: 27.2% | epoch: 1 | remaining: 253s    
step 00133 (15.8%) | loss: 3.531751 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,106 | mfu: 30.1% | epoch: 1 | remaining: 252s    
step 00134 (15.9%) | loss: 3.526335 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,680 | mfu: 30.8% | epoch: 1 | remaining: 252s    
step 00135 (16.0%) | loss: 3.524434 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,815 | mfu: 29.2% | epoch: 1 | remaining: 252s    
step 00136 (16.2%) | loss: 3.517187 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,506 | mfu: 29.9% | epoch: 1 | remaining: 251s    
step 00137 (16.3%) | loss: 3.514435 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,211 | mfu: 31.7% | epoch: 1 | remaining: 251s    
step 00138 (16.4%) | loss: 3.505369 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,819 | mfu: 29.7% | epoch: 1 | remaining: 250s    
step 00139 (16.5%) | loss: 3.496923 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,194 | mfu: 27.3% | epoch: 1 | remaining: 250s    
step 00140 (16.7%) | loss: 3.491414 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,609 | mfu: 33.4% | epoch: 1 | remaining: 250s    
step 00141 (16.8%) | loss: 3.486510 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,165 | mfu: 29.8% | epoch: 1 | remaining: 249s    
step 00142 (16.9%) | loss: 3.485187 | lrm: 1.00 | dt: 414ms | tok/sec: 1,264,995 | mfu: 26.5% | epoch: 1 | remaining: 249s    
step 00143 (17.0%) | loss: 3.484009 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,670 | mfu: 25.8% | epoch: 1 | remaining: 248s    
step 00144 (17.2%) | loss: 3.479019 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,258 | mfu: 26.0% | epoch: 1 | remaining: 248s    
step 00145 (17.3%) | loss: 3.477037 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,704 | mfu: 29.3% | epoch: 1 | remaining: 248s    
step 00146 (17.4%) | loss: 3.475926 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,257 | mfu: 28.7% | epoch: 1 | remaining: 247s    
step 00147 (17.6%) | loss: 3.475390 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,883 | mfu: 30.0% | epoch: 1 | remaining: 247s    
step 00148 (17.7%) | loss: 3.474870 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,238 | mfu: 29.6% | epoch: 1 | remaining: 247s    
step 00149 (17.8%) | loss: 3.471458 | lrm: 1.00 | dt: 428ms | tok/sec: 1,223,726 | mfu: 25.7% | epoch: 1 | remaining: 246s    
step 00150 (18.0%) | loss: 3.463830 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,451 | mfu: 26.4% | epoch: 1 | remaining: 246s    
step 00151 (18.1%) | loss: 3.462190 | lrm: 1.00 | dt: 377ms | tok/sec: 1,392,220 | mfu: 29.2% | epoch: 1 | remaining: 245s    
step 00152 (18.2%) | loss: 3.459917 | lrm: 1.00 | dt: 461ms | tok/sec: 1,136,329 | mfu: 23.8% | epoch: 1 | remaining: 245s    
