Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 11648ms | tok/sec: 45,009 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854704 | lrm: 1.00 | dt: 290ms | tok/sec: 1,807,343 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442285 | lrm: 1.00 | dt: 294ms | tok/sec: 1,784,949 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971652 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,807 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578614 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,859 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248543 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,861 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997573 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,176 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786265 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,578 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605878 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,857 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453481 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,505 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323107 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,549 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213834 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,699 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116478 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,139 | mfu: 35.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029765 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,567 | mfu: 34.2% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.209980 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,545 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.177949 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,848 | mfu: 35.3% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.147340 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,405 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.111449 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,088 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.079976 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,802 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.048979 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,511 | mfu: 34.3% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.019088 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,374 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 4.988494 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,255 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00039 (2.8%) | loss: 4.958531 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,335 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00040 (2.9%) | loss: 4.926521 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,675 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00041 (3.0%) | loss: 4.895636 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,882 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00042 (3.1%) | loss: 4.866685 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,533 | mfu: 34.4% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 4.837312 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,453 | mfu: 34.6% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 4.807457 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,678 | mfu: 31.8% | epoch: 1 | remaining: 290s    
step 00045 (3.4%) | loss: 4.778219 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,381 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00046 (3.5%) | loss: 4.748582 | lrm: 1.00 | dt: 297ms | tok/sec: 1,762,888 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00047 (3.6%) | loss: 4.711273 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,521 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00048 (3.7%) | loss: 4.685616 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,819 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00049 (3.8%) | loss: 4.654981 | lrm: 1.00 | dt: 295ms | tok/sec: 1,777,338 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.623773 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,041 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00051 (4.0%) | loss: 4.596419 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,976 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00052 (4.1%) | loss: 4.567323 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,403 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00053 (4.2%) | loss: 4.539746 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,506 | mfu: 35.7% | epoch: 1 | remaining: 287s    
step 00054 (4.3%) | loss: 4.510780 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,015 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00055 (4.4%) | loss: 4.483443 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,111 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00056 (4.5%) | loss: 4.462107 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,634 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00057 (4.6%) | loss: 4.438850 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,295 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00058 (4.7%) | loss: 4.410065 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,086 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00059 (4.8%) | loss: 4.387490 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,697 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00060 (4.9%) | loss: 4.364585 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,189 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00061 (5.0%) | loss: 4.338827 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,313 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00062 (5.1%) | loss: 4.318221 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,377 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00063 (5.2%) | loss: 4.295575 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,723 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00064 (5.3%) | loss: 4.271613 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,050 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00065 (5.4%) | loss: 4.245707 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,302 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00066 (5.5%) | loss: 4.224620 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,523 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00067 (5.6%) | loss: 4.204317 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,998 | mfu: 35.4% | epoch: 1 | remaining: 283s    
step 00068 (5.7%) | loss: 4.186818 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,374 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00069 (5.8%) | loss: 4.169065 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,051 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00070 (5.9%) | loss: 4.150552 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,423 | mfu: 35.4% | epoch: 1 | remaining: 282s    
step 00071 (6.0%) | loss: 4.137296 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,420 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00072 (6.1%) | loss: 4.116531 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,828 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00073 (6.2%) | loss: 4.093160 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,460 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00074 (6.3%) | loss: 4.071295 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,739 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00075 (6.4%) | loss: 4.055111 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,060 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00076 (6.5%) | loss: 4.038885 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,661 | mfu: 34.4% | epoch: 1 | remaining: 280s    
step 00077 (6.6%) | loss: 4.026370 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,588 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00078 (6.7%) | loss: 4.005490 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,417 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00079 (6.8%) | loss: 3.988973 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,913 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00080 (6.9%) | loss: 3.972049 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,199 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00081 (7.0%) | loss: 3.954548 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,637 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00082 (7.1%) | loss: 3.938580 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,657 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00083 (7.2%) | loss: 3.922935 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,808 | mfu: 35.4% | epoch: 1 | remaining: 278s    
step 00084 (7.3%) | loss: 3.910440 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,342 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00085 (7.4%) | loss: 3.902815 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,739 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00086 (7.5%) | loss: 3.889603 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,013 | mfu: 35.3% | epoch: 1 | remaining: 277s    
step 00087 (7.6%) | loss: 3.876607 | lrm: 1.00 | dt: 299ms | tok/sec: 1,756,283 | mfu: 35.5% | epoch: 1 | remaining: 277s    
step 00088 (7.7%) | loss: 3.860312 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,785 | mfu: 35.2% | epoch: 1 | remaining: 277s    
step 00089 (7.8%) | loss: 3.845637 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,049 | mfu: 35.6% | epoch: 1 | remaining: 276s    
step 00090 (7.9%) | loss: 3.836437 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,196 | mfu: 35.6% | epoch: 1 | remaining: 276s    
step 00091 (8.0%) | loss: 3.823925 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,612 | mfu: 35.0% | epoch: 1 | remaining: 276s    
step 00092 (8.1%) | loss: 3.808772 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,088 | mfu: 35.3% | epoch: 1 | remaining: 275s    
step 00093 (8.2%) | loss: 3.799746 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,333 | mfu: 35.1% | epoch: 1 | remaining: 275s    
step 00094 (8.3%) | loss: 3.789385 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,304 | mfu: 35.4% | epoch: 1 | remaining: 275s    
step 00095 (8.4%) | loss: 3.782268 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,636 | mfu: 35.4% | epoch: 1 | remaining: 274s    
step 00096 (8.5%) | loss: 3.776860 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,370 | mfu: 35.5% | epoch: 1 | remaining: 274s    
step 00097 (8.6%) | loss: 3.763333 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,694 | mfu: 35.4% | epoch: 1 | remaining: 274s    
step 00098 (8.7%) | loss: 3.756673 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,696 | mfu: 35.1% | epoch: 1 | remaining: 274s    
step 00099 (8.8%) | loss: 3.748219 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,522 | mfu: 35.2% | epoch: 1 | remaining: 273s    
step 00100 (8.9%) | loss: 3.741015 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,995 | mfu: 35.3% | epoch: 1 | remaining: 273s    
step 00101 (9.0%) | loss: 3.728230 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,256 | mfu: 35.3% | epoch: 1 | remaining: 273s    
step 00102 (9.1%) | loss: 3.717947 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,803 | mfu: 35.2% | epoch: 1 | remaining: 272s    
step 00103 (9.2%) | loss: 3.709744 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,716 | mfu: 35.4% | epoch: 1 | remaining: 272s    
step 00104 (9.3%) | loss: 3.693551 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,263 | mfu: 35.3% | epoch: 1 | remaining: 272s    
step 00105 (9.4%) | loss: 3.686558 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,055 | mfu: 35.3% | epoch: 1 | remaining: 271s    
step 00106 (9.5%) | loss: 3.680092 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,117 | mfu: 35.1% | epoch: 1 | remaining: 271s    
step 00107 (9.6%) | loss: 3.669327 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,400 | mfu: 35.3% | epoch: 1 | remaining: 271s    
step 00108 (9.7%) | loss: 3.663938 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,073 | mfu: 35.1% | epoch: 1 | remaining: 271s    
step 00109 (9.8%) | loss: 3.651905 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,268 | mfu: 35.2% | epoch: 1 | remaining: 270s    
step 00110 (9.9%) | loss: 3.647040 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,857 | mfu: 35.1% | epoch: 1 | remaining: 270s    
step 00111 (10.0%) | loss: 3.642962 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,183 | mfu: 35.5% | epoch: 1 | remaining: 270s    
step 00112 (10.1%) | loss: 3.636742 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,369 | mfu: 35.4% | epoch: 1 | remaining: 269s    
step 00113 (10.2%) | loss: 3.628023 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,800 | mfu: 35.3% | epoch: 1 | remaining: 269s    
step 00114 (10.3%) | loss: 3.618397 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,899 | mfu: 35.1% | epoch: 1 | remaining: 269s    
step 00115 (10.4%) | loss: 3.616116 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,906 | mfu: 35.5% | epoch: 1 | remaining: 268s    
step 00116 (10.5%) | loss: 3.610785 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,632 | mfu: 35.2% | epoch: 1 | remaining: 268s    
step 00117 (10.6%) | loss: 3.610261 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,642 | mfu: 33.6% | epoch: 1 | remaining: 268s    
step 00118 (10.7%) | loss: 3.607514 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,833 | mfu: 35.7% | epoch: 1 | remaining: 268s    
step 00119 (10.8%) | loss: 3.600006 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,368 | mfu: 35.2% | epoch: 1 | remaining: 267s    
step 00120 (10.9%) | loss: 3.594814 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,030 | mfu: 35.1% | epoch: 1 | remaining: 267s    
step 00121 (11.0%) | loss: 3.587475 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,844 | mfu: 35.5% | epoch: 1 | remaining: 267s    
step 00122 (11.1%) | loss: 3.576656 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,020 | mfu: 35.4% | epoch: 1 | remaining: 266s    
step 00123 (11.2%) | loss: 3.571167 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,143 | mfu: 35.0% | epoch: 1 | remaining: 266s    
step 00124 (11.3%) | loss: 3.570173 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,367 | mfu: 35.2% | epoch: 1 | remaining: 266s    
step 00125 (11.4%) | loss: 3.566555 | lrm: 1.00 | dt: 298ms | tok/sec: 1,761,716 | mfu: 35.6% | epoch: 1 | remaining: 265s    
step 00126 (11.5%) | loss: 3.559886 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,867 | mfu: 35.3% | epoch: 1 | remaining: 265s    
step 00127 (11.6%) | loss: 3.558686 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,877 | mfu: 34.9% | epoch: 1 | remaining: 265s    
step 00128 (11.7%) | loss: 3.551060 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,592 | mfu: 35.6% | epoch: 1 | remaining: 265s    
step 00129 (11.8%) | loss: 3.542781 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,170 | mfu: 35.4% | epoch: 1 | remaining: 264s    
step 00130 (11.9%) | loss: 3.536854 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,177 | mfu: 35.0% | epoch: 1 | remaining: 264s    
step 00131 (12.0%) | loss: 3.531128 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,360 | mfu: 35.1% | epoch: 1 | remaining: 264s    
step 00132 (12.1%) | loss: 3.526043 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,751 | mfu: 35.6% | epoch: 1 | remaining: 263s    
step 00133 (12.2%) | loss: 3.519559 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,221 | mfu: 35.1% | epoch: 1 | remaining: 263s    
step 00134 (12.3%) | loss: 3.514150 | lrm: 1.00 | dt: 299ms | tok/sec: 1,755,683 | mfu: 35.4% | epoch: 1 | remaining: 263s    
step 00135 (12.4%) | loss: 3.512247 | lrm: 1.00 | dt: 297ms | tok/sec: 1,763,009 | mfu: 35.6% | epoch: 1 | remaining: 262s    
step 00136 (12.5%) | loss: 3.504382 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,448 | mfu: 35.2% | epoch: 1 | remaining: 262s    
step 00137 (12.6%) | loss: 3.500832 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,510 | mfu: 35.2% | epoch: 1 | remaining: 262s    
step 00138 (12.7%) | loss: 3.492873 | lrm: 1.00 | dt: 298ms | tok/sec: 1,757,447 | mfu: 35.5% | epoch: 1 | remaining: 262s    
step 00139 (12.8%) | loss: 3.484902 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,036 | mfu: 35.3% | epoch: 1 | remaining: 261s    
step 00140 (12.9%) | loss: 3.479765 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,615 | mfu: 35.3% | epoch: 1 | remaining: 261s    
step 00141 (13.0%) | loss: 3.474822 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,714 | mfu: 35.3% | epoch: 1 | remaining: 261s    
step 00142 (13.1%) | loss: 3.473662 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,762 | mfu: 35.2% | epoch: 1 | remaining: 260s    
step 00143 (13.2%) | loss: 3.472403 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,688 | mfu: 35.3% | epoch: 1 | remaining: 260s    
step 00144 (13.3%) | loss: 3.467291 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,072 | mfu: 35.2% | epoch: 1 | remaining: 260s    
step 00145 (13.4%) | loss: 3.465613 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,187 | mfu: 35.4% | epoch: 1 | remaining: 259s    
step 00146 (13.5%) | loss: 3.466060 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,715 | mfu: 35.4% | epoch: 1 | remaining: 259s    
step 00147 (13.6%) | loss: 3.466245 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,597 | mfu: 35.2% | epoch: 1 | remaining: 259s    
step 00148 (13.7%) | loss: 3.467629 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,285 | mfu: 35.4% | epoch: 1 | remaining: 259s    
step 00149 (13.8%) | loss: 3.464821 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,207 | mfu: 35.4% | epoch: 1 | remaining: 258s    
step 00150 (13.9%) | loss: 3.457228 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,022 | mfu: 35.3% | epoch: 1 | remaining: 258s    
step 00151 (14.0%) | loss: 3.454926 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,219 | mfu: 35.4% | epoch: 1 | remaining: 258s    
