Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10415ms | tok/sec: 50,337 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854705 | lrm: 1.00 | dt: 292ms | tok/sec: 1,797,512 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442284 | lrm: 1.00 | dt: 293ms | tok/sec: 1,786,359 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971649 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,464 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578654 | lrm: 1.00 | dt: 298ms | tok/sec: 1,759,032 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248581 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,109 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997611 | lrm: 1.00 | dt: 308ms | tok/sec: 1,700,533 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786304 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,654 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605911 | lrm: 1.00 | dt: 297ms | tok/sec: 1,765,098 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453505 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,930 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323123 | lrm: 1.00 | dt: 306ms | tok/sec: 1,710,756 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213840 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,934 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116455 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,076 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029656 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,343 | mfu: 34.7% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.208975 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,831 | mfu: 35.0% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.177118 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,712 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.146754 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,137 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.110863 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,640 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.079247 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,985 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.048304 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,548 | mfu: 35.2% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.018642 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,057 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 4.987941 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,910 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00039 (2.8%) | loss: 4.957827 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,571 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00040 (2.9%) | loss: 4.925870 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,071 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00041 (3.0%) | loss: 4.895141 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,727 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00042 (3.1%) | loss: 4.866410 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,569 | mfu: 35.3% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 4.837196 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,423 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 4.807246 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,101 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00045 (3.4%) | loss: 4.777811 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,300 | mfu: 35.1% | epoch: 1 | remaining: 289s    
step 00046 (3.5%) | loss: 4.747749 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,182 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00047 (3.6%) | loss: 4.709903 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,552 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00048 (3.7%) | loss: 4.684616 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,276 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00049 (3.8%) | loss: 4.654221 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,805 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.622655 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,036 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00051 (4.0%) | loss: 4.595108 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,792 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00052 (4.1%) | loss: 4.565976 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,548 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00053 (4.2%) | loss: 4.538633 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,150 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00054 (4.3%) | loss: 4.510142 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,510 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00055 (4.4%) | loss: 4.482781 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,798 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00056 (4.5%) | loss: 4.459694 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,960 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00057 (4.6%) | loss: 4.434929 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,025 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00058 (4.7%) | loss: 4.406873 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,697 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00059 (4.8%) | loss: 4.386087 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,174 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00060 (4.9%) | loss: 4.363431 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,379 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00061 (5.0%) | loss: 4.337423 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,086 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00062 (5.1%) | loss: 4.318032 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,584 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00063 (5.2%) | loss: 4.295107 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,310 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00064 (5.3%) | loss: 4.271166 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,773 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00065 (5.4%) | loss: 4.244283 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,133 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00066 (5.5%) | loss: 4.223316 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,717 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00067 (5.6%) | loss: 4.203734 | lrm: 1.00 | dt: 299ms | tok/sec: 1,750,849 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00068 (5.7%) | loss: 4.184939 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,157 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00069 (5.8%) | loss: 4.165585 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,660 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00070 (5.9%) | loss: 4.146168 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,736 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00071 (6.0%) | loss: 4.131182 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,807 | mfu: 35.2% | epoch: 1 | remaining: 282s    
step 00072 (6.1%) | loss: 4.111900 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,750 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00073 (6.2%) | loss: 4.090250 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,977 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00074 (6.3%) | loss: 4.069620 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,519 | mfu: 35.2% | epoch: 1 | remaining: 281s    
step 00075 (6.4%) | loss: 4.055137 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,862 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00076 (6.5%) | loss: 4.038941 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,215 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00077 (6.6%) | loss: 4.025863 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,468 | mfu: 35.2% | epoch: 1 | remaining: 280s    
step 00078 (6.7%) | loss: 4.004905 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,277 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00079 (6.8%) | loss: 3.988408 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,312 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00080 (6.9%) | loss: 3.970836 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,572 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00081 (7.0%) | loss: 3.954359 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,676 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00082 (7.1%) | loss: 3.939499 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,674 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00083 (7.2%) | loss: 3.924227 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,507 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00084 (7.3%) | loss: 3.910934 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,849 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00085 (7.4%) | loss: 3.902899 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,603 | mfu: 34.9% | epoch: 1 | remaining: 277s    
step 00086 (7.5%) | loss: 3.890770 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,417 | mfu: 34.7% | epoch: 1 | remaining: 277s    
step 00087 (7.6%) | loss: 3.877740 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,945 | mfu: 35.1% | epoch: 1 | remaining: 277s    
step 00088 (7.7%) | loss: 3.861424 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,502 | mfu: 35.0% | epoch: 1 | remaining: 276s    
step 00089 (7.8%) | loss: 3.846066 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,988 | mfu: 35.0% | epoch: 1 | remaining: 276s    
step 00090 (7.9%) | loss: 3.835588 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,835 | mfu: 35.1% | epoch: 1 | remaining: 276s    
step 00091 (8.0%) | loss: 3.822067 | lrm: 1.00 | dt: 300ms | tok/sec: 1,750,222 | mfu: 35.3% | epoch: 1 | remaining: 276s    
step 00092 (8.1%) | loss: 3.807563 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,565 | mfu: 35.4% | epoch: 1 | remaining: 275s    
step 00093 (8.2%) | loss: 3.799292 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,213 | mfu: 35.4% | epoch: 1 | remaining: 275s    
step 00094 (8.3%) | loss: 3.788286 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,197 | mfu: 35.4% | epoch: 1 | remaining: 275s    
step 00095 (8.4%) | loss: 3.779878 | lrm: 1.00 | dt: 298ms | tok/sec: 1,756,955 | mfu: 35.5% | epoch: 1 | remaining: 274s    
step 00096 (8.5%) | loss: 3.774694 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,189 | mfu: 35.1% | epoch: 1 | remaining: 274s    
step 00097 (8.6%) | loss: 3.764017 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,097 | mfu: 35.2% | epoch: 1 | remaining: 274s    
step 00098 (8.7%) | loss: 3.756403 | lrm: 1.00 | dt: 299ms | tok/sec: 1,754,949 | mfu: 35.4% | epoch: 1 | remaining: 273s    
step 00099 (8.8%) | loss: 3.746665 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,644 | mfu: 35.3% | epoch: 1 | remaining: 273s    
step 00100 (8.9%) | loss: 3.738197 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,778 | mfu: 35.3% | epoch: 1 | remaining: 273s    
step 00101 (9.0%) | loss: 3.725824 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,718 | mfu: 35.1% | epoch: 1 | remaining: 273s    
step 00102 (9.1%) | loss: 3.715331 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,888 | mfu: 35.0% | epoch: 1 | remaining: 272s    
step 00103 (9.2%) | loss: 3.707623 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,518 | mfu: 35.2% | epoch: 1 | remaining: 272s    
step 00104 (9.3%) | loss: 3.691858 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,487 | mfu: 35.0% | epoch: 1 | remaining: 272s    
step 00105 (9.4%) | loss: 3.684568 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,642 | mfu: 35.1% | epoch: 1 | remaining: 271s    
step 00106 (9.5%) | loss: 3.678183 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,726 | mfu: 35.1% | epoch: 1 | remaining: 271s    
step 00107 (9.6%) | loss: 3.668944 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,617 | mfu: 35.0% | epoch: 1 | remaining: 271s    
step 00108 (9.7%) | loss: 3.663901 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,886 | mfu: 35.1% | epoch: 1 | remaining: 270s    
step 00109 (9.8%) | loss: 3.651056 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,686 | mfu: 35.2% | epoch: 1 | remaining: 270s    
step 00110 (9.9%) | loss: 3.643998 | lrm: 1.00 | dt: 299ms | tok/sec: 1,753,611 | mfu: 35.4% | epoch: 1 | remaining: 270s    
step 00111 (10.0%) | loss: 3.639251 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,024 | mfu: 35.1% | epoch: 1 | remaining: 270s    
step 00112 (10.1%) | loss: 3.634005 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,933 | mfu: 35.0% | epoch: 1 | remaining: 269s    
step 00113 (10.2%) | loss: 3.625300 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,910 | mfu: 35.0% | epoch: 1 | remaining: 269s    
step 00114 (10.3%) | loss: 3.616461 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,079 | mfu: 35.0% | epoch: 1 | remaining: 269s    
step 00115 (10.4%) | loss: 3.615154 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,214 | mfu: 35.1% | epoch: 1 | remaining: 268s    
step 00116 (10.5%) | loss: 3.609924 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,418 | mfu: 35.0% | epoch: 1 | remaining: 268s    
step 00117 (10.6%) | loss: 3.607990 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,780 | mfu: 33.2% | epoch: 1 | remaining: 268s    
step 00118 (10.8%) | loss: 3.603280 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,270 | mfu: 34.9% | epoch: 1 | remaining: 267s    
step 00119 (10.9%) | loss: 3.595241 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,809 | mfu: 35.2% | epoch: 1 | remaining: 267s    
step 00120 (11.0%) | loss: 3.590140 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,026 | mfu: 35.1% | epoch: 1 | remaining: 267s    
step 00121 (11.1%) | loss: 3.581392 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,135 | mfu: 35.3% | epoch: 1 | remaining: 267s    
step 00122 (11.2%) | loss: 3.569574 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,955 | mfu: 35.2% | epoch: 1 | remaining: 266s    
step 00123 (11.3%) | loss: 3.565365 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,649 | mfu: 34.6% | epoch: 1 | remaining: 266s    
step 00124 (11.4%) | loss: 3.564273 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,850 | mfu: 35.1% | epoch: 1 | remaining: 266s    
step 00125 (11.5%) | loss: 3.560282 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,799 | mfu: 35.3% | epoch: 1 | remaining: 265s    
step 00126 (11.6%) | loss: 3.554894 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,361 | mfu: 35.3% | epoch: 1 | remaining: 265s    
step 00127 (11.7%) | loss: 3.554866 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,106 | mfu: 34.8% | epoch: 1 | remaining: 265s    
step 00128 (11.8%) | loss: 3.550019 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,514 | mfu: 35.0% | epoch: 1 | remaining: 264s    
step 00129 (11.9%) | loss: 3.543145 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,624 | mfu: 35.1% | epoch: 1 | remaining: 264s    
step 00130 (12.0%) | loss: 3.538855 | lrm: 1.00 | dt: 303ms | tok/sec: 1,733,091 | mfu: 35.0% | epoch: 1 | remaining: 264s    
step 00131 (12.1%) | loss: 3.533001 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,241 | mfu: 34.8% | epoch: 1 | remaining: 264s    
step 00132 (12.2%) | loss: 3.529375 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,395 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00133 (12.3%) | loss: 3.523585 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,674 | mfu: 35.1% | epoch: 1 | remaining: 263s    
step 00134 (12.4%) | loss: 3.518456 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,102 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00135 (12.5%) | loss: 3.516195 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,601 | mfu: 35.0% | epoch: 1 | remaining: 262s    
step 00136 (12.6%) | loss: 3.508737 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,811 | mfu: 35.0% | epoch: 1 | remaining: 262s    
step 00137 (12.7%) | loss: 3.506052 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,831 | mfu: 35.1% | epoch: 1 | remaining: 262s    
step 00138 (12.8%) | loss: 3.497900 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,547 | mfu: 35.1% | epoch: 1 | remaining: 261s    
step 00139 (12.9%) | loss: 3.489084 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,812 | mfu: 34.7% | epoch: 1 | remaining: 261s    
step 00140 (13.0%) | loss: 3.484024 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,043 | mfu: 35.1% | epoch: 1 | remaining: 261s    
step 00141 (13.1%) | loss: 3.479010 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,380 | mfu: 35.3% | epoch: 1 | remaining: 260s    
step 00142 (13.2%) | loss: 3.476901 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,860 | mfu: 35.1% | epoch: 1 | remaining: 260s    
step 00143 (13.3%) | loss: 3.474792 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,863 | mfu: 34.7% | epoch: 1 | remaining: 260s    
step 00144 (13.4%) | loss: 3.469700 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,471 | mfu: 35.0% | epoch: 1 | remaining: 260s    
step 00145 (13.5%) | loss: 3.467782 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,074 | mfu: 35.3% | epoch: 1 | remaining: 259s    
step 00146 (13.6%) | loss: 3.465939 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,276 | mfu: 35.1% | epoch: 1 | remaining: 259s    
step 00147 (13.7%) | loss: 3.465417 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,906 | mfu: 35.1% | epoch: 1 | remaining: 259s    
step 00148 (13.8%) | loss: 3.466035 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,059 | mfu: 35.2% | epoch: 1 | remaining: 258s    
step 00149 (13.9%) | loss: 3.462785 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,367 | mfu: 35.1% | epoch: 1 | remaining: 258s    
step 00150 (14.0%) | loss: 3.454421 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,904 | mfu: 35.0% | epoch: 1 | remaining: 258s    
step 00151 (14.1%) | loss: 3.451950 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,721 | mfu: 35.2% | epoch: 1 | remaining: 257s    
