Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10642ms | tok/sec: 24,634 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,734 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486184 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,341 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034196 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,687 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655221 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,887 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322776 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,049 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069885 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,270 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865049 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,666 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690695 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,967 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542528 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,296 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419384 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,316 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310480 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,335 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212961 | lrm: 1.00 | dt: 172ms | tok/sec: 1,528,196 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130926 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,084 | mfu: 37.2% | epoch: 1 | remaining: 299s    
step 00033 (1.2%) | loss: 5.340617 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,093 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314797 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,583 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287966 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,941 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261780 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,443 | mfu: 38.2% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236689 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,330 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.210038 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,322 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.184071 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,927 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161893 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,198 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136168 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,820 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113438 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,911 | mfu: 38.6% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.086895 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,530 | mfu: 38.1% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062976 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,451 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 5.041135 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,483 | mfu: 38.5% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016276 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,101 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990229 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,225 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.965970 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,980 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938062 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,984 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916568 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,250 | mfu: 38.1% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891688 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,382 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.869017 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,209 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845715 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,952 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818425 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,222 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795768 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,047 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.773394 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,755 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.751316 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,956 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.729124 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,240 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.708040 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,634 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.688452 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,948 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.663930 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,018 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.640598 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,747 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00063 (2.8%) | loss: 4.618817 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,752 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.595654 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,050 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.570509 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,709 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.549722 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,402 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.528749 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,651 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.503256 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,048 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.477648 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,068 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.453293 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,065 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.433637 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,336 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.412837 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,889 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.391848 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,917 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.373615 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,291 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.352719 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,689 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.331753 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,137 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.313306 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,670 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.298343 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,106 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.282057 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,978 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.259822 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,802 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.239189 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,497 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.216265 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,769 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.197767 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,373 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.179643 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,814 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.162332 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,980 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.145741 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,267 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.128533 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,785 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.107447 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,270 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.092149 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,245 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.075276 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,025 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.062973 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,450 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.045719 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,766 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.030219 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,842 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.012679 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,559 | mfu: 38.3% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.989224 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,256 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.972346 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,245 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.961950 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,875 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.950285 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,255 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.936244 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,561 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.922938 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,886 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.908212 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,313 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.894896 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,868 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.885570 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,709 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.873895 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,272 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.861460 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,833 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.850282 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,454 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.842522 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,794 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.834597 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,061 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.827502 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,798 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.821200 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,499 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.810546 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,078 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.798612 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,164 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.793607 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,825 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.784392 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,630 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.776505 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,378 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.767383 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,151 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.756367 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,452 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.750427 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,161 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.745749 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,140 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.735724 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,735 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.729677 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,049 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.723039 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,501 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.713872 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,470 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.711032 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,059 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.706566 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,556 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.698627 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,798 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.694534 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,382 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.684616 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,227 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.678525 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,857 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00130 (6.5%) | loss: 3.671005 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,364 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.660363 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,201 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.657994 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,306 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.654445 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,997 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.652625 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,138 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.648828 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,000 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.645662 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,057 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.643092 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,615 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.639405 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,835 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.636875 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,347 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.630487 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,475 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.625892 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,993 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00142 (7.2%) | loss: 3.618870 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,147 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.620034 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,878 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.607995 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,230 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.602848 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,800 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.603809 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,452 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.593950 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,899 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.593091 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,557 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.587028 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,297 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.583176 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,327 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.581793 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,156 | mfu: 39.0% | epoch: 1 | remaining: 277s    
