Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSLSLSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 24,904,192
  scalars                 : 16
  total                   : 50,070,032
Estimated FLOPs per token: 2.280684e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011255 | lrm: 1.00 | dt: 34487ms | tok/sec: 6,651 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.869711 | lrm: 1.00 | dt: 136ms | tok/sec: 1,690,712 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.509759 | lrm: 1.00 | dt: 138ms | tok/sec: 1,659,040 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.067703 | lrm: 1.00 | dt: 139ms | tok/sec: 1,653,329 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.679311 | lrm: 1.00 | dt: 138ms | tok/sec: 1,661,329 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.349713 | lrm: 1.00 | dt: 139ms | tok/sec: 1,654,208 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.088263 | lrm: 1.00 | dt: 140ms | tok/sec: 1,634,260 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.880319 | lrm: 1.00 | dt: 160ms | tok/sec: 1,429,556 | mfu: 32.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.703916 | lrm: 1.00 | dt: 186ms | tok/sec: 1,232,612 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.556995 | lrm: 1.00 | dt: 137ms | tok/sec: 1,672,695 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.430923 | lrm: 1.00 | dt: 139ms | tok/sec: 1,645,333 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.321458 | lrm: 1.00 | dt: 140ms | tok/sec: 1,635,460 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.228073 | lrm: 1.00 | dt: 140ms | tok/sec: 1,642,406 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.143290 | lrm: 1.00 | dt: 141ms | tok/sec: 1,630,982 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.371945 | lrm: 1.00 | dt: 141ms | tok/sec: 1,624,661 | mfu: 37.4% | epoch: 1 | remaining: 297s    
step 00032 (1.0%) | loss: 5.345572 | lrm: 1.00 | dt: 141ms | tok/sec: 1,630,493 | mfu: 37.6% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.319902 | lrm: 1.00 | dt: 142ms | tok/sec: 1,616,901 | mfu: 37.3% | epoch: 1 | remaining: 297s    
step 00034 (1.1%) | loss: 5.290768 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,702 | mfu: 36.7% | epoch: 1 | remaining: 297s    
step 00035 (1.2%) | loss: 5.263354 | lrm: 1.00 | dt: 149ms | tok/sec: 1,542,871 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00036 (1.2%) | loss: 5.239359 | lrm: 1.00 | dt: 147ms | tok/sec: 1,564,729 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00037 (1.3%) | loss: 5.212011 | lrm: 1.00 | dt: 144ms | tok/sec: 1,598,076 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00038 (1.3%) | loss: 5.187997 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,862 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00039 (1.3%) | loss: 5.162863 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,650 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00040 (1.4%) | loss: 5.137741 | lrm: 1.00 | dt: 143ms | tok/sec: 1,605,383 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00041 (1.4%) | loss: 5.110692 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,800 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00042 (1.5%) | loss: 5.085487 | lrm: 1.00 | dt: 147ms | tok/sec: 1,565,150 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00043 (1.5%) | loss: 5.058721 | lrm: 1.00 | dt: 148ms | tok/sec: 1,546,959 | mfu: 35.7% | epoch: 1 | remaining: 295s    
step 00044 (1.6%) | loss: 5.030688 | lrm: 1.00 | dt: 142ms | tok/sec: 1,618,727 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00045 (1.6%) | loss: 5.005875 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,537 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00046 (1.7%) | loss: 4.984013 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,554 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00047 (1.7%) | loss: 4.958238 | lrm: 1.00 | dt: 142ms | tok/sec: 1,614,289 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00048 (1.8%) | loss: 4.934816 | lrm: 1.00 | dt: 146ms | tok/sec: 1,572,859 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00049 (1.8%) | loss: 4.910391 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,729 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00050 (1.9%) | loss: 4.883801 | lrm: 1.00 | dt: 145ms | tok/sec: 1,584,566 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00051 (1.9%) | loss: 4.858053 | lrm: 1.00 | dt: 143ms | tok/sec: 1,606,123 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00052 (2.0%) | loss: 4.835624 | lrm: 1.00 | dt: 141ms | tok/sec: 1,621,272 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00053 (2.0%) | loss: 4.808736 | lrm: 1.00 | dt: 146ms | tok/sec: 1,574,770 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00054 (2.1%) | loss: 4.778785 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,828 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00055 (2.1%) | loss: 4.753423 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,101 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00056 (2.2%) | loss: 4.724637 | lrm: 1.00 | dt: 145ms | tok/sec: 1,578,905 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00057 (2.2%) | loss: 4.700459 | lrm: 1.00 | dt: 145ms | tok/sec: 1,582,746 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00058 (2.3%) | loss: 4.679078 | lrm: 1.00 | dt: 145ms | tok/sec: 1,587,107 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00059 (2.3%) | loss: 4.651293 | lrm: 1.00 | dt: 142ms | tok/sec: 1,618,710 | mfu: 37.3% | epoch: 1 | remaining: 293s    
step 00060 (2.4%) | loss: 4.624946 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,368 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00061 (2.4%) | loss: 4.600979 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,742 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00062 (2.5%) | loss: 4.573070 | lrm: 1.00 | dt: 146ms | tok/sec: 1,574,128 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00063 (2.5%) | loss: 4.550510 | lrm: 1.00 | dt: 146ms | tok/sec: 1,572,325 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00064 (2.5%) | loss: 4.529252 | lrm: 1.00 | dt: 143ms | tok/sec: 1,606,541 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00065 (2.6%) | loss: 4.506306 | lrm: 1.00 | dt: 143ms | tok/sec: 1,598,825 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00066 (2.6%) | loss: 4.487142 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,135 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00067 (2.7%) | loss: 4.461088 | lrm: 1.00 | dt: 147ms | tok/sec: 1,560,775 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00068 (2.7%) | loss: 4.440177 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,805 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00069 (2.8%) | loss: 4.416257 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,936 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00070 (2.8%) | loss: 4.392314 | lrm: 1.00 | dt: 146ms | tok/sec: 1,572,188 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00071 (2.9%) | loss: 4.371373 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,578 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00072 (2.9%) | loss: 4.351069 | lrm: 1.00 | dt: 143ms | tok/sec: 1,605,102 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00073 (3.0%) | loss: 4.332675 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,933 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00074 (3.0%) | loss: 4.308767 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,824 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00075 (3.1%) | loss: 4.287392 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,556 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00076 (3.1%) | loss: 4.266278 | lrm: 1.00 | dt: 146ms | tok/sec: 1,572,628 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00077 (3.2%) | loss: 4.249473 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,202 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00078 (3.2%) | loss: 4.227819 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,729 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00079 (3.3%) | loss: 4.207420 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,491 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00080 (3.3%) | loss: 4.185680 | lrm: 1.00 | dt: 146ms | tok/sec: 1,573,888 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00081 (3.4%) | loss: 4.168873 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,458 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00082 (3.4%) | loss: 4.150770 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,583 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00083 (3.5%) | loss: 4.134951 | lrm: 1.00 | dt: 147ms | tok/sec: 1,558,534 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00084 (3.5%) | loss: 4.116423 | lrm: 1.00 | dt: 145ms | tok/sec: 1,582,299 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00085 (3.6%) | loss: 4.096150 | lrm: 1.00 | dt: 144ms | tok/sec: 1,598,326 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00086 (3.6%) | loss: 4.081795 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,764 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00087 (3.7%) | loss: 4.066744 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,189 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00088 (3.7%) | loss: 4.053278 | lrm: 1.00 | dt: 145ms | tok/sec: 1,577,121 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00089 (3.8%) | loss: 4.041638 | lrm: 1.00 | dt: 143ms | tok/sec: 1,602,057 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00090 (3.8%) | loss: 4.030047 | lrm: 1.00 | dt: 145ms | tok/sec: 1,581,630 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00091 (3.8%) | loss: 4.014927 | lrm: 1.00 | dt: 146ms | tok/sec: 1,575,288 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00092 (3.9%) | loss: 3.996155 | lrm: 1.00 | dt: 145ms | tok/sec: 1,576,555 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00093 (3.9%) | loss: 3.980888 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,700 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00094 (4.0%) | loss: 3.962981 | lrm: 1.00 | dt: 144ms | tok/sec: 1,593,843 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00095 (4.0%) | loss: 3.947268 | lrm: 1.00 | dt: 143ms | tok/sec: 1,607,282 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00096 (4.1%) | loss: 3.935235 | lrm: 1.00 | dt: 147ms | tok/sec: 1,564,709 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00097 (4.1%) | loss: 3.922132 | lrm: 1.00 | dt: 144ms | tok/sec: 1,598,214 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00098 (4.2%) | loss: 3.908409 | lrm: 1.00 | dt: 145ms | tok/sec: 1,581,102 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00099 (4.2%) | loss: 3.897515 | lrm: 1.00 | dt: 145ms | tok/sec: 1,580,064 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00100 (4.3%) | loss: 3.888108 | lrm: 1.00 | dt: 145ms | tok/sec: 1,577,607 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00101 (4.3%) | loss: 3.872280 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,586 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00102 (4.4%) | loss: 3.859948 | lrm: 1.00 | dt: 144ms | tok/sec: 1,591,233 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00103 (4.4%) | loss: 3.848525 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,108 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00104 (4.5%) | loss: 3.836277 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,585 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00105 (4.5%) | loss: 3.824963 | lrm: 1.00 | dt: 146ms | tok/sec: 1,565,965 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00106 (4.6%) | loss: 3.815315 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,447 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00107 (4.6%) | loss: 3.804177 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,566 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00108 (4.7%) | loss: 3.792146 | lrm: 1.00 | dt: 143ms | tok/sec: 1,599,841 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00109 (4.7%) | loss: 3.776896 | lrm: 1.00 | dt: 145ms | tok/sec: 1,576,871 | mfu: 36.3% | epoch: 1 | remaining: 286s    
step 00110 (4.8%) | loss: 3.765347 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,360 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00111 (4.8%) | loss: 3.762582 | lrm: 1.00 | dt: 144ms | tok/sec: 1,598,214 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00112 (4.9%) | loss: 3.758127 | lrm: 1.00 | dt: 146ms | tok/sec: 1,569,316 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00113 (4.9%) | loss: 3.751040 | lrm: 1.00 | dt: 147ms | tok/sec: 1,555,626 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00114 (5.0%) | loss: 3.740172 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,903 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00115 (5.0%) | loss: 3.732071 | lrm: 1.00 | dt: 143ms | tok/sec: 1,600,309 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00116 (5.1%) | loss: 3.723110 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,199 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00117 (5.1%) | loss: 3.718863 | lrm: 1.00 | dt: 146ms | tok/sec: 1,569,956 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00118 (5.1%) | loss: 3.714501 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,418 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00119 (5.2%) | loss: 3.705541 | lrm: 1.00 | dt: 144ms | tok/sec: 1,594,252 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00120 (5.2%) | loss: 3.698183 | lrm: 1.00 | dt: 144ms | tok/sec: 1,598,143 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00121 (5.3%) | loss: 3.692422 | lrm: 1.00 | dt: 147ms | tok/sec: 1,561,971 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00122 (5.3%) | loss: 3.684348 | lrm: 1.00 | dt: 145ms | tok/sec: 1,585,906 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00123 (5.4%) | loss: 3.680030 | lrm: 1.00 | dt: 146ms | tok/sec: 1,575,569 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00124 (5.4%) | loss: 3.677510 | lrm: 1.00 | dt: 147ms | tok/sec: 1,555,873 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00125 (5.5%) | loss: 3.674078 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,146 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00126 (5.5%) | loss: 3.673414 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,227 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00127 (5.6%) | loss: 3.667280 | lrm: 1.00 | dt: 145ms | tok/sec: 1,579,737 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00128 (5.6%) | loss: 3.661246 | lrm: 1.00 | dt: 146ms | tok/sec: 1,573,729 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00129 (5.7%) | loss: 3.657890 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,564 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00130 (5.7%) | loss: 3.651325 | lrm: 1.00 | dt: 143ms | tok/sec: 1,601,484 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00131 (5.8%) | loss: 3.647844 | lrm: 1.00 | dt: 145ms | tok/sec: 1,583,515 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00132 (5.8%) | loss: 3.644455 | lrm: 1.00 | dt: 146ms | tok/sec: 1,573,129 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00133 (5.9%) | loss: 3.633713 | lrm: 1.00 | dt: 145ms | tok/sec: 1,579,890 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00134 (5.9%) | loss: 3.630199 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,414 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00135 (6.0%) | loss: 3.624958 | lrm: 1.00 | dt: 145ms | tok/sec: 1,577,851 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00136 (6.0%) | loss: 3.623756 | lrm: 1.00 | dt: 146ms | tok/sec: 1,574,906 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00137 (6.1%) | loss: 3.617304 | lrm: 1.00 | dt: 144ms | tok/sec: 1,590,499 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00138 (6.1%) | loss: 3.612871 | lrm: 1.00 | dt: 143ms | tok/sec: 1,603,149 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00139 (6.2%) | loss: 3.608981 | lrm: 1.00 | dt: 146ms | tok/sec: 1,575,293 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00140 (6.2%) | loss: 3.607077 | lrm: 1.00 | dt: 146ms | tok/sec: 1,566,745 | mfu: 36.1% | epoch: 1 | remaining: 281s    
step 00141 (6.3%) | loss: 3.600774 | lrm: 1.00 | dt: 144ms | tok/sec: 1,592,144 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00142 (6.3%) | loss: 3.600992 | lrm: 1.00 | dt: 144ms | tok/sec: 1,597,726 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00143 (6.4%) | loss: 3.599114 | lrm: 1.00 | dt: 144ms | tok/sec: 1,595,551 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00144 (6.4%) | loss: 3.593007 | lrm: 1.00 | dt: 145ms | tok/sec: 1,586,892 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00145 (6.5%) | loss: 3.591284 | lrm: 1.00 | dt: 144ms | tok/sec: 1,589,551 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00146 (6.5%) | loss: 3.590170 | lrm: 1.00 | dt: 144ms | tok/sec: 1,588,045 | mfu: 36.6% | epoch: 1 | remaining: 280s    
step 00147 (6.5%) | loss: 3.582214 | lrm: 1.00 | dt: 145ms | tok/sec: 1,578,451 | mfu: 36.4% | epoch: 1 | remaining: 280s    
step 00148 (6.6%) | loss: 3.581060 | lrm: 1.00 | dt: 146ms | tok/sec: 1,565,878 | mfu: 36.1% | epoch: 1 | remaining: 280s    
step 00149 (6.6%) | loss: 3.580684 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,046 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00150 (6.7%) | loss: 3.569116 | lrm: 1.00 | dt: 143ms | tok/sec: 1,604,122 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00151 (6.7%) | loss: 3.570629 | lrm: 1.00 | dt: 144ms | tok/sec: 1,596,456 | mfu: 36.8% | epoch: 1 | remaining: 280s    
