Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,864
  context_mix             : 1,024
  scalars                 : 16
  total                   : 50,333,728
Estimated FLOPs per token: 2.390816e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 33507ms | tok/sec: 15,647 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854217 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,013 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440680 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,175 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973675 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,369 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581617 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,143 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.252108 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,379 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999939 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,560 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.789052 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,749 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.609150 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,441 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456869 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,735 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326355 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,508 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217108 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,336 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120058 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,262 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033387 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,011 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.959784 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,311 | mfu: 38.4% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.192439 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,342 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.159306 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,710 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.130039 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,239 | mfu: 38.0% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.100535 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,109 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.071370 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,947 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.041507 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,697 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.012827 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,711 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.983213 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,762 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 4.955647 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,445 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.928026 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,461 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.898268 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,276 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.869414 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,429 | mfu: 37.9% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.840248 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,998 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.809561 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,506 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.771159 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,648 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.745669 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,574 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.714768 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,625 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.682465 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,537 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.655220 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,773 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.625622 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,369 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.596412 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,847 | mfu: 38.0% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.566121 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,643 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.536854 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,259 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.512453 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,998 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.485453 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,001 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.454459 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,656 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.429754 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,162 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.404268 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,921 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.375399 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,571 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.351230 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,376 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.324749 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,015 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.298953 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,839 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.269838 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,585 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.247574 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,733 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.224762 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,624 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.203854 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,273 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.182007 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,912 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.159306 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,259 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.141583 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,306 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.117357 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,376 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.090117 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,707 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.066567 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,847 | mfu: 38.0% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.047486 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,748 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.028386 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,475 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.012694 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,831 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 3.990048 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,865 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 3.970158 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,262 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.949725 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,926 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.928964 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,641 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.911004 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,209 | mfu: 37.7% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.893885 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,115 | mfu: 38.1% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.878616 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,048 | mfu: 38.2% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.868991 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,514 | mfu: 37.8% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.855249 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,616 | mfu: 38.2% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.842569 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,432 | mfu: 38.2% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.824237 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,724 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.806303 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,798 | mfu: 38.1% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.794778 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,545 | mfu: 38.3% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.780484 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,946 | mfu: 37.7% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.765745 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,482 | mfu: 38.1% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.756191 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,692 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.744033 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,653 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.735743 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,138 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.729039 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,646 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.715661 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,019 | mfu: 37.9% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.707991 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,164 | mfu: 38.1% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.697981 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,323 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.690070 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,867 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.677017 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,720 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.667735 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,132 | mfu: 38.4% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.662578 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,012 | mfu: 38.0% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.647337 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,234 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.640958 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,251 | mfu: 38.2% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.635299 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,895 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00107 (10.7%) | loss: 3.625161 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,175 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00108 (10.8%) | loss: 3.620030 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,198 | mfu: 38.3% | epoch: 1 | remaining: 267s    
step 00109 (10.9%) | loss: 3.606914 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,602 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.600206 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,354 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.595950 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,062 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.590971 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,227 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.582278 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,185 | mfu: 38.0% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.571605 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,963 | mfu: 38.1% | epoch: 1 | remaining: 265s    
step 00115 (11.5%) | loss: 3.567933 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,856 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00116 (11.7%) | loss: 3.561937 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,109 | mfu: 38.1% | epoch: 1 | remaining: 265s    
step 00117 (11.8%) | loss: 3.561248 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,918 | mfu: 35.6% | epoch: 1 | remaining: 264s    
step 00118 (11.9%) | loss: 3.557990 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,098 | mfu: 38.2% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.551160 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,189 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.547534 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,725 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.539270 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,956 | mfu: 38.4% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.528620 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,042 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.523384 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,479 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00124 (12.6%) | loss: 3.521917 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,689 | mfu: 38.1% | epoch: 1 | remaining: 262s    
step 00125 (12.7%) | loss: 3.517905 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,762 | mfu: 37.8% | epoch: 1 | remaining: 262s    
step 00126 (12.8%) | loss: 3.511789 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,241 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00127 (12.9%) | loss: 3.510210 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,765 | mfu: 38.2% | epoch: 1 | remaining: 261s    
step 00128 (13.0%) | loss: 3.503731 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,116 | mfu: 37.9% | epoch: 1 | remaining: 261s    
step 00129 (13.1%) | loss: 3.496791 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,662 | mfu: 37.8% | epoch: 1 | remaining: 260s    
step 00130 (13.2%) | loss: 3.492741 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,964 | mfu: 38.3% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.488594 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,618 | mfu: 37.8% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.485663 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,242 | mfu: 38.1% | epoch: 1 | remaining: 259s    
step 00133 (13.6%) | loss: 3.480137 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,711 | mfu: 38.3% | epoch: 1 | remaining: 259s    
step 00134 (13.7%) | loss: 3.474783 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,159 | mfu: 38.0% | epoch: 1 | remaining: 259s    
step 00135 (13.8%) | loss: 3.472004 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,813 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00136 (13.9%) | loss: 3.464376 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,910 | mfu: 38.0% | epoch: 1 | remaining: 258s    
step 00137 (14.0%) | loss: 3.460660 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,270 | mfu: 38.1% | epoch: 1 | remaining: 258s    
step 00138 (14.1%) | loss: 3.451366 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,061 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00139 (14.2%) | loss: 3.442969 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,737 | mfu: 38.0% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.438352 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,744 | mfu: 38.0% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.433734 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,407 | mfu: 38.2% | epoch: 1 | remaining: 256s    
step 00142 (14.5%) | loss: 3.432181 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,268 | mfu: 35.8% | epoch: 1 | remaining: 256s    
step 00143 (14.7%) | loss: 3.429894 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,524 | mfu: 39.1% | epoch: 1 | remaining: 256s    
step 00144 (14.8%) | loss: 3.425255 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,086 | mfu: 35.0% | epoch: 1 | remaining: 255s    
step 00145 (14.9%) | loss: 3.423975 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,123 | mfu: 36.2% | epoch: 1 | remaining: 255s    
step 00146 (15.0%) | loss: 3.422857 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,789 | mfu: 32.7% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.422657 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,147 | mfu: 32.6% | epoch: 1 | remaining: 254s    
step 00148 (15.3%) | loss: 3.423048 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,837 | mfu: 35.8% | epoch: 1 | remaining: 254s    
step 00149 (15.4%) | loss: 3.420512 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,537 | mfu: 38.7% | epoch: 1 | remaining: 254s    
step 00150 (15.5%) | loss: 3.413225 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,295 | mfu: 37.3% | epoch: 1 | remaining: 253s    
