Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9739ms | tok/sec: 26,917 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867333 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,853 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486184 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,759 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034195 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,621 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655202 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,560 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322757 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,931 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069869 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,582 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865030 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,037 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690674 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,294 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542504 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,713 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419363 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,715 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310454 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,525 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212927 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,273 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130898 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,327 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.390228 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,521 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.365062 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,997 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340360 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,893 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314567 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,493 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287753 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,944 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261534 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,655 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236426 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,928 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.209821 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,712 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00039 (1.5%) | loss: 5.183979 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,519 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161944 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,061 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.136291 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,710 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113507 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,276 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.086901 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,267 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 5.062799 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,656 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00045 (1.8%) | loss: 5.040865 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,629 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 5.016334 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,567 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.990422 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,493 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.965928 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,067 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.938043 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,470 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.916608 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,266 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.891715 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,354 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.868979 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,770 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.845518 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,035 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.818174 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,622 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.795526 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,520 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.773292 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,714 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00057 (2.5%) | loss: 4.751057 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,091 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.728902 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,289 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.707406 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,508 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.687433 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,388 | mfu: 39.8% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.662357 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,737 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.638609 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,817 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00063 (2.8%) | loss: 4.614977 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,976 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.593972 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,137 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00065 (2.9%) | loss: 4.570889 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,318 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.550563 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,523 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.528805 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,574 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.503456 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,838 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.477493 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,174 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.451608 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,516 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.431834 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,482 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.412567 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,416 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.392587 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,912 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.374794 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,911 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00075 (3.5%) | loss: 4.354084 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,801 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00076 (3.5%) | loss: 4.333875 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,609 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.315371 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,305 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.299145 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,428 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.281491 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,921 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.258055 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,791 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.236990 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,811 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.214405 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,041 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.195662 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,710 | mfu: 38.7% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.178008 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,403 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.160252 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,287 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.142174 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,083 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.124542 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,080 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.103810 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,942 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.088356 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,826 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.072129 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,136 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.060248 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,548 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.041950 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,894 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.027369 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,761 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.010872 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,104 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.987658 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,313 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.970456 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,624 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.960300 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,436 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.948168 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,801 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.934195 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,095 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.920870 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,586 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.906239 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,064 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.892523 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,368 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.881814 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,765 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.869559 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,108 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.857792 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,742 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00106 (5.2%) | loss: 3.845815 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,779 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.837761 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,009 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.829596 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,275 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00109 (5.3%) | loss: 3.821246 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,570 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.814165 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,664 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00111 (5.4%) | loss: 3.804354 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,017 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00112 (5.5%) | loss: 3.792891 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,137 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00113 (5.5%) | loss: 3.788872 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,683 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.779513 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,996 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00115 (5.6%) | loss: 3.771561 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,913 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.761694 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,217 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.751473 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,477 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00118 (5.8%) | loss: 3.746258 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,729 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.741847 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,012 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.732179 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,844 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.726709 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,882 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00122 (6.0%) | loss: 3.719704 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,466 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.710178 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,275 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00124 (6.1%) | loss: 3.706955 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,654 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.701963 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,343 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00126 (6.2%) | loss: 3.694436 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,885 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.690666 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,094 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.680942 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,538 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.674933 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,314 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.668140 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,630 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.657944 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,959 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.655234 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,056 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.651425 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,060 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.650133 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,710 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.646126 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,498 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.642540 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,959 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00137 (6.8%) | loss: 3.639207 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,737 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.635665 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,812 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.634086 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,246 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.628670 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,580 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.624626 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,603 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.617827 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,239 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.618367 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,076 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.606044 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,896 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.601211 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,307 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.604306 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,410 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.594993 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,400 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.594464 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,291 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00149 (7.5%) | loss: 3.588427 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,926 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00150 (7.5%) | loss: 3.584596 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,197 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.583057 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,692 | mfu: 38.7% | epoch: 1 | remaining: 277s    
