Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011261 | lrm: 1.00 | dt: 20574ms | tok/sec: 19,112 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.859570 | lrm: 1.00 | dt: 573ms | tok/sec: 686,106 | mfu: 16.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.462117 | lrm: 1.00 | dt: 482ms | tok/sec: 815,156 | mfu: 19.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.998193 | lrm: 1.00 | dt: 604ms | tok/sec: 651,394 | mfu: 15.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.606209 | lrm: 1.00 | dt: 362ms | tok/sec: 1,087,436 | mfu: 26.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.277223 | lrm: 1.00 | dt: 266ms | tok/sec: 1,477,439 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.025696 | lrm: 1.00 | dt: 355ms | tok/sec: 1,106,604 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.819246 | lrm: 1.00 | dt: 296ms | tok/sec: 1,327,818 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.640520 | lrm: 1.00 | dt: 374ms | tok/sec: 1,050,421 | mfu: 25.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.494083 | lrm: 1.00 | dt: 313ms | tok/sec: 1,255,517 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.365115 | lrm: 1.00 | dt: 343ms | tok/sec: 1,145,408 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.254269 | lrm: 1.00 | dt: 384ms | tok/sec: 1,023,784 | mfu: 24.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.157824 | lrm: 1.00 | dt: 367ms | tok/sec: 1,070,379 | mfu: 25.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.071346 | lrm: 1.00 | dt: 288ms | tok/sec: 1,363,002 | mfu: 32.9% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.325659 | lrm: 1.00 | dt: 300ms | tok/sec: 1,309,510 | mfu: 31.6% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.295585 | lrm: 1.00 | dt: 358ms | tok/sec: 1,098,306 | mfu: 26.5% | epoch: 1 | remaining: 292s    
step 00033 (2.5%) | loss: 5.268165 | lrm: 1.00 | dt: 290ms | tok/sec: 1,354,941 | mfu: 32.7% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.240656 | lrm: 1.00 | dt: 314ms | tok/sec: 1,252,176 | mfu: 30.3% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.213076 | lrm: 1.00 | dt: 281ms | tok/sec: 1,397,181 | mfu: 33.8% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.183890 | lrm: 1.00 | dt: 341ms | tok/sec: 1,152,937 | mfu: 27.9% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.158780 | lrm: 1.00 | dt: 278ms | tok/sec: 1,413,646 | mfu: 34.2% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.135089 | lrm: 1.00 | dt: 316ms | tok/sec: 1,242,705 | mfu: 30.0% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.109404 | lrm: 1.00 | dt: 292ms | tok/sec: 1,345,645 | mfu: 32.5% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.085348 | lrm: 1.00 | dt: 302ms | tok/sec: 1,300,742 | mfu: 31.4% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.057887 | lrm: 1.00 | dt: 314ms | tok/sec: 1,251,541 | mfu: 30.2% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 5.030963 | lrm: 1.00 | dt: 266ms | tok/sec: 1,479,868 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 5.003805 | lrm: 1.00 | dt: 295ms | tok/sec: 1,334,614 | mfu: 32.2% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.977532 | lrm: 1.00 | dt: 347ms | tok/sec: 1,132,462 | mfu: 27.4% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.952162 | lrm: 1.00 | dt: 280ms | tok/sec: 1,402,944 | mfu: 33.9% | epoch: 1 | remaining: 288s    
step 00046 (3.8%) | loss: 4.922320 | lrm: 1.00 | dt: 300ms | tok/sec: 1,311,834 | mfu: 31.7% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.896105 | lrm: 1.00 | dt: 299ms | tok/sec: 1,312,987 | mfu: 31.7% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.870415 | lrm: 1.00 | dt: 289ms | tok/sec: 1,361,586 | mfu: 32.9% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.845366 | lrm: 1.00 | dt: 304ms | tok/sec: 1,292,648 | mfu: 31.2% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.818272 | lrm: 1.00 | dt: 298ms | tok/sec: 1,320,233 | mfu: 31.9% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.793803 | lrm: 1.00 | dt: 263ms | tok/sec: 1,494,643 | mfu: 36.1% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.769522 | lrm: 1.00 | dt: 295ms | tok/sec: 1,332,324 | mfu: 32.2% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.741224 | lrm: 1.00 | dt: 300ms | tok/sec: 1,311,789 | mfu: 31.7% | epoch: 1 | remaining: 286s    
step 00054 (4.6%) | loss: 4.713825 | lrm: 1.00 | dt: 269ms | tok/sec: 1,463,903 | mfu: 35.4% | epoch: 1 | remaining: 286s    
step 00055 (4.7%) | loss: 4.686422 | lrm: 1.00 | dt: 275ms | tok/sec: 1,431,342 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00056 (4.8%) | loss: 4.661489 | lrm: 1.00 | dt: 294ms | tok/sec: 1,335,443 | mfu: 32.3% | epoch: 1 | remaining: 285s    
step 00057 (4.9%) | loss: 4.638100 | lrm: 1.00 | dt: 281ms | tok/sec: 1,399,180 | mfu: 33.8% | epoch: 1 | remaining: 285s    
step 00058 (5.0%) | loss: 4.614378 | lrm: 1.00 | dt: 321ms | tok/sec: 1,225,137 | mfu: 29.6% | epoch: 1 | remaining: 285s    
step 00059 (5.1%) | loss: 4.585934 | lrm: 1.00 | dt: 321ms | tok/sec: 1,225,118 | mfu: 29.6% | epoch: 1 | remaining: 284s    
step 00060 (5.2%) | loss: 4.560094 | lrm: 1.00 | dt: 285ms | tok/sec: 1,382,097 | mfu: 33.4% | epoch: 1 | remaining: 284s    
step 00061 (5.3%) | loss: 4.535721 | lrm: 1.00 | dt: 292ms | tok/sec: 1,345,437 | mfu: 32.5% | epoch: 1 | remaining: 284s    
step 00062 (5.4%) | loss: 4.508501 | lrm: 1.00 | dt: 307ms | tok/sec: 1,280,916 | mfu: 30.9% | epoch: 1 | remaining: 283s    
step 00063 (5.5%) | loss: 4.478162 | lrm: 1.00 | dt: 295ms | tok/sec: 1,332,417 | mfu: 32.2% | epoch: 1 | remaining: 283s    
step 00064 (5.6%) | loss: 4.452819 | lrm: 1.00 | dt: 308ms | tok/sec: 1,277,344 | mfu: 30.9% | epoch: 1 | remaining: 283s    
step 00065 (5.7%) | loss: 4.431562 | lrm: 1.00 | dt: 252ms | tok/sec: 1,558,970 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00066 (5.8%) | loss: 4.407205 | lrm: 1.00 | dt: 310ms | tok/sec: 1,268,514 | mfu: 30.6% | epoch: 1 | remaining: 282s    
step 00067 (5.9%) | loss: 4.383239 | lrm: 1.00 | dt: 300ms | tok/sec: 1,312,840 | mfu: 31.7% | epoch: 1 | remaining: 282s    
step 00068 (6.0%) | loss: 4.358852 | lrm: 1.00 | dt: 259ms | tok/sec: 1,517,744 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00069 (6.1%) | loss: 4.339097 | lrm: 1.00 | dt: 232ms | tok/sec: 1,694,108 | mfu: 40.9% | epoch: 1 | remaining: 282s    
step 00070 (6.2%) | loss: 4.316377 | lrm: 1.00 | dt: 232ms | tok/sec: 1,694,721 | mfu: 40.9% | epoch: 1 | remaining: 281s    
step 00071 (6.2%) | loss: 4.296833 | lrm: 1.00 | dt: 304ms | tok/sec: 1,294,425 | mfu: 31.3% | epoch: 1 | remaining: 281s    
step 00072 (6.3%) | loss: 4.277385 | lrm: 1.00 | dt: 320ms | tok/sec: 1,228,178 | mfu: 29.7% | epoch: 1 | remaining: 281s    
step 00073 (6.4%) | loss: 4.258667 | lrm: 1.00 | dt: 304ms | tok/sec: 1,293,054 | mfu: 31.2% | epoch: 1 | remaining: 280s    
step 00074 (6.5%) | loss: 4.239259 | lrm: 1.00 | dt: 322ms | tok/sec: 1,222,250 | mfu: 29.5% | epoch: 1 | remaining: 280s    
step 00075 (6.6%) | loss: 4.219749 | lrm: 1.00 | dt: 330ms | tok/sec: 1,191,734 | mfu: 28.8% | epoch: 1 | remaining: 280s    
step 00076 (6.8%) | loss: 4.200142 | lrm: 1.00 | dt: 362ms | tok/sec: 1,085,249 | mfu: 26.2% | epoch: 1 | remaining: 279s    
step 00077 (6.9%) | loss: 4.179328 | lrm: 1.00 | dt: 328ms | tok/sec: 1,198,295 | mfu: 29.0% | epoch: 1 | remaining: 279s    
step 00078 (7.0%) | loss: 4.157859 | lrm: 1.00 | dt: 320ms | tok/sec: 1,228,339 | mfu: 29.7% | epoch: 1 | remaining: 279s    
step 00079 (7.1%) | loss: 4.141648 | lrm: 1.00 | dt: 345ms | tok/sec: 1,140,213 | mfu: 27.5% | epoch: 1 | remaining: 278s    
step 00080 (7.2%) | loss: 4.121316 | lrm: 1.00 | dt: 309ms | tok/sec: 1,271,404 | mfu: 30.7% | epoch: 1 | remaining: 278s    
step 00081 (7.3%) | loss: 4.103944 | lrm: 1.00 | dt: 356ms | tok/sec: 1,103,631 | mfu: 26.7% | epoch: 1 | remaining: 278s    
step 00082 (7.4%) | loss: 4.086358 | lrm: 1.00 | dt: 302ms | tok/sec: 1,300,596 | mfu: 31.4% | epoch: 1 | remaining: 277s    
step 00083 (7.5%) | loss: 4.070491 | lrm: 1.00 | dt: 321ms | tok/sec: 1,224,223 | mfu: 29.6% | epoch: 1 | remaining: 277s    
step 00084 (7.6%) | loss: 4.049884 | lrm: 1.00 | dt: 317ms | tok/sec: 1,242,340 | mfu: 30.0% | epoch: 1 | remaining: 277s    
step 00085 (7.7%) | loss: 4.031350 | lrm: 1.00 | dt: 341ms | tok/sec: 1,153,514 | mfu: 27.9% | epoch: 1 | remaining: 276s    
step 00086 (7.9%) | loss: 4.014960 | lrm: 1.00 | dt: 291ms | tok/sec: 1,351,871 | mfu: 32.7% | epoch: 1 | remaining: 276s    
step 00087 (8.0%) | loss: 3.994470 | lrm: 1.00 | dt: 322ms | tok/sec: 1,221,776 | mfu: 29.5% | epoch: 1 | remaining: 276s    
step 00088 (8.1%) | loss: 3.982598 | lrm: 1.00 | dt: 301ms | tok/sec: 1,307,218 | mfu: 31.6% | epoch: 1 | remaining: 276s    
step 00089 (8.2%) | loss: 3.969191 | lrm: 1.00 | dt: 260ms | tok/sec: 1,512,071 | mfu: 36.5% | epoch: 1 | remaining: 275s    
step 00090 (8.2%) | loss: 3.953598 | lrm: 1.00 | dt: 264ms | tok/sec: 1,490,561 | mfu: 36.0% | epoch: 1 | remaining: 275s    
step 00091 (8.3%) | loss: 3.940413 | lrm: 1.00 | dt: 352ms | tok/sec: 1,118,149 | mfu: 27.0% | epoch: 1 | remaining: 275s    
step 00092 (8.5%) | loss: 3.926304 | lrm: 1.00 | dt: 278ms | tok/sec: 1,412,564 | mfu: 34.1% | epoch: 1 | remaining: 274s    
step 00093 (8.5%) | loss: 3.912098 | lrm: 1.00 | dt: 274ms | tok/sec: 1,436,251 | mfu: 34.7% | epoch: 1 | remaining: 274s    
step 00094 (8.6%) | loss: 3.894783 | lrm: 1.00 | dt: 295ms | tok/sec: 1,332,224 | mfu: 32.2% | epoch: 1 | remaining: 274s    
step 00095 (8.7%) | loss: 3.884052 | lrm: 1.00 | dt: 319ms | tok/sec: 1,232,992 | mfu: 29.8% | epoch: 1 | remaining: 273s    
step 00096 (8.8%) | loss: 3.864009 | lrm: 1.00 | dt: 335ms | tok/sec: 1,175,186 | mfu: 28.4% | epoch: 1 | remaining: 273s    
step 00097 (9.0%) | loss: 3.855266 | lrm: 1.00 | dt: 289ms | tok/sec: 1,362,013 | mfu: 32.9% | epoch: 1 | remaining: 273s    
step 00098 (9.0%) | loss: 3.840369 | lrm: 1.00 | dt: 303ms | tok/sec: 1,297,909 | mfu: 31.4% | epoch: 1 | remaining: 273s    
step 00099 (9.2%) | loss: 3.826984 | lrm: 1.00 | dt: 304ms | tok/sec: 1,292,352 | mfu: 31.2% | epoch: 1 | remaining: 272s    
step 00100 (9.3%) | loss: 3.817259 | lrm: 1.00 | dt: 308ms | tok/sec: 1,278,424 | mfu: 30.9% | epoch: 1 | remaining: 272s    
step 00101 (9.4%) | loss: 3.807800 | lrm: 1.00 | dt: 351ms | tok/sec: 1,119,676 | mfu: 27.1% | epoch: 1 | remaining: 272s    
step 00102 (9.5%) | loss: 3.797190 | lrm: 1.00 | dt: 332ms | tok/sec: 1,184,655 | mfu: 28.6% | epoch: 1 | remaining: 271s    
step 00103 (9.6%) | loss: 3.790479 | lrm: 1.00 | dt: 342ms | tok/sec: 1,149,415 | mfu: 27.8% | epoch: 1 | remaining: 271s    
step 00104 (9.7%) | loss: 3.781123 | lrm: 1.00 | dt: 293ms | tok/sec: 1,341,288 | mfu: 32.4% | epoch: 1 | remaining: 271s    
step 00105 (9.8%) | loss: 3.767363 | lrm: 1.00 | dt: 315ms | tok/sec: 1,247,668 | mfu: 30.1% | epoch: 1 | remaining: 270s    
step 00106 (9.9%) | loss: 3.756961 | lrm: 1.00 | dt: 292ms | tok/sec: 1,348,393 | mfu: 32.6% | epoch: 1 | remaining: 270s    
step 00107 (10.0%) | loss: 3.745751 | lrm: 1.00 | dt: 278ms | tok/sec: 1,412,735 | mfu: 34.1% | epoch: 1 | remaining: 270s    
step 00108 (10.1%) | loss: 3.736747 | lrm: 1.00 | dt: 314ms | tok/sec: 1,254,272 | mfu: 30.3% | epoch: 1 | remaining: 269s    
step 00109 (10.2%) | loss: 3.725882 | lrm: 1.00 | dt: 264ms | tok/sec: 1,489,352 | mfu: 36.0% | epoch: 1 | remaining: 269s    
step 00110 (10.3%) | loss: 3.717709 | lrm: 1.00 | dt: 299ms | tok/sec: 1,314,483 | mfu: 31.8% | epoch: 1 | remaining: 269s    
step 00111 (10.4%) | loss: 3.707704 | lrm: 1.00 | dt: 293ms | tok/sec: 1,341,570 | mfu: 32.4% | epoch: 1 | remaining: 269s    
step 00112 (10.5%) | loss: 3.699787 | lrm: 1.00 | dt: 293ms | tok/sec: 1,343,607 | mfu: 32.5% | epoch: 1 | remaining: 268s    
step 00113 (10.6%) | loss: 3.690980 | lrm: 1.00 | dt: 278ms | tok/sec: 1,414,933 | mfu: 34.2% | epoch: 1 | remaining: 268s    
step 00114 (10.7%) | loss: 3.689388 | lrm: 1.00 | dt: 331ms | tok/sec: 1,188,617 | mfu: 28.7% | epoch: 1 | remaining: 268s    
step 00115 (10.8%) | loss: 3.682264 | lrm: 1.00 | dt: 277ms | tok/sec: 1,420,709 | mfu: 34.3% | epoch: 1 | remaining: 267s    
step 00116 (10.9%) | loss: 3.673757 | lrm: 1.00 | dt: 301ms | tok/sec: 1,307,676 | mfu: 31.6% | epoch: 1 | remaining: 267s    
step 00117 (11.0%) | loss: 3.668660 | lrm: 1.00 | dt: 324ms | tok/sec: 1,214,810 | mfu: 29.4% | epoch: 1 | remaining: 267s    
step 00118 (11.1%) | loss: 3.659461 | lrm: 1.00 | dt: 303ms | tok/sec: 1,296,249 | mfu: 31.3% | epoch: 1 | remaining: 266s    
step 00119 (11.2%) | loss: 3.652294 | lrm: 1.00 | dt: 329ms | tok/sec: 1,195,363 | mfu: 28.9% | epoch: 1 | remaining: 266s    
step 00120 (11.3%) | loss: 3.645097 | lrm: 1.00 | dt: 316ms | tok/sec: 1,244,415 | mfu: 30.1% | epoch: 1 | remaining: 266s    
step 00121 (11.4%) | loss: 3.640746 | lrm: 1.00 | dt: 291ms | tok/sec: 1,351,465 | mfu: 32.7% | epoch: 1 | remaining: 266s    
step 00122 (11.5%) | loss: 3.633576 | lrm: 1.00 | dt: 269ms | tok/sec: 1,464,428 | mfu: 35.4% | epoch: 1 | remaining: 265s    
step 00123 (11.6%) | loss: 3.624528 | lrm: 1.00 | dt: 303ms | tok/sec: 1,297,968 | mfu: 31.4% | epoch: 1 | remaining: 265s    
step 00124 (11.7%) | loss: 3.621305 | lrm: 1.00 | dt: 312ms | tok/sec: 1,258,950 | mfu: 30.4% | epoch: 1 | remaining: 265s    
step 00125 (11.8%) | loss: 3.618164 | lrm: 1.00 | dt: 291ms | tok/sec: 1,352,604 | mfu: 32.7% | epoch: 1 | remaining: 264s    
step 00126 (11.9%) | loss: 3.612710 | lrm: 1.00 | dt: 309ms | tok/sec: 1,270,755 | mfu: 30.7% | epoch: 1 | remaining: 264s    
step 00127 (12.0%) | loss: 3.609963 | lrm: 1.00 | dt: 268ms | tok/sec: 1,468,700 | mfu: 35.5% | epoch: 1 | remaining: 264s    
step 00128 (12.1%) | loss: 3.607407 | lrm: 1.00 | dt: 313ms | tok/sec: 1,256,713 | mfu: 30.4% | epoch: 1 | remaining: 263s    
step 00129 (12.2%) | loss: 3.601435 | lrm: 1.00 | dt: 268ms | tok/sec: 1,469,135 | mfu: 35.5% | epoch: 1 | remaining: 263s    
step 00130 (12.3%) | loss: 3.594992 | lrm: 1.00 | dt: 293ms | tok/sec: 1,340,547 | mfu: 32.4% | epoch: 1 | remaining: 263s    
step 00131 (12.4%) | loss: 3.590034 | lrm: 1.00 | dt: 282ms | tok/sec: 1,392,293 | mfu: 33.6% | epoch: 1 | remaining: 263s    
step 00132 (12.5%) | loss: 3.581870 | lrm: 1.00 | dt: 310ms | tok/sec: 1,266,856 | mfu: 30.6% | epoch: 1 | remaining: 262s    
step 00133 (12.6%) | loss: 3.577438 | lrm: 1.00 | dt: 285ms | tok/sec: 1,381,603 | mfu: 33.4% | epoch: 1 | remaining: 262s    
step 00134 (12.7%) | loss: 3.574205 | lrm: 1.00 | dt: 331ms | tok/sec: 1,189,445 | mfu: 28.7% | epoch: 1 | remaining: 262s    
step 00135 (12.8%) | loss: 3.565572 | lrm: 1.00 | dt: 271ms | tok/sec: 1,451,689 | mfu: 35.1% | epoch: 1 | remaining: 261s    
step 00136 (12.9%) | loss: 3.559084 | lrm: 1.00 | dt: 290ms | tok/sec: 1,355,705 | mfu: 32.8% | epoch: 1 | remaining: 261s    
step 00137 (13.0%) | loss: 3.553196 | lrm: 1.00 | dt: 288ms | tok/sec: 1,366,188 | mfu: 33.0% | epoch: 1 | remaining: 261s    
step 00138 (13.1%) | loss: 3.549183 | lrm: 1.00 | dt: 306ms | tok/sec: 1,282,965 | mfu: 31.0% | epoch: 1 | remaining: 261s    
step 00139 (13.2%) | loss: 3.536926 | lrm: 1.00 | dt: 313ms | tok/sec: 1,255,435 | mfu: 30.3% | epoch: 1 | remaining: 260s    
step 00140 (13.3%) | loss: 3.529311 | lrm: 1.00 | dt: 296ms | tok/sec: 1,330,407 | mfu: 32.1% | epoch: 1 | remaining: 260s    
step 00141 (13.4%) | loss: 3.526154 | lrm: 1.00 | dt: 280ms | tok/sec: 1,406,483 | mfu: 34.0% | epoch: 1 | remaining: 260s    
step 00142 (13.5%) | loss: 3.525034 | lrm: 1.00 | dt: 307ms | tok/sec: 1,282,620 | mfu: 31.0% | epoch: 1 | remaining: 259s    
step 00143 (13.6%) | loss: 3.519219 | lrm: 1.00 | dt: 333ms | tok/sec: 1,180,286 | mfu: 28.5% | epoch: 1 | remaining: 259s    
step 00144 (13.7%) | loss: 3.519224 | lrm: 1.00 | dt: 294ms | tok/sec: 1,336,362 | mfu: 32.3% | epoch: 1 | remaining: 259s    
step 00145 (13.8%) | loss: 3.515540 | lrm: 1.00 | dt: 312ms | tok/sec: 1,259,354 | mfu: 30.4% | epoch: 1 | remaining: 258s    
step 00146 (13.9%) | loss: 3.510354 | lrm: 1.00 | dt: 300ms | tok/sec: 1,311,615 | mfu: 31.7% | epoch: 1 | remaining: 258s    
step 00147 (14.0%) | loss: 3.507707 | lrm: 1.00 | dt: 331ms | tok/sec: 1,189,407 | mfu: 28.7% | epoch: 1 | remaining: 258s    
step 00148 (14.1%) | loss: 3.504757 | lrm: 1.00 | dt: 301ms | tok/sec: 1,307,819 | mfu: 31.6% | epoch: 1 | remaining: 257s    
step 00149 (14.2%) | loss: 3.504663 | lrm: 1.00 | dt: 272ms | tok/sec: 1,445,398 | mfu: 34.9% | epoch: 1 | remaining: 257s    
step 00150 (14.3%) | loss: 3.501194 | lrm: 1.00 | dt: 292ms | tok/sec: 1,344,978 | mfu: 32.5% | epoch: 1 | remaining: 257s    
step 00151 (14.4%) | loss: 3.498989 | lrm: 1.00 | dt: 291ms | tok/sec: 1,353,207 | mfu: 32.7% | epoch: 1 | remaining: 257s    
