Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.160753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 27765ms | tok/sec: 9,441 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867348 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,003 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486048 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,627 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033907 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,325 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654696 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,872 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322209 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,883 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069225 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,761 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864077 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,043 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689613 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,719 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541297 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,071 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.417953 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,806 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308777 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,529 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.210832 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,661 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128285 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,149 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00032 (1.1%) | loss: 5.330277 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,895 | mfu: 36.7% | epoch: 1 | remaining: 297s    
step 00033 (1.1%) | loss: 5.303644 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,408 | mfu: 36.5% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.276918 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,001 | mfu: 36.2% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.249310 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,819 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.221567 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,347 | mfu: 34.6% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.194780 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,756 | mfu: 37.5% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.166952 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,529 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.139894 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,305 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.116020 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,427 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.088236 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,769 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.064198 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,558 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.036629 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,146 | mfu: 36.5% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.011869 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,961 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 4.989038 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,873 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.963143 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,897 | mfu: 36.4% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.935431 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,752 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.909790 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,678 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.881910 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,688 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.861176 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,144 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.836196 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,058 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.813405 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,905 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.789916 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,490 | mfu: 36.5% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.762965 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,919 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.740547 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,336 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.717627 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,931 | mfu: 36.8% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.695465 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,887 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.673340 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,645 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.651558 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,130 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.632369 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,393 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.607913 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,568 | mfu: 36.9% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.585457 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,245 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.562265 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,284 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.539498 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,507 | mfu: 36.7% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.515197 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,892 | mfu: 36.6% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.495417 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,113 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.475498 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,425 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.452582 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,025 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.428286 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,212 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.403762 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,088 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.383744 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,974 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.364813 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,132 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00073 (3.2%) | loss: 4.346351 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,902 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.329940 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,324 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.310193 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,440 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.290075 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,459 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.271770 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,611 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00078 (3.5%) | loss: 4.256564 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,930 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00079 (3.5%) | loss: 4.239323 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,956 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.216468 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,590 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.196510 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,251 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.174004 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,220 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.155814 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,805 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.139030 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,841 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.122431 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,194 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.106238 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,473 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.090028 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,295 | mfu: 37.1% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.070356 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,181 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.055730 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,977 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.039783 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,639 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.026577 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,318 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00092 (4.2%) | loss: 4.008811 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,974 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 3.994479 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,654 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00094 (4.3%) | loss: 3.977333 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,382 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.953922 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,737 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00096 (4.4%) | loss: 3.938255 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,706 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00097 (4.5%) | loss: 3.929903 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,163 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00098 (4.5%) | loss: 3.918782 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,000 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.905565 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,137 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00100 (4.6%) | loss: 3.892930 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,187 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.879344 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,340 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00102 (4.7%) | loss: 3.866164 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,330 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.856855 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,113 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00104 (4.8%) | loss: 3.846187 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,475 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.834440 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,141 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.823966 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,522 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.815538 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,050 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.809218 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,060 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.801521 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,713 | mfu: 36.7% | epoch: 1 | remaining: 285s    
step 00110 (5.2%) | loss: 3.794459 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,867 | mfu: 37.1% | epoch: 1 | remaining: 284s    
step 00111 (5.2%) | loss: 3.784309 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,581 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.773415 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,693 | mfu: 36.5% | epoch: 1 | remaining: 284s    
step 00113 (5.3%) | loss: 3.769552 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,295 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.760945 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,238 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00115 (5.4%) | loss: 3.753336 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,209 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00116 (5.5%) | loss: 3.743954 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,136 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00117 (5.5%) | loss: 3.733912 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,425 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.727538 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,899 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00119 (5.6%) | loss: 3.723381 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,796 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.714183 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,233 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00121 (5.7%) | loss: 3.708575 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,900 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.701531 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,367 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00123 (5.8%) | loss: 3.693377 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,350 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.691092 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,602 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00125 (5.9%) | loss: 3.687279 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,817 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.679569 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,143 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00127 (6.0%) | loss: 3.675121 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,841 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.665634 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,588 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00129 (6.1%) | loss: 3.660989 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,248 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00130 (6.2%) | loss: 3.654043 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,286 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.644141 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,259 | mfu: 37.1% | epoch: 1 | remaining: 281s    
step 00132 (6.3%) | loss: 3.641765 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,139 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.638212 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,243 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00134 (6.4%) | loss: 3.637495 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,436 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00135 (6.5%) | loss: 3.633655 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,193 | mfu: 30.4% | epoch: 1 | remaining: 280s    
step 00136 (6.5%) | loss: 3.630009 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,408 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.627030 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,361 | mfu: 30.4% | epoch: 1 | remaining: 280s    
step 00138 (6.6%) | loss: 3.623777 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,380 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.621440 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,007 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00140 (6.7%) | loss: 3.615229 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,032 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.610372 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,992 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00142 (6.8%) | loss: 3.603523 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,247 | mfu: 36.4% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.604673 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,419 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00144 (6.9%) | loss: 3.592621 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,550 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.588030 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,996 | mfu: 37.4% | epoch: 1 | remaining: 279s    
step 00146 (7.0%) | loss: 3.590251 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,297 | mfu: 37.7% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.579870 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,079 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00148 (7.2%) | loss: 3.578615 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,614 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00149 (7.2%) | loss: 3.573139 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,080 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.570322 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,414 | mfu: 36.1% | epoch: 1 | remaining: 278s    
step 00151 (7.3%) | loss: 3.568641 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,341 | mfu: 36.8% | epoch: 1 | remaining: 278s    
