Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.013297e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 73680ms | tok/sec: 2,223 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.900964 | lrm: 1.00 | dt: 91ms | tok/sec: 1,794,476 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.635475 | lrm: 1.00 | dt: 89ms | tok/sec: 1,837,900 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.267014 | lrm: 1.00 | dt: 110ms | tok/sec: 1,485,348 | mfu: 30.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.908470 | lrm: 1.00 | dt: 91ms | tok/sec: 1,805,561 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.592482 | lrm: 1.00 | dt: 94ms | tok/sec: 1,751,055 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.324090 | lrm: 1.00 | dt: 94ms | tok/sec: 1,751,345 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.106095 | lrm: 1.00 | dt: 97ms | tok/sec: 1,684,792 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.918637 | lrm: 1.00 | dt: 102ms | tok/sec: 1,603,456 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.757033 | lrm: 1.00 | dt: 97ms | tok/sec: 1,691,285 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.618515 | lrm: 1.00 | dt: 96ms | tok/sec: 1,701,153 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.497051 | lrm: 1.00 | dt: 142ms | tok/sec: 1,155,605 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.394317 | lrm: 1.00 | dt: 127ms | tok/sec: 1,287,443 | mfu: 26.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.304801 | lrm: 1.00 | dt: 101ms | tok/sec: 1,628,242 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00031 (0.7%) | loss: 5.441596 | lrm: 1.00 | dt: 103ms | tok/sec: 1,596,460 | mfu: 32.5% | epoch: 1 | remaining: 298s    
step 00032 (0.7%) | loss: 5.408710 | lrm: 1.00 | dt: 109ms | tok/sec: 1,504,067 | mfu: 30.6% | epoch: 1 | remaining: 298s    
step 00033 (0.8%) | loss: 5.378229 | lrm: 1.00 | dt: 90ms | tok/sec: 1,821,382 | mfu: 37.1% | epoch: 1 | remaining: 298s    
step 00034 (0.8%) | loss: 5.347396 | lrm: 1.00 | dt: 91ms | tok/sec: 1,793,174 | mfu: 36.5% | epoch: 1 | remaining: 298s    
step 00035 (0.8%) | loss: 5.316454 | lrm: 1.00 | dt: 113ms | tok/sec: 1,450,521 | mfu: 29.5% | epoch: 1 | remaining: 297s    
step 00036 (0.9%) | loss: 5.291620 | lrm: 1.00 | dt: 94ms | tok/sec: 1,741,258 | mfu: 35.4% | epoch: 1 | remaining: 297s    
step 00037 (0.9%) | loss: 5.263083 | lrm: 1.00 | dt: 92ms | tok/sec: 1,775,802 | mfu: 36.1% | epoch: 1 | remaining: 297s    
step 00038 (0.9%) | loss: 5.234948 | lrm: 1.00 | dt: 125ms | tok/sec: 1,307,570 | mfu: 26.6% | epoch: 1 | remaining: 297s    
step 00039 (1.0%) | loss: 5.210417 | lrm: 1.00 | dt: 90ms | tok/sec: 1,811,143 | mfu: 36.9% | epoch: 1 | remaining: 297s    
step 00040 (1.0%) | loss: 5.183728 | lrm: 1.00 | dt: 107ms | tok/sec: 1,531,916 | mfu: 31.2% | epoch: 1 | remaining: 297s    
step 00041 (1.0%) | loss: 5.154744 | lrm: 1.00 | dt: 95ms | tok/sec: 1,717,149 | mfu: 34.9% | epoch: 1 | remaining: 297s    
step 00042 (1.1%) | loss: 5.128508 | lrm: 1.00 | dt: 92ms | tok/sec: 1,776,358 | mfu: 36.1% | epoch: 1 | remaining: 297s    
step 00043 (1.1%) | loss: 5.101610 | lrm: 1.00 | dt: 103ms | tok/sec: 1,590,934 | mfu: 32.4% | epoch: 1 | remaining: 297s    
step 00044 (1.1%) | loss: 5.075655 | lrm: 1.00 | dt: 106ms | tok/sec: 1,548,590 | mfu: 31.5% | epoch: 1 | remaining: 296s    
step 00045 (1.2%) | loss: 5.052835 | lrm: 1.00 | dt: 121ms | tok/sec: 1,352,362 | mfu: 27.5% | epoch: 1 | remaining: 296s    
step 00046 (1.2%) | loss: 5.032901 | lrm: 1.00 | dt: 93ms | tok/sec: 1,766,749 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00047 (1.2%) | loss: 5.006553 | lrm: 1.00 | dt: 90ms | tok/sec: 1,817,437 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00048 (1.3%) | loss: 4.980404 | lrm: 1.00 | dt: 115ms | tok/sec: 1,424,719 | mfu: 29.0% | epoch: 1 | remaining: 296s    
step 00049 (1.3%) | loss: 4.955073 | lrm: 1.00 | dt: 93ms | tok/sec: 1,759,925 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00050 (1.3%) | loss: 4.933613 | lrm: 1.00 | dt: 105ms | tok/sec: 1,567,492 | mfu: 31.9% | epoch: 1 | remaining: 296s    
step 00051 (1.4%) | loss: 4.911842 | lrm: 1.00 | dt: 99ms | tok/sec: 1,650,359 | mfu: 33.6% | epoch: 1 | remaining: 296s    
step 00052 (1.4%) | loss: 4.888065 | lrm: 1.00 | dt: 91ms | tok/sec: 1,798,567 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00053 (1.4%) | loss: 4.866996 | lrm: 1.00 | dt: 109ms | tok/sec: 1,502,258 | mfu: 30.6% | epoch: 1 | remaining: 296s    
step 00054 (1.5%) | loss: 4.844910 | lrm: 1.00 | dt: 92ms | tok/sec: 1,790,236 | mfu: 36.4% | epoch: 1 | remaining: 295s    
step 00055 (1.5%) | loss: 4.823235 | lrm: 1.00 | dt: 110ms | tok/sec: 1,493,849 | mfu: 30.4% | epoch: 1 | remaining: 295s    
step 00056 (1.5%) | loss: 4.803592 | lrm: 1.00 | dt: 91ms | tok/sec: 1,801,575 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00057 (1.6%) | loss: 4.777350 | lrm: 1.00 | dt: 92ms | tok/sec: 1,775,697 | mfu: 36.1% | epoch: 1 | remaining: 295s    
step 00058 (1.6%) | loss: 4.753835 | lrm: 1.00 | dt: 108ms | tok/sec: 1,515,932 | mfu: 30.8% | epoch: 1 | remaining: 295s    
step 00059 (1.6%) | loss: 4.735919 | lrm: 1.00 | dt: 94ms | tok/sec: 1,737,077 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00060 (1.7%) | loss: 4.715003 | lrm: 1.00 | dt: 119ms | tok/sec: 1,380,702 | mfu: 28.1% | epoch: 1 | remaining: 295s    
step 00061 (1.7%) | loss: 4.689298 | lrm: 1.00 | dt: 94ms | tok/sec: 1,737,806 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00062 (1.7%) | loss: 4.666142 | lrm: 1.00 | dt: 90ms | tok/sec: 1,812,069 | mfu: 36.9% | epoch: 1 | remaining: 295s    
step 00063 (1.8%) | loss: 4.646495 | lrm: 1.00 | dt: 100ms | tok/sec: 1,637,222 | mfu: 33.3% | epoch: 1 | remaining: 295s    
step 00064 (1.8%) | loss: 4.630547 | lrm: 1.00 | dt: 90ms | tok/sec: 1,817,807 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00065 (1.8%) | loss: 4.608292 | lrm: 1.00 | dt: 117ms | tok/sec: 1,405,041 | mfu: 28.6% | epoch: 1 | remaining: 294s    
step 00066 (1.9%) | loss: 4.588844 | lrm: 1.00 | dt: 90ms | tok/sec: 1,813,073 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00067 (1.9%) | loss: 4.567670 | lrm: 1.00 | dt: 91ms | tok/sec: 1,792,258 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00068 (1.9%) | loss: 4.552780 | lrm: 1.00 | dt: 115ms | tok/sec: 1,422,292 | mfu: 28.9% | epoch: 1 | remaining: 294s    
step 00069 (2.0%) | loss: 4.531166 | lrm: 1.00 | dt: 90ms | tok/sec: 1,815,770 | mfu: 36.9% | epoch: 1 | remaining: 294s    
step 00070 (2.0%) | loss: 4.512799 | lrm: 1.00 | dt: 91ms | tok/sec: 1,795,348 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00071 (2.0%) | loss: 4.491429 | lrm: 1.00 | dt: 115ms | tok/sec: 1,422,271 | mfu: 28.9% | epoch: 1 | remaining: 294s    
step 00072 (2.1%) | loss: 4.474657 | lrm: 1.00 | dt: 90ms | tok/sec: 1,820,484 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00073 (2.1%) | loss: 4.459603 | lrm: 1.00 | dt: 90ms | tok/sec: 1,810,589 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00074 (2.1%) | loss: 4.437522 | lrm: 1.00 | dt: 100ms | tok/sec: 1,640,129 | mfu: 33.4% | epoch: 1 | remaining: 294s    
step 00075 (2.2%) | loss: 4.420479 | lrm: 1.00 | dt: 98ms | tok/sec: 1,677,406 | mfu: 34.1% | epoch: 1 | remaining: 293s    
step 00076 (2.2%) | loss: 4.397392 | lrm: 1.00 | dt: 97ms | tok/sec: 1,682,453 | mfu: 34.2% | epoch: 1 | remaining: 293s    
step 00077 (2.2%) | loss: 4.381960 | lrm: 1.00 | dt: 100ms | tok/sec: 1,630,413 | mfu: 33.2% | epoch: 1 | remaining: 293s    
step 00078 (2.3%) | loss: 4.360480 | lrm: 1.00 | dt: 94ms | tok/sec: 1,743,038 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00079 (2.3%) | loss: 4.343951 | lrm: 1.00 | dt: 93ms | tok/sec: 1,756,327 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00080 (2.3%) | loss: 4.332424 | lrm: 1.00 | dt: 98ms | tok/sec: 1,674,610 | mfu: 34.1% | epoch: 1 | remaining: 293s    
step 00081 (2.4%) | loss: 4.319339 | lrm: 1.00 | dt: 92ms | tok/sec: 1,782,920 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00082 (2.4%) | loss: 4.302514 | lrm: 1.00 | dt: 99ms | tok/sec: 1,648,660 | mfu: 33.5% | epoch: 1 | remaining: 293s    
step 00083 (2.4%) | loss: 4.287175 | lrm: 1.00 | dt: 91ms | tok/sec: 1,802,440 | mfu: 36.7% | epoch: 1 | remaining: 293s    
step 00084 (2.5%) | loss: 4.272053 | lrm: 1.00 | dt: 92ms | tok/sec: 1,782,981 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00085 (2.5%) | loss: 4.259712 | lrm: 1.00 | dt: 93ms | tok/sec: 1,759,133 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00086 (2.5%) | loss: 4.239200 | lrm: 1.00 | dt: 94ms | tok/sec: 1,734,254 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00087 (2.5%) | loss: 4.221405 | lrm: 1.00 | dt: 92ms | tok/sec: 1,776,055 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00088 (2.6%) | loss: 4.208460 | lrm: 1.00 | dt: 94ms | tok/sec: 1,736,765 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00089 (2.6%) | loss: 4.200328 | lrm: 1.00 | dt: 98ms | tok/sec: 1,671,783 | mfu: 34.0% | epoch: 1 | remaining: 292s    
step 00090 (2.6%) | loss: 4.185411 | lrm: 1.00 | dt: 92ms | tok/sec: 1,790,590 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00091 (2.7%) | loss: 4.170806 | lrm: 1.00 | dt: 93ms | tok/sec: 1,768,618 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00092 (2.7%) | loss: 4.159570 | lrm: 1.00 | dt: 93ms | tok/sec: 1,765,818 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00093 (2.7%) | loss: 4.148185 | lrm: 1.00 | dt: 101ms | tok/sec: 1,621,702 | mfu: 33.0% | epoch: 1 | remaining: 292s    
step 00094 (2.8%) | loss: 4.132259 | lrm: 1.00 | dt: 106ms | tok/sec: 1,546,788 | mfu: 31.5% | epoch: 1 | remaining: 292s    
step 00095 (2.8%) | loss: 4.121448 | lrm: 1.00 | dt: 90ms | tok/sec: 1,817,398 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00096 (2.8%) | loss: 4.112394 | lrm: 1.00 | dt: 93ms | tok/sec: 1,760,327 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00097 (2.9%) | loss: 4.096370 | lrm: 1.00 | dt: 105ms | tok/sec: 1,562,800 | mfu: 31.8% | epoch: 1 | remaining: 291s    
step 00098 (2.9%) | loss: 4.085178 | lrm: 1.00 | dt: 91ms | tok/sec: 1,808,440 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00099 (2.9%) | loss: 4.072186 | lrm: 1.00 | dt: 91ms | tok/sec: 1,793,675 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00100 (3.0%) | loss: 4.056959 | lrm: 1.00 | dt: 92ms | tok/sec: 1,775,435 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00101 (3.0%) | loss: 4.045252 | lrm: 1.00 | dt: 106ms | tok/sec: 1,544,893 | mfu: 31.4% | epoch: 1 | remaining: 291s    
step 00102 (3.0%) | loss: 4.037660 | lrm: 1.00 | dt: 91ms | tok/sec: 1,792,833 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00103 (3.1%) | loss: 4.024975 | lrm: 1.00 | dt: 93ms | tok/sec: 1,767,699 | mfu: 36.0% | epoch: 1 | remaining: 291s    
step 00104 (3.1%) | loss: 4.011849 | lrm: 1.00 | dt: 102ms | tok/sec: 1,600,531 | mfu: 32.6% | epoch: 1 | remaining: 291s    
step 00105 (3.1%) | loss: 3.996910 | lrm: 1.00 | dt: 90ms | tok/sec: 1,813,772 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00106 (3.1%) | loss: 3.989422 | lrm: 1.00 | dt: 92ms | tok/sec: 1,782,245 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00107 (3.2%) | loss: 3.977144 | lrm: 1.00 | dt: 95ms | tok/sec: 1,716,896 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00108 (3.2%) | loss: 3.969404 | lrm: 1.00 | dt: 101ms | tok/sec: 1,628,014 | mfu: 33.1% | epoch: 1 | remaining: 290s    
step 00109 (3.2%) | loss: 3.957075 | lrm: 1.00 | dt: 91ms | tok/sec: 1,807,579 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00110 (3.3%) | loss: 3.940609 | lrm: 1.00 | dt: 93ms | tok/sec: 1,763,625 | mfu: 35.9% | epoch: 1 | remaining: 290s    
step 00111 (3.3%) | loss: 3.932038 | lrm: 1.00 | dt: 96ms | tok/sec: 1,715,499 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00112 (3.3%) | loss: 3.917592 | lrm: 1.00 | dt: 96ms | tok/sec: 1,715,499 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00113 (3.4%) | loss: 3.909706 | lrm: 1.00 | dt: 102ms | tok/sec: 1,601,863 | mfu: 32.6% | epoch: 1 | remaining: 290s    
step 00114 (3.4%) | loss: 3.901550 | lrm: 1.00 | dt: 101ms | tok/sec: 1,625,834 | mfu: 33.1% | epoch: 1 | remaining: 290s    
step 00115 (3.4%) | loss: 3.895459 | lrm: 1.00 | dt: 109ms | tok/sec: 1,503,162 | mfu: 30.6% | epoch: 1 | remaining: 290s    
step 00116 (3.5%) | loss: 3.891052 | lrm: 1.00 | dt: 94ms | tok/sec: 1,745,659 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00117 (3.5%) | loss: 3.882224 | lrm: 1.00 | dt: 91ms | tok/sec: 1,799,438 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00118 (3.5%) | loss: 3.874990 | lrm: 1.00 | dt: 95ms | tok/sec: 1,720,072 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00119 (3.6%) | loss: 3.867546 | lrm: 1.00 | dt: 97ms | tok/sec: 1,686,669 | mfu: 34.3% | epoch: 1 | remaining: 289s    
step 00120 (3.6%) | loss: 3.859407 | lrm: 1.00 | dt: 91ms | tok/sec: 1,808,588 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00121 (3.6%) | loss: 3.851317 | lrm: 1.00 | dt: 96ms | tok/sec: 1,705,752 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00122 (3.7%) | loss: 3.842390 | lrm: 1.00 | dt: 93ms | tok/sec: 1,767,758 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00123 (3.7%) | loss: 3.836203 | lrm: 1.00 | dt: 95ms | tok/sec: 1,720,981 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00124 (3.7%) | loss: 3.830337 | lrm: 1.00 | dt: 95ms | tok/sec: 1,732,697 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00125 (3.8%) | loss: 3.826795 | lrm: 1.00 | dt: 95ms | tok/sec: 1,722,132 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00126 (3.8%) | loss: 3.825808 | lrm: 1.00 | dt: 93ms | tok/sec: 1,759,948 | mfu: 35.8% | epoch: 1 | remaining: 289s    
step 00127 (3.8%) | loss: 3.821582 | lrm: 1.00 | dt: 108ms | tok/sec: 1,516,865 | mfu: 30.9% | epoch: 1 | remaining: 288s    
step 00128 (3.9%) | loss: 3.811998 | lrm: 1.00 | dt: 91ms | tok/sec: 1,809,702 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00129 (3.9%) | loss: 3.797256 | lrm: 1.00 | dt: 91ms | tok/sec: 1,801,108 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00130 (3.9%) | loss: 3.788159 | lrm: 1.00 | dt: 92ms | tok/sec: 1,789,537 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00131 (3.9%) | loss: 3.778796 | lrm: 1.00 | dt: 92ms | tok/sec: 1,789,276 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00132 (4.0%) | loss: 3.768930 | lrm: 1.00 | dt: 93ms | tok/sec: 1,753,611 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00133 (4.0%) | loss: 3.760894 | lrm: 1.00 | dt: 95ms | tok/sec: 1,726,229 | mfu: 35.1% | epoch: 1 | remaining: 288s    
step 00134 (4.0%) | loss: 3.758977 | lrm: 1.00 | dt: 94ms | tok/sec: 1,735,134 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00135 (4.1%) | loss: 3.749987 | lrm: 1.00 | dt: 98ms | tok/sec: 1,673,933 | mfu: 34.1% | epoch: 1 | remaining: 288s    
step 00136 (4.1%) | loss: 3.744740 | lrm: 1.00 | dt: 94ms | tok/sec: 1,743,321 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00137 (4.1%) | loss: 3.740230 | lrm: 1.00 | dt: 116ms | tok/sec: 1,408,647 | mfu: 28.7% | epoch: 1 | remaining: 287s    
step 00138 (4.2%) | loss: 3.733992 | lrm: 1.00 | dt: 105ms | tok/sec: 1,563,782 | mfu: 31.8% | epoch: 1 | remaining: 287s    
step 00139 (4.2%) | loss: 3.728252 | lrm: 1.00 | dt: 90ms | tok/sec: 1,811,477 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00140 (4.2%) | loss: 3.725907 | lrm: 1.00 | dt: 91ms | tok/sec: 1,806,538 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00141 (4.3%) | loss: 3.716134 | lrm: 1.00 | dt: 92ms | tok/sec: 1,789,826 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00142 (4.3%) | loss: 3.714497 | lrm: 1.00 | dt: 102ms | tok/sec: 1,600,159 | mfu: 32.6% | epoch: 1 | remaining: 287s    
step 00143 (4.3%) | loss: 3.708331 | lrm: 1.00 | dt: 128ms | tok/sec: 1,284,593 | mfu: 26.1% | epoch: 1 | remaining: 287s    
step 00144 (4.4%) | loss: 3.704357 | lrm: 1.00 | dt: 95ms | tok/sec: 1,725,783 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00145 (4.4%) | loss: 3.698100 | lrm: 1.00 | dt: 94ms | tok/sec: 1,745,855 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00146 (4.4%) | loss: 3.690848 | lrm: 1.00 | dt: 91ms | tok/sec: 1,804,608 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00147 (4.5%) | loss: 3.688274 | lrm: 1.00 | dt: 92ms | tok/sec: 1,789,723 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00148 (4.5%) | loss: 3.682908 | lrm: 1.00 | dt: 97ms | tok/sec: 1,684,924 | mfu: 34.3% | epoch: 1 | remaining: 286s    
step 00149 (4.5%) | loss: 3.681823 | lrm: 1.00 | dt: 96ms | tok/sec: 1,699,979 | mfu: 34.6% | epoch: 1 | remaining: 286s    
step 00150 (4.6%) | loss: 3.672654 | lrm: 1.00 | dt: 90ms | tok/sec: 1,812,834 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00151 (4.6%) | loss: 3.669234 | lrm: 1.00 | dt: 110ms | tok/sec: 1,488,542 | mfu: 30.3% | epoch: 1 | remaining: 286s    
