Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,170,432
  scalars                 : 16
  total                   : 50,336,272
Estimated FLOPs per token: 2.202286e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 75747ms | tok/sec: 6,921 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853934 | lrm: 1.00 | dt: 847ms | tok/sec: 619,114 | mfu: 13.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.445662 | lrm: 1.00 | dt: 857ms | tok/sec: 611,459 | mfu: 13.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.976763 | lrm: 1.00 | dt: 637ms | tok/sec: 823,464 | mfu: 18.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.585963 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,832 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.254559 | lrm: 1.00 | dt: 536ms | tok/sec: 978,694 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.003323 | lrm: 1.00 | dt: 543ms | tok/sec: 965,343 | mfu: 21.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.792187 | lrm: 1.00 | dt: 463ms | tok/sec: 1,131,888 | mfu: 25.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.611479 | lrm: 1.00 | dt: 515ms | tok/sec: 1,017,997 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.458836 | lrm: 1.00 | dt: 540ms | tok/sec: 971,197 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.328319 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,047 | mfu: 25.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.219010 | lrm: 1.00 | dt: 510ms | tok/sec: 1,028,033 | mfu: 22.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.121679 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,010 | mfu: 25.0% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.034867 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,319 | mfu: 23.5% | epoch: 1 | remaining: 299s    
step 00039 (4.3%) | loss: 4.990181 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,161 | mfu: 27.3% | epoch: 1 | remaining: 287s    
step 00040 (4.5%) | loss: 4.959401 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,933 | mfu: 32.1% | epoch: 1 | remaining: 286s    
step 00041 (4.6%) | loss: 4.931024 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,095 | mfu: 26.8% | epoch: 1 | remaining: 286s    
step 00042 (4.7%) | loss: 4.902126 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,198 | mfu: 27.9% | epoch: 1 | remaining: 285s    
step 00043 (4.9%) | loss: 4.872403 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,281 | mfu: 27.4% | epoch: 1 | remaining: 285s    
step 00044 (5.0%) | loss: 4.841870 | lrm: 1.00 | dt: 528ms | tok/sec: 993,230 | mfu: 22.1% | epoch: 1 | remaining: 284s    
step 00045 (5.2%) | loss: 4.811392 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,775 | mfu: 27.8% | epoch: 1 | remaining: 284s    
step 00046 (5.3%) | loss: 4.780102 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,208 | mfu: 28.6% | epoch: 1 | remaining: 284s    
step 00047 (5.5%) | loss: 4.740414 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,328 | mfu: 27.8% | epoch: 1 | remaining: 283s    
step 00048 (5.6%) | loss: 4.713268 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,669 | mfu: 28.6% | epoch: 1 | remaining: 283s    
step 00049 (5.7%) | loss: 4.680983 | lrm: 1.00 | dt: 451ms | tok/sec: 1,162,774 | mfu: 25.9% | epoch: 1 | remaining: 282s    
step 00050 (5.9%) | loss: 4.646730 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,660 | mfu: 26.4% | epoch: 1 | remaining: 282s    
step 00051 (6.0%) | loss: 4.617962 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,148 | mfu: 29.9% | epoch: 1 | remaining: 281s    
step 00052 (6.2%) | loss: 4.588240 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,557 | mfu: 25.8% | epoch: 1 | remaining: 281s    
step 00053 (6.3%) | loss: 4.558490 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,106 | mfu: 26.8% | epoch: 1 | remaining: 281s    
step 00054 (6.5%) | loss: 4.527323 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,339 | mfu: 28.3% | epoch: 1 | remaining: 280s    
step 00055 (6.6%) | loss: 4.498402 | lrm: 1.00 | dt: 460ms | tok/sec: 1,140,236 | mfu: 25.4% | epoch: 1 | remaining: 280s    
step 00056 (6.8%) | loss: 4.473093 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,053 | mfu: 28.0% | epoch: 1 | remaining: 279s    
step 00057 (6.9%) | loss: 4.444942 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,815 | mfu: 28.7% | epoch: 1 | remaining: 279s    
step 00058 (7.0%) | loss: 4.412929 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,409 | mfu: 28.7% | epoch: 1 | remaining: 278s    
step 00059 (7.2%) | loss: 4.389179 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,771 | mfu: 28.2% | epoch: 1 | remaining: 278s    
step 00060 (7.3%) | loss: 4.362662 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,411 | mfu: 31.7% | epoch: 1 | remaining: 278s    
step 00061 (7.4%) | loss: 4.333169 | lrm: 1.00 | dt: 461ms | tok/sec: 1,138,471 | mfu: 25.3% | epoch: 1 | remaining: 277s    
step 00062 (7.6%) | loss: 4.308133 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,014 | mfu: 28.0% | epoch: 1 | remaining: 277s    
step 00063 (7.7%) | loss: 4.282231 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,301 | mfu: 28.0% | epoch: 1 | remaining: 276s    
step 00064 (7.9%) | loss: 4.256664 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,398 | mfu: 32.4% | epoch: 1 | remaining: 276s    
step 00065 (8.0%) | loss: 4.228353 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,625 | mfu: 30.2% | epoch: 1 | remaining: 276s    
step 00066 (8.1%) | loss: 4.204128 | lrm: 1.00 | dt: 455ms | tok/sec: 1,152,296 | mfu: 25.6% | epoch: 1 | remaining: 275s    
step 00067 (8.3%) | loss: 4.181906 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,333 | mfu: 27.8% | epoch: 1 | remaining: 275s    
step 00068 (8.4%) | loss: 4.162114 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,289 | mfu: 24.5% | epoch: 1 | remaining: 274s    
step 00069 (8.6%) | loss: 4.142069 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,064 | mfu: 31.7% | epoch: 1 | remaining: 274s    
step 00070 (8.7%) | loss: 4.118129 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,379 | mfu: 29.9% | epoch: 1 | remaining: 274s    
step 00071 (8.8%) | loss: 4.100311 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,231 | mfu: 27.4% | epoch: 1 | remaining: 273s    
step 00072 (9.0%) | loss: 4.078162 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,244 | mfu: 27.2% | epoch: 1 | remaining: 273s    
step 00073 (9.1%) | loss: 4.053090 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,614 | mfu: 30.7% | epoch: 1 | remaining: 272s    
step 00074 (9.2%) | loss: 4.028473 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,031 | mfu: 29.4% | epoch: 1 | remaining: 272s    
step 00075 (9.4%) | loss: 4.009459 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,881 | mfu: 29.0% | epoch: 1 | remaining: 272s    
step 00076 (9.5%) | loss: 3.992229 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,200 | mfu: 27.7% | epoch: 1 | remaining: 271s    
step 00077 (9.6%) | loss: 3.978986 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,935 | mfu: 32.0% | epoch: 1 | remaining: 271s    
step 00078 (9.8%) | loss: 3.956391 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,811 | mfu: 29.9% | epoch: 1 | remaining: 270s    
step 00079 (9.9%) | loss: 3.937502 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,959 | mfu: 26.7% | epoch: 1 | remaining: 270s    
step 00080 (10.0%) | loss: 3.918010 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,562 | mfu: 32.4% | epoch: 1 | remaining: 270s    
step 00081 (10.1%) | loss: 3.899090 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,728 | mfu: 28.4% | epoch: 1 | remaining: 269s    
step 00082 (10.3%) | loss: 3.883165 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,216 | mfu: 31.6% | epoch: 1 | remaining: 269s    
step 00083 (10.4%) | loss: 3.867188 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,354 | mfu: 32.3% | epoch: 1 | remaining: 268s    
step 00084 (10.5%) | loss: 3.853722 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,469 | mfu: 33.0% | epoch: 1 | remaining: 268s    
step 00085 (10.6%) | loss: 3.845220 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,845 | mfu: 29.3% | epoch: 1 | remaining: 268s    
step 00086 (10.8%) | loss: 3.833478 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,374 | mfu: 27.3% | epoch: 1 | remaining: 267s    
step 00087 (10.9%) | loss: 3.820421 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,549 | mfu: 28.1% | epoch: 1 | remaining: 267s    
step 00088 (11.1%) | loss: 3.804132 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,461 | mfu: 28.1% | epoch: 1 | remaining: 266s    
step 00089 (11.2%) | loss: 3.788216 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,884 | mfu: 26.0% | epoch: 1 | remaining: 266s    
step 00090 (11.3%) | loss: 3.778966 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,700 | mfu: 26.7% | epoch: 1 | remaining: 266s    
step 00091 (11.5%) | loss: 3.766565 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,947 | mfu: 26.2% | epoch: 1 | remaining: 265s    
step 00092 (11.6%) | loss: 3.753929 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,577 | mfu: 31.8% | epoch: 1 | remaining: 265s    
step 00093 (11.8%) | loss: 3.746530 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,473 | mfu: 26.7% | epoch: 1 | remaining: 264s    
step 00094 (11.9%) | loss: 3.737528 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,201 | mfu: 28.8% | epoch: 1 | remaining: 264s    
step 00095 (12.0%) | loss: 3.730025 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,156 | mfu: 29.5% | epoch: 1 | remaining: 263s    
step 00096 (12.2%) | loss: 3.723769 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,944 | mfu: 29.8% | epoch: 1 | remaining: 263s    
step 00097 (12.3%) | loss: 3.711564 | lrm: 1.00 | dt: 419ms | tok/sec: 1,249,910 | mfu: 27.8% | epoch: 1 | remaining: 263s    
step 00098 (12.4%) | loss: 3.704491 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,849 | mfu: 28.2% | epoch: 1 | remaining: 262s    
step 00099 (12.6%) | loss: 3.695051 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,385 | mfu: 31.7% | epoch: 1 | remaining: 262s    
step 00100 (12.7%) | loss: 3.688429 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,082 | mfu: 29.4% | epoch: 1 | remaining: 261s    
step 00101 (12.8%) | loss: 3.676872 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,511 | mfu: 27.9% | epoch: 1 | remaining: 261s    
step 00102 (13.0%) | loss: 3.667910 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,338 | mfu: 26.5% | epoch: 1 | remaining: 261s    
step 00103 (13.1%) | loss: 3.661876 | lrm: 1.00 | dt: 483ms | tok/sec: 1,086,001 | mfu: 24.2% | epoch: 1 | remaining: 260s    
step 00104 (13.3%) | loss: 3.647450 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,384 | mfu: 29.1% | epoch: 1 | remaining: 260s    
step 00105 (13.4%) | loss: 3.642039 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,194 | mfu: 26.8% | epoch: 1 | remaining: 259s    
step 00106 (13.6%) | loss: 3.636695 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,323 | mfu: 26.1% | epoch: 1 | remaining: 259s    
step 00107 (13.7%) | loss: 3.626957 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,259 | mfu: 26.1% | epoch: 1 | remaining: 258s    
step 00108 (13.9%) | loss: 3.623480 | lrm: 1.00 | dt: 465ms | tok/sec: 1,127,410 | mfu: 25.1% | epoch: 1 | remaining: 258s    
step 00109 (14.0%) | loss: 3.611129 | lrm: 1.00 | dt: 465ms | tok/sec: 1,127,535 | mfu: 25.1% | epoch: 1 | remaining: 257s    
step 00110 (14.2%) | loss: 3.606264 | lrm: 1.00 | dt: 460ms | tok/sec: 1,139,664 | mfu: 25.4% | epoch: 1 | remaining: 257s    
step 00111 (14.3%) | loss: 3.602826 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,373 | mfu: 24.6% | epoch: 1 | remaining: 257s    
step 00112 (14.5%) | loss: 3.599267 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,605 | mfu: 26.6% | epoch: 1 | remaining: 256s    
step 00113 (14.6%) | loss: 3.590689 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,855 | mfu: 29.0% | epoch: 1 | remaining: 256s    
step 00114 (14.8%) | loss: 3.581524 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,290 | mfu: 34.2% | epoch: 1 | remaining: 255s    
step 00115 (14.9%) | loss: 3.578761 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,622 | mfu: 29.0% | epoch: 1 | remaining: 255s    
step 00116 (15.0%) | loss: 3.573035 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,293 | mfu: 29.6% | epoch: 1 | remaining: 255s    
step 00117 (15.1%) | loss: 3.571972 | lrm: 1.00 | dt: 461ms | tok/sec: 1,137,241 | mfu: 25.3% | epoch: 1 | remaining: 254s    
step 00118 (15.3%) | loss: 3.569184 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,744 | mfu: 31.0% | epoch: 1 | remaining: 254s    
step 00119 (15.4%) | loss: 3.562203 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,525 | mfu: 29.1% | epoch: 1 | remaining: 253s    
step 00120 (15.6%) | loss: 3.559187 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,190 | mfu: 30.8% | epoch: 1 | remaining: 253s    
step 00121 (15.7%) | loss: 3.551193 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,932 | mfu: 35.0% | epoch: 1 | remaining: 253s    
step 00122 (15.8%) | loss: 3.539820 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,886 | mfu: 29.1% | epoch: 1 | remaining: 252s    
step 00123 (15.9%) | loss: 3.535075 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,103 | mfu: 31.1% | epoch: 1 | remaining: 252s    
step 00124 (16.1%) | loss: 3.535123 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,421 | mfu: 31.2% | epoch: 1 | remaining: 251s    
step 00125 (16.2%) | loss: 3.532713 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,872 | mfu: 29.0% | epoch: 1 | remaining: 251s    
step 00126 (16.3%) | loss: 3.527087 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,638 | mfu: 27.0% | epoch: 1 | remaining: 251s    
step 00127 (16.5%) | loss: 3.526067 | lrm: 1.00 | dt: 452ms | tok/sec: 1,160,863 | mfu: 25.8% | epoch: 1 | remaining: 250s    
step 00128 (16.6%) | loss: 3.519884 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,041 | mfu: 30.4% | epoch: 1 | remaining: 250s    
step 00129 (16.7%) | loss: 3.514468 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,886 | mfu: 26.7% | epoch: 1 | remaining: 249s    
step 00130 (16.9%) | loss: 3.510199 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,823 | mfu: 30.4% | epoch: 1 | remaining: 249s    
step 00131 (17.0%) | loss: 3.504758 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,098 | mfu: 28.0% | epoch: 1 | remaining: 249s    
step 00132 (17.1%) | loss: 3.501820 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,251 | mfu: 33.0% | epoch: 1 | remaining: 248s    
step 00133 (17.3%) | loss: 3.497213 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,171 | mfu: 30.7% | epoch: 1 | remaining: 248s    
step 00134 (17.4%) | loss: 3.492871 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,337 | mfu: 32.1% | epoch: 1 | remaining: 247s    
step 00135 (17.5%) | loss: 3.490301 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,939 | mfu: 29.1% | epoch: 1 | remaining: 247s    
step 00136 (17.6%) | loss: 3.482495 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,860 | mfu: 29.0% | epoch: 1 | remaining: 247s    
step 00137 (17.8%) | loss: 3.479709 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,332 | mfu: 26.4% | epoch: 1 | remaining: 246s    
step 00138 (17.9%) | loss: 3.472076 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,731 | mfu: 30.4% | epoch: 1 | remaining: 246s    
step 00139 (18.1%) | loss: 3.464279 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,629 | mfu: 27.7% | epoch: 1 | remaining: 245s    
step 00140 (18.2%) | loss: 3.460028 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,278 | mfu: 29.0% | epoch: 1 | remaining: 245s    
step 00141 (18.3%) | loss: 3.455664 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,900 | mfu: 28.9% | epoch: 1 | remaining: 245s    
step 00142 (18.5%) | loss: 3.453977 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,813 | mfu: 26.4% | epoch: 1 | remaining: 244s    
step 00143 (18.6%) | loss: 3.450455 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,643 | mfu: 31.1% | epoch: 1 | remaining: 244s    
step 00144 (18.7%) | loss: 3.444809 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,901 | mfu: 31.6% | epoch: 1 | remaining: 243s    
step 00145 (18.9%) | loss: 3.443081 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,236 | mfu: 30.9% | epoch: 1 | remaining: 243s    
step 00146 (19.0%) | loss: 3.442583 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,578 | mfu: 30.8% | epoch: 1 | remaining: 243s    
step 00147 (19.1%) | loss: 3.442355 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,386 | mfu: 27.9% | epoch: 1 | remaining: 242s    
step 00148 (19.3%) | loss: 3.443496 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,112 | mfu: 28.1% | epoch: 1 | remaining: 242s    
step 00149 (19.4%) | loss: 3.441360 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,530 | mfu: 27.7% | epoch: 1 | remaining: 241s    
step 00150 (19.5%) | loss: 3.434179 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,739 | mfu: 28.5% | epoch: 1 | remaining: 241s    
step 00151 (19.7%) | loss: 3.431950 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,323 | mfu: 34.3% | epoch: 1 | remaining: 241s    
step 00152 (19.8%) | loss: 3.428124 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,341 | mfu: 26.3% | epoch: 1 | remaining: 240s    
