Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 10039ms | tok/sec: 26,113 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867313 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,212 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486152 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,593 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034155 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,399 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654954 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,625 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322438 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,656 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069498 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,546 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864482 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,176 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690043 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,865 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541746 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,910 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418443 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,239 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309325 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,418 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211505 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,433 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129071 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,794 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00031 (1.0%) | loss: 5.367047 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,687 | mfu: 36.8% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.340055 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,219 | mfu: 37.1% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.314120 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,246 | mfu: 36.9% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.287494 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,917 | mfu: 37.0% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.259760 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,284 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.232435 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,652 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.206223 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,964 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.178767 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,547 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.152140 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,885 | mfu: 37.1% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.128605 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,887 | mfu: 36.7% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.101134 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,434 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.077640 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,596 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.050716 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,479 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.025916 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,025 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.002703 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,155 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00046 (1.8%) | loss: 4.976973 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,330 | mfu: 37.0% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 4.950262 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,848 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.926028 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,402 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.898009 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,856 | mfu: 37.2% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.876331 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,835 | mfu: 37.1% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.851385 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,706 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.828420 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,789 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.804585 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,931 | mfu: 37.4% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.776980 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,096 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.754103 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,344 | mfu: 33.1% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.731534 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,061 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.709385 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,811 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.686953 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,666 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.664875 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,734 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.644386 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,469 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.621389 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,560 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.599023 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,844 | mfu: 37.3% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.575458 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,209 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.552448 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,900 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00065 (2.8%) | loss: 4.529673 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,744 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.510760 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,774 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.490375 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,255 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.465494 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,094 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.439785 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,523 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.414971 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,057 | mfu: 37.2% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.396086 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,524 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.377128 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,455 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.356452 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,565 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00074 (3.3%) | loss: 4.338599 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,142 | mfu: 36.9% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.319349 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,511 | mfu: 37.2% | epoch: 1 | remaining: 290s    
step 00076 (3.4%) | loss: 4.300303 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,643 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00077 (3.5%) | loss: 4.282937 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,868 | mfu: 37.2% | epoch: 1 | remaining: 289s    
step 00078 (3.5%) | loss: 4.267318 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,366 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00079 (3.6%) | loss: 4.250500 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,711 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00080 (3.6%) | loss: 4.226763 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,320 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00081 (3.7%) | loss: 4.205101 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,649 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00082 (3.7%) | loss: 4.181752 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,061 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00083 (3.8%) | loss: 4.163665 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,744 | mfu: 37.0% | epoch: 1 | remaining: 289s    
step 00084 (3.8%) | loss: 4.147059 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,881 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00085 (3.9%) | loss: 4.131471 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,736 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00086 (3.9%) | loss: 4.115896 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,617 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00087 (4.0%) | loss: 4.099502 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,386 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00088 (4.0%) | loss: 4.079236 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,896 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00089 (4.1%) | loss: 4.064113 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,116 | mfu: 35.3% | epoch: 1 | remaining: 288s    
step 00090 (4.1%) | loss: 4.046858 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,123 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00091 (4.2%) | loss: 4.034169 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,951 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00092 (4.3%) | loss: 4.016454 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,950 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00093 (4.3%) | loss: 4.002602 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,537 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00094 (4.4%) | loss: 3.985637 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,803 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00095 (4.4%) | loss: 3.962143 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,518 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00096 (4.5%) | loss: 3.945553 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,395 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00097 (4.5%) | loss: 3.936770 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,770 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00098 (4.6%) | loss: 3.925846 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,048 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00099 (4.6%) | loss: 3.912536 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,020 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00100 (4.7%) | loss: 3.900078 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,540 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00101 (4.7%) | loss: 3.886307 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,762 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00102 (4.8%) | loss: 3.874218 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,884 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00103 (4.8%) | loss: 3.865545 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,611 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00104 (4.9%) | loss: 3.854132 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,156 | mfu: 36.9% | epoch: 1 | remaining: 285s    
step 00105 (4.9%) | loss: 3.842511 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,047 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00106 (5.0%) | loss: 3.830394 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,366 | mfu: 36.5% | epoch: 1 | remaining: 285s    
step 00107 (5.0%) | loss: 3.822097 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,606 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00108 (5.1%) | loss: 3.815549 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,000 | mfu: 37.0% | epoch: 1 | remaining: 285s    
step 00109 (5.1%) | loss: 3.808827 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,332 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00110 (5.2%) | loss: 3.801824 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,107 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.791805 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,311 | mfu: 36.7% | epoch: 1 | remaining: 284s    
step 00112 (5.3%) | loss: 3.780582 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,513 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.777033 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,625 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00114 (5.4%) | loss: 3.768378 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,444 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00115 (5.5%) | loss: 3.761586 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,920 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00116 (5.5%) | loss: 3.751336 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,270 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.741370 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,838 | mfu: 36.9% | epoch: 1 | remaining: 283s    
step 00118 (5.6%) | loss: 3.736209 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,059 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.733017 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,339 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00120 (5.7%) | loss: 3.722831 | lrm: 1.00 | dt: 158ms | tok/sec: 1,653,982 | mfu: 36.8% | epoch: 1 | remaining: 283s    
step 00121 (5.8%) | loss: 3.715648 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,885 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00122 (5.8%) | loss: 3.708062 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,661 | mfu: 37.0% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.699278 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,323 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00124 (5.9%) | loss: 3.696463 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,793 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.692158 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,955 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00126 (6.0%) | loss: 3.684063 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,408 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.679069 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,796 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00128 (6.1%) | loss: 3.669389 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,637 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.665397 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,343 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.659582 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,663 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.649805 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,983 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.647940 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,532 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.644311 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,271 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00134 (6.5%) | loss: 3.642500 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,172 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00135 (6.5%) | loss: 3.638532 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,041 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00136 (6.6%) | loss: 3.635204 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,017 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00137 (6.6%) | loss: 3.631966 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,903 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00138 (6.7%) | loss: 3.628380 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,158 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00139 (6.7%) | loss: 3.627380 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,894 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00140 (6.8%) | loss: 3.622625 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,616 | mfu: 36.9% | epoch: 1 | remaining: 280s    
step 00141 (6.8%) | loss: 3.617908 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,335 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.610124 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,801 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00143 (6.9%) | loss: 3.611324 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,466 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.599865 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,439 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00145 (7.0%) | loss: 3.595762 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,526 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.598058 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,878 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00147 (7.1%) | loss: 3.587770 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,039 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00148 (7.2%) | loss: 3.586192 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,621 | mfu: 37.4% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.579811 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,199 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.575774 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,788 | mfu: 36.8% | epoch: 1 | remaining: 278s    
step 00151 (7.4%) | loss: 3.574174 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,111 | mfu: 37.1% | epoch: 1 | remaining: 278s    
