Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 12009ms | tok/sec: 21,829 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867360 | lrm: 1.00 | dt: 187ms | tok/sec: 1,404,032 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486002 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,888 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033902 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,840 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654805 | lrm: 1.00 | dt: 156ms | tok/sec: 1,680,185 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322422 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,878 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069561 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,500 | mfu: 26.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864652 | lrm: 1.00 | dt: 183ms | tok/sec: 1,431,750 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690313 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,677 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542169 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,625 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419072 | lrm: 1.00 | dt: 277ms | tok/sec: 946,477 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310216 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,403 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212733 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,870 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 6.130744 | lrm: 1.00 | dt: 194ms | tok/sec: 1,351,842 | mfu: 32.7% | epoch: 1 | remaining: 299s    
step 00125 (7.0%) | loss: 3.703121 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,114 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00126 (7.1%) | loss: 3.695816 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,290 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00127 (7.1%) | loss: 3.691636 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,343 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00128 (7.2%) | loss: 3.681527 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,566 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00129 (7.2%) | loss: 3.675479 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,551 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00130 (7.3%) | loss: 3.668129 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,831 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00131 (7.3%) | loss: 3.657694 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,788 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00132 (7.4%) | loss: 3.655089 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,256 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00133 (7.4%) | loss: 3.650999 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,413 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00134 (7.5%) | loss: 3.649466 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,439 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00135 (7.5%) | loss: 3.645392 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,295 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00136 (7.6%) | loss: 3.642217 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,928 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00137 (7.7%) | loss: 3.639126 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,436 | mfu: 36.1% | epoch: 1 | remaining: 277s    
step 00138 (7.7%) | loss: 3.634824 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,100 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00139 (7.8%) | loss: 3.632428 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,059 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00140 (7.8%) | loss: 3.626497 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,844 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00141 (7.9%) | loss: 3.621730 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,715 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00142 (7.9%) | loss: 3.614974 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,555 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00143 (8.0%) | loss: 3.615918 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,570 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00144 (8.0%) | loss: 3.603487 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,122 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00145 (8.1%) | loss: 3.598334 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,135 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00146 (8.1%) | loss: 3.600394 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,739 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00147 (8.2%) | loss: 3.590961 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,424 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00148 (8.2%) | loss: 3.590108 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,169 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00149 (8.3%) | loss: 3.583463 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,044 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00150 (8.4%) | loss: 3.579270 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,864 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00151 (8.4%) | loss: 3.577228 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,445 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00152 (8.5%) | loss: 3.572825 | lrm: 1.00 | dt: 182ms | tok/sec: 1,440,373 | mfu: 34.8% | epoch: 1 | remaining: 274s    
step 00153 (8.5%) | loss: 3.570382 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,538 | mfu: 40.1% | epoch: 1 | remaining: 274s    
