Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.107668e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 56139ms | tok/sec: 9,339 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854699 | lrm: 1.00 | dt: 973ms | tok/sec: 538,962 | mfu: 11.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442252 | lrm: 1.00 | dt: 662ms | tok/sec: 791,738 | mfu: 16.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971673 | lrm: 1.00 | dt: 547ms | tok/sec: 958,945 | mfu: 20.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578528 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,208 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248496 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,112 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997575 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,451 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786366 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,958 | mfu: 25.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606046 | lrm: 1.00 | dt: 507ms | tok/sec: 1,035,053 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453776 | lrm: 1.00 | dt: 527ms | tok/sec: 995,502 | mfu: 21.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323547 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,699 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.214484 | lrm: 1.00 | dt: 507ms | tok/sec: 1,033,828 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.117249 | lrm: 1.00 | dt: 509ms | tok/sec: 1,030,203 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.030397 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,535 | mfu: 22.9% | epoch: 1 | remaining: 298s    
step 00042 (3.9%) | loss: 4.893501 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,420 | mfu: 29.2% | epoch: 1 | remaining: 288s    
step 00043 (4.0%) | loss: 4.864530 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,320 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00044 (4.1%) | loss: 4.834736 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,695 | mfu: 32.4% | epoch: 1 | remaining: 287s    
step 00045 (4.2%) | loss: 4.804737 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,178 | mfu: 32.1% | epoch: 1 | remaining: 287s    
step 00046 (4.3%) | loss: 4.774738 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,983 | mfu: 34.0% | epoch: 1 | remaining: 287s    
step 00047 (4.5%) | loss: 4.737073 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,686 | mfu: 35.0% | epoch: 1 | remaining: 286s    
step 00048 (4.6%) | loss: 4.712013 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,779 | mfu: 29.6% | epoch: 1 | remaining: 286s    
step 00049 (4.7%) | loss: 4.680885 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,977 | mfu: 30.9% | epoch: 1 | remaining: 286s    
step 00050 (4.8%) | loss: 4.649625 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,412 | mfu: 28.8% | epoch: 1 | remaining: 285s    
step 00051 (4.9%) | loss: 4.623537 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,593 | mfu: 28.4% | epoch: 1 | remaining: 285s    
step 00052 (5.1%) | loss: 4.595283 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,598 | mfu: 27.6% | epoch: 1 | remaining: 284s    
step 00053 (5.2%) | loss: 4.569027 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,124 | mfu: 31.1% | epoch: 1 | remaining: 284s    
step 00054 (5.3%) | loss: 4.542582 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,164 | mfu: 33.3% | epoch: 1 | remaining: 284s    
step 00055 (5.4%) | loss: 4.516662 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,401 | mfu: 33.6% | epoch: 1 | remaining: 283s    
step 00056 (5.5%) | loss: 4.495350 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,004 | mfu: 32.8% | epoch: 1 | remaining: 283s    
step 00057 (5.7%) | loss: 4.470231 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,235 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00058 (5.8%) | loss: 4.440021 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,083 | mfu: 29.6% | epoch: 1 | remaining: 282s    
step 00059 (5.9%) | loss: 4.417252 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,853 | mfu: 28.5% | epoch: 1 | remaining: 282s    
step 00060 (6.0%) | loss: 4.394091 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,266 | mfu: 33.8% | epoch: 1 | remaining: 282s    
step 00061 (6.1%) | loss: 4.369843 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,805 | mfu: 26.6% | epoch: 1 | remaining: 281s    
step 00062 (6.3%) | loss: 4.350092 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,770 | mfu: 31.3% | epoch: 1 | remaining: 281s    
step 00063 (6.4%) | loss: 4.327782 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,813 | mfu: 33.7% | epoch: 1 | remaining: 280s    
step 00064 (6.5%) | loss: 4.302746 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,740 | mfu: 37.8% | epoch: 1 | remaining: 280s    
step 00065 (6.6%) | loss: 4.275180 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,781 | mfu: 27.6% | epoch: 1 | remaining: 280s    
step 00066 (6.7%) | loss: 4.253238 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,873 | mfu: 31.6% | epoch: 1 | remaining: 279s    
step 00067 (6.9%) | loss: 4.232961 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,732 | mfu: 28.3% | epoch: 1 | remaining: 279s    
step 00068 (7.0%) | loss: 4.214311 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,295 | mfu: 30.0% | epoch: 1 | remaining: 279s    
step 00069 (7.1%) | loss: 4.194006 | lrm: 1.00 | dt: 295ms | tok/sec: 1,774,393 | mfu: 37.8% | epoch: 1 | remaining: 278s    
step 00070 (7.2%) | loss: 4.173013 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,164 | mfu: 32.8% | epoch: 1 | remaining: 278s    
step 00071 (7.3%) | loss: 4.156622 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,445 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00072 (7.4%) | loss: 4.133110 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,049 | mfu: 36.9% | epoch: 1 | remaining: 277s    
step 00073 (7.5%) | loss: 4.107315 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,318 | mfu: 34.6% | epoch: 1 | remaining: 277s    
step 00074 (7.6%) | loss: 4.084454 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,846 | mfu: 29.8% | epoch: 1 | remaining: 277s    
step 00075 (7.8%) | loss: 4.067635 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,236 | mfu: 27.5% | epoch: 1 | remaining: 276s    
step 00076 (7.9%) | loss: 4.050310 | lrm: 1.00 | dt: 452ms | tok/sec: 1,161,194 | mfu: 24.7% | epoch: 1 | remaining: 276s    
step 00077 (8.0%) | loss: 4.036059 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,298 | mfu: 25.7% | epoch: 1 | remaining: 275s    
step 00078 (8.2%) | loss: 4.013652 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,781 | mfu: 25.3% | epoch: 1 | remaining: 275s    
step 00079 (8.3%) | loss: 3.995301 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,209 | mfu: 26.5% | epoch: 1 | remaining: 275s    
step 00080 (8.5%) | loss: 3.977719 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,321 | mfu: 28.7% | epoch: 1 | remaining: 274s    
step 00081 (8.6%) | loss: 3.961097 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,880 | mfu: 25.4% | epoch: 1 | remaining: 274s    
step 00082 (8.7%) | loss: 3.944498 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,705 | mfu: 26.5% | epoch: 1 | remaining: 273s    
step 00083 (8.9%) | loss: 3.928847 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,642 | mfu: 29.6% | epoch: 1 | remaining: 273s    
step 00084 (9.0%) | loss: 3.914450 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,823 | mfu: 29.9% | epoch: 1 | remaining: 273s    
step 00085 (9.1%) | loss: 3.905774 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,374 | mfu: 25.7% | epoch: 1 | remaining: 272s    
step 00086 (9.3%) | loss: 3.892635 | lrm: 1.00 | dt: 419ms | tok/sec: 1,249,902 | mfu: 26.6% | epoch: 1 | remaining: 272s    
step 00087 (9.4%) | loss: 3.878519 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,377 | mfu: 25.0% | epoch: 1 | remaining: 271s    
step 00088 (9.6%) | loss: 3.861254 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,822 | mfu: 23.9% | epoch: 1 | remaining: 271s    
step 00089 (9.7%) | loss: 3.844237 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,705 | mfu: 26.7% | epoch: 1 | remaining: 270s    
step 00090 (9.9%) | loss: 3.833086 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,555 | mfu: 27.4% | epoch: 1 | remaining: 270s    
step 00091 (10.0%) | loss: 3.819705 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,648 | mfu: 27.9% | epoch: 1 | remaining: 270s    
step 00092 (10.1%) | loss: 3.806095 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,164 | mfu: 31.3% | epoch: 1 | remaining: 269s    
step 00093 (10.3%) | loss: 3.798147 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,631 | mfu: 26.7% | epoch: 1 | remaining: 269s    
step 00094 (10.4%) | loss: 3.786098 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,520 | mfu: 26.6% | epoch: 1 | remaining: 268s    
step 00095 (10.5%) | loss: 3.776542 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,853 | mfu: 29.4% | epoch: 1 | remaining: 268s    
step 00096 (10.7%) | loss: 3.769876 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,957 | mfu: 27.2% | epoch: 1 | remaining: 268s    
step 00097 (10.8%) | loss: 3.757041 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,995 | mfu: 27.4% | epoch: 1 | remaining: 267s    
step 00098 (10.9%) | loss: 3.748973 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,722 | mfu: 27.5% | epoch: 1 | remaining: 267s    
step 00099 (11.1%) | loss: 3.739274 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,263 | mfu: 34.6% | epoch: 1 | remaining: 266s    
step 00100 (11.2%) | loss: 3.730129 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,031 | mfu: 27.4% | epoch: 1 | remaining: 266s    
step 00101 (11.3%) | loss: 3.715374 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,293 | mfu: 29.0% | epoch: 1 | remaining: 266s    
step 00102 (11.4%) | loss: 3.704275 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,921 | mfu: 24.7% | epoch: 1 | remaining: 265s    
step 00103 (11.6%) | loss: 3.697003 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,328 | mfu: 26.5% | epoch: 1 | remaining: 265s    
step 00104 (11.7%) | loss: 3.681011 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,447 | mfu: 27.1% | epoch: 1 | remaining: 264s    
step 00105 (11.9%) | loss: 3.673136 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,006 | mfu: 26.9% | epoch: 1 | remaining: 264s    
step 00106 (12.0%) | loss: 3.666178 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,055 | mfu: 25.3% | epoch: 1 | remaining: 264s    
step 00107 (12.2%) | loss: 3.655960 | lrm: 1.00 | dt: 455ms | tok/sec: 1,152,939 | mfu: 24.6% | epoch: 1 | remaining: 263s    
step 00108 (12.3%) | loss: 3.650634 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,013 | mfu: 25.0% | epoch: 1 | remaining: 263s    
step 00109 (12.5%) | loss: 3.638132 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,222 | mfu: 25.7% | epoch: 1 | remaining: 262s    
step 00110 (12.6%) | loss: 3.633342 | lrm: 1.00 | dt: 465ms | tok/sec: 1,128,411 | mfu: 24.0% | epoch: 1 | remaining: 262s    
step 00111 (12.8%) | loss: 3.631269 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,324 | mfu: 27.4% | epoch: 1 | remaining: 261s    
step 00112 (12.9%) | loss: 3.626047 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,275 | mfu: 27.2% | epoch: 1 | remaining: 261s    
step 00113 (13.0%) | loss: 3.617072 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,610 | mfu: 29.5% | epoch: 1 | remaining: 261s    
step 00114 (13.2%) | loss: 3.606362 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,975 | mfu: 29.5% | epoch: 1 | remaining: 260s    
step 00115 (13.3%) | loss: 3.603079 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,504 | mfu: 31.7% | epoch: 1 | remaining: 260s    
step 00116 (13.4%) | loss: 3.596300 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,635 | mfu: 27.9% | epoch: 1 | remaining: 259s    
step 00117 (13.5%) | loss: 3.594037 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,172 | mfu: 23.5% | epoch: 1 | remaining: 259s    
step 00118 (13.7%) | loss: 3.590637 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,305 | mfu: 31.7% | epoch: 1 | remaining: 259s    
step 00119 (13.8%) | loss: 3.583739 | lrm: 1.00 | dt: 377ms | tok/sec: 1,392,125 | mfu: 29.7% | epoch: 1 | remaining: 258s    
step 00120 (13.9%) | loss: 3.579140 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,431 | mfu: 31.6% | epoch: 1 | remaining: 258s    
step 00121 (14.1%) | loss: 3.571279 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,192 | mfu: 30.7% | epoch: 1 | remaining: 257s    
step 00122 (14.2%) | loss: 3.559827 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,384 | mfu: 25.4% | epoch: 1 | remaining: 257s    
step 00123 (14.3%) | loss: 3.555571 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,335 | mfu: 28.3% | epoch: 1 | remaining: 257s    
step 00124 (14.4%) | loss: 3.556238 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,337 | mfu: 28.0% | epoch: 1 | remaining: 256s    
step 00125 (14.6%) | loss: 3.552789 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,222 | mfu: 28.3% | epoch: 1 | remaining: 256s    
step 00126 (14.7%) | loss: 3.546369 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,648 | mfu: 27.3% | epoch: 1 | remaining: 255s    
step 00127 (14.9%) | loss: 3.544390 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,121 | mfu: 28.5% | epoch: 1 | remaining: 255s    
step 00128 (15.0%) | loss: 3.537357 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,241 | mfu: 28.2% | epoch: 1 | remaining: 255s    
step 00129 (15.1%) | loss: 3.529662 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,884 | mfu: 27.7% | epoch: 1 | remaining: 254s    
step 00130 (15.2%) | loss: 3.524231 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,280 | mfu: 31.3% | epoch: 1 | remaining: 254s    
step 00131 (15.4%) | loss: 3.518089 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,844 | mfu: 30.0% | epoch: 1 | remaining: 254s    
step 00132 (15.5%) | loss: 3.513181 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,152 | mfu: 28.0% | epoch: 1 | remaining: 253s    
step 00133 (15.6%) | loss: 3.507930 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,299 | mfu: 29.6% | epoch: 1 | remaining: 253s    
step 00134 (15.7%) | loss: 3.502512 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,923 | mfu: 31.5% | epoch: 1 | remaining: 252s    
step 00135 (15.9%) | loss: 3.500394 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,258 | mfu: 30.6% | epoch: 1 | remaining: 252s    
step 00136 (16.0%) | loss: 3.494160 | lrm: 1.00 | dt: 401ms | tok/sec: 1,309,017 | mfu: 27.9% | epoch: 1 | remaining: 252s    
step 00137 (16.1%) | loss: 3.492438 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,050 | mfu: 26.8% | epoch: 1 | remaining: 251s    
step 00138 (16.3%) | loss: 3.483033 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,466 | mfu: 27.2% | epoch: 1 | remaining: 251s    
step 00139 (16.4%) | loss: 3.474854 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,291 | mfu: 26.2% | epoch: 1 | remaining: 250s    
step 00140 (16.5%) | loss: 3.470458 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,240 | mfu: 27.1% | epoch: 1 | remaining: 250s    
step 00141 (16.7%) | loss: 3.466428 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,102 | mfu: 26.7% | epoch: 1 | remaining: 250s    
step 00142 (16.8%) | loss: 3.464370 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,205 | mfu: 25.7% | epoch: 1 | remaining: 249s    
step 00143 (17.0%) | loss: 3.461737 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,989 | mfu: 28.3% | epoch: 1 | remaining: 249s    
step 00144 (17.1%) | loss: 3.456222 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,084 | mfu: 30.7% | epoch: 1 | remaining: 248s    
step 00145 (17.2%) | loss: 3.453643 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,082 | mfu: 27.2% | epoch: 1 | remaining: 248s    
step 00146 (17.4%) | loss: 3.452340 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,483 | mfu: 28.6% | epoch: 1 | remaining: 248s    
step 00147 (17.5%) | loss: 3.452818 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,053 | mfu: 27.8% | epoch: 1 | remaining: 247s    
step 00148 (17.6%) | loss: 3.453517 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,101 | mfu: 28.8% | epoch: 1 | remaining: 247s    
step 00149 (17.7%) | loss: 3.450330 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,185 | mfu: 27.3% | epoch: 1 | remaining: 246s    
step 00150 (17.9%) | loss: 3.442575 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,456 | mfu: 26.6% | epoch: 1 | remaining: 246s    
step 00151 (18.0%) | loss: 3.440574 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,462 | mfu: 29.6% | epoch: 1 | remaining: 246s    
step 00152 (18.1%) | loss: 3.436814 | lrm: 1.00 | dt: 456ms | tok/sec: 1,150,483 | mfu: 24.5% | epoch: 1 | remaining: 245s    
