Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.202040e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 40436ms | tok/sec: 12,965 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854550 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,380 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442615 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,984 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972283 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,445 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.579426 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,518 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249233 | lrm: 1.00 | dt: 307ms | tok/sec: 1,709,956 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998454 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,506 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787409 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,180 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607194 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,186 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455148 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,283 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325169 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,582 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216504 | lrm: 1.00 | dt: 309ms | tok/sec: 1,697,221 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119677 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,687 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.033061 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,322 | mfu: 36.8% | epoch: 1 | remaining: 299s    
step 00059 (5.0%) | loss: 4.480940 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,859 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00060 (5.1%) | loss: 4.456227 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,840 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00061 (5.2%) | loss: 4.429844 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,937 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00062 (5.3%) | loss: 4.409095 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,262 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00063 (5.4%) | loss: 4.384502 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,304 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00064 (5.5%) | loss: 4.360490 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,708 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00065 (5.6%) | loss: 4.332199 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,576 | mfu: 37.3% | epoch: 1 | remaining: 283s    
step 00066 (5.7%) | loss: 4.309195 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,255 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00067 (5.8%) | loss: 4.286954 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,730 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00068 (6.0%) | loss: 4.266946 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,835 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00069 (6.1%) | loss: 4.245620 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,882 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00070 (6.2%) | loss: 4.224153 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,837 | mfu: 36.8% | epoch: 1 | remaining: 281s    
step 00071 (6.3%) | loss: 4.206474 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,026 | mfu: 37.3% | epoch: 1 | remaining: 281s    
step 00072 (6.4%) | loss: 4.182618 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,628 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00073 (6.5%) | loss: 4.157008 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,850 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00074 (6.6%) | loss: 4.132983 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,880 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00075 (6.7%) | loss: 4.114599 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,751 | mfu: 37.3% | epoch: 1 | remaining: 280s    
step 00076 (6.8%) | loss: 4.096779 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,163 | mfu: 37.2% | epoch: 1 | remaining: 279s    
step 00077 (6.9%) | loss: 4.083312 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,947 | mfu: 37.1% | epoch: 1 | remaining: 279s    
step 00078 (7.0%) | loss: 4.060548 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,085 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00079 (7.1%) | loss: 4.041224 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,796 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00080 (7.2%) | loss: 4.020845 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,606 | mfu: 37.1% | epoch: 1 | remaining: 278s    
step 00081 (7.3%) | loss: 4.000880 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,613 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00082 (7.4%) | loss: 3.983009 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,752 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00083 (7.5%) | loss: 3.964632 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,528 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00084 (7.6%) | loss: 3.949037 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,120 | mfu: 37.1% | epoch: 1 | remaining: 277s    
step 00085 (7.7%) | loss: 3.938548 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,727 | mfu: 37.3% | epoch: 1 | remaining: 276s    
step 00086 (7.8%) | loss: 3.924244 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,691 | mfu: 36.8% | epoch: 1 | remaining: 276s    
step 00087 (7.9%) | loss: 3.907787 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,145 | mfu: 37.1% | epoch: 1 | remaining: 276s    
step 00088 (8.0%) | loss: 3.888135 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,844 | mfu: 37.1% | epoch: 1 | remaining: 276s    
step 00089 (8.2%) | loss: 3.870071 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,323 | mfu: 37.0% | epoch: 1 | remaining: 275s    
step 00090 (8.3%) | loss: 3.858413 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,015 | mfu: 37.0% | epoch: 1 | remaining: 275s    
step 00091 (8.4%) | loss: 3.844490 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,412 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00092 (8.5%) | loss: 3.828321 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,966 | mfu: 36.9% | epoch: 1 | remaining: 274s    
step 00093 (8.6%) | loss: 3.818373 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,218 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00094 (8.7%) | loss: 3.806160 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,948 | mfu: 37.1% | epoch: 1 | remaining: 274s    
step 00095 (8.8%) | loss: 3.796925 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,181 | mfu: 36.7% | epoch: 1 | remaining: 273s    
step 00096 (8.9%) | loss: 3.789265 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,105 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00097 (9.0%) | loss: 3.775089 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,240 | mfu: 37.4% | epoch: 1 | remaining: 273s    
step 00098 (9.1%) | loss: 3.767147 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,460 | mfu: 37.3% | epoch: 1 | remaining: 272s    
step 00099 (9.2%) | loss: 3.755376 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,341 | mfu: 36.8% | epoch: 1 | remaining: 272s    
step 00100 (9.3%) | loss: 3.746478 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,472 | mfu: 37.4% | epoch: 1 | remaining: 272s    
step 00101 (9.4%) | loss: 3.733095 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,846 | mfu: 37.3% | epoch: 1 | remaining: 271s    
step 00102 (9.5%) | loss: 3.722277 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,909 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00103 (9.6%) | loss: 3.712366 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,891 | mfu: 37.1% | epoch: 1 | remaining: 271s    
step 00104 (9.7%) | loss: 3.696180 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,491 | mfu: 37.3% | epoch: 1 | remaining: 271s    
step 00105 (9.8%) | loss: 3.690321 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,117 | mfu: 37.3% | epoch: 1 | remaining: 270s    
step 00106 (9.9%) | loss: 3.683605 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,822 | mfu: 37.3% | epoch: 1 | remaining: 270s    
step 00107 (10.0%) | loss: 3.671313 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,554 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00108 (10.1%) | loss: 3.666446 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,863 | mfu: 37.2% | epoch: 1 | remaining: 269s    
step 00109 (10.2%) | loss: 3.653383 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,135 | mfu: 36.8% | epoch: 1 | remaining: 269s    
step 00110 (10.4%) | loss: 3.647301 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,590 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00111 (10.5%) | loss: 3.641428 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,206 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00112 (10.6%) | loss: 3.636232 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,479 | mfu: 37.0% | epoch: 1 | remaining: 268s    
step 00113 (10.7%) | loss: 3.627084 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,105 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00114 (10.8%) | loss: 3.617487 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,374 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00115 (10.9%) | loss: 3.614685 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,609 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00116 (11.0%) | loss: 3.609186 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,905 | mfu: 36.6% | epoch: 1 | remaining: 267s    
step 00117 (11.1%) | loss: 3.607965 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,678 | mfu: 36.7% | epoch: 1 | remaining: 266s    
step 00118 (11.2%) | loss: 3.604577 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,096 | mfu: 37.0% | epoch: 1 | remaining: 266s    
step 00119 (11.3%) | loss: 3.597118 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,495 | mfu: 37.2% | epoch: 1 | remaining: 266s    
step 00120 (11.4%) | loss: 3.592268 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,656 | mfu: 37.3% | epoch: 1 | remaining: 265s    
step 00121 (11.5%) | loss: 3.583469 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,532 | mfu: 37.2% | epoch: 1 | remaining: 265s    
step 00122 (11.6%) | loss: 3.571914 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,988 | mfu: 36.9% | epoch: 1 | remaining: 265s    
step 00123 (11.7%) | loss: 3.566010 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,951 | mfu: 37.1% | epoch: 1 | remaining: 265s    
step 00124 (11.8%) | loss: 3.564581 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,689 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00125 (11.9%) | loss: 3.561028 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,054 | mfu: 36.9% | epoch: 1 | remaining: 264s    
step 00126 (12.0%) | loss: 3.555341 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,777 | mfu: 36.9% | epoch: 1 | remaining: 264s    
step 00127 (12.1%) | loss: 3.554663 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,011 | mfu: 37.2% | epoch: 1 | remaining: 263s    
step 00128 (12.2%) | loss: 3.548499 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,818 | mfu: 37.4% | epoch: 1 | remaining: 263s    
step 00129 (12.3%) | loss: 3.540810 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,893 | mfu: 36.8% | epoch: 1 | remaining: 263s    
step 00130 (12.4%) | loss: 3.535680 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,362 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00131 (12.6%) | loss: 3.529439 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,702 | mfu: 37.2% | epoch: 1 | remaining: 262s    
step 00132 (12.7%) | loss: 3.525391 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,241 | mfu: 36.9% | epoch: 1 | remaining: 262s    
step 00133 (12.8%) | loss: 3.518863 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,877 | mfu: 37.1% | epoch: 1 | remaining: 261s    
step 00134 (12.9%) | loss: 3.513028 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,092 | mfu: 37.7% | epoch: 1 | remaining: 261s    
step 00135 (13.0%) | loss: 3.510923 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,013 | mfu: 37.2% | epoch: 1 | remaining: 261s    
step 00136 (13.1%) | loss: 3.504007 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,160 | mfu: 36.9% | epoch: 1 | remaining: 260s    
step 00137 (13.2%) | loss: 3.500573 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,335 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00138 (13.3%) | loss: 3.491708 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,512 | mfu: 37.2% | epoch: 1 | remaining: 260s    
step 00139 (13.4%) | loss: 3.483659 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,592 | mfu: 36.9% | epoch: 1 | remaining: 260s    
step 00140 (13.5%) | loss: 3.478458 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,545 | mfu: 36.8% | epoch: 1 | remaining: 259s    
step 00141 (13.6%) | loss: 3.473231 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,452 | mfu: 37.1% | epoch: 1 | remaining: 259s    
step 00142 (13.7%) | loss: 3.471088 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,710 | mfu: 37.2% | epoch: 1 | remaining: 259s    
step 00143 (13.8%) | loss: 3.468956 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,020 | mfu: 37.2% | epoch: 1 | remaining: 258s    
step 00144 (13.9%) | loss: 3.463420 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,624 | mfu: 37.2% | epoch: 1 | remaining: 258s    
step 00145 (14.0%) | loss: 3.461091 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,709 | mfu: 36.9% | epoch: 1 | remaining: 258s    
step 00146 (14.1%) | loss: 3.459279 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,161 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00147 (14.2%) | loss: 3.459210 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,929 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00148 (14.3%) | loss: 3.460651 | lrm: 1.00 | dt: 312ms | tok/sec: 1,683,054 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00149 (14.4%) | loss: 3.459403 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,009 | mfu: 37.1% | epoch: 1 | remaining: 256s    
step 00150 (14.5%) | loss: 3.451724 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,164 | mfu: 37.2% | epoch: 1 | remaining: 256s    
step 00151 (14.6%) | loss: 3.449620 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,432 | mfu: 37.0% | epoch: 1 | remaining: 256s    
step 00152 (14.8%) | loss: 3.445516 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,193 | mfu: 37.1% | epoch: 1 | remaining: 255s    
