Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 9837ms | tok/sec: 26,649 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867380 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,831 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485802 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,257 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033617 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,108 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654475 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,098 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322162 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,128 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069336 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,410 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864429 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,744 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690128 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,798 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542021 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,067 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418952 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,129 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310129 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,289 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212696 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,807 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130724 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,874 | mfu: 37.1% | epoch: 1 | remaining: 299s    
step 00051 (2.2%) | loss: 4.902267 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,158 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00052 (2.2%) | loss: 4.879699 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,152 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.856664 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,345 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.829956 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,607 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.807606 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,130 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.785573 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,267 | mfu: 39.7% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.764128 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,192 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.741979 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,511 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.720067 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,754 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.701018 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,020 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.678369 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,729 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.654959 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,813 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00063 (2.8%) | loss: 4.630960 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,694 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.609099 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,643 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.587115 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,268 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.566514 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,552 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.545921 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,067 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.521500 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,929 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.495971 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,027 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.469855 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,046 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.448436 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,532 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.427142 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,508 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.406283 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,778 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.389263 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,440 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.369750 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,788 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.349530 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,072 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.330103 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,074 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.314473 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,221 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.297763 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,311 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.275037 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,615 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.254326 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,198 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.231582 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,059 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.213068 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,920 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.195724 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,587 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.178539 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,398 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.161668 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,384 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00087 (4.2%) | loss: 4.144149 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,800 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.123445 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,220 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.108274 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,420 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.090717 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,796 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.076598 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,010 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.057848 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,729 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.043069 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,238 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.025085 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,355 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 4.000605 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,884 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.984094 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,244 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.974329 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,302 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.962602 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,648 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 3.948997 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,569 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.935143 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,371 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.919743 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,526 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.905425 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,864 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.894774 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,411 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.881668 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,416 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00105 (5.1%) | loss: 3.868303 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,802 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.855817 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,126 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00107 (5.2%) | loss: 3.846313 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,899 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.838145 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,388 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.830344 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,779 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.822982 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,438 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.812142 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,345 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.800026 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,585 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.795594 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,709 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.786490 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,129 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.779249 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,397 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.769262 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,189 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.758570 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,064 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00118 (5.8%) | loss: 3.752848 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,015 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.748352 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,057 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.738189 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,733 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.731809 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,320 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.724079 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,467 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.714170 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,451 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.710603 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,586 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.706475 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,042 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.697969 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,434 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.692531 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,085 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.682095 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,876 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.675931 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,124 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.668495 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,836 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.657229 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,032 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.653961 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,169 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.649886 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,005 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.648009 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,010 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.644107 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,235 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.640514 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,962 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.637384 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,003 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.633921 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,409 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.631114 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,664 | mfu: 38.5% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.624229 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,730 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.618648 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,060 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00142 (7.2%) | loss: 3.611873 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,425 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00143 (7.2%) | loss: 3.612995 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,334 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.600337 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,281 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.595298 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,875 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.598729 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,601 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.589503 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,318 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00148 (7.5%) | loss: 3.589001 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,462 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00149 (7.5%) | loss: 3.582688 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,815 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.578399 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,285 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.576220 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,002 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00152 (7.7%) | loss: 3.571443 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,568 | mfu: 39.1% | epoch: 1 | remaining: 277s    
