Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 19711ms | tok/sec: 13,299 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 356ms | tok/sec: 735,506 | mfu: 17.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486183 | lrm: 1.00 | dt: 370ms | tok/sec: 708,843 | mfu: 17.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034194 | lrm: 1.00 | dt: 516ms | tok/sec: 508,247 | mfu: 12.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655199 | lrm: 1.00 | dt: 325ms | tok/sec: 806,883 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322759 | lrm: 1.00 | dt: 381ms | tok/sec: 687,206 | mfu: 16.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069868 | lrm: 1.00 | dt: 350ms | tok/sec: 748,112 | mfu: 18.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865026 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,691 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690670 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,944 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542498 | lrm: 1.00 | dt: 203ms | tok/sec: 1,291,701 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419353 | lrm: 1.00 | dt: 218ms | tok/sec: 1,204,659 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310447 | lrm: 1.00 | dt: 200ms | tok/sec: 1,313,550 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212925 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,024 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130894 | lrm: 1.00 | dt: 252ms | tok/sec: 1,038,873 | mfu: 25.1% | epoch: 1 | remaining: 299s    
step 00031 (1.5%) | loss: 5.390335 | lrm: 1.00 | dt: 237ms | tok/sec: 1,104,345 | mfu: 26.7% | epoch: 1 | remaining: 295s    
step 00032 (1.6%) | loss: 5.365225 | lrm: 1.00 | dt: 185ms | tok/sec: 1,417,839 | mfu: 34.3% | epoch: 1 | remaining: 295s    
step 00033 (1.7%) | loss: 5.340564 | lrm: 1.00 | dt: 238ms | tok/sec: 1,099,213 | mfu: 26.6% | epoch: 1 | remaining: 295s    
step 00034 (1.7%) | loss: 5.314774 | lrm: 1.00 | dt: 263ms | tok/sec: 995,667 | mfu: 24.1% | epoch: 1 | remaining: 295s    
step 00035 (1.8%) | loss: 5.287953 | lrm: 1.00 | dt: 251ms | tok/sec: 1,043,102 | mfu: 25.2% | epoch: 1 | remaining: 294s    
step 00036 (1.9%) | loss: 5.261735 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,896 | mfu: 24.4% | epoch: 1 | remaining: 294s    
step 00037 (2.0%) | loss: 5.236639 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,497 | mfu: 31.5% | epoch: 1 | remaining: 294s    
step 00038 (2.1%) | loss: 5.210024 | lrm: 1.00 | dt: 247ms | tok/sec: 1,062,873 | mfu: 25.7% | epoch: 1 | remaining: 294s    
step 00039 (2.1%) | loss: 5.184161 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,289 | mfu: 26.8% | epoch: 1 | remaining: 293s    
step 00040 (2.2%) | loss: 5.162074 | lrm: 1.00 | dt: 263ms | tok/sec: 998,096 | mfu: 24.1% | epoch: 1 | remaining: 293s    
step 00041 (2.3%) | loss: 5.136409 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,224 | mfu: 29.2% | epoch: 1 | remaining: 293s    
step 00042 (2.4%) | loss: 5.113608 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,939 | mfu: 30.6% | epoch: 1 | remaining: 293s    
step 00043 (2.4%) | loss: 5.086997 | lrm: 1.00 | dt: 231ms | tok/sec: 1,134,945 | mfu: 27.4% | epoch: 1 | remaining: 292s    
step 00044 (2.5%) | loss: 5.062928 | lrm: 1.00 | dt: 234ms | tok/sec: 1,119,654 | mfu: 27.1% | epoch: 1 | remaining: 292s    
step 00045 (2.6%) | loss: 5.040977 | lrm: 1.00 | dt: 252ms | tok/sec: 1,041,373 | mfu: 25.2% | epoch: 1 | remaining: 292s    
step 00046 (2.7%) | loss: 5.016342 | lrm: 1.00 | dt: 249ms | tok/sec: 1,052,083 | mfu: 25.4% | epoch: 1 | remaining: 292s    
step 00047 (2.8%) | loss: 4.990564 | lrm: 1.00 | dt: 207ms | tok/sec: 1,268,549 | mfu: 30.7% | epoch: 1 | remaining: 291s    
step 00048 (2.8%) | loss: 4.966240 | lrm: 1.00 | dt: 242ms | tok/sec: 1,082,093 | mfu: 26.1% | epoch: 1 | remaining: 291s    
step 00049 (2.9%) | loss: 4.938301 | lrm: 1.00 | dt: 227ms | tok/sec: 1,157,162 | mfu: 28.0% | epoch: 1 | remaining: 291s    
step 00050 (3.0%) | loss: 4.916768 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,833 | mfu: 36.2% | epoch: 1 | remaining: 291s    
step 00051 (3.1%) | loss: 4.891856 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,177 | mfu: 24.9% | epoch: 1 | remaining: 291s    
step 00052 (3.1%) | loss: 4.869072 | lrm: 1.00 | dt: 232ms | tok/sec: 1,129,359 | mfu: 27.3% | epoch: 1 | remaining: 290s    
step 00053 (3.2%) | loss: 4.845779 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,028 | mfu: 30.2% | epoch: 1 | remaining: 290s    
step 00054 (3.3%) | loss: 4.818597 | lrm: 1.00 | dt: 200ms | tok/sec: 1,307,878 | mfu: 31.6% | epoch: 1 | remaining: 290s    
step 00055 (3.4%) | loss: 4.796071 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,666 | mfu: 25.8% | epoch: 1 | remaining: 290s    
step 00056 (3.4%) | loss: 4.773808 | lrm: 1.00 | dt: 206ms | tok/sec: 1,270,907 | mfu: 30.7% | epoch: 1 | remaining: 289s    
step 00057 (3.5%) | loss: 4.751989 | lrm: 1.00 | dt: 192ms | tok/sec: 1,361,841 | mfu: 32.9% | epoch: 1 | remaining: 289s    
step 00058 (3.6%) | loss: 4.729638 | lrm: 1.00 | dt: 242ms | tok/sec: 1,081,242 | mfu: 26.1% | epoch: 1 | remaining: 289s    
step 00059 (3.6%) | loss: 4.708228 | lrm: 1.00 | dt: 182ms | tok/sec: 1,441,572 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00060 (3.7%) | loss: 4.688704 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,104 | mfu: 30.5% | epoch: 1 | remaining: 289s    
step 00061 (3.8%) | loss: 4.664450 | lrm: 1.00 | dt: 276ms | tok/sec: 950,609 | mfu: 23.0% | epoch: 1 | remaining: 288s    
step 00062 (3.9%) | loss: 4.641460 | lrm: 1.00 | dt: 214ms | tok/sec: 1,224,580 | mfu: 29.6% | epoch: 1 | remaining: 288s    
step 00063 (3.9%) | loss: 4.618738 | lrm: 1.00 | dt: 232ms | tok/sec: 1,129,972 | mfu: 27.3% | epoch: 1 | remaining: 288s    
step 00064 (4.0%) | loss: 4.594811 | lrm: 1.00 | dt: 169ms | tok/sec: 1,555,242 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00065 (4.1%) | loss: 4.569470 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,300 | mfu: 28.6% | epoch: 1 | remaining: 288s    
step 00066 (4.1%) | loss: 4.548346 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,098 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00067 (4.2%) | loss: 4.527231 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,093 | mfu: 30.0% | epoch: 1 | remaining: 287s    
step 00068 (4.3%) | loss: 4.502125 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,834 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00069 (4.3%) | loss: 4.476392 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,424 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00070 (4.4%) | loss: 4.451039 | lrm: 1.00 | dt: 240ms | tok/sec: 1,093,334 | mfu: 26.4% | epoch: 1 | remaining: 287s    
step 00071 (4.5%) | loss: 4.431192 | lrm: 1.00 | dt: 206ms | tok/sec: 1,270,215 | mfu: 30.7% | epoch: 1 | remaining: 286s    
step 00072 (4.5%) | loss: 4.411119 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,962 | mfu: 26.4% | epoch: 1 | remaining: 286s    
step 00073 (4.6%) | loss: 4.389988 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,237 | mfu: 32.1% | epoch: 1 | remaining: 286s    
step 00074 (4.7%) | loss: 4.371262 | lrm: 1.00 | dt: 237ms | tok/sec: 1,104,167 | mfu: 26.7% | epoch: 1 | remaining: 286s    
step 00075 (4.8%) | loss: 4.350708 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,908 | mfu: 33.5% | epoch: 1 | remaining: 286s    
step 00076 (4.8%) | loss: 4.330480 | lrm: 1.00 | dt: 233ms | tok/sec: 1,124,782 | mfu: 27.2% | epoch: 1 | remaining: 285s    
step 00077 (4.9%) | loss: 4.311640 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,213 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00078 (5.0%) | loss: 4.296372 | lrm: 1.00 | dt: 183ms | tok/sec: 1,436,059 | mfu: 34.7% | epoch: 1 | remaining: 285s    
step 00079 (5.0%) | loss: 4.280851 | lrm: 1.00 | dt: 275ms | tok/sec: 951,937 | mfu: 23.0% | epoch: 1 | remaining: 285s    
step 00080 (5.1%) | loss: 4.258510 | lrm: 1.00 | dt: 215ms | tok/sec: 1,221,611 | mfu: 29.5% | epoch: 1 | remaining: 284s    
step 00081 (5.2%) | loss: 4.237722 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,030 | mfu: 29.5% | epoch: 1 | remaining: 284s    
step 00082 (5.3%) | loss: 4.215251 | lrm: 1.00 | dt: 235ms | tok/sec: 1,116,304 | mfu: 27.0% | epoch: 1 | remaining: 284s    
step 00083 (5.3%) | loss: 4.196848 | lrm: 1.00 | dt: 210ms | tok/sec: 1,247,600 | mfu: 30.1% | epoch: 1 | remaining: 284s    
step 00084 (5.4%) | loss: 4.179845 | lrm: 1.00 | dt: 260ms | tok/sec: 1,010,027 | mfu: 24.4% | epoch: 1 | remaining: 284s    
step 00085 (5.5%) | loss: 4.162738 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,464 | mfu: 28.7% | epoch: 1 | remaining: 283s    
step 00086 (5.6%) | loss: 4.145487 | lrm: 1.00 | dt: 252ms | tok/sec: 1,042,247 | mfu: 25.2% | epoch: 1 | remaining: 283s    
step 00087 (5.6%) | loss: 4.127644 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,559 | mfu: 35.5% | epoch: 1 | remaining: 283s    
step 00088 (5.7%) | loss: 4.108104 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,689 | mfu: 24.6% | epoch: 1 | remaining: 283s    
step 00089 (5.8%) | loss: 4.093390 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,027 | mfu: 26.3% | epoch: 1 | remaining: 282s    
step 00090 (5.9%) | loss: 4.075734 | lrm: 1.00 | dt: 244ms | tok/sec: 1,072,446 | mfu: 25.9% | epoch: 1 | remaining: 282s    
step 00091 (6.0%) | loss: 4.062419 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,899 | mfu: 34.1% | epoch: 1 | remaining: 282s    
step 00092 (6.0%) | loss: 4.043579 | lrm: 1.00 | dt: 242ms | tok/sec: 1,082,732 | mfu: 26.2% | epoch: 1 | remaining: 282s    
step 00093 (6.1%) | loss: 4.028165 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,649 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00094 (6.1%) | loss: 4.009815 | lrm: 1.00 | dt: 215ms | tok/sec: 1,218,814 | mfu: 29.4% | epoch: 1 | remaining: 281s    
step 00095 (6.2%) | loss: 3.984923 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,275 | mfu: 32.1% | epoch: 1 | remaining: 281s    
step 00096 (6.3%) | loss: 3.968158 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,280 | mfu: 32.4% | epoch: 1 | remaining: 281s    
step 00097 (6.3%) | loss: 3.958993 | lrm: 1.00 | dt: 215ms | tok/sec: 1,222,088 | mfu: 29.5% | epoch: 1 | remaining: 281s    
step 00098 (6.4%) | loss: 3.946809 | lrm: 1.00 | dt: 188ms | tok/sec: 1,397,562 | mfu: 33.8% | epoch: 1 | remaining: 281s    
step 00099 (6.5%) | loss: 3.933028 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,787 | mfu: 28.9% | epoch: 1 | remaining: 280s    
step 00100 (6.6%) | loss: 3.921305 | lrm: 1.00 | dt: 186ms | tok/sec: 1,407,724 | mfu: 34.0% | epoch: 1 | remaining: 280s    
step 00101 (6.6%) | loss: 3.909201 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,118 | mfu: 25.1% | epoch: 1 | remaining: 280s    
step 00102 (6.7%) | loss: 3.896777 | lrm: 1.00 | dt: 226ms | tok/sec: 1,157,619 | mfu: 28.0% | epoch: 1 | remaining: 280s    
step 00103 (6.8%) | loss: 3.886215 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,466 | mfu: 31.2% | epoch: 1 | remaining: 279s    
step 00104 (6.8%) | loss: 3.875128 | lrm: 1.00 | dt: 263ms | tok/sec: 998,541 | mfu: 24.1% | epoch: 1 | remaining: 279s    
step 00105 (6.9%) | loss: 3.862653 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,051 | mfu: 36.0% | epoch: 1 | remaining: 279s    
step 00106 (7.0%) | loss: 3.850336 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,450 | mfu: 30.8% | epoch: 1 | remaining: 279s    
step 00107 (7.1%) | loss: 3.840776 | lrm: 1.00 | dt: 197ms | tok/sec: 1,333,619 | mfu: 32.2% | epoch: 1 | remaining: 279s    
step 00108 (7.1%) | loss: 3.832816 | lrm: 1.00 | dt: 225ms | tok/sec: 1,162,847 | mfu: 28.1% | epoch: 1 | remaining: 278s    
step 00109 (7.2%) | loss: 3.824666 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,735 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00110 (7.3%) | loss: 3.817316 | lrm: 1.00 | dt: 235ms | tok/sec: 1,116,127 | mfu: 27.0% | epoch: 1 | remaining: 278s    
step 00111 (7.3%) | loss: 3.806575 | lrm: 1.00 | dt: 208ms | tok/sec: 1,260,683 | mfu: 30.5% | epoch: 1 | remaining: 278s    
step 00112 (7.4%) | loss: 3.794660 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,729 | mfu: 33.3% | epoch: 1 | remaining: 278s    
step 00113 (7.5%) | loss: 3.790433 | lrm: 1.00 | dt: 207ms | tok/sec: 1,265,738 | mfu: 30.6% | epoch: 1 | remaining: 277s    
step 00114 (7.5%) | loss: 3.781369 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,249 | mfu: 36.8% | epoch: 1 | remaining: 277s    
step 00115 (7.6%) | loss: 3.773168 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,627 | mfu: 34.6% | epoch: 1 | remaining: 277s    
step 00116 (7.7%) | loss: 3.764130 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,774 | mfu: 36.6% | epoch: 1 | remaining: 277s    
step 00117 (7.7%) | loss: 3.754688 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,479 | mfu: 30.0% | epoch: 1 | remaining: 277s    
step 00118 (7.8%) | loss: 3.748151 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,641 | mfu: 34.2% | epoch: 1 | remaining: 276s    
step 00119 (7.8%) | loss: 3.744369 | lrm: 1.00 | dt: 214ms | tok/sec: 1,224,808 | mfu: 29.6% | epoch: 1 | remaining: 276s    
step 00120 (7.9%) | loss: 3.735250 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,772 | mfu: 33.7% | epoch: 1 | remaining: 276s    
step 00121 (8.0%) | loss: 3.730209 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,904 | mfu: 33.3% | epoch: 1 | remaining: 276s    
step 00122 (8.0%) | loss: 3.723212 | lrm: 1.00 | dt: 237ms | tok/sec: 1,104,391 | mfu: 26.7% | epoch: 1 | remaining: 276s    
step 00123 (8.1%) | loss: 3.713859 | lrm: 1.00 | dt: 241ms | tok/sec: 1,088,426 | mfu: 26.3% | epoch: 1 | remaining: 275s    
step 00124 (8.2%) | loss: 3.710698 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,408 | mfu: 40.4% | epoch: 1 | remaining: 275s    
step 00125 (8.3%) | loss: 3.706908 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,028 | mfu: 28.5% | epoch: 1 | remaining: 275s    
step 00126 (8.3%) | loss: 3.699623 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,859 | mfu: 30.2% | epoch: 1 | remaining: 275s    
step 00127 (8.4%) | loss: 3.694957 | lrm: 1.00 | dt: 259ms | tok/sec: 1,010,678 | mfu: 24.4% | epoch: 1 | remaining: 275s    
step 00128 (8.5%) | loss: 3.685840 | lrm: 1.00 | dt: 197ms | tok/sec: 1,332,261 | mfu: 32.2% | epoch: 1 | remaining: 274s    
step 00129 (8.6%) | loss: 3.681016 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,977 | mfu: 32.9% | epoch: 1 | remaining: 274s    
step 00130 (8.6%) | loss: 3.672741 | lrm: 1.00 | dt: 260ms | tok/sec: 1,009,947 | mfu: 24.4% | epoch: 1 | remaining: 274s    
step 00131 (8.7%) | loss: 3.661092 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,278 | mfu: 33.1% | epoch: 1 | remaining: 274s    
step 00132 (8.8%) | loss: 3.657678 | lrm: 1.00 | dt: 215ms | tok/sec: 1,217,309 | mfu: 29.4% | epoch: 1 | remaining: 273s    
step 00133 (8.8%) | loss: 3.653728 | lrm: 1.00 | dt: 229ms | tok/sec: 1,143,788 | mfu: 27.6% | epoch: 1 | remaining: 273s    
step 00134 (8.9%) | loss: 3.652403 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,468 | mfu: 34.2% | epoch: 1 | remaining: 273s    
step 00135 (9.0%) | loss: 3.648916 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,202 | mfu: 29.0% | epoch: 1 | remaining: 273s    
step 00136 (9.0%) | loss: 3.644801 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,338 | mfu: 35.4% | epoch: 1 | remaining: 273s    
step 00137 (9.1%) | loss: 3.641675 | lrm: 1.00 | dt: 266ms | tok/sec: 985,334 | mfu: 23.8% | epoch: 1 | remaining: 272s    
step 00138 (9.2%) | loss: 3.638728 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,119 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00139 (9.3%) | loss: 3.636642 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,062 | mfu: 32.8% | epoch: 1 | remaining: 272s    
step 00140 (9.3%) | loss: 3.629556 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,494 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00141 (9.4%) | loss: 3.624111 | lrm: 1.00 | dt: 247ms | tok/sec: 1,062,120 | mfu: 25.7% | epoch: 1 | remaining: 272s    
step 00142 (9.5%) | loss: 3.616916 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,730 | mfu: 35.4% | epoch: 1 | remaining: 271s    
step 00143 (9.5%) | loss: 3.618081 | lrm: 1.00 | dt: 237ms | tok/sec: 1,105,934 | mfu: 26.7% | epoch: 1 | remaining: 271s    
step 00144 (9.6%) | loss: 3.606048 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,898 | mfu: 33.5% | epoch: 1 | remaining: 271s    
step 00145 (9.7%) | loss: 3.600834 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,503 | mfu: 30.5% | epoch: 1 | remaining: 271s    
step 00146 (9.7%) | loss: 3.602182 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,281 | mfu: 36.2% | epoch: 1 | remaining: 271s    
step 00147 (9.8%) | loss: 3.592325 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,586 | mfu: 36.3% | epoch: 1 | remaining: 270s    
step 00148 (9.8%) | loss: 3.591117 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,031 | mfu: 28.7% | epoch: 1 | remaining: 270s    
step 00149 (9.9%) | loss: 3.584821 | lrm: 1.00 | dt: 198ms | tok/sec: 1,326,021 | mfu: 32.0% | epoch: 1 | remaining: 270s    
step 00150 (10.0%) | loss: 3.582070 | lrm: 1.00 | dt: 207ms | tok/sec: 1,268,628 | mfu: 30.7% | epoch: 1 | remaining: 270s    
step 00151 (10.0%) | loss: 3.581094 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,085 | mfu: 30.2% | epoch: 1 | remaining: 270s    
step 00152 (10.1%) | loss: 3.576381 | lrm: 1.00 | dt: 242ms | tok/sec: 1,084,898 | mfu: 26.2% | epoch: 1 | remaining: 269s    
