Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 1.997568e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 23986ms | tok/sec: 21,858 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854704 | lrm: 1.00 | dt: 294ms | tok/sec: 1,785,924 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442284 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,129 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971653 | lrm: 1.00 | dt: 312ms | tok/sec: 1,683,081 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578634 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,713 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248571 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,439 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997608 | lrm: 1.00 | dt: 296ms | tok/sec: 1,773,933 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786329 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,668 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605934 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,873 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453541 | lrm: 1.00 | dt: 298ms | tok/sec: 1,760,954 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.323169 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,253 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.213917 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,709 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.116637 | lrm: 1.00 | dt: 298ms | tok/sec: 1,758,593 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.030087 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,998 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.209852 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,939 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.177934 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,908 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.147451 | lrm: 1.00 | dt: 301ms | tok/sec: 1,744,648 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.111584 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,534 | mfu: 35.0% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.080032 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,914 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.049079 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,531 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00037 (2.6%) | loss: 5.019158 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,132 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00038 (2.7%) | loss: 4.988637 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,319 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00039 (2.8%) | loss: 4.958713 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,126 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00040 (2.9%) | loss: 4.926777 | lrm: 1.00 | dt: 300ms | tok/sec: 1,748,211 | mfu: 35.3% | epoch: 1 | remaining: 291s    
step 00041 (3.0%) | loss: 4.895885 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,891 | mfu: 34.8% | epoch: 1 | remaining: 291s    
step 00042 (3.1%) | loss: 4.866829 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,459 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00043 (3.2%) | loss: 4.837653 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,853 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00044 (3.3%) | loss: 4.808121 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,932 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00045 (3.4%) | loss: 4.778991 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,463 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00046 (3.5%) | loss: 4.748667 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,558 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00047 (3.6%) | loss: 4.710408 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,241 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00048 (3.7%) | loss: 4.685238 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,728 | mfu: 34.9% | epoch: 1 | remaining: 289s    
step 00049 (3.8%) | loss: 4.654830 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,371 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00050 (3.9%) | loss: 4.622986 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,722 | mfu: 34.8% | epoch: 1 | remaining: 288s    
step 00051 (4.0%) | loss: 4.595562 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,519 | mfu: 35.0% | epoch: 1 | remaining: 288s    
step 00052 (4.1%) | loss: 4.566393 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,458 | mfu: 35.1% | epoch: 1 | remaining: 287s    
step 00053 (4.2%) | loss: 4.538767 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,586 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00054 (4.3%) | loss: 4.510222 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,954 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00055 (4.4%) | loss: 4.482762 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,665 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00056 (4.5%) | loss: 4.459731 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,484 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00057 (4.6%) | loss: 4.435123 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,148 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00058 (4.7%) | loss: 4.407266 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,880 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00059 (4.8%) | loss: 4.387292 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,511 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00060 (4.9%) | loss: 4.365199 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,018 | mfu: 34.9% | epoch: 1 | remaining: 285s    
step 00061 (5.0%) | loss: 4.339420 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,999 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00062 (5.1%) | loss: 4.319203 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,761 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00063 (5.2%) | loss: 4.297751 | lrm: 1.00 | dt: 300ms | tok/sec: 1,744,928 | mfu: 35.2% | epoch: 1 | remaining: 284s    
step 00064 (5.3%) | loss: 4.275810 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,947 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00065 (5.4%) | loss: 4.249696 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,122 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00066 (5.5%) | loss: 4.229678 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,470 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00067 (5.6%) | loss: 4.209417 | lrm: 1.00 | dt: 300ms | tok/sec: 1,745,496 | mfu: 35.2% | epoch: 1 | remaining: 283s    
step 00068 (5.7%) | loss: 4.190979 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,272 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00069 (5.8%) | loss: 4.171162 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,305 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00070 (5.9%) | loss: 4.151968 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,701 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00071 (6.1%) | loss: 4.136095 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,272 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00072 (6.2%) | loss: 4.114331 | lrm: 1.00 | dt: 306ms | tok/sec: 1,715,191 | mfu: 34.6% | epoch: 1 | remaining: 281s    
step 00073 (6.3%) | loss: 4.090101 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,319 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.068181 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,937 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00075 (6.5%) | loss: 4.052769 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,467 | mfu: 35.0% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.037239 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,575 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.023212 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,469 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 4.001520 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,216 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 3.984924 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,207 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 3.968799 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,196 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 3.953369 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,261 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00082 (7.2%) | loss: 3.938913 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,893 | mfu: 34.9% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 3.922747 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,044 | mfu: 34.8% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 3.908516 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,842 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00085 (7.5%) | loss: 3.900718 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,667 | mfu: 35.0% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 3.887483 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,162 | mfu: 35.1% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 3.874371 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,180 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00088 (7.8%) | loss: 3.857803 | lrm: 1.00 | dt: 304ms | tok/sec: 1,724,285 | mfu: 34.8% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 3.842520 | lrm: 1.00 | dt: 301ms | tok/sec: 1,741,600 | mfu: 35.2% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 3.832551 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,924 | mfu: 35.1% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 3.821085 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,565 | mfu: 34.9% | epoch: 1 | remaining: 275s    
step 00092 (8.2%) | loss: 3.806273 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,076 | mfu: 34.7% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 3.797854 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,712 | mfu: 35.0% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 3.787185 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,447 | mfu: 35.0% | epoch: 1 | remaining: 275s    
step 00095 (8.5%) | loss: 3.778880 | lrm: 1.00 | dt: 304ms | tok/sec: 1,721,981 | mfu: 34.8% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 3.773342 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,543 | mfu: 35.1% | epoch: 1 | remaining: 274s    
step 00097 (8.7%) | loss: 3.761423 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,155 | mfu: 35.0% | epoch: 1 | remaining: 274s    
step 00098 (8.8%) | loss: 3.753643 | lrm: 1.00 | dt: 304ms | tok/sec: 1,723,141 | mfu: 34.8% | epoch: 1 | remaining: 273s    
step 00099 (8.9%) | loss: 3.743599 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,717 | mfu: 34.9% | epoch: 1 | remaining: 273s    
step 00100 (9.0%) | loss: 3.734985 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,651 | mfu: 34.9% | epoch: 1 | remaining: 273s    
step 00101 (9.1%) | loss: 3.722648 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,489 | mfu: 34.9% | epoch: 1 | remaining: 272s    
step 00102 (9.2%) | loss: 3.712956 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,667 | mfu: 35.0% | epoch: 1 | remaining: 272s    
step 00103 (9.3%) | loss: 3.704607 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,381 | mfu: 35.0% | epoch: 1 | remaining: 272s    
step 00104 (9.4%) | loss: 3.689089 | lrm: 1.00 | dt: 302ms | tok/sec: 1,733,597 | mfu: 35.0% | epoch: 1 | remaining: 272s    
step 00105 (9.5%) | loss: 3.683504 | lrm: 1.00 | dt: 301ms | tok/sec: 1,740,026 | mfu: 35.1% | epoch: 1 | remaining: 271s    
step 00106 (9.6%) | loss: 3.678221 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,533 | mfu: 34.6% | epoch: 1 | remaining: 271s    
step 00107 (9.7%) | loss: 3.668639 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,954 | mfu: 35.3% | epoch: 1 | remaining: 271s    
step 00108 (9.8%) | loss: 3.663265 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,575 | mfu: 34.9% | epoch: 1 | remaining: 270s    
step 00109 (9.9%) | loss: 3.650679 | lrm: 1.00 | dt: 306ms | tok/sec: 1,713,272 | mfu: 34.6% | epoch: 1 | remaining: 270s    
step 00110 (10.0%) | loss: 3.644512 | lrm: 1.00 | dt: 302ms | tok/sec: 1,736,635 | mfu: 35.1% | epoch: 1 | remaining: 270s    
step 00111 (10.1%) | loss: 3.641397 | lrm: 1.00 | dt: 302ms | tok/sec: 1,734,201 | mfu: 35.0% | epoch: 1 | remaining: 269s    
step 00112 (10.2%) | loss: 3.636789 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,536 | mfu: 34.7% | epoch: 1 | remaining: 269s    
step 00113 (10.3%) | loss: 3.628559 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,613 | mfu: 34.9% | epoch: 1 | remaining: 269s    
step 00114 (10.4%) | loss: 3.618657 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,641 | mfu: 35.0% | epoch: 1 | remaining: 269s    
step 00115 (10.5%) | loss: 3.615941 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,405 | mfu: 34.9% | epoch: 1 | remaining: 268s    
step 00116 (10.6%) | loss: 3.610605 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,962 | mfu: 34.8% | epoch: 1 | remaining: 268s    
step 00117 (10.7%) | loss: 3.609807 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,732 | mfu: 34.4% | epoch: 1 | remaining: 268s    
step 00118 (10.8%) | loss: 3.605961 | lrm: 1.00 | dt: 306ms | tok/sec: 1,716,072 | mfu: 34.6% | epoch: 1 | remaining: 267s    
step 00119 (10.9%) | loss: 3.598289 | lrm: 1.00 | dt: 303ms | tok/sec: 1,729,611 | mfu: 34.9% | epoch: 1 | remaining: 267s    
step 00120 (11.0%) | loss: 3.593481 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,736 | mfu: 35.0% | epoch: 1 | remaining: 267s    
step 00121 (11.1%) | loss: 3.586064 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,667 | mfu: 35.1% | epoch: 1 | remaining: 266s    
step 00122 (11.2%) | loss: 3.574820 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,224 | mfu: 35.0% | epoch: 1 | remaining: 266s    
step 00123 (11.3%) | loss: 3.569945 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,416 | mfu: 35.1% | epoch: 1 | remaining: 266s    
step 00124 (11.4%) | loss: 3.568544 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,282 | mfu: 35.1% | epoch: 1 | remaining: 265s    
step 00125 (11.5%) | loss: 3.565205 | lrm: 1.00 | dt: 305ms | tok/sec: 1,718,831 | mfu: 34.7% | epoch: 1 | remaining: 265s    
step 00126 (11.6%) | loss: 3.558181 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,306 | mfu: 35.1% | epoch: 1 | remaining: 265s    
step 00127 (11.7%) | loss: 3.556679 | lrm: 1.00 | dt: 300ms | tok/sec: 1,746,773 | mfu: 35.3% | epoch: 1 | remaining: 265s    
step 00128 (11.8%) | loss: 3.550132 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,176 | mfu: 34.9% | epoch: 1 | remaining: 264s    
step 00129 (11.9%) | loss: 3.542920 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,459 | mfu: 34.7% | epoch: 1 | remaining: 264s    
step 00130 (12.0%) | loss: 3.537798 | lrm: 1.00 | dt: 300ms | tok/sec: 1,749,370 | mfu: 35.3% | epoch: 1 | remaining: 264s    
step 00131 (12.1%) | loss: 3.531864 | lrm: 1.00 | dt: 303ms | tok/sec: 1,733,138 | mfu: 35.0% | epoch: 1 | remaining: 263s    
step 00132 (12.2%) | loss: 3.527751 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,123 | mfu: 34.7% | epoch: 1 | remaining: 263s    
step 00133 (12.3%) | loss: 3.523453 | lrm: 1.00 | dt: 302ms | tok/sec: 1,737,763 | mfu: 35.1% | epoch: 1 | remaining: 263s    
step 00134 (12.4%) | loss: 3.518131 | lrm: 1.00 | dt: 303ms | tok/sec: 1,727,573 | mfu: 34.9% | epoch: 1 | remaining: 262s    
step 00135 (12.5%) | loss: 3.516539 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,096 | mfu: 34.7% | epoch: 1 | remaining: 262s    
step 00136 (12.6%) | loss: 3.510293 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,836 | mfu: 34.6% | epoch: 1 | remaining: 262s    
step 00137 (12.7%) | loss: 3.506485 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,319 | mfu: 35.1% | epoch: 1 | remaining: 262s    
step 00138 (12.8%) | loss: 3.496939 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,816 | mfu: 34.9% | epoch: 1 | remaining: 261s    
step 00139 (12.9%) | loss: 3.488808 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,585 | mfu: 34.9% | epoch: 1 | remaining: 261s    
step 00140 (13.0%) | loss: 3.483662 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,934 | mfu: 35.0% | epoch: 1 | remaining: 261s    
step 00141 (13.1%) | loss: 3.478482 | lrm: 1.00 | dt: 303ms | tok/sec: 1,731,080 | mfu: 34.9% | epoch: 1 | remaining: 260s    
step 00142 (13.2%) | loss: 3.476730 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,934 | mfu: 35.1% | epoch: 1 | remaining: 260s    
step 00143 (13.3%) | loss: 3.474780 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,381 | mfu: 34.9% | epoch: 1 | remaining: 260s    
step 00144 (13.4%) | loss: 3.468956 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,467 | mfu: 34.9% | epoch: 1 | remaining: 259s    
step 00145 (13.5%) | loss: 3.466096 | lrm: 1.00 | dt: 305ms | tok/sec: 1,716,822 | mfu: 34.7% | epoch: 1 | remaining: 259s    
step 00146 (13.6%) | loss: 3.465233 | lrm: 1.00 | dt: 303ms | tok/sec: 1,728,492 | mfu: 34.9% | epoch: 1 | remaining: 259s    
step 00147 (13.7%) | loss: 3.465863 | lrm: 1.00 | dt: 303ms | tok/sec: 1,732,304 | mfu: 35.0% | epoch: 1 | remaining: 259s    
step 00148 (13.8%) | loss: 3.466490 | lrm: 1.00 | dt: 305ms | tok/sec: 1,720,441 | mfu: 34.7% | epoch: 1 | remaining: 258s    
step 00149 (13.9%) | loss: 3.464072 | lrm: 1.00 | dt: 304ms | tok/sec: 1,725,469 | mfu: 34.8% | epoch: 1 | remaining: 258s    
step 00150 (14.0%) | loss: 3.455979 | lrm: 1.00 | dt: 303ms | tok/sec: 1,730,916 | mfu: 34.9% | epoch: 1 | remaining: 258s    
step 00151 (14.1%) | loss: 3.453980 | lrm: 1.00 | dt: 304ms | tok/sec: 1,726,457 | mfu: 34.9% | epoch: 1 | remaining: 257s    
