Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 7927ms | tok/sec: 16,534 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885606 | lrm: 1.00 | dt: 79ms | tok/sec: 1,654,704 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542496 | lrm: 1.00 | dt: 81ms | tok/sec: 1,616,363 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109495 | lrm: 1.00 | dt: 82ms | tok/sec: 1,603,876 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743744 | lrm: 1.00 | dt: 81ms | tok/sec: 1,613,658 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.427976 | lrm: 1.00 | dt: 81ms | tok/sec: 1,623,489 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178537 | lrm: 1.00 | dt: 81ms | tok/sec: 1,621,220 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970885 | lrm: 1.00 | dt: 81ms | tok/sec: 1,625,866 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.795980 | lrm: 1.00 | dt: 81ms | tok/sec: 1,627,767 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648424 | lrm: 1.00 | dt: 81ms | tok/sec: 1,619,000 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520225 | lrm: 1.00 | dt: 81ms | tok/sec: 1,609,661 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.405981 | lrm: 1.00 | dt: 90ms | tok/sec: 1,464,234 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.311361 | lrm: 1.00 | dt: 89ms | tok/sec: 1,469,935 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227644 | lrm: 1.00 | dt: 84ms | tok/sec: 1,557,262 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00031 (0.6%) | loss: 5.519848 | lrm: 1.00 | dt: 81ms | tok/sec: 1,611,331 | mfu: 38.9% | epoch: 1 | remaining: 298s    
step 00032 (0.6%) | loss: 5.492753 | lrm: 1.00 | dt: 82ms | tok/sec: 1,600,397 | mfu: 38.7% | epoch: 1 | remaining: 298s    
step 00033 (0.6%) | loss: 5.469918 | lrm: 1.00 | dt: 81ms | tok/sec: 1,617,157 | mfu: 39.1% | epoch: 1 | remaining: 298s    
step 00034 (0.6%) | loss: 5.443130 | lrm: 1.00 | dt: 83ms | tok/sec: 1,579,249 | mfu: 38.2% | epoch: 1 | remaining: 298s    
step 00035 (0.7%) | loss: 5.417117 | lrm: 1.00 | dt: 84ms | tok/sec: 1,566,702 | mfu: 37.9% | epoch: 1 | remaining: 298s    
step 00036 (0.7%) | loss: 5.394974 | lrm: 1.00 | dt: 84ms | tok/sec: 1,552,184 | mfu: 37.5% | epoch: 1 | remaining: 298s    
step 00037 (0.7%) | loss: 5.368671 | lrm: 1.00 | dt: 83ms | tok/sec: 1,577,749 | mfu: 38.1% | epoch: 1 | remaining: 298s    
step 00038 (0.7%) | loss: 5.344660 | lrm: 1.00 | dt: 84ms | tok/sec: 1,562,179 | mfu: 37.7% | epoch: 1 | remaining: 298s    
step 00039 (0.8%) | loss: 5.320270 | lrm: 1.00 | dt: 83ms | tok/sec: 1,588,150 | mfu: 38.4% | epoch: 1 | remaining: 298s    
step 00040 (0.8%) | loss: 5.295545 | lrm: 1.00 | dt: 82ms | tok/sec: 1,600,546 | mfu: 38.7% | epoch: 1 | remaining: 298s    
step 00041 (0.8%) | loss: 5.272991 | lrm: 1.00 | dt: 83ms | tok/sec: 1,583,247 | mfu: 38.3% | epoch: 1 | remaining: 297s    
step 00042 (0.9%) | loss: 5.252291 | lrm: 1.00 | dt: 83ms | tok/sec: 1,580,248 | mfu: 38.2% | epoch: 1 | remaining: 297s    
step 00043 (0.9%) | loss: 5.227481 | lrm: 1.00 | dt: 81ms | tok/sec: 1,611,256 | mfu: 38.9% | epoch: 1 | remaining: 297s    
step 00044 (0.9%) | loss: 5.206081 | lrm: 1.00 | dt: 81ms | tok/sec: 1,621,918 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00045 (0.9%) | loss: 5.187852 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,951 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00046 (1.0%) | loss: 5.169398 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,479 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00047 (1.0%) | loss: 5.147997 | lrm: 1.00 | dt: 84ms | tok/sec: 1,556,764 | mfu: 37.6% | epoch: 1 | remaining: 297s    
step 00048 (1.0%) | loss: 5.128156 | lrm: 1.00 | dt: 84ms | tok/sec: 1,564,023 | mfu: 37.8% | epoch: 1 | remaining: 297s    
step 00049 (1.1%) | loss: 5.108409 | lrm: 1.00 | dt: 84ms | tok/sec: 1,554,088 | mfu: 37.5% | epoch: 1 | remaining: 297s    
step 00050 (1.1%) | loss: 5.087973 | lrm: 1.00 | dt: 83ms | tok/sec: 1,574,081 | mfu: 38.0% | epoch: 1 | remaining: 297s    
step 00051 (1.1%) | loss: 5.065736 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,334 | mfu: 38.7% | epoch: 1 | remaining: 297s    
step 00052 (1.1%) | loss: 5.041219 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,369 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00053 (1.2%) | loss: 5.023743 | lrm: 1.00 | dt: 82ms | tok/sec: 1,593,481 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00054 (1.2%) | loss: 5.003185 | lrm: 1.00 | dt: 82ms | tok/sec: 1,604,882 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00055 (1.2%) | loss: 4.982907 | lrm: 1.00 | dt: 82ms | tok/sec: 1,605,778 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00056 (1.2%) | loss: 4.962196 | lrm: 1.00 | dt: 81ms | tok/sec: 1,609,049 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00057 (1.3%) | loss: 4.944818 | lrm: 1.00 | dt: 82ms | tok/sec: 1,590,705 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00058 (1.3%) | loss: 4.929574 | lrm: 1.00 | dt: 83ms | tok/sec: 1,575,556 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00059 (1.3%) | loss: 4.906533 | lrm: 1.00 | dt: 83ms | tok/sec: 1,571,238 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00060 (1.4%) | loss: 4.885677 | lrm: 1.00 | dt: 84ms | tok/sec: 1,563,276 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00061 (1.4%) | loss: 4.860679 | lrm: 1.00 | dt: 84ms | tok/sec: 1,563,707 | mfu: 37.8% | epoch: 1 | remaining: 296s    
step 00062 (1.4%) | loss: 4.841417 | lrm: 1.00 | dt: 82ms | tok/sec: 1,591,953 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00063 (1.4%) | loss: 4.824686 | lrm: 1.00 | dt: 82ms | tok/sec: 1,591,207 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00064 (1.5%) | loss: 4.807294 | lrm: 1.00 | dt: 82ms | tok/sec: 1,595,094 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00065 (1.5%) | loss: 4.789399 | lrm: 1.00 | dt: 82ms | tok/sec: 1,593,587 | mfu: 38.5% | epoch: 1 | remaining: 295s    
step 00066 (1.5%) | loss: 4.767690 | lrm: 1.00 | dt: 82ms | tok/sec: 1,602,305 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00067 (1.5%) | loss: 4.751070 | lrm: 1.00 | dt: 82ms | tok/sec: 1,604,779 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00068 (1.6%) | loss: 4.731732 | lrm: 1.00 | dt: 82ms | tok/sec: 1,600,104 | mfu: 38.7% | epoch: 1 | remaining: 295s    
step 00069 (1.6%) | loss: 4.710512 | lrm: 1.00 | dt: 83ms | tok/sec: 1,583,986 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00070 (1.6%) | loss: 4.693158 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,267 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00071 (1.7%) | loss: 4.668698 | lrm: 1.00 | dt: 83ms | tok/sec: 1,583,995 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00072 (1.7%) | loss: 4.652030 | lrm: 1.00 | dt: 85ms | tok/sec: 1,544,956 | mfu: 37.3% | epoch: 1 | remaining: 295s    
step 00073 (1.7%) | loss: 4.631847 | lrm: 1.00 | dt: 84ms | tok/sec: 1,568,320 | mfu: 37.9% | epoch: 1 | remaining: 295s    
step 00074 (1.7%) | loss: 4.616063 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,651 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00075 (1.8%) | loss: 4.597135 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,697 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00076 (1.8%) | loss: 4.577755 | lrm: 1.00 | dt: 82ms | tok/sec: 1,588,761 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00077 (1.8%) | loss: 4.555364 | lrm: 1.00 | dt: 83ms | tok/sec: 1,587,178 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00078 (1.9%) | loss: 4.534068 | lrm: 1.00 | dt: 83ms | tok/sec: 1,584,091 | mfu: 38.3% | epoch: 1 | remaining: 294s    
step 00079 (1.9%) | loss: 4.517517 | lrm: 1.00 | dt: 81ms | tok/sec: 1,609,317 | mfu: 38.9% | epoch: 1 | remaining: 294s    
step 00080 (1.9%) | loss: 4.500658 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,890 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00081 (1.9%) | loss: 4.484690 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,804 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00082 (2.0%) | loss: 4.464264 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,449 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00083 (2.0%) | loss: 4.445752 | lrm: 1.00 | dt: 83ms | tok/sec: 1,578,469 | mfu: 38.1% | epoch: 1 | remaining: 294s    
step 00084 (2.0%) | loss: 4.427906 | lrm: 1.00 | dt: 84ms | tok/sec: 1,565,448 | mfu: 37.8% | epoch: 1 | remaining: 294s    
step 00085 (2.0%) | loss: 4.416941 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,863 | mfu: 38.4% | epoch: 1 | remaining: 294s    
step 00086 (2.1%) | loss: 4.398604 | lrm: 1.00 | dt: 83ms | tok/sec: 1,573,027 | mfu: 38.0% | epoch: 1 | remaining: 294s    
step 00087 (2.1%) | loss: 4.378638 | lrm: 1.00 | dt: 84ms | tok/sec: 1,567,626 | mfu: 37.9% | epoch: 1 | remaining: 294s    
step 00088 (2.1%) | loss: 4.365148 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,148 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00089 (2.2%) | loss: 4.346877 | lrm: 1.00 | dt: 83ms | tok/sec: 1,574,518 | mfu: 38.0% | epoch: 1 | remaining: 293s    
step 00090 (2.2%) | loss: 4.330367 | lrm: 1.00 | dt: 82ms | tok/sec: 1,592,410 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00091 (2.2%) | loss: 4.320518 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,358 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00092 (2.2%) | loss: 4.306365 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,727 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00093 (2.3%) | loss: 4.289546 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,681 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00094 (2.3%) | loss: 4.275484 | lrm: 1.00 | dt: 83ms | tok/sec: 1,582,167 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00095 (2.3%) | loss: 4.256667 | lrm: 1.00 | dt: 83ms | tok/sec: 1,578,329 | mfu: 38.1% | epoch: 1 | remaining: 293s    
step 00096 (2.3%) | loss: 4.243135 | lrm: 1.00 | dt: 83ms | tok/sec: 1,583,671 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00097 (2.4%) | loss: 4.226538 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,661 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00098 (2.4%) | loss: 4.206194 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,688 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00099 (2.4%) | loss: 4.193231 | lrm: 1.00 | dt: 83ms | tok/sec: 1,579,072 | mfu: 38.2% | epoch: 1 | remaining: 293s    
step 00100 (2.5%) | loss: 4.187894 | lrm: 1.00 | dt: 84ms | tok/sec: 1,558,282 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00101 (2.5%) | loss: 4.179035 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,128 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00102 (2.5%) | loss: 4.165272 | lrm: 1.00 | dt: 82ms | tok/sec: 1,600,737 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00103 (2.5%) | loss: 4.149161 | lrm: 1.00 | dt: 82ms | tok/sec: 1,600,029 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00104 (2.6%) | loss: 4.137387 | lrm: 1.00 | dt: 83ms | tok/sec: 1,588,265 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00105 (2.6%) | loss: 4.125947 | lrm: 1.00 | dt: 81ms | tok/sec: 1,616,947 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00106 (2.6%) | loss: 4.114379 | lrm: 1.00 | dt: 83ms | tok/sec: 1,584,749 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00107 (2.6%) | loss: 4.101594 | lrm: 1.00 | dt: 82ms | tok/sec: 1,592,359 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00108 (2.7%) | loss: 4.084012 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,660 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00109 (2.7%) | loss: 4.068715 | lrm: 1.00 | dt: 83ms | tok/sec: 1,570,165 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00110 (2.7%) | loss: 4.057315 | lrm: 1.00 | dt: 82ms | tok/sec: 1,594,165 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00111 (2.8%) | loss: 4.052792 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,199 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00112 (2.8%) | loss: 4.046180 | lrm: 1.00 | dt: 82ms | tok/sec: 1,593,702 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00113 (2.8%) | loss: 4.038687 | lrm: 1.00 | dt: 82ms | tok/sec: 1,598,661 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00114 (2.8%) | loss: 4.026028 | lrm: 1.00 | dt: 82ms | tok/sec: 1,592,341 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00115 (2.9%) | loss: 4.018989 | lrm: 1.00 | dt: 82ms | tok/sec: 1,591,995 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00116 (2.9%) | loss: 4.012874 | lrm: 1.00 | dt: 83ms | tok/sec: 1,570,874 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00117 (2.9%) | loss: 4.000488 | lrm: 1.00 | dt: 82ms | tok/sec: 1,600,700 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00118 (3.0%) | loss: 3.992360 | lrm: 1.00 | dt: 82ms | tok/sec: 1,594,955 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00119 (3.0%) | loss: 3.984493 | lrm: 1.00 | dt: 82ms | tok/sec: 1,590,958 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00120 (3.0%) | loss: 3.980289 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,258 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00121 (3.0%) | loss: 3.968509 | lrm: 1.00 | dt: 84ms | tok/sec: 1,567,238 | mfu: 37.9% | epoch: 1 | remaining: 291s    
step 00122 (3.1%) | loss: 3.958731 | lrm: 1.00 | dt: 83ms | tok/sec: 1,578,265 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00123 (3.1%) | loss: 3.947630 | lrm: 1.00 | dt: 83ms | tok/sec: 1,580,293 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00124 (3.1%) | loss: 3.938359 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,502 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00125 (3.1%) | loss: 3.929753 | lrm: 1.00 | dt: 82ms | tok/sec: 1,590,245 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00126 (3.2%) | loss: 3.918464 | lrm: 1.00 | dt: 82ms | tok/sec: 1,595,293 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00127 (3.2%) | loss: 3.914824 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,194 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00128 (3.2%) | loss: 3.911862 | lrm: 1.00 | dt: 82ms | tok/sec: 1,595,571 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00129 (3.3%) | loss: 3.901410 | lrm: 1.00 | dt: 82ms | tok/sec: 1,598,712 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00130 (3.3%) | loss: 3.892881 | lrm: 1.00 | dt: 83ms | tok/sec: 1,579,145 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00131 (3.3%) | loss: 3.881347 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,596 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00132 (3.3%) | loss: 3.877867 | lrm: 1.00 | dt: 82ms | tok/sec: 1,594,784 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00133 (3.4%) | loss: 3.875429 | lrm: 1.00 | dt: 82ms | tok/sec: 1,593,666 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00134 (3.4%) | loss: 3.865051 | lrm: 1.00 | dt: 84ms | tok/sec: 1,569,484 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00135 (3.4%) | loss: 3.861885 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,474 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00136 (3.4%) | loss: 3.854409 | lrm: 1.00 | dt: 82ms | tok/sec: 1,590,342 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00137 (3.5%) | loss: 3.846882 | lrm: 1.00 | dt: 83ms | tok/sec: 1,571,202 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00138 (3.5%) | loss: 3.836330 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,652 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00139 (3.5%) | loss: 3.830026 | lrm: 1.00 | dt: 82ms | tok/sec: 1,592,055 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00140 (3.6%) | loss: 3.820259 | lrm: 1.00 | dt: 84ms | tok/sec: 1,560,409 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00141 (3.6%) | loss: 3.815914 | lrm: 1.00 | dt: 82ms | tok/sec: 1,592,401 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00142 (3.6%) | loss: 3.811884 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,269 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00143 (3.6%) | loss: 3.807488 | lrm: 1.00 | dt: 81ms | tok/sec: 1,614,274 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00144 (3.7%) | loss: 3.804124 | lrm: 1.00 | dt: 82ms | tok/sec: 1,598,680 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00145 (3.7%) | loss: 3.802385 | lrm: 1.00 | dt: 83ms | tok/sec: 1,576,559 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00146 (3.7%) | loss: 3.801634 | lrm: 1.00 | dt: 83ms | tok/sec: 1,571,921 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00147 (3.7%) | loss: 3.791234 | lrm: 1.00 | dt: 82ms | tok/sec: 1,595,451 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00148 (3.8%) | loss: 3.791556 | lrm: 1.00 | dt: 82ms | tok/sec: 1,594,581 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00149 (3.8%) | loss: 3.787039 | lrm: 1.00 | dt: 82ms | tok/sec: 1,594,733 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00150 (3.8%) | loss: 3.782030 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,203 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00151 (3.9%) | loss: 3.778388 | lrm: 1.00 | dt: 82ms | tok/sec: 1,596,957 | mfu: 38.6% | epoch: 1 | remaining: 288s    
