Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.062940e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 24229ms | tok/sec: 10,819 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867395 | lrm: 1.00 | dt: 148ms | tok/sec: 1,774,281 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485828 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,987 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033572 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,517 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654188 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,132 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.321570 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,655 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068512 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,464 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.863098 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,579 | mfu: 33.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.688465 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,254 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.539899 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,886 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.416108 | lrm: 1.00 | dt: 149ms | tok/sec: 1,758,937 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.306323 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,413 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.207613 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,811 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.124028 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,291 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00042 (1.6%) | loss: 4.988589 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,629 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00043 (1.6%) | loss: 4.960273 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,346 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 4.934849 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,927 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00045 (1.7%) | loss: 4.910820 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,890 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00046 (1.8%) | loss: 4.884816 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,953 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00047 (1.8%) | loss: 4.857470 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,123 | mfu: 35.8% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.831136 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,275 | mfu: 35.5% | epoch: 1 | remaining: 294s    
step 00049 (1.9%) | loss: 4.802425 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,836 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00050 (2.0%) | loss: 4.781098 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,872 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00051 (2.0%) | loss: 4.754957 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,693 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00052 (2.1%) | loss: 4.731218 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,178 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00053 (2.1%) | loss: 4.708813 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,897 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00054 (2.2%) | loss: 4.682629 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,560 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00055 (2.2%) | loss: 4.660691 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,763 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00056 (2.3%) | loss: 4.638887 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,398 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00057 (2.3%) | loss: 4.617431 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,685 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00058 (2.4%) | loss: 4.595872 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,963 | mfu: 36.1% | epoch: 1 | remaining: 293s    
step 00059 (2.4%) | loss: 4.574148 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,120 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00060 (2.5%) | loss: 4.554138 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,825 | mfu: 36.1% | epoch: 1 | remaining: 292s    
step 00061 (2.5%) | loss: 4.531724 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,900 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00062 (2.6%) | loss: 4.511788 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,905 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.490237 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,731 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00064 (2.7%) | loss: 4.467207 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,611 | mfu: 35.8% | epoch: 1 | remaining: 292s    
step 00065 (2.8%) | loss: 4.444115 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,319 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00066 (2.8%) | loss: 4.426079 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,992 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00067 (2.9%) | loss: 4.407409 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,628 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00068 (2.9%) | loss: 4.384418 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,349 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00069 (3.0%) | loss: 4.360658 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,066 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00070 (3.0%) | loss: 4.337357 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,230 | mfu: 35.8% | epoch: 1 | remaining: 291s    
step 00071 (3.1%) | loss: 4.317681 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,139 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00072 (3.1%) | loss: 4.298761 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,663 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00073 (3.2%) | loss: 4.279070 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,319 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00074 (3.2%) | loss: 4.262418 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,015 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00075 (3.3%) | loss: 4.243538 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,777 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00076 (3.3%) | loss: 4.224407 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,261 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00077 (3.4%) | loss: 4.206851 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,193 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00078 (3.4%) | loss: 4.192516 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,148 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00079 (3.5%) | loss: 4.176312 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,301 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00080 (3.5%) | loss: 4.154747 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,025 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00081 (3.6%) | loss: 4.135827 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,057 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00082 (3.6%) | loss: 4.113379 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,865 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00083 (3.7%) | loss: 4.095929 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,531 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00084 (3.7%) | loss: 4.081617 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,780 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00085 (3.8%) | loss: 4.066174 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,346 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00086 (3.8%) | loss: 4.050419 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,411 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00087 (3.9%) | loss: 4.033438 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,913 | mfu: 35.7% | epoch: 1 | remaining: 288s    
step 00088 (3.9%) | loss: 4.013624 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,465 | mfu: 35.9% | epoch: 1 | remaining: 288s    
step 00089 (4.0%) | loss: 3.998950 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,401 | mfu: 35.8% | epoch: 1 | remaining: 288s    
step 00090 (4.0%) | loss: 3.982135 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,639 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00091 (4.1%) | loss: 3.969485 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,417 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00092 (4.1%) | loss: 3.951760 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,176 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00093 (4.2%) | loss: 3.938301 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,071 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00094 (4.2%) | loss: 3.921546 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,190 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00095 (4.3%) | loss: 3.898955 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,007 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00096 (4.3%) | loss: 3.883174 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,246 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00097 (4.4%) | loss: 3.874766 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,449 | mfu: 35.9% | epoch: 1 | remaining: 287s    
step 00098 (4.4%) | loss: 3.864665 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,322 | mfu: 35.6% | epoch: 1 | remaining: 287s    
step 00099 (4.5%) | loss: 3.854003 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,698 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00100 (4.5%) | loss: 3.842900 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,134 | mfu: 35.7% | epoch: 1 | remaining: 286s    
step 00101 (4.6%) | loss: 3.829795 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,257 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00102 (4.6%) | loss: 3.817422 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,636 | mfu: 36.0% | epoch: 1 | remaining: 286s    
step 00103 (4.7%) | loss: 3.808803 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,609 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00104 (4.7%) | loss: 3.797997 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,978 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00105 (4.8%) | loss: 3.786621 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,366 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00106 (4.8%) | loss: 3.776193 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,356 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00107 (4.9%) | loss: 3.768487 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,405 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00108 (4.9%) | loss: 3.762295 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,718 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00109 (5.0%) | loss: 3.756124 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,320 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00110 (5.0%) | loss: 3.750896 | lrm: 1.00 | dt: 152ms | tok/sec: 1,730,056 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00111 (5.1%) | loss: 3.741928 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,486 | mfu: 35.9% | epoch: 1 | remaining: 285s    
step 00112 (5.1%) | loss: 3.731392 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,274 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00113 (5.2%) | loss: 3.728975 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,954 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00114 (5.2%) | loss: 3.722068 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,024 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00115 (5.3%) | loss: 3.715171 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,944 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00116 (5.3%) | loss: 3.706732 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,264 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00117 (5.4%) | loss: 3.697715 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,624 | mfu: 35.7% | epoch: 1 | remaining: 284s    
step 00118 (5.4%) | loss: 3.693167 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,889 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00119 (5.5%) | loss: 3.690840 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,351 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00120 (5.5%) | loss: 3.682628 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,440 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00121 (5.6%) | loss: 3.677923 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,066 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00122 (5.6%) | loss: 3.671362 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,628 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00123 (5.7%) | loss: 3.663147 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,389 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00124 (5.8%) | loss: 3.661059 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,683 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00125 (5.8%) | loss: 3.657560 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,204 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00126 (5.9%) | loss: 3.650265 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,380 | mfu: 35.8% | epoch: 1 | remaining: 282s    
step 00127 (5.9%) | loss: 3.645817 | lrm: 1.00 | dt: 150ms | tok/sec: 1,742,421 | mfu: 36.3% | epoch: 1 | remaining: 282s    
step 00128 (6.0%) | loss: 3.636338 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,361 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00129 (6.0%) | loss: 3.631703 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,028 | mfu: 36.0% | epoch: 1 | remaining: 282s    
step 00130 (6.1%) | loss: 3.625821 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,785 | mfu: 35.8% | epoch: 1 | remaining: 282s    
step 00131 (6.1%) | loss: 3.616565 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,594 | mfu: 35.6% | epoch: 1 | remaining: 282s    
step 00132 (6.2%) | loss: 3.615256 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,566 | mfu: 36.1% | epoch: 1 | remaining: 281s    
step 00133 (6.2%) | loss: 3.612619 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,862 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00134 (6.3%) | loss: 3.612213 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,145 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00135 (6.3%) | loss: 3.608652 | lrm: 1.00 | dt: 152ms | tok/sec: 1,723,226 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00136 (6.4%) | loss: 3.605593 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,213 | mfu: 36.1% | epoch: 1 | remaining: 281s    
step 00137 (6.4%) | loss: 3.603250 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,246 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00138 (6.5%) | loss: 3.600341 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,442 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00139 (6.5%) | loss: 3.598571 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,526 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00140 (6.6%) | loss: 3.593028 | lrm: 1.00 | dt: 150ms | tok/sec: 1,749,265 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00141 (6.6%) | loss: 3.588300 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,851 | mfu: 35.6% | epoch: 1 | remaining: 280s    
step 00142 (6.7%) | loss: 3.581319 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,468 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00143 (6.7%) | loss: 3.582470 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,359 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00144 (6.8%) | loss: 3.570921 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,474 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00145 (6.8%) | loss: 3.566348 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,854 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00146 (6.9%) | loss: 3.569272 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,490 | mfu: 35.8% | epoch: 1 | remaining: 279s    
step 00147 (6.9%) | loss: 3.559240 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,767 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00148 (7.0%) | loss: 3.558785 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,359 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00149 (7.0%) | loss: 3.552365 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,773 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00150 (7.1%) | loss: 3.548951 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,805 | mfu: 35.7% | epoch: 1 | remaining: 279s    
step 00151 (7.1%) | loss: 3.548048 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,403 | mfu: 36.1% | epoch: 1 | remaining: 278s    
