Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  context_mix             : 1,088
  scalars                 : 16
  total                   : 50,333,776
Estimated FLOPs per token: 2.390819e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 38433ms | tok/sec: 13,641 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854227 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,311 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440602 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,636 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.973683 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,641 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.581426 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,208 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.251941 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,750 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.999784 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,794 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.788812 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,518 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.608924 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,468 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.456648 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,211 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.326071 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,202 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216644 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,191 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.119148 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,303 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.032070 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,040 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 5.958340 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,508 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.156664 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,696 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.121332 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,986 | mfu: 37.5% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.089601 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,019 | mfu: 37.8% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.058362 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,102 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.028641 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,703 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.000035 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,072 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 4.972190 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,343 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 4.939454 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,866 | mfu: 37.8% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 4.907562 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,443 | mfu: 37.7% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 4.876904 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,002 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 4.844352 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,117 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.811606 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,013 | mfu: 37.7% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.779301 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,021 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.745144 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,759 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.703258 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,804 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.674499 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,951 | mfu: 37.8% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.640524 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,152 | mfu: 37.6% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.607295 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,129 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.576515 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,682 | mfu: 37.7% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.544068 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,959 | mfu: 37.8% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.513554 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,392 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.483639 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,486 | mfu: 37.6% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.454964 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,363 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.430674 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,129 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.402535 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,484 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.371302 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,791 | mfu: 37.7% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.348303 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,347 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.322265 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,175 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.294055 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,690 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.270172 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,058 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.245188 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,296 | mfu: 37.8% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.220016 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,738 | mfu: 37.6% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.192242 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,212 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00066 (6.2%) | loss: 4.170397 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,507 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00067 (6.3%) | loss: 4.147616 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,112 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.128316 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,675 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.109313 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,439 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.089267 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,088 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.073666 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,145 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.052469 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,124 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.027109 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,609 | mfu: 37.6% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.005067 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,290 | mfu: 37.8% | epoch: 1 | remaining: 279s    
step 00075 (7.2%) | loss: 3.987269 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,181 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 3.969884 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,001 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 3.956477 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,927 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 3.934754 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,766 | mfu: 37.5% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 3.916773 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,742 | mfu: 38.0% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.898768 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,511 | mfu: 37.1% | epoch: 1 | remaining: 276s    
step 00081 (7.8%) | loss: 3.880825 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,097 | mfu: 37.7% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.865816 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,171 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 3.849662 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,693 | mfu: 37.4% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 3.836540 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,598 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00085 (8.3%) | loss: 3.829622 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,576 | mfu: 37.7% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.818061 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,233 | mfu: 37.6% | epoch: 1 | remaining: 274s    
step 00087 (8.5%) | loss: 3.805276 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,482 | mfu: 37.7% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.788599 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,975 | mfu: 37.9% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.772227 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,593 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00090 (8.8%) | loss: 3.761901 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,402 | mfu: 37.4% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.748644 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,276 | mfu: 37.5% | epoch: 1 | remaining: 273s    
step 00092 (9.1%) | loss: 3.734450 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,763 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00093 (9.2%) | loss: 3.726650 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,219 | mfu: 37.2% | epoch: 1 | remaining: 272s    
step 00094 (9.3%) | loss: 3.716466 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,432 | mfu: 37.6% | epoch: 1 | remaining: 272s    
step 00095 (9.4%) | loss: 3.708162 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,130 | mfu: 37.5% | epoch: 1 | remaining: 271s    
step 00096 (9.5%) | loss: 3.705318 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,637 | mfu: 37.4% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.694379 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,815 | mfu: 37.7% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.686795 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,272 | mfu: 37.7% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.677558 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,718 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.670675 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,878 | mfu: 37.6% | epoch: 1 | remaining: 270s    
step 00101 (10.1%) | loss: 3.657601 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,144 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00102 (10.2%) | loss: 3.648308 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,197 | mfu: 37.6% | epoch: 1 | remaining: 269s    
step 00103 (10.3%) | loss: 3.642166 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,868 | mfu: 37.8% | epoch: 1 | remaining: 269s    
step 00104 (10.4%) | loss: 3.627421 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,079 | mfu: 37.8% | epoch: 1 | remaining: 268s    
step 00105 (10.5%) | loss: 3.621756 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,035 | mfu: 37.3% | epoch: 1 | remaining: 268s    
step 00106 (10.6%) | loss: 3.616268 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,941 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00107 (10.8%) | loss: 3.605366 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,542 | mfu: 37.3% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.600647 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,159 | mfu: 37.5% | epoch: 1 | remaining: 267s    
step 00109 (11.0%) | loss: 3.589424 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,709 | mfu: 37.4% | epoch: 1 | remaining: 267s    
step 00110 (11.1%) | loss: 3.585031 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,310 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00111 (11.2%) | loss: 3.580904 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,402 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00112 (11.3%) | loss: 3.577112 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,059 | mfu: 37.3% | epoch: 1 | remaining: 266s    
step 00113 (11.4%) | loss: 3.568702 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,717 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00114 (11.5%) | loss: 3.559297 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,572 | mfu: 37.8% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.556579 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,612 | mfu: 37.2% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.551388 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,188 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.549916 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,830 | mfu: 37.5% | epoch: 1 | remaining: 264s    
step 00118 (12.0%) | loss: 3.547163 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,605 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00119 (12.1%) | loss: 3.543110 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,932 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00120 (12.2%) | loss: 3.539840 | lrm: 1.00 | dt: 337ms | tok/sec: 1,558,013 | mfu: 37.6% | epoch: 1 | remaining: 263s    
step 00121 (12.3%) | loss: 3.531240 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,438 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00122 (12.4%) | loss: 3.520007 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,738 | mfu: 37.5% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.514863 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,514 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.512850 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,470 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.509151 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,031 | mfu: 37.3% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.503394 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,381 | mfu: 37.5% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.502329 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,825 | mfu: 37.2% | epoch: 1 | remaining: 261s    
step 00128 (13.1%) | loss: 3.495765 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,668 | mfu: 37.4% | epoch: 1 | remaining: 260s    
step 00129 (13.2%) | loss: 3.487488 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,129 | mfu: 37.7% | epoch: 1 | remaining: 260s    
step 00130 (13.3%) | loss: 3.482446 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,645 | mfu: 37.5% | epoch: 1 | remaining: 260s    
step 00131 (13.5%) | loss: 3.477422 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,466 | mfu: 37.5% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.473365 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,102 | mfu: 37.6% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.468270 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,267 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.463058 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,695 | mfu: 37.8% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.462824 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,061 | mfu: 37.4% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.459676 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,143 | mfu: 37.7% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.457823 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,187 | mfu: 37.5% | epoch: 1 | remaining: 257s    
step 00138 (14.2%) | loss: 3.448646 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,685 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.440221 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,745 | mfu: 37.7% | epoch: 1 | remaining: 257s    
step 00140 (14.5%) | loss: 3.435278 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,993 | mfu: 37.5% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.430431 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,359 | mfu: 37.6% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.428735 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,458 | mfu: 37.8% | epoch: 1 | remaining: 256s    
step 00143 (14.8%) | loss: 3.425850 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,845 | mfu: 37.8% | epoch: 1 | remaining: 255s    
step 00144 (14.9%) | loss: 3.419726 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,073 | mfu: 37.3% | epoch: 1 | remaining: 255s    
step 00145 (15.0%) | loss: 3.417030 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,736 | mfu: 37.1% | epoch: 1 | remaining: 255s    
step 00146 (15.1%) | loss: 3.415703 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,080 | mfu: 37.5% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.416677 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,973 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.417796 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,471 | mfu: 37.4% | epoch: 1 | remaining: 254s    
step 00149 (15.5%) | loss: 3.414983 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,214 | mfu: 37.6% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.408584 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,284 | mfu: 37.7% | epoch: 1 | remaining: 253s    
