Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 29,360,640
  scalars                 : 16
  total                   : 54,526,480
Estimated FLOPs per token: 2.642442e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 36459ms | tok/sec: 7,190 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.872934 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,088 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.512945 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,448 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.072977 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,120 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.697407 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,947 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.362694 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,597 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.105375 | lrm: 1.00 | dt: 201ms | tok/sec: 1,305,162 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.897646 | lrm: 1.00 | dt: 184ms | tok/sec: 1,427,660 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.721311 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,953 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.570860 | lrm: 1.00 | dt: 172ms | tok/sec: 1,528,245 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.445437 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,298 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.334504 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,908 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.235176 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,161 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.151470 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,498 | mfu: 39.9% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.394623 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,353 | mfu: 40.1% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.369460 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,361 | mfu: 40.2% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.345141 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,304 | mfu: 40.3% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.319923 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,415 | mfu: 39.5% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.293938 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,716 | mfu: 39.4% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.268615 | lrm: 1.00 | dt: 177ms | tok/sec: 1,476,994 | mfu: 39.4% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.244382 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,952 | mfu: 40.0% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.218392 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,169 | mfu: 40.3% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.192746 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,610 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.170851 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,518 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.145979 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,410 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.124770 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,115 | mfu: 40.2% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.100025 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,196 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.076538 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,367 | mfu: 40.1% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.054933 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,829 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.030321 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,283 | mfu: 39.0% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.003974 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,869 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.979468 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,025 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.953145 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,270 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.932159 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,940 | mfu: 40.2% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.907451 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,076 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.885552 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,664 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.864091 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,225 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.838198 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,221 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.817268 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,113 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.797344 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,711 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.777835 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,875 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.756556 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,788 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.734705 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,654 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.716326 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,297 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.693417 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,564 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.671510 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,266 | mfu: 40.0% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.649004 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,052 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.626492 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,970 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00065 (3.2%) | loss: 4.604589 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,813 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.585395 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,165 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.565133 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,099 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.539976 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,204 | mfu: 39.6% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.514177 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,656 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00070 (3.5%) | loss: 4.488533 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,027 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00071 (3.5%) | loss: 4.468613 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,184 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.448658 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,248 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.427668 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,873 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.408388 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,060 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.387906 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,352 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.367197 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,441 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.347302 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,007 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.329910 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,571 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.311206 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,614 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.287467 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,296 | mfu: 39.8% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.266408 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,483 | mfu: 40.2% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.243331 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,704 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00083 (4.2%) | loss: 4.225594 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,204 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.208782 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,808 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.191739 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,029 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.175427 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,357 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00087 (4.5%) | loss: 4.158982 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,765 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00088 (4.5%) | loss: 4.138629 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,865 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.122937 | lrm: 1.00 | dt: 178ms | tok/sec: 1,475,551 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.104975 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,893 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.091217 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,047 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.073778 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,393 | mfu: 40.3% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.061399 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,654 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.043541 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,925 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 4.019160 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,911 | mfu: 39.9% | epoch: 1 | remaining: 285s    
step 00096 (5.0%) | loss: 4.002197 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,302 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.992534 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,500 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00098 (5.1%) | loss: 3.980505 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,549 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00099 (5.2%) | loss: 3.966525 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,055 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00100 (5.2%) | loss: 3.952091 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,031 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00101 (5.3%) | loss: 3.936001 | lrm: 1.00 | dt: 175ms | tok/sec: 1,493,946 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.921418 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,675 | mfu: 40.3% | epoch: 1 | remaining: 284s    
step 00103 (5.4%) | loss: 3.910555 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,284 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00104 (5.5%) | loss: 3.896896 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,322 | mfu: 40.3% | epoch: 1 | remaining: 283s    
step 00105 (5.5%) | loss: 3.883378 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,517 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00106 (5.6%) | loss: 3.871637 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,415 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00107 (5.6%) | loss: 3.861854 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,898 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00108 (5.7%) | loss: 3.852779 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,652 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.844794 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,522 | mfu: 40.3% | epoch: 1 | remaining: 283s    
step 00110 (5.8%) | loss: 3.838617 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,040 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00111 (5.9%) | loss: 3.830237 | lrm: 1.00 | dt: 177ms | tok/sec: 1,485,039 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00112 (5.9%) | loss: 3.819150 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,479 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00113 (6.0%) | loss: 3.815239 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,176 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00114 (6.0%) | loss: 3.805124 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,083 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00115 (6.1%) | loss: 3.795714 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,062 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00116 (6.2%) | loss: 3.784342 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,860 | mfu: 40.2% | epoch: 1 | remaining: 281s    
step 00117 (6.2%) | loss: 3.772839 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,856 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.766818 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,966 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00119 (6.3%) | loss: 3.762271 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,366 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.751484 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,780 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00121 (6.4%) | loss: 3.744255 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,936 | mfu: 40.4% | epoch: 1 | remaining: 280s    
step 00122 (6.5%) | loss: 3.735536 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,348 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.724764 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,136 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00124 (6.6%) | loss: 3.721282 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,942 | mfu: 40.3% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.716244 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,253 | mfu: 40.5% | epoch: 1 | remaining: 280s    
step 00126 (6.7%) | loss: 3.707687 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,916 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00127 (6.8%) | loss: 3.701687 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,534 | mfu: 39.9% | epoch: 1 | remaining: 279s    
step 00128 (6.9%) | loss: 3.690554 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,923 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00129 (6.9%) | loss: 3.685248 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,398 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.679277 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,056 | mfu: 40.1% | epoch: 1 | remaining: 279s    
step 00131 (7.0%) | loss: 3.667827 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,629 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00132 (7.1%) | loss: 3.664172 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,808 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00133 (7.1%) | loss: 3.660192 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,234 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00134 (7.2%) | loss: 3.659068 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,158 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.655013 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,032 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00136 (7.3%) | loss: 3.650567 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,238 | mfu: 40.4% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.646684 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,465 | mfu: 40.0% | epoch: 1 | remaining: 278s    
step 00138 (7.4%) | loss: 3.642162 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,590 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00139 (7.5%) | loss: 3.639357 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,335 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00140 (7.6%) | loss: 3.632555 | lrm: 1.00 | dt: 175ms | tok/sec: 1,502,079 | mfu: 40.1% | epoch: 1 | remaining: 277s    
step 00141 (7.6%) | loss: 3.627641 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,536 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00142 (7.7%) | loss: 3.621496 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,426 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00143 (7.7%) | loss: 3.623336 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,737 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00144 (7.8%) | loss: 3.611196 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,179 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00145 (7.8%) | loss: 3.606254 | lrm: 1.00 | dt: 176ms | tok/sec: 1,488,971 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00146 (7.9%) | loss: 3.608289 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,939 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00147 (8.0%) | loss: 3.598611 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,138 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00148 (8.0%) | loss: 3.597187 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,352 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00149 (8.1%) | loss: 3.590116 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,141 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00150 (8.1%) | loss: 3.585488 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,116 | mfu: 40.4% | epoch: 1 | remaining: 275s    
step 00151 (8.2%) | loss: 3.583819 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,820 | mfu: 39.9% | epoch: 1 | remaining: 275s    
