Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 528
  total                   : 50,332,688
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011280 | lrm: 1.00 | dt: 26120ms | tok/sec: 10,036 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.868369 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,233 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.487288 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,462 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.036227 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,695 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655524 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,032 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322958 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,523 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069925 | lrm: 1.00 | dt: 181ms | tok/sec: 1,452,027 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865187 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,800 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690873 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,760 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542634 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,323 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419455 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,052 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310395 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,880 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212748 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,876 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130576 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,531 | mfu: 37.7% | epoch: 1 | remaining: 299s    
step 00052 (2.3%) | loss: 4.853979 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,855 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.830800 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,765 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.803307 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,043 | mfu: 38.1% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.780237 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,066 | mfu: 37.8% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.758152 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,829 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.735870 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,437 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.713161 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,723 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.690762 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,501 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.670317 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,666 | mfu: 38.4% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.646240 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,627 | mfu: 37.9% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.624142 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,818 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.600042 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,962 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.576337 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,341 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.552313 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,787 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.532467 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,471 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.511718 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,514 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.488569 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,764 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.465841 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,105 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.441716 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,166 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.420580 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,917 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.399812 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,312 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.378792 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,088 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.360803 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,530 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.340644 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,909 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.320392 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,665 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.301177 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,966 | mfu: 38.1% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.284904 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,956 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.268218 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,616 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.246421 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,056 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.225765 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,994 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.202686 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,098 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.185166 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,967 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.169542 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,662 | mfu: 38.1% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.153093 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,714 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.136575 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,106 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.119413 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,758 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.098072 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,595 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.082936 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,922 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.067185 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,799 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.055738 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,710 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00092 (4.5%) | loss: 4.038861 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,695 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00093 (4.5%) | loss: 4.024066 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,902 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 4.007448 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,668 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.983865 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,208 | mfu: 38.5% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.967093 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,432 | mfu: 38.2% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 3.957416 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,636 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.945969 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,465 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 3.932136 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,148 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.918772 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,294 | mfu: 38.3% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.904932 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,612 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.891521 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,353 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 3.881245 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,013 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.868785 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,769 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.856545 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,305 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.844953 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,299 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.837018 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,022 | mfu: 37.9% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.829668 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,990 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.821939 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,236 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00110 (5.5%) | loss: 3.814968 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,794 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00111 (5.5%) | loss: 3.805041 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,373 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.792893 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,137 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.787920 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,586 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.778431 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,020 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.770567 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,591 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.761870 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,776 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00117 (5.8%) | loss: 3.752722 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,529 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.746348 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,416 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.742256 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,763 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.732808 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,443 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.726476 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,712 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.718867 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,101 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.709244 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,384 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.706068 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,766 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.702099 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,480 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.694564 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,416 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.689367 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,360 | mfu: 37.9% | epoch: 1 | remaining: 281s    
step 00128 (6.5%) | loss: 3.679927 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,518 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00129 (6.5%) | loss: 3.674493 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,441 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.667013 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,914 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.655911 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,914 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.653704 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,562 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.651331 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,530 | mfu: 38.2% | epoch: 1 | remaining: 280s    
step 00134 (6.8%) | loss: 3.650257 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,743 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00135 (6.8%) | loss: 3.646861 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,073 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.642915 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,029 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.640046 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,827 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.636807 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,085 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.635265 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,975 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.629522 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,362 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00141 (7.2%) | loss: 3.624401 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,714 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.616748 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,730 | mfu: 38.2% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.617924 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,914 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.606089 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,145 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.600948 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,944 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.602868 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,048 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00147 (7.5%) | loss: 3.592668 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,871 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00148 (7.5%) | loss: 3.591165 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,078 | mfu: 38.2% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.584002 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,974 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00150 (7.7%) | loss: 3.580054 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,441 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.578048 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,020 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00152 (7.8%) | loss: 3.573370 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,896 | mfu: 37.8% | epoch: 1 | remaining: 277s    
